domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;88/80;80;    251877;     13829;0;487;6698;235421;1;0;981;0.680428;345990;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/80;80;    256020;     19448;0;491;6734;234895;1;0;981;0.663667;353935;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/80;80;      7181;    249831;0;488;6716;234576;1;0;981;0.682063;343921;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/80;80;     34310;    255994;0;500;6728;235755;1;0;981;0.668122;352862;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/80;80;    258611;      6135;0;496;6760;235643;1;0;981;0.671567;350885;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/80;80;      7657;    255004;0;489;6714;235071;1;0;981;0.683399;343973;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/80;80;    261064;      7180;0;495;6726;235493;1;0;981;0.688799;341890;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/80;80;     12852;    257530;0;483;6622;235767;1;0;981;0.665335;354359;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/80;80;    256481;     14878;0;477;6550;233946;1;0;981;0.676959;345584;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/80;80;     15853;    246276;0;490;6700;235510;1;0;981;0.69707;337857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/80;80;     21531;    257010;0;479;6594;235544;1;0;981;0.667642;352800;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/80;80;    254515;     11775;0;482;6632;235447;1;0;981;0.667486;352737;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/90;90;      5618;    257052;0;498;6836;235250;1;0;981;0.684781;343540;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/90;90;       508;    258080;0;509;6974;235244;1;0;981;0.683008;344423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/90;90;      7176;    254460;0;509;6982;235739;1;0;981;0.666812;353531;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/90;90;      1056;    254941;0;496;6736;234851;1;0;981;0.683069;343817;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/90;90;    262122;      9252;0;495;6758;234546;1;0;981;0.675684;347124;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/90;90;    260106;       974;0;508;6884;235048;1;0;981;0.666717;352545;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/90;90;      1012;    241708;0;480;6588;231898;1;0;981;0.676097;342995;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/90;90;       481;    238620;0;477;6538;232704;1;0;981;0.677924;343260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/90;90;    261140;     29672;0;475;6534;231789;1;0;981;0.665603;348239;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/90;90;    250917;      8178;0;482;6636;235423;1;0;981;0.665945;353517;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/90;90;     10748;    247340;0;478;6576;232800;1;0;981;0.680484;342110;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/90;90;    236055;      8188;0;486;6640;235731;1;0;981;0.67002;351827;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/90;90;    242685;       548;0;489;6714;235018;1;0;981;0.679599;345819;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/90;90;      2028;    249374;0;491;6730;234380;1;0;981;0.68088;344231;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/90;90;      8783;    260604;0;491;6626;235866;1;0;981;0.666367;353958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/90;90;     13331;    250866;0;489;6702;235323;1;0;981;0.665861;353411;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;    253428;     28677;0;495;6702;234550;1;0;981;0.701249;334475;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    258602;      2546;0;502;6840;235768;1;0;981;0.667871;353014;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;     13785;    259100;0;484;6604;235514;1;0;981;0.68303;344808;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;     11264;    243210;0;502;6836;235097;1;0;981;0.684943;343236;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      2600;    261090;0;504;6808;235607;1;0;981;0.664984;354305;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;     11776;    253967;0;502;6896;235455;1;0;981;0.691476;340511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    254487;     11254;0;489;6754;235287;1;0;981;0.666709;352908;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;    257010;       535;0;505;6930;235672;1;0;981;0.682751;345180;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;    259097;      6117;0;499;6814;235291;1;0;981;0.664576;354047;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;     20472;    248323;0;501;6794;235657;1;0;981;0.695531;338816;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;     12287;    249901;0;477;6586;232896;1;0;981;0.681436;341772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;     12767;    260119;0;489;6694;235633;1;0;981;0.691758;340629;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;     20975;    261659;0;481;6642;235418;1;0;981;0.686955;342698;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    251886;      2571;0;500;6876;235774;1;0;981;0.709012;332539;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;     19447;    251420;0;482;6608;234611;1;0;981;0.682586;343709;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;    261640;     25575;0;486;6680;232635;1;0;981;0.656553;354328;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;     35847;    259572;0;493;6674;235655;1;0;981;0.669193;352148;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;    251905;     34302;0;509;6794;234685;1;0;981;0.66428;353292;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;      3599;    261556;0;503;6714;234190;1;0;981;0.667001;351109;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;    240651;     14325;0;490;6672;235223;1;0;981;0.666452;352948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3121;    245756;0;483;6626;234913;1;0;981;0.663965;353803;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;    249830;     20487;0;482;6596;234936;1;0;981;0.680057;345465;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     10742;    244745;0;495;6774;235187;1;0;981;0.688825;341432;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;    253473;      7670;0;489;6734;235553;1;0;981;0.665845;353765;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;      5114;    261181;0;501;6790;234557;1;0;981;0.683292;343275;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;    240128;      8226;0;484;6624;234280;1;0;981;0.678461;345311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;     10748;    255490;0;508;6988;235814;1;0;981;0.72186;326676;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    261655;     38911;0;489;6630;233200;1;0;981;0.659165;353781;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;      5105;    241679;0;489;6714;234391;1;0;981;0.682374;343493;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;      2034;    248330;0;501;6886;235225;1;0;981;0.685291;343248;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;     16332;    261122;0;485;6658;235893;1;0;981;0.685285;344226;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    260628;     29674;0;476;6544;232054;1;0;981;0.658832;352220;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      7748;    260594;0;493;6650;235794;1;0;981;0.667227;353394;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;     23565;    256997;0;480;6588;234985;1;0;981;0.667982;351784;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;      6185;    251364;0;480;6564;234569;1;0;981;0.665285;352584;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;     13811;    233477;0;494;6660;234840;1;0;981;0.68623;342218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;    246726;      1539;0;480;6596;235880;1;0;981;0.679208;347287;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;      7188;    241640;0;478;6568;233554;1;0;981;0.664672;351382;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    244198;      7687;0;487;6682;235673;1;0;981;0.681846;345640;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    259584;     14343;0;510;6992;235347;1;0;981;0.686545;342799;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;     35837;    253452;0;497;6674;235526;1;0;981;0.693497;339621;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;    247279;     22018;0;494;6692;235275;1;0;981;0.681591;345185;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;    262121;     17953;0;480;6608;233059;1;0;981;0.673696;345941;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;     16862;    257028;0;485;6686;235803;1;0;981;0.685672;343901;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    258588;       995;0;505;6866;235613;1;0;981;0.673765;349696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    249892;      1007;0;492;6736;235789;1;0;981;0.678645;347441;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;      4558;    261152;0;502;6740;235647;1;0;981;0.68193;345559;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;      2124;    254457;0;493;6642;235526;1;0;981;0.666149;353564;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;     16387;    231936;0;509;6770;235102;1;0;981;0.667123;352412;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;     22547;    258046;0;496;6776;235858;1;0;981;0.669917;352070;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;     22507;    254474;0;484;6644;235632;1;0;981;0.686736;343119;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;    254964;     14856;0;497;6822;235276;1;0;981;0.678212;346906;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;     12817;    259572;0;495;6826;235706;1;0;981;0.670285;351650;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      9759;    259578;0;498;6836;235841;1;0;981;0.672809;350532;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    247296;      5664;0;491;6750;234748;1;0;981;0.678573;345944;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;      2592;    255958;0;494;6692;234718;1;0;981;0.663299;353864;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;       517;    262068;0;510;6824;234201;1;0;981;0.661287;354159;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    252960;      2008;0;491;6670;235282;1;0;981;0.687429;342264;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    248308;     14856;0;494;6752;235332;1;0;981;0.683665;344221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     21009;    259579;0;496;6796;235843;1;0;981;0.668467;352812;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    253454;     13271;0;479;6582;233386;1;0;981;0.659766;353741;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;     10287;    252920;0;482;6612;235513;1;0;981;0.667178;352999;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;     16914;    252386;0;476;6548;234490;1;0;981;0.6652;352511;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;    255995;     39434;0;497;6658;233250;1;0;981;0.67603;345029;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;      2545;    259129;0;503;6786;234642;1;0;981;0.683647;343221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    256507;     11316;0;485;6642;232980;1;0;981;0.675174;345067;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;     10743;    252938;0;495;6838;235500;1;0;981;0.70964;331858;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;     13779;    258063;0;484;6624;235694;1;0;981;0.695278;338993;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;    258076;     25070;0;474;6532;233104;1;0;981;0.664408;350845;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    261089;     13330;0;486;6700;234621;1;0;981;0.678019;346039;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;     10723;    256543;0;486;6648;235173;1;0;981;0.689478;341089;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;      1003;    259634;0;506;6824;235022;1;0;981;0.684117;343541;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    251877;     13829;0;487;6698;235421;1;0;981;0.682928;344723;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    256020;     19448;0;491;6734;234895;1;0;981;0.664752;353357;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;      7181;    249831;0;488;6716;234576;1;0;981;0.668359;350973;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;     34310;    255994;0;500;6728;235755;1;0;981;0.671263;351211;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;    258611;      6135;0;496;6760;235643;1;0;981;0.668024;352746;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      7657;    255004;0;489;6714;235071;1;0;981;0.683379;343984;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    261064;      7180;0;495;6726;235493;1;0;981;0.689131;341724;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;     12852;    257530;0;483;6622;235767;1;0;981;0.699025;337280;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;    256481;     14878;0;477;6550;233946;1;0;981;0.675386;346389;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;     15853;    246276;0;490;6700;235510;1;0;981;0.690813;340917;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;     21531;    257010;0;479;6594;235544;1;0;981;0.676542;348159;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    254515;     11775;0;482;6632;235447;1;0;981;0.670174;351322;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;      5618;    257052;0;498;6836;235250;1;0;981;0.679866;346024;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;       508;    258080;0;509;6974;235244;1;0;981;0.680374;345757;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;      7176;    254460;0;509;6982;235739;1;0;981;0.662734;355707;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      1056;    254941;0;496;6736;234851;1;0;981;0.661687;354928;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    262122;      9252;0;495;6758;234546;1;0;981;0.671879;349090;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;    260106;       974;0;508;6884;235048;1;0;981;0.661868;355128;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      1012;    241708;0;480;6588;231898;1;0;981;0.671188;345504;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;       481;    238620;0;477;6538;232704;1;0;981;0.682634;340891;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;    261140;     29672;0;475;6534;231789;1;0;981;0.676982;342386;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;    250917;      8178;0;482;6636;235423;1;0;981;0.665568;353718;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;     10748;    247340;0;478;6576;232800;1;0;981;0.676955;343893;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    236055;      8188;0;486;6640;235731;1;0;981;0.666353;353763;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    242685;       548;0;489;6714;235018;1;0;981;0.678008;346630;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;      2028;    249374;0;491;6730;234380;1;0;981;0.68467;342325;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;      8783;    260604;0;491;6626;235866;1;0;981;0.663761;355348;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;     13331;    250866;0;489;6702;235323;1;0;981;0.664165;354314;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    253428;     28677;0;495;6702;234550;1;0;981;0.674157;347916;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    258602;      2546;0;502;6840;235768;1;0;981;0.664864;354611;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;     13785;    259100;0;484;6604;235514;1;0;981;0.680778;345948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;     11264;    243210;0;502;6836;235097;1;0;981;0.682944;344241;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      2600;    261090;0;504;6808;235607;1;0;981;0.661336;356259;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;     11776;    253967;0;502;6896;235455;1;0;982;0.714505;329536;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    254487;     11254;0;489;6754;235287;1;0;982;0.663418;354659;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;    257010;       535;0;505;6930;235672;1;0;982;0.678896;347140;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;    259097;      6117;0;499;6814;235291;1;0;982;0.662385;355218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     20472;    248323;0;501;6794;235657;1;0;982;0.695098;339027;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;     12287;    249901;0;477;6586;232896;1;0;982;0.698322;333508;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;     12767;    260119;0;489;6694;235633;1;0;982;0.683077;344958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;     20975;    261659;0;481;6642;235418;1;0;982;0.684156;344100;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    251886;      2571;0;500;6876;235774;1;0;982;0.677739;347883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;     19447;    251420;0;482;6608;234611;1;0;982;0.680471;344777;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    261640;     25575;0;486;6680;232635;1;0;982;0.656134;354554;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;     35847;    259572;0;493;6674;235655;1;0;982;0.666604;353516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    251905;     34302;0;509;6794;234685;1;0;983;0.663947;353469;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;      3599;    261556;0;503;6714;234190;1;0;983;0.695168;336883;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;    240651;     14325;0;490;6672;235223;1;0;983;0.665978;353200;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3121;    245756;0;483;6626;234913;1;0;983;0.662432;354622;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;    249830;     20487;0;482;6596;234936;1;0;983;0.679378;345810;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     10742;    244745;0;495;6774;235187;1;0;983;0.685055;343311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;    253473;      7670;0;489;6734;235553;1;0;984;0.665398;354003;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;      5114;    261181;0;501;6790;234557;1;0;984;0.680748;344558;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;    240128;      8226;0;484;6624;234280;1;0;984;0.678402;345341;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;     10748;    255490;0;508;6988;235814;1;0;984;0.684164;344675;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    261655;     38911;0;489;6630;233200;1;0;984;0.656607;355159;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;      5105;    241679;0;489;6714;234391;1;0;984;0.680132;344626;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      2034;    248330;0;501;6886;235225;1;0;984;0.682587;344608;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;     16332;    261122;0;485;6658;235893;1;0;984;0.681743;346015;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    260628;     29674;0;476;6544;232054;1;0;984;0.697769;332565;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      7748;    260594;0;493;6650;235794;1;0;984;0.665905;354096;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;     23565;    256997;0;480;6588;234985;1;0;984;0.676258;347478;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;      6185;    251364;0;480;6564;234569;1;0;984;0.661615;354540;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;     13811;    233477;0;494;6660;234840;1;0;984;0.685381;342642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    246726;      1539;0;480;6596;235880;1;0;984;0.677873;347971;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;      7188;    241640;0;478;6568;233554;1;0;984;0.664203;351631;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    244198;      7687;0;487;6682;235673;1;0;984;0.685717;343688;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
