domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;55/2;2;8043241;23697422;681290;3291;7618572;2899385;0;48510;8.59506;337332;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;56/2;2;13879832;5207904;1466989;4188;16584396;5582710;0;48510;18.2432;306015;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;57/2;2;11775833;15635946;1661197;6619;19971375;9271583;0;48510;31.8027;291534;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;58/2;2;6308794;16376131;3717366;10320;42953831;23727296;0;48521;73.8497;321292;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;59/2;2;8301679;23843545;2002993;5251;23600713;17630174;0;48521;60.6293;290786;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;60/2;2;17672787;17655549;165861;905;2047642;852364;0;48521;2.42851;350982;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;61/2;2;20423031;15990718;2063849;6171;22726426;13978696;0;48521;46.2801;302046;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/2;2;9810678;21290387;2196249;9120;24905039;15621324;0;48521;51.2734;304667;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/2;2;10005243;12188024;1603236;5058;17538764;12336572;0;48521;41.9445;294117;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/2;2;19167393;19999786;196571;882;2428624;614853;0;48521;1.713;358934;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/2;2;119157;13684121;830289;3114;9008062;6439499;0;48521;21.3436;301706;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/2;2;15430832;16838722;2277271;8989;24605098;20425343;0;48521;68.0289;300245;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/2;2;7237835;18954424;891236;4039;9760627;8540453;0;48521;28.8479;296051;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/2;2;22947726;9113220;390627;1757;4956198;2753161;0;48521;8.33164;330446;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/2;2;5253000;2451846;3138258;8854;34051006;21466519;0;48521;69.4571;309062;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/2;2;6496638;23907464;2394757;7523;27972195;19593673;0;48521;66.3662;295236;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/2;2;2076365;17642344;3348978;10008;36916564;18579469;0;48521;62.6146;296728;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/2;2;10646347;142867;1553785;4791;17643629;8922043;0;48521;30.594;291627;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/2;2;12773345;13468532;866716;3957;9681041;6873832;0;48521;21.6596;317357;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/2;2;11800972;2396356;2332875;4851;28208676;22473329;0;48521;71.3902;314796;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/2;2;20470199;19205792;1520066;5262;16559758;11643934;0;48521;38.3643;303510;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/2;2;11540613;9522190;1305276;4628;15560470;11550557;0;48521;38.517;299882;K*;? Unchecked;v1.6.0-15-gb5144bf
