domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;69/600;600;   5253000;   2451846;0;8854;34050785;21617533;53;39160;36.4521;593040;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   6496638;  23907464;0;7530;27972192;19718134;1;39160;31.3079;629814;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;   2076365;  17642344;0;10002;36912055;19064817;253;39160;33.8253;563626;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;  10646347;    142867;0;4791;17643170;9866681;119;39160;17.1428;575559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;  12773345;  13468532;0;3957;9681062;8002747;152;39160;13.9931;571906;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;  11800972;   2396356;0;4849;28208717;23360559;182;39160;37.6763;620034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;  20470199;  19205792;0;5264;16559767;13044402;39;39160;23.3542;558545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;  11540613;   9522190;0;4628;15560315;13008978;1;39160;23.7373;548039;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;  17614660;  20886865;0;8635;34862737;21313901;10;39160;33.7795;630971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;  19823267;  14156979;0;7944;23155188;20083122;9;39160;33.159;605661;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;    251822;   3514485;0;3324;14711472;14787604;157;39160;27.443;538848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;  20351535;  15175829;0;9849;27629558;20806557;4;39160;32.8568;633250;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;  21089656;   6438241;0;5363;16271471;8783704;4;39160;14.6618;599090;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;  23167919;   9982605;0;7346;29435641;11736554;3;39160;18.3219;640575;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;  21598949;  18701028;0;4889;16399633;15293811;51;39160;25.599;597439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;  17652448;   2396400;0;10047;39216107;23059561;230;39160;37.7659;610592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;  12833338;    526721;0;3618;19582622;9996603;142;39160;17.532;570193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;  15380994;  13634725;0;6861;20209860;17863554;5;39160;30.8204;579601;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;  12392816;  12294061;0;677;3648919;96373;418;39160;0.268648;358733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   6420332;   3636411;0;6903;14988609;14742739;6;39160;25.336;581890;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   8977504;  22450203;0;3363;7366430;2893805;173;39160;4.64799;622592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   6080588;  17216057;0;3607;12314733;13936420;304;39160;26.0863;534243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2253620;   7961756;0;1442;5105966;2208414;405;39160;3.50118;630762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;  10623751;   7638866;0;1663;7024232;2593541;76;39160;3.92817;660241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;   5082038;   5294804;0;444;1414909;319308;3132;39160;0.609145;524191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;  17633303;  22782867;0;4413;11350763;9302260;165;39160;16.2127;573762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    660543;  22209181;0;4529;22643431;6027018;98;39160;10.922;551822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;  17542090;  11168469;0;4698;13798503;11597646;33;39160;18.42;629622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;  21952279;  13611813;0;11045;43644248;20913990;34;39160;33.4497;625237;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    845311;  16691054;0;8820;37570781;18887121;80;39160;30.8754;611720;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;  22294991;  12484352;0;7098;24286655;18197588;6;39160;31.0516;586044;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;  17943326;   2352282;0;8627;30761467;20365196;225;39160;33.907;600619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;  11007122;   7280632;0;2456;6468831;4276939;236;39160;7.46274;573106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;  11854688;   4519887;0;3497;15852026;16681149;288;39160;29.7926;559908;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   4152015;  11761705;0;6596;20902265;17093403;7;39160;28.0302;609822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   9205677;   4064723;0;9529;25989054;13704694;2;39160;21.7719;629468;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;  18939926;   7579619;0;4046;10339177;7010116;8;39160;10.648;658348;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;  20888261;  22184828;0;7908;33443874;14007208;20;39160;22.824;613706;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   9280086;  12222438;0;4504;14304519;8676837;74;39160;15.1891;571254;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;  20797112;  13520726;0;2692;8087793;5424293;540;39160;8.43363;643174;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;  10580049;   7215627;0;3162;9919476;4390064;38;39160;6.99022;628029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   5539175;  10868784;0;1399;4952586;2299684;238;39160;3.79444;606066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;  19384124;  16233446;0;2660;8831129;8284125;137;39160;14.4072;575001;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   8394377;   2863059;0;8194;27370400;23639746;2;39160;37.2944;633869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;  14831829;  23247015;0;2010;8067733;3192686;72;39160;5.64379;565699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;  11460977;  19727756;0;6364;19939834;16490036;69;39160;26.311;626734;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;  22543462;  12994312;0;5111;17360199;14855212;311;39160;25.8151;575446;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;  23513416;  10350018;0;4688;15101644;8877047;59;39160;14.777;600732;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   9776451;  20661840;0;3955;11457678;9379927;20;39160;16.3037;575325;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;  19121903;   2131485;0;2273;6617079;3524065;42;39160;5.26113;669831;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   3271371;  11475538;0;10701;43958142;20782788;19;39160;31.8371;652785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;   9202197;  12003087;0;8353;23859006;11969529;17;39160;18.3076;653800;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    977248;  14924060;0;12030;42618133;22512670;85;39160;35.7737;629307;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;  17883825;   2998343;0;7372;20096532;15404269;19;39160;24.6852;624028;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;  21537535;  11233478;0;2004;9473352;2486402;190;39160;4.15257;598763;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;  14495900;  22411392;0;1438;8802222;2705292;496;39160;4.24303;637584;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   5801892;   8412587;0;2452;8439202;6463049;53;39160;11.4387;565018;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;  16689546;   1413452;0;4961;13498834;12072759;49;39160;20.0279;602796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   6360899;   9984710;0;4510;13990380;14027586;102;39160;24.2164;579259;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;  18312970;  13015892;0;6136;16446895;17328478;31;39160;30.4006;570004;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;  12498718;  17091157;0;2304;7016499;5158635;310;39160;8.04413;641292;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;  14888718;  20430610;0;8693;27136461;17906823;8;39160;27.4777;651686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;  14477338;  23891396;0;2333;14651103;5184584;606;39160;8.17956;633846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;  10726777;   9115473;0;7399;22176813;14368204;47;39160;25.8764;555263;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;  11056926;   7083088;0;3837;12813230;10249236;64;39160;17.8172;575243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   6238736;   6199650;0;623;2303686;745269;1443;39160;1.43688;518672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   6802557;  19072290;0;4869;13032436;14145428;103;39160;27.2943;518256;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   3320488;  12172537;0;8037;34308054;13308737;1;39160;23.3516;569927;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    155562;   9462201;0;3988;12328302;12872592;75;39160;24.679;521601;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   3441992;  10702760;0;3648;16592693;10499340;25;39160;19.0788;550314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;  19092566;   5617643;0;5999;17744949;16178003;19;39160;27.1241;596444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   1906723;  17464313;0;4059;15308553;4178618;68;39160;6.37939;655018;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   4441238;  13954936;0;1453;8905462;2804652;556;39160;5.16211;543315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;  10477182;  14543997;0;5242;14654808;14638663;140;39160;26.1667;559439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;  15951428;   9742729;0;5327;16047643;15509340;149;39160;26.6746;581427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;  19140912;  18796064;0;4815;15475116;13381247;116;39160;23.2204;576272;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;  22097447;  16561599;0;7969;35872639;23484474;44;39160;39.0874;600819;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   9050915;  13670987;0;2480;6165192;4225987;192;39160;6.91267;611340;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;  18931916;   1153275;0;4556;13367083;10131065;96;39160;16.4453;616046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;  10631603;  10770333;0;673;3091837;684616;634;39160;1.08538;630759;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;  20045060;   7264063;0;3789;15165192;8074023;97;39160;14.568;554229;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;  12323667;  18633560;0;5611;26710286;12979452;59;39160;23.0868;562203;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   1414566;  19805578;0;1895;6988555;4553648;347;39160;7.80564;583379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;  23076190;  12942215;0;4051;22846458;5887054;207;39160;9.57829;614625;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;  16438080;  11062917;0;7793;36713648;14493314;62;39160;25.3928;570765;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;  22728619;  18481298;0;9103;39788608;17481364;20;39160;28.5059;613255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   8043241;  23697422;0;3296;7618676;2945449;405;39160;5.03294;585234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;  13879832;   5207904;0;4192;16584307;6717589;240;39160;12.2671;547609;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;  11775833;  15635946;0;6620;19971225;10874551;44;39160;18.8079;578189;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   6308794;  16376131;0;10327;42953124;23830317;8;39160;37.6712;632587;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;   8301679;  23843545;0;5253;23600779;18547973;157;39160;32.2204;575659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;  17672787;  17655549;0;901;2048022;1073679;1936;39160;1.86308;576292;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;  20423031;  15990718;0;6171;22726443;15502439;90;39160;28.1735;550249;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   9810678;  21290387;0;9123;24905042;15952427;20;39160;24.7826;643694;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;  10005243;  12188024;0;5059;17538672;13477651;40;39160;24.9322;540572;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;  19167393;  19999786;0;888;2429020;757164;1458;39160;1.43795;526557;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    119157;  13684121;0;3116;9008214;7561891;670;39160;14.1563;534172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;  15430832;  16838722;0;8992;24602813;21425162;36;39160;35.4684;604063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;   7237835;  18954424;0;4044;9759602;10085277;54;39160;18.2046;553997;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;  22947726;   9113220;0;1755;4956409;3315115;710;39160;5.84205;567458;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;   5253000;   2451846;0;8857;34050785;21617533;58;39160;36.8162;587174;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   6496638;  23907464;0;7530;27972192;19718134;1;39160;31.287;630234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;   2076365;  17642344;0;10013;36912056;19064819;279;39160;33.6297;566904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;  10646347;    142867;0;4793;17643171;9866684;132;39160;16.8229;586504;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;  12773345;  13468532;0;3961;9681065;8002751;173;39160;13.8746;576790;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;  11800972;   2396356;0;4851;28208719;23360560;201;39160;36.9586;632073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;  20470199;  19205792;0;5263;16559768;13044403;44;39160;22.81;571872;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;  11540613;   9522190;0;4631;15560315;13008978;1;39160;23.133;562357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;  17614660;  20886865;0;8632;34862737;21313901;10;39160;33.1313;643315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;  19823267;  14156979;0;7945;23155188;20083122;10;39160;33.295;603187;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;    251822;   3514485;0;3338;14711474;14787604;177;39160;27.5835;536103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;  20351535;  15175829;0;9850;27629558;20806557;5;39160;32.9368;631712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;  21089656;   6438241;0;5364;16271471;8783704;4;39160;14.6892;597968;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;  23167919;   9982605;0;7346;29435642;11736554;5;39160;18.6369;629748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;  21598949;  18701028;0;4888;16399635;15293813;64;39160;26.1684;584437;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;  17652448;   2396400;0;10055;39216108;23059561;253;39160;38.9889;591440;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;  12833338;    526721;0;3617;19582624;9996609;163;39160;17.614;567538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;  15380994;  13634725;0;6860;20209861;17863555;6;39160;30.9983;576276;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;  12392816;  12294061;0;676;3648931;96377;490;39160;0.287194;335582;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;   6420332;   3636411;0;6904;14988609;14742739;6;39160;25.31;582488;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   8977504;  22450203;0;3364;7366432;2893806;198;39160;4.78736;604468;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;   6080588;  17216057;0;3606;12314736;13936422;339;39160;26.1989;531947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;   2253620;   7961756;0;1437;5105974;2208419;459;39160;3.54345;623240;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;  10623751;   7638866;0;1661;7024241;2593551;94;39160;3.97592;652315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;   5082038;   5294804;0;446;1414936;319324;3637;39160;0.651053;490473;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;  17633303;  22782867;0;4416;11350765;9302263;185;39160;16.504;563636;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    660543;  22209181;0;4524;22643432;6027019;108;39160;11.0556;545155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;  17542090;  11168469;0;4697;13798504;11597647;37;39160;18.5144;626414;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;  21952279;  13611813;0;11044;43644249;20913991;37;39160;34.0107;614924;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    845311;  16691054;0;8821;37570782;18887122;89;39160;31.1916;605519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;  22294991;  12484352;0;7097;24286655;18197588;7;39160;31.008;586868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;  17943326;   2352282;0;8627;30761467;20365196;238;39160;33.5853;606372;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;  11007122;   7280632;0;2454;6468834;4276945;262;39160;7.36078;581045;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;  11854688;   4519887;0;3501;15852027;16681151;306;39160;29.1231;572780;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;   4152015;  11761705;0;6597;20902266;17093403;8;39160;28.1078;608138;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;   9205677;   4064723;0;9528;25989054;13704694;2;39160;21.8324;627722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;  18939926;   7579619;0;4047;10339177;7010116;8;39160;10.6672;657163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;  20888261;  22184828;0;7905;33443874;14007208;23;39160;22.9838;609439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;   9280086;  12222438;0;4502;14304520;8676837;81;39160;15.3225;566281;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;  20797112;  13520726;0;2692;8087797;5424296;588;39160;8.51303;637175;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;  10580049;   7215627;0;3161;9919478;4390068;42;39160;7.03654;623896;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;   5539175;  10868784;0;1395;4952591;2299689;279;39160;3.8409;598737;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;  19384124;  16233446;0;2660;8831130;8284126;145;39160;14.4409;573658;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;   8394377;   2863059;0;8189;27370400;23639746;2;39160;37.7002;627046;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;  14831829;  23247015;0;2004;8067734;3192686;82;39160;5.83639;547031;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;  11460977;  19727756;0;6365;19939835;16490036;77;39160;27.0331;609994;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;  22543462;  12994312;0;5104;17360201;14855213;338;39160;26.662;557168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;  23513416;  10350018;0;4686;15101645;8877048;67;39160;15.0105;591388;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;   9776451;  20661840;0;3957;11457679;9379928;22;39160;16.5781;565803;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;  19121903;   2131485;0;2270;6617081;3524070;46;39160;5.21079;676303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;   3271371;  11475538;0;10683;43958142;20782788;20;39160;31.615;657371;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;   9202197;  12003087;0;8353;23859006;11969529;18;39160;18.2243;656789;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    977248;  14924060;0;12033;42618133;22512670;92;39160;35.8635;627732;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;  17883825;   2998343;0;7373;20096533;15404269;20;39160;24.6178;625737;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;  21537535;  11233478;0;1998;9473354;2486402;206;39160;4.17628;595362;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;  14495900;  22411392;0;1436;8802231;2705295;570;39160;4.24684;637013;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;   5801892;   8412587;0;2455;8439202;6463049;59;39160;11.3791;567976;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;  16689546;   1413452;0;4982;13498834;12072759;54;39160;20.0379;602497;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;   6360899;   9984710;0;4510;13990382;14027587;117;39160;24.3553;575956;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;  18312970;  13015892;0;6138;16446896;17328479;35;39160;30.9266;560309;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;  12498718;  17091157;0;2305;7016503;5158638;343;39160;8.17685;630883;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;  14888718;  20430610;0;8695;27136461;17906823;9;39160;27.6456;647727;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
