domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;64/2;2;609510;868976;0;619;2015216;349598;0;2296;0.944497;370142;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;1056417;1197904;0;1476;6133934;829215;0;2968;2.43877;340014;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;483230;807734;0;900;2618378;343153;0;2584;0.963777;356050;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;521120;311174;0;1154;6961093;1115057;0;2968;3.2865;339284;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/2;2;181514;70872;0;1023;5810725;1041305;0;2968;2.93696;354552;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/2;2;831298;692941;0;1599;5456489;613355;0;2968;1.85133;331306;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/2;2;576531;928353;0;840;3354475;598850;0;2584;1.73038;346079;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/2;2;890413;335170;0;1595;7709198;1184550;0;2968;3.34085;354566;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/2;2;505669;752733;0;1123;4318604;697483;0;2968;2.11458;329844;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/2;2;1190825;1005135;0;581;1512599;218616;0;2296;0.55983;390504;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/2;2;1011910;329023;0;2153;8406460;1131158;0;3736;3.54334;319235;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/2;2;893394;520208;0;1279;5965880;990511;0;2968;2.80032;353714;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;932724;182285;0;1320;4926948;846435;0;2968;2.3558;359299;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;95486;223534;0;2453;8973870;1121672;0;3736;3.56128;314963;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;1029767;91221;0;936;4640777;1008824;0;2968;2.92429;344981;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;67100;510326;0;753;3413800;257073;0;2584;0.742458;346246;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;846164;646741;0;1669;6083696;942977;0;2968;2.57442;366287;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;1087215;947306;0;1224;5825174;889818;0;2968;2.52738;352072;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;619348;369016;0;806;2058168;357912;0;2392;1.0339;346178;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;1041136;582354;0;532;1892639;150435;0;2296;0.416275;361384;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;1023095;975421;0;635;2086105;157358;0;2392;0.446382;352519;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;1057515;241893;0;873;4037015;301113;0;2584;0.905603;332500;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;467176;425228;0;1330;5780869;1061911;0;2968;3.03237;350192;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;129108;84480;0;1077;6972295;1191058;0;2968;3.4028;350023;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;968130;31496;0;390;1086257;67704;0;2296;0.195748;345874;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;1077408;807029;0;1598;5353689;492506;0;2968;1.49631;329146;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;1093559;364731;0;665;2079357;113496;0;2392;0.331081;342805;K0;? Unchecked;v1.6.0-12-g7668b80
