domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;14/700;700;    147031;    633056;0;543;2056161;276326;390;1856;0.691013;399885;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    362446;    482465;0;715;2280635;347308;835;1865;0.872622;398005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    770308;    417500;0;1748;8930088;1204224;327;1865;2.75418;437236;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    908330;    720411;0;299;1793120;228879;2804;1865;0.582208;393122;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   1038933;    130295;0;840;3271653;644085;864;1865;1.58856;405451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    652846;    858648;0;626;3458167;426699;982;1865;1.02977;414362;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    676969;    283827;0;2077;6739029;1053999;316;1865;2.51524;419045;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    910826;    680529;0;780;2575127;483359;1358;1865;1.21632;397394;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    515058;    865076;0;1223;4602911;800707;1034;1865;2.05976;388738;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    348482;    108720;0;1422;5713290;861309;410;1865;2.03447;423357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1204965;    881288;0;688;2391767;265486;708;1865;0.831601;319247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    907042;    523545;0;510;2345759;474527;2027;1865;1.10067;431124;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    752817;    293040;0;1033;4298303;732528;573;1773;1.80872;404998;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    491779;    520998;0;1496;6001175;964061;193;1856;1.9703;489297;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1009615;   1162067;0;786;1606266;110579;729;1856;0.545248;202805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    701030;   1127091;0;1092;4938976;848173;635;1773;1.97249;430001;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    472756;    557148;0;335;573379;109918;762;1751;0.334049;329048;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    155407;    436004;0;425;1196238;150680;378;1865;0.415037;363052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;    456711;    311070;0;1190;4547040;933793;420;1773;2.09028;446731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    442126;    981906;0;979;2240205;353077;388;1751;0.996463;354330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    245025;    364323;0;887;3395821;352624;320;1856;0.925609;380964;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;      5294;    359682;0;1059;5857364;451739;4155;1856;1.8846;239701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    971272;    420382;0;1022;5523476;637122;2210;1856;1.85657;343172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;   1085133;    900426;0;1644;6548987;1161838;179;1856;2.34201;496086;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    428123;    175918;0;510;2187239;344322;680;1751;0.852527;403884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    371133;    254310;0;825;4059370;547201;802;1856;1.44698;378167;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    145885;    494504;0;939;4004329;697617;393;1856;1.57957;441651;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   1033980;   1115849;0;953;3386543;635867;287;1856;1.31625;483091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    678373;    779275;0;990;2864075;432437;2086;1856;1.28437;336692;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   1204962;    531023;0;821;2887107;530028;319;1864;1.14194;464146;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1004218;    821966;0;1280;3036208;253493;204;1864;0.766087;330893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    675354;    512610;0;1635;7038342;1020239;429;1864;2.27641;448179;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;     86859;    596027;0;2721;11007537;1200310;250;1864;2.75517;435658;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    681418;    478587;0;1143;2669708;504606;333;1774;1.17726;428628;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    760397;    372153;0;1931;4697529;790066;309;1796;2.11449;373644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;     93813;    542722;0;1387;5909865;665561;469;1856;1.78048;373810;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    447380;    364700;0;953;4094529;662495;309;1856;1.44332;459008;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    247986;    234915;0;567;4053496;223599;1538;1856;0.736049;303783;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    980356;    494879;0;627;3779202;236655;1474;1856;0.711755;332495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    892807;    798084;0;237;1212674;211417;7188;1751;0.927657;227904;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    720503;   1090045;0;2108;6796602;1124718;328;1773;2.57485;436809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    489387;   1078166;0;898;3124233;440687;486;1856;1.08102;407658;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;     32771;     17233;0;1473;6115745;700338;488;1856;1.82223;384330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    746419;    325594;0;1476;5966258;1017286;381;1773;2.25613;450898;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    884332;    577380;0;570;2950382;541651;594;1762;1.22536;442034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;   1095690;    484726;0;1191;4904399;487634;614;1856;1.38922;351012;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    949870;    966567;0;428;1397407;100530;485;1862;0.353799;284144;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    682839;    783539;0;923;2855146;262389;520;1862;0.791458;331526;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   1002602;    269552;0;1363;6618607;1164278;1119;1862;2.63003;442686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    599356;    815289;0;1609;6407594;737307;254;1862;1.76656;417368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    609510;    868976;0;632;2015810;349691;1210;1751;0.880153;397307;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;   1056417;   1197904;0;1486;6134155;828757;779;1856;2.11443;391953;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    483230;    807734;0;902;2618507;343125;446;1856;0.884441;387957;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    521120;    311174;0;1154;6961426;1114756;1285;1856;2.57992;432089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    181514;     70872;0;1025;5810985;1040374;579;1856;2.20195;472479;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    831298;    692941;0;1599;5456591;612151;347;1856;1.43329;427094;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    576531;    928353;0;843;3354772;598326;546;1856;1.34278;445588;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    890413;    335170;0;1598;7709267;1184490;288;1784;2.42691;488066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    505669;    752733;0;1125;4318851;697146;946;1856;1.86431;373944;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;   1190825;   1005135;0;584;1513028;211998;863;1751;0.617946;343069;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;   1011910;    329023;0;2157;8406552;1129956;172;1864;2.76925;408037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    893394;    520208;0;1277;5966030;990001;492;1784;2.14257;462063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    932724;    182285;0;1317;4927060;846308;257;1773;1.92842;438861;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;     95486;    223534;0;2455;8974022;1121605;262;1856;2.80478;399891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;   1029767;     91221;0;936;4641187;1005125;1267;1856;2.22088;452579;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     67100;    510326;0;748;3413919;256608;400;1865;0.693452;370044;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    846164;    646741;0;1672;6083906;942022;1373;1865;2.52758;372697;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1087215;    947306;0;1227;5825369;889062;413;1865;1.90438;466851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    619348;    369016;0;807;2058277;357403;532;1751;0.993514;359736;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   1041136;    582354;0;541;1893016;150110;527;1851;0.435523;344666;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;   1023095;    975421;0;638;2086270;157294;352;1851;0.555871;282969;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1057515;    241893;0;870;4037283;301075;645;1860;0.919163;327553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    467176;    425228;0;1334;5780943;1061655;47;1773;2.12117;500505;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    129108;     84480;0;1078;6972665;1191017;1126;1784;2.58466;460802;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    968130;     31496;0;395;1087350;67747;2299;1845;0.498282;135961;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;   1077408;    807029;0;1593;5353738;492213;285;1866;1.41022;349034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;   1093559;    364731;0;672;2081305;113240;17467;1866;1.7047;66428.1;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    201585;    558881;0;459;2351857;309734;1406;1866;0.942235;328723;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    713598;    144731;0;832;3427143;580572;218;1761;1.14181;508466;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;     74935;   1046029;0;600;3400273;295996;3000;1866;0.945749;312975;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    643572;   1117036;0;1082;4528721;644507;234;1866;1.42146;453412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;     53022;   1008418;0;1692;6633341;951015;380;1866;2.14253;443876;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   1003495;    202919;0;880;3859766;573594;790;1866;1.33765;428809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;     39282;   1102138;0;2466;8938267;1089237;340;1866;2.85684;381273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    105999;    190640;0;1028;3968790;388228;904;1866;1.16096;334403;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    246000;   1072283;0;1030;4511927;733332;1023;1866;1.84607;397241;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   1184114;    193764;0;1163;4668968;843156;433;1783;2.00045;421484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    457060;   1134187;0;828;3674631;757046;870;1783;1.75085;432389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    648367;    958789;0;530;1578334;70061;657;1833;0.360379;194409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    485078;    567556;0;1409;6183475;979835;349;1866;2.0096;487577;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;   1175334;   1035537;0;758;3674505;297415;2457;1866;1.19966;247917;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;    626886;    437084;0;801;1776846;308494;344;1866;0.794713;388183;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    635719;    734204;0;956;2314652;457948;452;1761;1.14329;400553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    316104;    997118;0;1633;5531020;691414;78;1866;1.63274;423469;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;     47649;    976084;0;1292;6555310;697728;373;1761;1.78595;390676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    915484;   1137906;0;640;2220154;248340;428;1863;0.70397;352771;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;     72419;    669854;0;1512;6188770;851251;391;1866;2.00447;424676;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;   1121375;    296229;0;940;2973195;455519;1676;1761;1.35135;337083;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    873937;   1184806;0;896;1799086;281856;97;1761;0.60619;464963;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    193531;    355264;0;255;1754534;108423;1006;1833;0.35441;305925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    147031;    633056;0;545;2056172;276329;441;1866;0.701905;393685;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    362446;    482465;0;713;2280645;347308;928;1866;0.885417;392254;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    770308;    417500;0;1706;8930090;1204224;354;1866;2.80918;428674;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;    908330;    720411;0;302;1793170;228900;3199;1870;0.610806;374751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;   1038933;    130295;0;839;3271670;644096;1009;1870;1.64285;392061;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    652846;    858648;0;627;3458178;426702;1100;1870;1.07155;398209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    676969;    283827;0;2077;6739032;1053999;347;1870;2.60223;405037;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    910826;    680529;0;778;2575141;483359;1511;1870;1.26032;383522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;    515058;    865076;0;1222;4602920;800708;1156;1870;2.13396;375221;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;    348482;    108720;0;1432;5713304;861310;481;1870;2.11017;408172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1204965;    881288;0;704;2391778;265491;798;1870;0.889054;298622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    907042;    523545;0;511;2345784;474535;2265;1870;1.13727;417256;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    752817;    293040;0;1033;4298313;732531;637;1783;1.89528;386503;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;    491779;    520998;0;1493;6001181;964061;213;1866;2.02027;477194;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;   1009615;   1162067;0;789;1606278;110583;829;1866;0.595143;185809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    701030;   1127091;0;1091;4938984;848175;700;1783;2.07609;408545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    472756;    557148;0;335;573390;109921;868;1761;0.358084;306970;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;    155407;    436004;0;424;1196241;150680;421;1863;0.429619;350729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;    456711;    311070;0;1191;4547042;933793;454;1783;2.16834;430650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    442126;    981906;0;974;2240209;353077;417;1761;1.04045;339349;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;    245025;    364323;0;888;3395828;352629;356;1866;0.914343;385664;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;      5294;    359682;0;1057;5857385;451746;4738;1761;2.06511;218751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;    971272;    420382;0;1026;5523493;637125;2491;1866;1.97272;322968;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;   1085133;    900426;0;1642;6548992;1161838;204;1866;2.38222;487713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;    428123;    175918;0;512;2187254;344324;762;1761;0.913398;376970;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;    371133;    254310;0;825;4059383;547205;900;1866;1.45047;377262;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    145885;    494504;0;942;4004338;697617;437;1866;1.62938;428150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;   1033980;   1115849;0;953;3386549;635871;337;1866;1.3563;468826;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;    678373;    779275;0;992;2864090;432442;2358;1866;1.35751;318556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;   1204962;    531023;0;826;2887116;530035;355;1866;1.18756;446321;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;   1004218;    821966;0;1279;3036211;253493;226;1866;0.803135;315629;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;    675354;    512610;0;1633;7038345;1020240;477;1866;2.34266;435506;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;     86859;    596027;0;2719;11007540;1200310;276;1866;2.80933;427258;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;    681418;    478587;0;1149;2669714;504606;374;1876;1.21203;416332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    760397;    372153;0;1933;4697531;790066;336;1783;2.13224;370534;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;     93813;    542722;0;1384;5909870;665566;523;1866;1.85781;358253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    447380;    364700;0;953;4094536;662502;342;1866;1.46865;451096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;    247986;    234915;0;565;4053527;223601;1740;1866;0.781748;286027;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;    980356;    494879;0;622;3779217;236658;1618;1866;0.743801;318174;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/800;800;    892807;    798084;0;238;1212740;211426;8115;1761;1.04395;202525;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/800;800;    720503;   1090045;0;2109;6796604;1124718;369;1783;2.65559;423529;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/800;800;    489387;   1078166;0;898;3124238;440688;545;1866;1.1229;392456;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/800;800;     32771;     17233;0;1471;6115751;700339;547;1866;1.89225;370109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/800;800;    746419;    325594;0;1485;5966263;1017286;418;1783;2.39014;425618;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/800;800;    884332;    577380;0;569;2950395;541656;667;1761;1.21615;445384;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/800;800;   1095690;    484726;0;1188;4904405;487637;684;1866;1.44846;336659;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/800;800;    949870;    966567;0;432;1397419;100531;549;1866;0.375136;267986;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/800;800;    682839;    783539;0;920;2855150;262389;567;1866;0.826753;317373;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/800;800;   1002602;    269552;0;1358;6618615;1164278;1266;1866;2.71906;428192;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/800;800;    599356;    815289;0;1577;6407595;737307;268;1866;1.8076;407893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/800;800;    609510;    868976;0;636;2015833;349699;1437;1761;0.938083;372781;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/800;800;   1056417;   1197904;0;1477;6134161;828760;847;1866;2.17915;380313;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/800;800;    483230;    807734;0;905;2618511;343126;486;1866;0.925354;370805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/800;800;    521120;    311174;0;1151;6961436;1114759;1431;1866;2.70767;411703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/800;800;    181514;     70872;0;1024;5810996;1040375;636;1866;2.22573;467432;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/800;800;    831298;    692941;0;1568;5456594;612151;380;1866;1.46893;416731;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/800;800;    576531;    928353;0;840;3354785;598330;605;1866;1.38486;432052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/800;800;    890413;    335170;0;1599;7709271;1184490;322;1783;2.51141;471644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/800;800;    505669;    752733;0;1123;4318858;697152;1059;1866;1.8975;367406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/800;800;   1190825;   1005135;0;583;1513045;211999;996;1761;0.659655;321378;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/800;800;   1011910;    329023;0;2156;8406556;1129956;193;1866;2.83801;398150;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/800;800;    893394;    520208;0;1277;5966035;990001;549;1783;2.24547;440889;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/800;800;    932724;    182285;0;1319;4927063;846308;286;1783;1.95093;433797;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/800;800;     95486;    223534;0;2457;8974028;1121606;299;1866;2.89428;387525;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/800;800;   1029767;     91221;0;935;4641190;1005125;1339;1866;2.30418;436218;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/800;800;     67100;    510326;0;754;3413924;256610;434;1866;0.701728;365683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/800;800;    846164;    646741;0;1669;6083914;942025;1562;1866;2.61881;359714;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
