domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;22/2;2;515058;865076;359426;1221;4602635;717478;0;2966;2.49853;287160;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;348482;108720;485999;1427;5713067;815607;0;2966;2.65722;306940;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;1204965;881288;191225;704;2391433;226941;0;2582;0.785643;288860;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;907042;523545;158040;508;2344902;419314;0;2582;1.35771;308839;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;752817;293040;341689;1044;4298020;692996;0;2966;2.25473;307353;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;491779;520998;507666;1494;6000959;946421;0;2966;3.14878;300568;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;1009615;1162067;145499;788;1606047;109292;0;2198;0.329225;331967;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;701030;1127091;404708;1087;4938719;777851;0;2966;2.52364;308226;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;472756;557148;52516;332;573050;102221;0;2198;0.30173;338783;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;155407;436004;101400;423;1196129;143188;0;2198;0.44974;318380;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;456711;311070;380512;1194;4546915;888892;0;2966;2.86601;310149;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;442126;981906;201739;977;2240094;324760;0;2582;1.07041;303397;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;245025;364323;287329;885;3395675;261654;0;2582;0.91647;285502;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;5294;359682;498124;1057;5856533;378024;0;2966;1.36531;276879;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;971272;420382;454380;1017;5523018;544455;0;2966;1.90932;285157;K*;? Unchecked;v1.6.0-12-g7668b80
