domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;61/10;10;682839;783539;216119;922;2855011;2439244;0;6212;2.66891;913948;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/10;10;1002602;269552;551456;1357;6618426;11556992;0;6212;14.0895;820257;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/10;10;599356;815289;489248;1625;6408526;6846050;0;6212;7.73091;885543;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/10;10;609510;868976;167739;620;2015260;3123751;0;6212;3.57455;873886;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/10;10;1056417;1197904;522296;1480;6134013;7785394;0;6212;9.46904;822195;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/10;10;483230;807734;179289;897;2618404;3162596;0;6212;3.65588;865070;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/10;10;521120;311174;538136;1155;6961225;10752834;0;6212;13.0423;824456;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/10;10;181514;70872;494839;1039;5811722;9539242;0;6212;11.7031;815101;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/10;10;831298;692941;268873;1627;5456583;5763992;0;6212;6.61907;870816;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/10;10;576531;928353;288606;843;3354497;4786839;0;6212;6.08134;787135;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/10;10;890413;335170;628149;1595;7709207;11596505;0;6212;13.3884;866163;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/10;10;505669;752733;347823;1123;4318640;6128027;0;6212;7.85914;779733;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/10;10;1190825;1005135;134144;582;1512678;1864954;0;6212;2.21397;842359;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/10;10;1011910;329023;720790;2153;8406471;11037129;0;6212;12.4553;886142;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/10;10;893394;520208;470591;1280;5965944;9341952;0;6212;10.7881;865947;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/10;10;932724;182285;403995;1318;4926958;7741863;0;6212;9.04943;855508;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/10;10;95486;223534;735147;2453;8973887;11167992;0;6212;13.3382;837294;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/10;10;1029767;91221;388841;938;4640917;9420972;0;6212;12.0094;784469;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/10;10;67100;510326;268316;757;3414261;2356355;0;6212;2.69252;875150;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/10;10;846164;646741;453850;1669;6083707;8647406;0;6212;9.98633;865925;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/10;10;1087215;947306;481994;1227;5825298;8066389;0;6212;9.9297;812350;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/10;10;619348;369016;194040;805;2058188;3085159;0;6212;3.66774;841162;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/10;10;1041136;582354;145911;533;1892722;1177849;0;6212;1.34932;872918;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/10;10;1023095;975421;186043;636;2086135;1379915;0;6212;1.61037;856894;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/10;10;1057515;241893;271157;875;4037045;2676118;0;6212;3.21782;831656;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/10;10;467176;425228;480846;1333;5780869;10131600;0;6212;11.5352;878322;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/10;10;129108;84480;581206;1081;6973643;11577085;0;6212;13.6316;849283;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/10;10;968130;31496;86422;390;1086337;610437;0;6212;0.729798;836447;mA*;? Unchecked;v1.6.0-12-g7668b80
