domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;20/40;40;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;52;52;3953851;141;234;14359;6.70973;589271;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/40;40;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;4227911;236;354;14359;7.25019;583145;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/40;40;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;5225677;228;345;14359;8.96554;582862;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/40;40;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;2183184;239;328;14359;3.61826;603380;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/40;40;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;312;355;14735;26.3608;510755;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/40;40;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10048336;213;438;14735;17.5612;572190;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/40;40;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;286;587;14735;17.3865;572428;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/40;40;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;170;189;14735;14.8784;535710;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/40;40;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;11155604;308;374;14735;20.1026;554934;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/40;40;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3265426;312;959;14735;5.6949;573395;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/40;40;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14133000;413;901;16202;26.4066;535206;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/40;40;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;10693248;265;273;16202;19.5655;546535;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/40;40;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12070067;219;208;16202;21.3021;566615;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/40;40;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;44;44;4551828;125;95;16202;8.29112;549000;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/40;40;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;9319514;296;467;16202;16.8887;551821;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/40;40;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;3300493;201;279;16202;5.98944;551052;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/40;40;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;323;732;16202;7.49445;564272;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/40;40;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;222;421;16202;16.4524;547931;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/40;40;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;89;87;16202;9.46441;581013;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/40;40;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;9531414;138;964;16202;16.7768;568131;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;00/50;50;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;241;1537;16202;1.52016;625628;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/50;50;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;319;441;16202;1.21351;621646;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/50;50;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;1823903;494;6061;16202;3.08265;591667;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/50;50;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1404997;652;11529;16202;2.33894;600699;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/50;50;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;189;392;16202;4.53251;611191;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/50;50;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;231;1187;16202;4.40772;621158;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/50;50;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;55;55;2041235;250;560;16202;3.12935;652287;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/50;50;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;313;1556;16202;4.70289;616020;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/50;50;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;5477690;463;7226;16202;9.47255;578270;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/50;50;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;1191279;334;560;16202;1.85323;642812;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;10/50;50;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;14517530;551;8854;16661;26.9331;539021;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/50;50;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;146;273;16661;4.73935;620043;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/50;50;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;267;3874;16661;6.4023;572405;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/50;50;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1125211;401;1127;16661;1.77387;634325;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/50;50;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;440;2734;16661;6.85435;593391;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/50;50;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;380;2030;16661;3.49486;602725;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/50;50;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2138903;408;517;16661;3.44166;621474;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/50;50;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;251;310;16661;6.73854;591951;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/50;50;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;7820642;214;291;16661;14.0257;557592;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/50;50;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;4555405;441;790;16661;7.99032;570116;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/50;50;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;52;52;8785568;148;234;16661;16.3213;538287;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/50;50;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;4964869;290;433;16661;8.35171;594473;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/50;50;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;339;495;16661;16.0419;537938;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/50;50;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;2712845;244;328;16661;4.45867;608443;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/50;50;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;335;426;16661;26.5996;506170;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/50;50;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10588682;216;438;16661;18.6185;568717;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/50;50;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;320;620;16661;17.4882;569098;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/50;50;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;187;223;16661;15.0798;528558;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/50;50;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;11447594;321;383;16661;20.6235;555077;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/50;50;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3790707;319;959;16661;6.49093;584000;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/50;50;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14514584;430;911;16661;27.1489;534629;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/50;50;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11456586;273;273;16661;20.9064;547993;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/50;50;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12685684;225;208;16661;25.397;499495;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/50;50;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;251;300;16661;9.64361;538294;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/50;50;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;10066078;391;654;16661;18.2089;552812;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/50;50;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;3300493;272;457;16661;6.08026;542821;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/50;50;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;326;772;16661;7.63476;553902;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/50;50;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;244;506;16661;16.6423;541681;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/50;50;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;134;204;16661;9.54228;576272;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/50;50;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;9531414;167;1180;16661;16.9276;563068;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;00/60;60;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;331;1660;16661;1.51471;627881;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/60;60;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;368;523;16661;1.23564;610513;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/60;60;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;498;6062;16661;5.86076;538944;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/60;60;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1407729;654;11529;16661;2.3309;603943;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/60;60;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;245;1507;16661;4.59292;603152;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/60;60;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;285;1322;16661;4.45254;614906;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/60;60;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;274;1363;16661;3.32159;640548;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/60;60;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;431;1788;16661;4.76375;608150;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/60;60;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;6647510;469;7226;16661;12.4247;535024;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/60;60;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;3920378;391;623;16661;7.04977;556100;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;10/60;60;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;14517530;551;8854;16662;27.349;530825;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;11/60;60;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;202;390;16662;4.83795;607405;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;12/60;60;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;293;3952;16662;6.51535;562474;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;13/60;60;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1151968;408;1127;16662;1.83427;628024;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;14/60;60;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;544;2963;16662;6.97278;583313;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;15/60;60;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;481;2561;16662;3.57005;590030;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;16/60;60;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2526159;414;522;16662;4.06003;622201;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;17/60;60;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;334;455;16662;6.87761;579981;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;18/60;60;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;7820642;214;291;16662;14.4194;542369;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;19/60;60;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5031279;461;814;16662;9.08604;553737;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;20/60;60;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;52;52;10858698;153;234;16662;19.9818;543430;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;21/60;60;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;7881871;293;433;16662;14.0335;561646;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;22/60;60;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;350;510;16662;16.3299;528448;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;23/60;60;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;4654415;251;328;16662;8.50241;547423;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;24/60;60;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;358;586;16662;26.7344;503618;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;25/60;60;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10814717;221;438;16662;19.0383;568051;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;26/60;60;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;409;761;16662;17.568;566514;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;27/60;60;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;219;307;16662;15.1353;526619;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;28/60;60;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;12225395;370;515;16662;24.3784;501485;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;29/60;60;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3914312;417;1399;16662;6.72588;581977;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;30/60;60;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14515438;445;924;16662;27.3125;531458;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;31/60;60;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11724626;276;273;16662;21.2599;551491;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;32/60;60;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12970706;227;208;16662;25.6874;504944;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;33/60;60;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;315;405;16662;9.68517;535984;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;34/60;60;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;10386823;394;654;16662;18.7206;554834;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;35/60;60;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4106592;295;483;16662;7.21356;569288;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;36/60;60;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;326;772;16662;7.61154;555592;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;37/60;60;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;372;701;16662;16.5474;544785;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;38/60;60;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;188;325;16662;9.50279;578667;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;39/60;60;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;17557548;172;1228;19805;32.6352;537994;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;00/70;70;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;426;1798;19805;1.49951;634246;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;01/70;70;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;445;1317;19805;1.21866;619017;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;02/70;70;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;605;6221;19805;5.69406;554722;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;03/70;70;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1448301;723;11643;19805;2.63229;550206;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;04/70;70;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;254;1555;19805;4.47176;619495;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;05/70;70;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;314;1454;19805;4.38423;624486;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;06/70;70;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;464;12307;19805;3.31312;642185;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;07/70;70;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;472;1865;19805;4.62219;626776;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;08/70;70;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;6898554;471;7226;19805;12.5922;547844;0;0;bBELA*<0>;? Unchecked;
n-puzzle;unit;09/70;70;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;50;50;4027834;467;741;19805;6.83072;589664;0;0;bBELA*<0>;? Unchecked;
