domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;26/40;40;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;286;0;15706;18.5535;536423;0;0;sBELA*;? Unchecked;
n-puzzle;unit;27/40;40;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;170;0;15706;16.023;497443;0;0;sBELA*;? Unchecked;
n-puzzle;unit;28/40;40;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;11155604;308;0;15706;21.6298;515752;0;0;sBELA*;? Unchecked;
n-puzzle;unit;29/40;40;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3265426;312;0;15706;6.11149;534309;0;0;sBELA*;? Unchecked;
n-puzzle;unit;30/40;40;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14133000;413;0;17393;28.2616;500078;0;0;sBELA*;? Unchecked;
n-puzzle;unit;31/40;40;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;10693248;265;0;17393;20.7428;515515;0;0;sBELA*;? Unchecked;
n-puzzle;unit;32/40;40;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12070067;219;0;17393;22.6189;533627;0;0;sBELA*;? Unchecked;
n-puzzle;unit;33/40;40;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;44;44;4551828;125;0;17393;8.93792;509272;0;0;sBELA*;? Unchecked;
n-puzzle;unit;34/40;40;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;9319514;296;0;17393;18.0172;517256;0;0;sBELA*;? Unchecked;
n-puzzle;unit;35/40;40;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;3300493;201;0;17393;6.30088;523815;0;0;sBELA*;? Unchecked;
n-puzzle;unit;36/40;40;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;323;0;17393;8.09165;522627;0;0;sBELA*;? Unchecked;
n-puzzle;unit;37/40;40;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;222;0;17393;17.4604;516300;0;0;sBELA*;? Unchecked;
n-puzzle;unit;38/40;40;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;89;0;17393;10.088;545097;0;0;sBELA*;? Unchecked;
n-puzzle;unit;39/40;40;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;9531414;138;0;17393;17.8174;534951;0;0;sBELA*;? Unchecked;
n-puzzle;unit;00/50;50;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;217;0;17393;1.5695;605959;0;0;sBELA*;? Unchecked;
n-puzzle;unit;01/50;50;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;319;0;17393;1.29267;583580;0;0;sBELA*;? Unchecked;
n-puzzle;unit;02/50;50;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;1823903;472;0;17393;3.12425;583790;0;0;sBELA*;? Unchecked;
n-puzzle;unit;03/50;50;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1404997;585;0;17393;2.3525;597235;0;0;sBELA*;? Unchecked;
n-puzzle;unit;04/50;50;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;203;0;17393;4.68964;590713;0;0;sBELA*;? Unchecked;
n-puzzle;unit;05/50;50;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;210;0;17393;4.58597;597015;0;0;sBELA*;? Unchecked;
n-puzzle;unit;06/50;50;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;55;55;2041235;250;0;17393;3.2176;634396;0;0;sBELA*;? Unchecked;
n-puzzle;unit;07/50;50;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;285;0;17393;4.83589;599078;0;0;sBELA*;? Unchecked;
n-puzzle;unit;08/50;50;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;5477690;437;0;17393;10.0068;547395;0;0;sBELA*;? Unchecked;
n-puzzle;unit;09/50;50;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;1191279;334;0;17393;1.92961;617366;0;0;sBELA*;? Unchecked;
n-puzzle;unit;10/50;50;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;14517530;496;0;17840;28.3633;511842;0;0;sBELA*;? Unchecked;
n-puzzle;unit;11/50;50;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;146;0;17840;4.98318;589704;0;0;sBELA*;? Unchecked;
n-puzzle;unit;12/50;50;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;228;0;17840;6.68603;548114;0;0;sBELA*;? Unchecked;
n-puzzle;unit;13/50;50;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1125211;401;0;17840;1.85712;605891;0;0;sBELA*;? Unchecked;
n-puzzle;unit;14/50;50;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;442;0;17840;7.16661;567537;0;0;sBELA*;? Unchecked;
n-puzzle;unit;15/50;50;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;285;0;17840;3.67046;573888;0;0;sBELA*;? Unchecked;
n-puzzle;unit;16/50;50;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2138903;408;0;17840;3.58674;596336;0;0;sBELA*;? Unchecked;
n-puzzle;unit;17/50;50;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;251;0;17840;7.06896;564282;0;0;sBELA*;? Unchecked;
n-puzzle;unit;18/50;50;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;7820642;214;0;17840;15.0071;521128;0;0;sBELA*;? Unchecked;
n-puzzle;unit;19/50;50;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;4555405;441;0;17840;8.58463;530647;0;0;sBELA*;? Unchecked;
n-puzzle;unit;20/50;50;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;52;52;8785568;148;0;17840;17.3107;507524;0;0;sBELA*;? Unchecked;
n-puzzle;unit;21/50;50;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;4964869;290;0;17840;8.76403;566505;0;0;sBELA*;? Unchecked;
n-puzzle;unit;22/50;50;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;339;0;17840;17.1833;502203;0;0;sBELA*;? Unchecked;
n-puzzle;unit;23/50;50;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;2712845;244;0;17840;4.63827;584883;0;0;sBELA*;? Unchecked;
n-puzzle;unit;24/50;50;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;335;0;17840;28.2863;475988;0;0;sBELA*;? Unchecked;
n-puzzle;unit;25/50;50;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10588682;216;0;17840;19.593;540431;0;0;sBELA*;? Unchecked;
n-puzzle;unit;26/50;50;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;320;0;17840;18.4626;539061;0;0;sBELA*;? Unchecked;
n-puzzle;unit;27/50;50;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;187;0;17840;15.7645;505599;0;0;sBELA*;? Unchecked;
n-puzzle;unit;28/50;50;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;11447594;321;0;17840;21.8594;523693;0;0;sBELA*;? Unchecked;
n-puzzle;unit;29/50;50;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3790707;319;0;17840;6.69513;566188;0;0;sBELA*;? Unchecked;
n-puzzle;unit;30/50;50;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14514584;430;0;17840;28.5832;507801;0;0;sBELA*;? Unchecked;
n-puzzle;unit;31/50;50;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11456586;273;0;17840;22.0707;519085;0;0;sBELA*;? Unchecked;
n-puzzle;unit;32/50;50;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12685684;225;0;17840;26.9644;470460;0;0;sBELA*;? Unchecked;
n-puzzle;unit;33/50;50;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;251;0;17840;10.2038;508744;0;0;sBELA*;? Unchecked;
n-puzzle;unit;34/50;50;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;10066078;391;0;17840;19.2296;523468;0;0;sBELA*;? Unchecked;
n-puzzle;unit;35/50;50;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;3300493;272;0;17840;6.44979;511721;0;0;sBELA*;? Unchecked;
n-puzzle;unit;36/50;50;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;326;0;17840;8.19319;516150;0;0;sBELA*;? Unchecked;
n-puzzle;unit;37/50;50;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;244;0;17840;17.6315;511289;0;0;sBELA*;? Unchecked;
n-puzzle;unit;38/50;50;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;134;0;17840;10.2633;535788;0;0;sBELA*;? Unchecked;
n-puzzle;unit;39/50;50;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;9531414;167;0;17840;17.9397;531304;0;0;sBELA*;? Unchecked;
n-puzzle;unit;00/60;60;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;223;0;17840;1.57537;603704;0;0;sBELA*;? Unchecked;
n-puzzle;unit;01/60;60;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;368;0;17840;1.27646;590987;0;0;sBELA*;? Unchecked;
n-puzzle;unit;02/60;60;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;476;0;17840;6.2263;507303;0;0;sBELA*;? Unchecked;
n-puzzle;unit;03/60;60;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1407729;587;0;17840;2.36667;594813;0;0;sBELA*;? Unchecked;
n-puzzle;unit;04/60;60;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;225;0;17840;4.87042;568787;0;0;sBELA*;? Unchecked;
n-puzzle;unit;05/60;60;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;265;0;17840;4.72739;579155;0;0;sBELA*;? Unchecked;
n-puzzle;unit;06/60;60;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;274;0;17840;3.50522;606991;0;0;sBELA*;? Unchecked;
n-puzzle;unit;07/60;60;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;402;0;17840;5.02831;576153;0;0;sBELA*;? Unchecked;
n-puzzle;unit;08/60;60;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;6647510;443;0;17840;13.1879;504062;0;0;sBELA*;? Unchecked;
n-puzzle;unit;09/60;60;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;3920378;391;0;17840;7.57367;517633;0;0;sBELA*;? Unchecked;
n-puzzle;unit;10/60;60;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;14517530;496;0;17841;28.6799;506192;0;0;sBELA*;? Unchecked;
n-puzzle;unit;11/60;60;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;202;0;17841;5.0416;582870;0;0;sBELA*;? Unchecked;
n-puzzle;unit;12/60;60;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;257;0;17841;6.85533;534578;0;0;sBELA*;? Unchecked;
n-puzzle;unit;13/60;60;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1151968;408;0;17841;1.88284;611824;0;0;sBELA*;? Unchecked;
n-puzzle;unit;14/60;60;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;603;0;17841;7.30815;556545;0;0;sBELA*;? Unchecked;
n-puzzle;unit;15/60;60;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;369;0;17841;3.68052;572321;0;0;sBELA*;? Unchecked;
n-puzzle;unit;16/60;60;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2526159;414;0;17841;4.2064;600552;0;0;sBELA*;? Unchecked;
n-puzzle;unit;17/60;60;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;334;0;17841;7.17133;556226;0;0;sBELA*;? Unchecked;
n-puzzle;unit;18/60;60;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;7820642;214;0;17841;15.0342;520188;0;0;sBELA*;? Unchecked;
n-puzzle;unit;19/60;60;6 13 3 2 11 9 5 10 1 7 12 14 8 4 0 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;47;47;5031279;461;0;17841;9.46242;531712;0;0;sBELA*;? Unchecked;
n-puzzle;unit;20/60;60;4 3 6 13 7 15 9 0 10 5 8 11 2 12 1 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;52;52;10858698;153;0;17841;20.8443;520943;0;0;sBELA*;? Unchecked;
n-puzzle;unit;21/60;60;5 4 7 1 11 12 14 15 10 13 8 6 2 0 9 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;52;52;7881871;293;0;17841;14.6141;539334;0;0;sBELA*;? Unchecked;
n-puzzle;unit;22/60;60;5 11 6 9 4 13 12 0 8 2 15 10 1 7 3 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;8629528;350;0;17841;17.1517;503130;0;0;sBELA*;? Unchecked;
n-puzzle;unit;23/60;60;5 7 0 11 12 1 9 10 15 6 2 3 8 4 13 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;46;46;4654415;251;0;17841;8.90628;522599;0;0;sBELA*;? Unchecked;
n-puzzle;unit;24/60;60;13 0 9 12 11 6 3 5 15 8 1 10 4 14 2 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;57;57;13463921;358;0;17841;28.0781;479517;0;0;sBELA*;? Unchecked;
n-puzzle;unit;25/60;60;3 14 13 6 4 15 8 9 5 12 10 0 2 7 1 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;41;55;55;10814717;221;0;17841;20.1592;536466;0;0;sBELA*;? Unchecked;
n-puzzle;unit;26/60;60;4 7 14 13 10 3 9 12 11 5 6 15 1 2 8 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;42;58;58;9952496;409;0;17841;18.655;533502;0;0;sBELA*;? Unchecked;
n-puzzle;unit;27/60;60;3 6 5 2 10 0 15 14 1 4 13 12 9 8 11 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;7970525;219;0;17841;15.9465;499829;0;0;sBELA*;? Unchecked;
n-puzzle;unit;28/60;60;1 7 15 14 2 6 4 9 12 11 13 3 0 8 5 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;12225395;370;0;17841;25.772;474368;0;0;sBELA*;? Unchecked;
n-puzzle;unit;29/60;60;5 0 15 8 4 6 1 14 10 11 3 9 7 12 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;53;53;3914312;417;0;17841;7.00681;558644;0;0;sBELA*;? Unchecked;
n-puzzle;unit;30/60;60;13 5 4 10 9 12 8 14 2 3 7 1 0 15 11 6;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;57;57;14515438;445;0;17841;28.8216;503631;0;0;sBELA*;? Unchecked;
n-puzzle;unit;31/60;60;10 9 3 11 0 13 2 14 5 6 4 7 8 15 1 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;33;51;51;11724626;276;0;17841;22.5678;519529;0;0;sBELA*;? Unchecked;
n-puzzle;unit;32/60;60;6 12 11 3 13 7 9 15 2 14 8 10 4 1 5 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;12970706;227;0;17841;27.1522;477704;0;0;sBELA*;? Unchecked;
n-puzzle;unit;33/60;60;1 3 2 5 10 9 15 6 8 14 13 11 12 4 7 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;24;46;46;5191099;315;0;17841;10.165;510684;0;0;sBELA*;? Unchecked;
n-puzzle;unit;34/60;60;0 13 2 4 12 14 6 9 15 1 10 3 11 5 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;56;56;10386823;394;0;17841;19.6147;529542;0;0;sBELA*;? Unchecked;
n-puzzle;unit;35/60;60;7 8 3 2 10 12 4 6 11 13 5 15 0 1 9 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;31;49;49;4106592;295;0;17841;7.55856;543303;0;0;sBELA*;? Unchecked;
n-puzzle;unit;36/60;60;9 0 4 10 1 14 15 3 12 6 5 7 11 13 8 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;4228911;326;0;17841;8.18552;516633;0;0;sBELA*;? Unchecked;
n-puzzle;unit;37/60;60;6 11 7 8 13 2 5 4 1 10 3 9 14 0 12 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;9014790;372;0;17841;17.5232;514448;0;0;sBELA*;? Unchecked;
n-puzzle;unit;38/60;60;8 4 6 1 14 12 2 15 13 10 9 5 3 7 0 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;5498948;188;0;17841;10.1764;540361;0;0;sBELA*;? Unchecked;
n-puzzle;unit;39/60;60;4 6 12 0 14 2 9 13 11 8 3 15 7 10 1 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;43;59;59;17557548;172;0;21173;34.6544;506648;0;0;sBELA*;? Unchecked;
n-puzzle;unit;00/70;70;0 1 9 7 11 13 5 3 14 12 4 2 8 6 10 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;28;46;46;951056;225;0;21173;1.56805;606521;0;0;sBELA*;? Unchecked;
n-puzzle;unit;01/70;70;14 1 9 6 4 8 12 5 7 2 3 0 10 11 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;49;49;754374;410;0;21173;1.26568;596023;0;0;sBELA*;? Unchecked;
n-puzzle;unit;02/70;70;4 5 7 2 9 14 12 13 0 3 6 11 8 1 15 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;30;48;48;3158622;583;0;21173;5.96282;529719;0;0;sBELA*;? Unchecked;
n-puzzle;unit;03/70;70;13 8 14 3 9 1 0 7 15 5 4 10 12 2 6 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;29;45;45;1448301;656;0;21173;2.63431;549784;0;0;sBELA*;? Unchecked;
n-puzzle;unit;04/70;70;9 14 5 7 8 15 1 2 10 4 13 6 12 0 11 3;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2770230;241;0;21173;4.65579;595008;0;0;sBELA*;? Unchecked;
n-puzzle;unit;05/70;70;7 11 8 3 14 0 6 15 1 4 13 9 5 12 2 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;50;50;2737892;292;0;21173;4.53353;603921;0;0;sBELA*;? Unchecked;
n-puzzle;unit;06/70;70;5 7 11 8 0 14 9 13 10 12 3 15 6 1 4 2;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;45;57;57;2127636;420;0;21173;3.40895;624133;0;0;sBELA*;? Unchecked;
n-puzzle;unit;07/70;70;6 10 1 14 15 8 3 5 13 0 2 7 4 9 11 12;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;2897076;443;0;21173;4.80349;603119;0;0;sBELA*;? Unchecked;
n-puzzle;unit;08/70;70;13 9 14 6 12 8 1 2 3 4 0 7 5 10 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;34;50;50;6898554;445;0;21173;13.3091;518336;0;0;sBELA*;? Unchecked;
n-puzzle;unit;09/70;70;3 14 9 11 5 4 8 2 13 12 6 7 10 1 15 0;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;50;50;4027834;467;0;21173;7.30852;551115;0;0;sBELA*;? Unchecked;
n-puzzle;unit;10/70;70;14 13 4 11 15 8 6 9 0 7 3 1 2 10 12 5;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;46;60;60;15482671;501;0;21173;29.5821;523379;0;0;sBELA*;? Unchecked;
n-puzzle;unit;11/70;70;8 11 4 6 7 3 10 9 2 12 15 13 0 1 5 14;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;2938600;241;0;21173;4.94914;593760;0;0;sBELA*;? Unchecked;
n-puzzle;unit;12/70;70;12 15 2 6 1 14 4 8 5 3 7 0 10 13 9 11;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;51;51;3664711;311;0;21173;6.64906;551162;0;0;sBELA*;? Unchecked;
n-puzzle;unit;13/70;70;6 0 5 10 11 12 9 2 1 7 4 3 14 8 13 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;35;47;47;1419041;412;0;21173;2.30154;616561;0;0;sBELA*;? Unchecked;
n-puzzle;unit;14/70;70;12 8 15 13 1 0 5 4 6 3 2 11 9 7 14 10;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;38;54;54;4067312;637;0;21173;7.15606;568373;0;0;sBELA*;? Unchecked;
n-puzzle;unit;15/70;70;4 7 13 10 1 2 9 6 12 8 14 5 3 0 11 15;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;32;48;48;2106436;492;0;21173;3.67302;573489;0;0;sBELA*;? Unchecked;
n-puzzle;unit;16/70;70;6 14 10 5 15 8 7 1 3 4 2 0 12 9 11 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;37;51;51;2541798;456;0;21173;4.14881;612657;0;0;sBELA*;? Unchecked;
n-puzzle;unit;17/70;70;13 14 6 12 4 5 1 0 9 3 10 2 15 11 8 7;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;36;54;54;3988884;399;0;21173;7.02944;567454;0;0;sBELA*;? Unchecked;
n-puzzle;unit;18/70;70;3 14 9 7 12 15 0 4 1 8 5 6 11 10 2 13;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15;39;53;53;8276540;215;0;21173;15.6571;528611;0;0;sBELA*;? Unchecked;
