domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;73/76;100;652407;1658414;3;2955.72;1.13648;SB*;v2.0-53-g98db238
roadmap;dimacs;73/77;100;652407;1658414;3;2955.72;1.14588;SB*;v2.0-53-g98db238
roadmap;dimacs;73/78;100;652407;1658414;3;2955.72;1.15655;SB*;v2.0-53-g98db238
roadmap;dimacs;73/79;100;652407;1658414;3;2955.72;1.16816;SB*;v2.0-53-g98db238
roadmap;dimacs;73/80;100;652407;1658414;3;2955.72;1.17795;SB*;v2.0-53-g98db238
roadmap;dimacs;73/81;100;652407;1658414;3;2955.72;1.1886;SB*;v2.0-53-g98db238
roadmap;dimacs;73/82;100;652407;1658414;3;2955.72;1.20025;SB*;v2.0-53-g98db238
roadmap;dimacs;73/83;100;652407;1658414;3;2955.72;1.20887;SB*;v2.0-53-g98db238
roadmap;dimacs;73/84;100;652407;1658414;3;2955.72;1.21919;SB*;v2.0-53-g98db238
roadmap;dimacs;73/85;100;652407;1658414;3;2955.72;1.2312;SB*;v2.0-53-g98db238
roadmap;dimacs;73/86;100;652407;1658414;3;2955.72;1.24205;SB*;v2.0-53-g98db238
roadmap;dimacs;73/87;100;652407;1658414;5;2955.72;2.51437;SB*;v2.0-53-g98db238
roadmap;dimacs;73/88;100;652407;1658414;5;2955.72;2.52499;SB*;v2.0-53-g98db238
roadmap;dimacs;73/89;100;652407;1658414;5;2955.72;2.53752;SB*;v2.0-53-g98db238
roadmap;dimacs;73/90;100;652407;1658414;5;2955.72;2.54789;SB*;v2.0-53-g98db238
roadmap;dimacs;73/91;100;652407;1658414;5;2955.72;2.55745;SB*;v2.0-53-g98db238
roadmap;dimacs;73/92;100;652407;1658414;5;2955.72;2.56584;SB*;v2.0-53-g98db238
roadmap;dimacs;73/93;100;652407;1658414;5;2955.72;2.57657;SB*;v2.0-53-g98db238
roadmap;dimacs;73/94;100;652407;1658414;5;2955.72;2.58587;SB*;v2.0-53-g98db238
roadmap;dimacs;73/95;100;652407;1658414;5;2955.72;2.59643;SB*;v2.0-53-g98db238
roadmap;dimacs;73/96;100;652407;1658414;5;2955.72;2.60603;SB*;v2.0-53-g98db238
roadmap;dimacs;73/97;100;652407;1658414;6;2955.72;2.6334;SB*;v2.0-53-g98db238
roadmap;dimacs;73/98;100;652407;1658414;6;2955.72;2.64363;SB*;v2.0-53-g98db238
roadmap;dimacs;73/99;100;652407;1658414;6;2955.72;2.65432;SB*;v2.0-53-g98db238
roadmap;dimacs;73/100;100;652407;1658414;6;2955.72;2.66417;SB*;v2.0-53-g98db238
roadmap;dimacs;74/1;100;747688;2038704;1;2955.72;1.80296;SB*;v2.0-53-g98db238
roadmap;dimacs;74/2;100;747688;2038704;1;2955.72;1.81865;SB*;v2.0-53-g98db238
roadmap;dimacs;74/3;100;747688;2038704;1;2955.72;1.83023;SB*;v2.0-53-g98db238
roadmap;dimacs;74/4;100;747688;2038704;1;2955.72;1.84102;SB*;v2.0-53-g98db238
roadmap;dimacs;74/5;100;747688;2038704;1;2955.72;1.8528;SB*;v2.0-53-g98db238
roadmap;dimacs;74/6;100;747688;2038704;1;2955.72;1.86498;SB*;v2.0-53-g98db238
roadmap;dimacs;74/7;100;747688;2038704;1;2955.72;1.87691;SB*;v2.0-53-g98db238
roadmap;dimacs;74/8;100;747688;2038704;1;2955.72;1.88874;SB*;v2.0-53-g98db238
roadmap;dimacs;74/9;100;747688;2038704;1;2955.72;1.90165;SB*;v2.0-53-g98db238
roadmap;dimacs;74/10;100;747688;2038704;1;2955.72;1.91255;SB*;v2.0-53-g98db238
roadmap;dimacs;74/11;100;747688;2038704;1;2955.72;1.92437;SB*;v2.0-53-g98db238
roadmap;dimacs;74/12;100;747688;2038704;1;2955.72;1.93622;SB*;v2.0-53-g98db238
roadmap;dimacs;74/13;100;747688;2038704;1;2955.72;1.94778;SB*;v2.0-53-g98db238
roadmap;dimacs;74/14;100;747688;2038704;1;2955.72;1.95826;SB*;v2.0-53-g98db238
roadmap;dimacs;74/15;100;747688;2038704;1;2955.72;1.96991;SB*;v2.0-53-g98db238
roadmap;dimacs;74/16;100;747688;2038704;1;2955.72;1.98093;SB*;v2.0-53-g98db238
roadmap;dimacs;74/17;100;747688;2038704;1;2955.72;1.99648;SB*;v2.0-53-g98db238
roadmap;dimacs;74/18;100;747688;2038704;1;2955.72;2.01064;SB*;v2.0-53-g98db238
roadmap;dimacs;74/19;100;747688;2038704;1;2955.72;2.02196;SB*;v2.0-53-g98db238
roadmap;dimacs;74/20;100;747688;2038704;1;2955.72;2.03207;SB*;v2.0-53-g98db238
roadmap;dimacs;74/21;100;747688;2038704;1;2955.72;2.04411;SB*;v2.0-53-g98db238
roadmap;dimacs;74/22;100;747688;2038704;1;2955.72;2.05437;SB*;v2.0-53-g98db238
roadmap;dimacs;74/23;100;747688;2038704;1;2955.72;2.06449;SB*;v2.0-53-g98db238
roadmap;dimacs;74/24;100;747688;2038704;1;2955.72;2.07639;SB*;v2.0-53-g98db238
roadmap;dimacs;74/25;100;747688;2038704;1;2955.72;2.09063;SB*;v2.0-53-g98db238
roadmap;dimacs;74/26;100;747688;2038704;1;2955.72;2.10569;SB*;v2.0-53-g98db238
roadmap;dimacs;74/27;100;747688;2038704;1;2955.72;2.11658;SB*;v2.0-53-g98db238
roadmap;dimacs;74/28;100;747688;2038704;1;2955.72;2.12838;SB*;v2.0-53-g98db238
roadmap;dimacs;74/29;100;747688;2038704;1;2955.72;2.13936;SB*;v2.0-53-g98db238
roadmap;dimacs;74/30;100;747688;2038704;1;2955.72;2.15065;SB*;v2.0-53-g98db238
roadmap;dimacs;74/31;100;747688;2038704;1;2955.72;2.16126;SB*;v2.0-53-g98db238
roadmap;dimacs;74/32;100;747688;2038704;1;2955.72;2.17241;SB*;v2.0-53-g98db238
roadmap;dimacs;74/33;100;747688;2038704;1;2955.72;2.18497;SB*;v2.0-53-g98db238
roadmap;dimacs;74/34;100;747688;2038704;1;2955.72;2.19635;SB*;v2.0-53-g98db238
roadmap;dimacs;74/35;100;747688;2038704;1;2955.72;2.2065;SB*;v2.0-53-g98db238
roadmap;dimacs;74/36;100;747688;2038704;1;2955.72;2.21781;SB*;v2.0-53-g98db238
roadmap;dimacs;74/37;100;747688;2038704;1;2955.72;2.23063;SB*;v2.0-53-g98db238
roadmap;dimacs;74/38;100;747688;2038704;1;2955.72;2.24296;SB*;v2.0-53-g98db238
roadmap;dimacs;74/39;100;747688;2038704;1;2955.72;2.25458;SB*;v2.0-53-g98db238
roadmap;dimacs;74/40;100;747688;2038704;1;2955.72;2.26626;SB*;v2.0-53-g98db238
roadmap;dimacs;74/41;100;747688;2038704;1;2955.72;2.27824;SB*;v2.0-53-g98db238
roadmap;dimacs;74/42;100;747688;2038704;1;2955.72;2.28989;SB*;v2.0-53-g98db238
roadmap;dimacs;74/43;100;747688;2038704;1;2955.72;2.30167;SB*;v2.0-53-g98db238
roadmap;dimacs;74/44;100;747688;2038704;1;2955.72;2.31327;SB*;v2.0-53-g98db238
roadmap;dimacs;74/45;100;747688;2038704;1;2955.72;2.32351;SB*;v2.0-53-g98db238
roadmap;dimacs;74/46;100;747688;2038704;1;2955.72;2.33528;SB*;v2.0-53-g98db238
roadmap;dimacs;74/47;100;747688;2038704;1;2955.72;2.34679;SB*;v2.0-53-g98db238
roadmap;dimacs;74/48;100;747688;2038704;1;2955.72;2.35669;SB*;v2.0-53-g98db238
roadmap;dimacs;74/49;100;747688;2038704;1;2955.72;2.36753;SB*;v2.0-53-g98db238
roadmap;dimacs;74/50;100;747688;2038704;1;2955.72;2.38005;SB*;v2.0-53-g98db238
roadmap;dimacs;74/51;100;747688;2038704;1;2955.72;2.39183;SB*;v2.0-53-g98db238
roadmap;dimacs;74/52;100;747688;2038704;1;2955.72;2.40354;SB*;v2.0-53-g98db238
roadmap;dimacs;74/53;100;747688;2038704;1;2955.72;2.41367;SB*;v2.0-53-g98db238
roadmap;dimacs;74/54;100;747688;2038704;1;2955.72;2.42395;SB*;v2.0-53-g98db238
roadmap;dimacs;74/55;100;747688;2038704;1;2955.72;2.43385;SB*;v2.0-53-g98db238
roadmap;dimacs;74/56;100;747688;2038704;1;2955.72;2.44517;SB*;v2.0-53-g98db238
roadmap;dimacs;74/57;100;747688;2038704;1;2955.72;2.45777;SB*;v2.0-53-g98db238
roadmap;dimacs;74/58;100;747688;2038704;1;2955.72;2.47031;SB*;v2.0-53-g98db238
roadmap;dimacs;74/59;100;747688;2038704;1;2955.72;2.48133;SB*;v2.0-53-g98db238
roadmap;dimacs;74/60;100;747688;2038704;1;2955.72;2.49222;SB*;v2.0-53-g98db238
roadmap;dimacs;74/61;100;747688;2038704;1;2955.72;2.50453;SB*;v2.0-53-g98db238
roadmap;dimacs;74/62;100;747688;2038704;1;2955.72;2.5166;SB*;v2.0-53-g98db238
roadmap;dimacs;74/63;100;747688;2038704;1;2955.72;2.5263;SB*;v2.0-53-g98db238
roadmap;dimacs;74/64;100;747688;2038704;1;2955.72;2.5368;SB*;v2.0-53-g98db238
roadmap;dimacs;74/65;100;747688;2038704;1;2955.72;2.54847;SB*;v2.0-53-g98db238
roadmap;dimacs;74/66;100;747688;2038704;1;2955.72;2.55897;SB*;v2.0-53-g98db238
roadmap;dimacs;74/67;100;747688;2038704;1;2955.72;2.56916;SB*;v2.0-53-g98db238
roadmap;dimacs;74/68;100;747688;2038704;1;2955.72;2.58082;SB*;v2.0-53-g98db238
roadmap;dimacs;74/69;100;747688;2038704;1;2955.72;2.59092;SB*;v2.0-53-g98db238
roadmap;dimacs;74/70;100;747688;2038704;1;2955.72;2.60159;SB*;v2.0-53-g98db238
roadmap;dimacs;74/71;100;747688;2038704;1;2955.72;2.61322;SB*;v2.0-53-g98db238
roadmap;dimacs;74/72;100;747688;2038704;1;2955.72;2.62306;SB*;v2.0-53-g98db238
roadmap;dimacs;74/73;100;747688;2038704;1;2955.72;2.63796;SB*;v2.0-53-g98db238
roadmap;dimacs;74/74;100;747688;2038704;1;2955.72;2.65195;SB*;v2.0-53-g98db238
roadmap;dimacs;74/75;100;747688;2038704;1;2955.72;2.66326;SB*;v2.0-53-g98db238
roadmap;dimacs;74/76;100;747688;2038704;1;2955.72;2.67452;SB*;v2.0-53-g98db238
roadmap;dimacs;74/77;100;747688;2038704;1;2955.72;2.68617;SB*;v2.0-53-g98db238
roadmap;dimacs;74/78;100;747688;2038704;1;2955.72;2.69683;SB*;v2.0-53-g98db238
roadmap;dimacs;74/79;100;747688;2038704;1;2955.72;2.70823;SB*;v2.0-53-g98db238
roadmap;dimacs;74/80;100;747688;2038704;1;2955.72;2.71815;SB*;v2.0-53-g98db238
roadmap;dimacs;74/81;100;747688;2038704;1;2955.72;2.72912;SB*;v2.0-53-g98db238
roadmap;dimacs;74/82;100;747688;2038704;1;2955.72;2.74131;SB*;v2.0-53-g98db238
roadmap;dimacs;74/83;100;747688;2038704;1;2955.72;2.75292;SB*;v2.0-53-g98db238
roadmap;dimacs;74/84;100;747688;2038704;1;2955.72;2.76441;SB*;v2.0-53-g98db238
roadmap;dimacs;74/85;100;747688;2038704;1;2955.72;2.78239;SB*;v2.0-53-g98db238
roadmap;dimacs;74/86;100;747688;2038704;1;2955.72;2.79648;SB*;v2.0-53-g98db238
roadmap;dimacs;74/87;100;747688;2038704;1;2955.72;2.80765;SB*;v2.0-53-g98db238
roadmap;dimacs;74/88;100;747688;2038704;1;2955.72;2.81897;SB*;v2.0-53-g98db238
roadmap;dimacs;74/89;100;747688;2038704;2;2955.72;2.88861;SB*;v2.0-53-g98db238
roadmap;dimacs;74/90;100;747688;2038704;2;2955.72;2.89968;SB*;v2.0-53-g98db238
roadmap;dimacs;74/91;100;747688;2038704;2;2955.72;2.91123;SB*;v2.0-53-g98db238
roadmap;dimacs;74/92;100;747688;2038704;2;2955.72;2.92282;SB*;v2.0-53-g98db238
roadmap;dimacs;74/93;100;747688;2038704;2;2955.72;2.93465;SB*;v2.0-53-g98db238
roadmap;dimacs;74/94;100;747688;2038704;2;2955.72;2.94451;SB*;v2.0-53-g98db238
roadmap;dimacs;74/95;100;747688;2038704;2;2955.72;2.95584;SB*;v2.0-53-g98db238
roadmap;dimacs;74/96;100;747688;2038704;2;2955.72;2.96654;SB*;v2.0-53-g98db238
roadmap;dimacs;74/97;100;747688;2038704;2;2955.72;2.97795;SB*;v2.0-53-g98db238
roadmap;dimacs;74/98;100;747688;2038704;2;2955.72;2.98844;SB*;v2.0-53-g98db238
roadmap;dimacs;74/99;100;747688;2038704;2;2955.72;3.00001;SB*;v2.0-53-g98db238
roadmap;dimacs;74/100;100;747688;2038704;2;2955.72;3.01167;SB*;v2.0-53-g98db238
roadmap;dimacs;75/1;100;1006470;1079932;1;2955.72;0.495303;SB*;v2.0-53-g98db238
roadmap;dimacs;75/2;100;1006470;1079932;1;2955.72;0.506209;SB*;v2.0-53-g98db238
roadmap;dimacs;75/3;100;1006470;1079932;1;2955.72;0.517728;SB*;v2.0-53-g98db238
roadmap;dimacs;75/4;100;1006470;1079932;1;2955.72;0.528626;SB*;v2.0-53-g98db238
roadmap;dimacs;75/5;100;1006470;1079932;1;2955.72;0.538201;SB*;v2.0-53-g98db238
roadmap;dimacs;75/6;100;1006470;1079932;1;2955.72;0.549288;SB*;v2.0-53-g98db238
roadmap;dimacs;75/7;100;1006470;1079932;1;2955.72;0.558673;SB*;v2.0-53-g98db238
roadmap;dimacs;75/8;100;1006470;1079932;1;2955.72;0.56886;SB*;v2.0-53-g98db238
roadmap;dimacs;75/9;100;1006470;1079932;1;2955.72;0.579786;SB*;v2.0-53-g98db238
roadmap;dimacs;75/10;100;1006470;1079932;1;2955.72;0.590912;SB*;v2.0-53-g98db238
roadmap;dimacs;75/11;100;1006470;1079932;2;2955.72;1.93681;SB*;v2.0-53-g98db238
roadmap;dimacs;75/12;100;1006470;1079932;3;2955.72;3.21585;SB*;v2.0-53-g98db238
roadmap;dimacs;75/13;100;1006470;1079932;5;2955.72;5.73821;SB*;v2.0-53-g98db238
roadmap;dimacs;75/14;100;1006470;1079932;9;2976.55;10.7562;SB*;v2.0-53-g98db238
roadmap;dimacs;75/15;100;1006470;1079932;19;3713.17;23.384;SB*;v2.0-53-g98db238
roadmap;dimacs;75/16;100;1006470;1079932;30;4523.36;33.5162;SB*;v2.0-53-g98db238
roadmap;dimacs;75/17;100;1006470;1079932;32;4670.54;34.7946;SB*;v2.0-53-g98db238
roadmap;dimacs;75/18;100;1006470;1079932;37;5038.91;39.7834;SB*;v2.0-53-g98db238
roadmap;dimacs;75/19;100;1006470;1079932;38;5112.39;41.0268;SB*;v2.0-53-g98db238
roadmap;dimacs;75/20;100;1006470;1079932;38;5112.61;41.0371;SB*;v2.0-53-g98db238
roadmap;dimacs;75/21;100;1006470;1079932;46;5701.63;48.5264;SB*;v2.0-53-g98db238
roadmap;dimacs;75/22;100;1006470;1079932;46;5701.82;48.5367;SB*;v2.0-53-g98db238
roadmap;dimacs;75/23;100;1006470;1079932;48;5848.94;51.0252;SB*;v2.0-53-g98db238
roadmap;dimacs;75/24;100;1006470;1079932;49;5922.54;52.2688;SB*;v2.0-53-g98db238
roadmap;dimacs;75/25;100;1006470;1079932;50;5996.19;52.3077;SB*;v2.0-53-g98db238
roadmap;dimacs;75/26;100;1006470;1079932;55;6364.61;57.2653;SB*;v2.0-53-g98db238
roadmap;dimacs;75/27;100;1006470;1079932;58;6585.48;60.9177;SB*;v2.0-53-g98db238
roadmap;dimacs;75/28;100;1006470;1079932;63;6953.81;64.6568;SB*;v2.0-53-g98db238
roadmap;dimacs;75/29;100;1006470;1079932;65;7100.98;67.0855;SB*;v2.0-53-g98db238
roadmap;dimacs;75/30;100;1006470;1079932;67;7248.28;69.5208;SB*;v2.0-53-g98db238
roadmap;dimacs;75/31;100;1006470;1079932;68;7321.89;70.7547;SB*;v2.0-53-g98db238
roadmap;dimacs;75/32;100;1006470;1079932;68;7322.11;70.7663;SB*;v2.0-53-g98db238
roadmap;dimacs;75/33;100;1006470;1079932;70;7469.23;73.1908;SB*;v2.0-53-g98db238
roadmap;dimacs;75/34;100;1006470;1079932;72;7616.53;75.6608;SB*;v2.0-53-g98db238
roadmap;dimacs;75/35;100;1006470;1079932;72;7616.71;75.6714;SB*;v2.0-53-g98db238
roadmap;dimacs;75/36;100;1006470;1079932;74;7763.83;78.0946;SB*;v2.0-53-g98db238
roadmap;dimacs;75/37;100;1006470;1079932;78;8058.52;81.8045;SB*;v2.0-53-g98db238
roadmap;dimacs;75/38;100;1006470;1079932;78;8058.61;81.8155;SB*;v2.0-53-g98db238
roadmap;dimacs;75/39;100;1006470;1079932;82;8353.11;85.5204;SB*;v2.0-53-g98db238
roadmap;dimacs;75/40;100;1006470;1079932;82;8353.21;85.5309;SB*;v2.0-53-g98db238
roadmap;dimacs;75/41;100;1006470;1079932;84;8500.33;88.0017;SB*;v2.0-53-g98db238
roadmap;dimacs;75/42;100;1006470;1079932;85;8573.94;89.2277;SB*;v2.0-53-g98db238
roadmap;dimacs;75/43;100;1006470;1079932;87;8721.28;91.682;SB*;v2.0-53-g98db238
roadmap;dimacs;75/44;100;1006470;1079932;87;8721.46;91.6926;SB*;v2.0-53-g98db238
roadmap;dimacs;75/45;100;1006470;1079932;87;8721.46;91.7038;SB*;v2.0-53-g98db238
roadmap;dimacs;75/46;100;1006470;1079932;87;8721.46;91.7144;SB*;v2.0-53-g98db238
roadmap;dimacs;75/47;100;1006470;1079932;87;8721.46;91.7252;SB*;v2.0-53-g98db238
roadmap;dimacs;75/48;100;1006470;1079932;87;8721.46;91.7354;SB*;v2.0-53-g98db238
roadmap;dimacs;75/49;100;1006470;1079932;87;8721.46;91.7467;SB*;v2.0-53-g98db238
roadmap;dimacs;75/50;100;1006470;1079932;88;8794.89;91.7871;SB*;v2.0-53-g98db238
roadmap;dimacs;75/51;100;1006470;1079932;90;8942.23;93.0174;SB*;v2.0-53-g98db238
roadmap;dimacs;75/52;100;1006470;1079932;90;8942.41;93.0283;SB*;v2.0-53-g98db238
roadmap;dimacs;75/53;100;1006470;1079932;91;9015.84;94.2602;SB*;v2.0-53-g98db238
roadmap;dimacs;75/54;100;1006470;1079932;91;9016.06;94.2716;SB*;v2.0-53-g98db238
roadmap;dimacs;75/55;100;1006470;1079932;91;9016.06;94.2832;SB*;v2.0-53-g98db238
roadmap;dimacs;75/56;100;1006470;1079932;92;9089.49;94.3241;SB*;v2.0-53-g98db238
roadmap;dimacs;75/57;100;1006470;1079932;92;9089.71;94.3354;SB*;v2.0-53-g98db238
roadmap;dimacs;75/58;100;1006470;1079932;94;9236.83;95.6199;SB*;v2.0-53-g98db238
roadmap;dimacs;75/59;100;1006470;1079932;95;9310.44;95.6581;SB*;v2.0-53-g98db238
roadmap;dimacs;75/60;100;1006470;1079932;95;9310.66;95.6694;SB*;v2.0-53-g98db238
roadmap;dimacs;75/61;100;1006470;1079932;95;9310.66;95.6794;SB*;v2.0-53-g98db238
roadmap;dimacs;75/62;100;1006470;1079932;95;9310.66;95.6896;SB*;v2.0-53-g98db238
roadmap;dimacs;75/63;100;1006470;1079932;96;9384.09;96.8788;SB*;v2.0-53-g98db238
roadmap;dimacs;75/64;100;1006470;1079932;96;9384.31;96.8894;SB*;v2.0-53-g98db238
roadmap;dimacs;75/65;100;1006470;1079932;96;9384.31;96.9002;SB*;v2.0-53-g98db238
roadmap;dimacs;75/66;100;1006470;1079932;97;9457.74;96.9488;SB*;v2.0-53-g98db238
roadmap;dimacs;75/67;100;1006470;1079932;97;9457.96;96.959;SB*;v2.0-53-g98db238
roadmap;dimacs;75/68;100;1006470;1079932;98;9531.39;96.9999;SB*;v2.0-53-g98db238
roadmap;dimacs;75/69;100;1006470;1079932;98;9531.61;97.0106;SB*;v2.0-53-g98db238
roadmap;dimacs;75/70;100;1006470;1079932;99;9605.04;97.0587;SB*;v2.0-53-g98db238
roadmap;dimacs;75/71;100;1006470;1079932;101;9752.38;98.2629;SB*;v2.0-53-g98db238
roadmap;dimacs;75/72;100;1006470;1079932;101;9752.56;98.2739;SB*;v2.0-53-g98db238
roadmap;dimacs;75/73;100;1006470;1079932;101;9752.56;98.2848;SB*;v2.0-53-g98db238
roadmap;dimacs;75/74;100;1006470;1079932;102;9825.99;99.483;SB*;v2.0-53-g98db238
roadmap;dimacs;75/75;100;1006470;1079932;102;9826.21;99.4935;SB*;v2.0-53-g98db238
roadmap;dimacs;75/76;100;1006470;1079932;105;10047;101.987;SB*;v2.0-53-g98db238
roadmap;dimacs;75/77;100;1006470;1079932;105;10047.2;101.997;SB*;v2.0-53-g98db238
roadmap;dimacs;75/78;100;1006470;1079932;105;10047.2;102.008;SB*;v2.0-53-g98db238
roadmap;dimacs;75/79;100;1006470;1079932;105;10047.2;102.019;SB*;v2.0-53-g98db238
roadmap;dimacs;75/80;100;1006470;1079932;105;10047.2;102.029;SB*;v2.0-53-g98db238
roadmap;dimacs;75/81;100;1006470;1079932;105;10047.2;102.039;SB*;v2.0-53-g98db238
roadmap;dimacs;75/82;100;1006470;1079932;105;10047.2;102.051;SB*;v2.0-53-g98db238
roadmap;dimacs;75/83;100;1006470;1079932;105;10047.2;102.061;SB*;v2.0-53-g98db238
roadmap;dimacs;75/84;100;1006470;1079932;107;10194.3;103.33;SB*;v2.0-53-g98db238
roadmap;dimacs;75/85;100;1006470;1079932;107;10194.5;103.341;SB*;v2.0-53-g98db238
roadmap;dimacs;75/86;100;1006470;1079932;108;10267.9;103.392;SB*;v2.0-53-g98db238
roadmap;dimacs;75/87;100;1006470;1079932;108;10268.1;103.401;SB*;v2.0-53-g98db238
roadmap;dimacs;75/88;100;1006470;1079932;109;10341.5;104.666;SB*;v2.0-53-g98db238
roadmap;dimacs;75/89;100;1006470;1079932;109;10341.8;104.677;SB*;v2.0-53-g98db238
roadmap;dimacs;75/90;100;1006470;1079932;111;10488.9;104.75;SB*;v2.0-53-g98db238
roadmap;dimacs;75/91;100;1006470;1079932;112;10562.5;104.791;SB*;v2.0-53-g98db238
roadmap;dimacs;75/92;100;1006470;1079932;114;10709.8;106.037;SB*;v2.0-53-g98db238
roadmap;dimacs;75/93;100;1006470;1079932;115;10783.4;106.077;SB*;v2.0-53-g98db238
roadmap;dimacs;75/94;100;1006470;1079932;115;10783.7;106.089;SB*;v2.0-53-g98db238
roadmap;dimacs;75/95;100;1006470;1079932;115;10783.7;106.099;SB*;v2.0-53-g98db238
roadmap;dimacs;75/96;100;1006470;1079932;115;10783.7;106.108;SB*;v2.0-53-g98db238
roadmap;dimacs;75/97;100;1006470;1079932;115;10783.7;106.118;SB*;v2.0-53-g98db238
roadmap;dimacs;75/98;100;1006470;1079932;115;10783.7;106.127;SB*;v2.0-53-g98db238
roadmap;dimacs;75/99;100;1006470;1079932;115;10783.7;106.138;SB*;v2.0-53-g98db238
roadmap;dimacs;75/100;100;1006470;1079932;117;10930.8;106.204;SB*;v2.0-53-g98db238
roadmap;dimacs;76/1;100;995516;69711;1;2955.85;0.0886633;SB*;v2.0-53-g98db238
roadmap;dimacs;76/2;100;995516;69711;1;2955.85;0.0993497;SB*;v2.0-53-g98db238
roadmap;dimacs;76/3;100;995516;69711;1;2955.85;0.109809;SB*;v2.0-53-g98db238
roadmap;dimacs;76/4;100;995516;69711;1;2955.85;0.119413;SB*;v2.0-53-g98db238
roadmap;dimacs;76/5;100;995516;69711;1;2955.85;0.129696;SB*;v2.0-53-g98db238
roadmap;dimacs;76/6;100;995516;69711;1;2955.85;0.140071;SB*;v2.0-53-g98db238
roadmap;dimacs;76/7;100;995516;69711;1;2955.85;0.150602;SB*;v2.0-53-g98db238
roadmap;dimacs;76/8;100;995516;69711;1;2955.85;0.160717;SB*;v2.0-53-g98db238
roadmap;dimacs;76/9;100;995516;69711;1;2955.85;0.169995;SB*;v2.0-53-g98db238
roadmap;dimacs;76/10;100;995516;69711;1;2955.85;0.180079;SB*;v2.0-53-g98db238
roadmap;dimacs;76/11;100;995516;69711;1;2955.85;0.190575;SB*;v2.0-53-g98db238
roadmap;dimacs;76/12;100;995516;69711;1;2955.85;0.200679;SB*;v2.0-53-g98db238
roadmap;dimacs;76/13;100;995516;69711;1;2955.85;0.211294;SB*;v2.0-53-g98db238
roadmap;dimacs;76/14;100;995516;69711;1;2955.85;0.220995;SB*;v2.0-53-g98db238
roadmap;dimacs;76/15;100;995516;69711;1;2955.85;0.230755;SB*;v2.0-53-g98db238
roadmap;dimacs;76/16;100;995516;69711;1;2955.85;0.24022;SB*;v2.0-53-g98db238
roadmap;dimacs;76/17;100;995516;69711;1;2955.85;0.25076;SB*;v2.0-53-g98db238
roadmap;dimacs;76/18;100;995516;69711;1;2955.85;0.26171;SB*;v2.0-53-g98db238
roadmap;dimacs;76/19;100;995516;69711;1;2955.85;0.270995;SB*;v2.0-53-g98db238
roadmap;dimacs;76/20;100;995516;69711;1;2955.85;0.281267;SB*;v2.0-53-g98db238
roadmap;dimacs;76/21;100;995516;69711;1;2955.85;0.290214;SB*;v2.0-53-g98db238
roadmap;dimacs;76/22;100;995516;69711;1;2955.85;0.30078;SB*;v2.0-53-g98db238
roadmap;dimacs;76/23;100;995516;69711;1;2955.85;0.311161;SB*;v2.0-53-g98db238
roadmap;dimacs;76/24;100;995516;69711;1;2955.85;0.319669;SB*;v2.0-53-g98db238
roadmap;dimacs;76/25;100;995516;69711;1;2955.85;0.329914;SB*;v2.0-53-g98db238
roadmap;dimacs;76/26;100;995516;69711;1;2955.85;0.33961;SB*;v2.0-53-g98db238
roadmap;dimacs;76/27;100;995516;69711;1;2955.85;0.349246;SB*;v2.0-53-g98db238
roadmap;dimacs;76/28;100;995516;69711;1;2955.85;0.358958;SB*;v2.0-53-g98db238
roadmap;dimacs;76/29;100;995516;69711;1;2955.85;0.368202;SB*;v2.0-53-g98db238
roadmap;dimacs;76/30;100;995516;69711;1;2955.85;0.376828;SB*;v2.0-53-g98db238
roadmap;dimacs;76/31;100;995516;69711;1;2955.85;0.387268;SB*;v2.0-53-g98db238
roadmap;dimacs;76/32;100;995516;69711;1;2955.85;0.395866;SB*;v2.0-53-g98db238
roadmap;dimacs;76/33;100;995516;69711;1;2955.85;0.40414;SB*;v2.0-53-g98db238
roadmap;dimacs;76/34;100;995516;69711;1;2955.85;0.414525;SB*;v2.0-53-g98db238
roadmap;dimacs;76/35;100;995516;69711;1;2955.85;0.424848;SB*;v2.0-53-g98db238
roadmap;dimacs;76/36;100;995516;69711;1;2955.85;0.434177;SB*;v2.0-53-g98db238
roadmap;dimacs;76/37;100;995516;69711;1;2955.85;0.443938;SB*;v2.0-53-g98db238
roadmap;dimacs;76/38;100;995516;69711;1;2955.85;0.453141;SB*;v2.0-53-g98db238
roadmap;dimacs;76/39;100;995516;69711;1;2955.85;0.463781;SB*;v2.0-53-g98db238
roadmap;dimacs;76/40;100;995516;69711;1;2955.85;0.474247;SB*;v2.0-53-g98db238
roadmap;dimacs;76/41;100;995516;69711;1;2955.85;0.484517;SB*;v2.0-53-g98db238
roadmap;dimacs;76/42;100;995516;69711;1;2955.85;0.49524;SB*;v2.0-53-g98db238
roadmap;dimacs;76/43;100;995516;69711;1;2955.85;0.503859;SB*;v2.0-53-g98db238
roadmap;dimacs;76/44;100;995516;69711;1;2955.85;0.514532;SB*;v2.0-53-g98db238
roadmap;dimacs;76/45;100;995516;69711;1;2955.85;0.523354;SB*;v2.0-53-g98db238
roadmap;dimacs;76/46;100;995516;69711;1;2955.85;0.533852;SB*;v2.0-53-g98db238
roadmap;dimacs;76/47;100;995516;69711;1;2955.85;0.543162;SB*;v2.0-53-g98db238
roadmap;dimacs;76/48;100;995516;69711;1;2955.85;0.552949;SB*;v2.0-53-g98db238
