domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;64/600;600;    889978;    237218;723384;2412;7723446;1349530;293;4460;3.73279;361534;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   2339487;    289487;1019579;3288;11206424;1272365;308;4460;5.08513;250213;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    506631;    886079;720971;2615;8113894;2048329;643;4460;5.35838;382267;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    645622;    417102;950169;4226;12546412;1547213;37;4460;3.80044;407114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;   1507877;   1262544;236019;1146;2794738;514203;67;4460;1.21669;422623;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;     55298;   1053459;179041;615;2016319;201709;204;4460;0.764413;263874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   2607626;   1242105;256780;782;2874366;608597;329;4460;1.61309;377285;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;    227330;   1860283;326917;946;3454933;736362;381;4460;2.05202;358848;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   2416206;   1083088;825670;2634;8633613;2116663;378;4460;5.88548;359641;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;    652407;   1658414;307085;1319;3512316;387196;526;4460;1.30191;297407;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;    747688;   2038704;1184974;5191;14630565;2014133;120;4460;5.58568;360589;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;   1006470;   1079932;239584;858;2775395;417596;4549;4460;2.12308;196693;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;    995516;     69711;96032;355;1177504;52886;776;4460;0.26812;197248;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;    634602;   1133254;777161;3565;8947352;1583001;127;4460;4.46943;354184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    793982;   2215456;215152;511;2237801;446719;5668;4460;1.66684;268004;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   2557782;   1744210;1200762;5201;15278683;2655041;19;4460;6.13438;432813;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   1551049;    386113;88275;236;1022855;61990;1719;4460;0.382455;162084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;   1947348;   1653066;284678;1205;3389487;432377;1804;4460;1.71929;251486;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;   2104462;    957116;312069;1086;3592653;831791;214;4460;2.06644;402523;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   1444947;    376697;132693;501;1477254;304921;1604;4460;0.99271;307160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;    853368;   2335283;1047579;4720;12398277;2532668;33;4460;5.8338;434137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   1126904;   2167762;133611;841;1536237;393486;563;4460;1.17525;334810;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;    829718;    282946;230301;722;2615282;555397;155;4460;1.28897;430886;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;   2558973;   1524271;260743;2130;5456946;1297322;67;4460;2.95405;439167;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   1208530;   2710976;109175;694;1216639;307981;474;4460;0.928671;331636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;    783451;   1136884;409893;1246;4294642;824170;504;4460;2.55182;322974;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    502788;   1175832;425383;2183;5242523;1011079;102;4460;2.69209;375574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2692415;   2456244;794417;3295;8894139;2167180;542;4460;6.39882;338684;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;   1713290;   1572949;483066;2646;6610309;895292;133;4460;2.21531;404138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    562850;   1763684;1361860;7232;21209433;2704264;47;4460;7.12239;379685;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   2361502;    512668;795649;4033;10292161;861800;99;4460;3.08844;279041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   2302414;   1568869;178546;710;1918394;331048;1585;4460;1.06621;310492;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   2030669;    734089;1424389;5821;17107193;2625281;73;4460;6.92736;378973;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    854589;   1750684;227137;922;2540756;287331;1342;4460;0.932173;308238;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    882164;   2024715;1009422;5313;14312882;2219298;50;4460;5.36371;413762;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   1460315;   2263975;317381;1275;3490222;500425;407;4460;1.47282;339774;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1115366;    838598;769060;2711;8009687;2053084;430;4460;5.56218;369115;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;   2359764;    256548;613199;2477;6746519;1162922;271;4460;3.22891;360160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    851400;    335671;843478;3376;10749580;1614915;202;4460;4.3837;368391;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   2756143;   1673213;1222464;5324;15274257;2583139;130;4460;7.3783;350099;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   2325653;    428695;895203;3749;12528984;1965955;230;4460;5.59151;351596;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;   1075433;   2506558;386666;1416;4462864;720285;337;4460;2.33136;308955;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    911091;   2114343;1273894;4796;13781967;2171117;98;4460;5.97367;363448;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;    239421;   2586994;372249;1753;4169237;1122085;349;4460;2.92886;383114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   1824096;   2728472;487524;2369;5904266;1429901;472;4460;4.09233;349410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    673698;    985450;1028569;5069;13384922;2486680;16;4460;5.40711;459891;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   1460876;   2226624;136340;414;1674595;106151;1485;4460;0.529998;200286;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    885859;    653597;344483;1237;3789735;587464;380;4460;1.70995;343557;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;     70081;    782690;368956;1430;4034732;1033450;684;4460;2.90085;356257;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    873642;   2448581;178801;935;2066344;261748;386;4460;0.824519;317455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1074276;   1452981;793437;3296;9257289;1767197;76;4460;4.45275;396878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;   2463664;   2549808;1116837;4800;14830001;2475925;28;4460;5.79256;427432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   2113788;   1336254;405335;1778;4644015;978145;460;4460;2.84922;343303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   2271635;   2749283;220194;1002;2597949;171435;214;4460;0.650106;263703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   2000270;   1596275;127684;428;1579113;126776;770;4460;0.470623;269379;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   2348933;   2566997;901171;4778;12031774;1939159;138;4460;5.18141;374253;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;    391489;   1980211;704959;2380;9567250;2438923;581;4460;6.59861;369612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   2302230;   2038397;348411;1887;4667369;1333663;136;4460;3.12849;426296;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   1846005;   2355404;721650;2915;8161945;2057431;193;4460;4.91924;418242;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1602942;   2159060;502736;1621;5889546;1147894;442;4460;3.37802;339812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1657551;   1882245;359477;1492;3898495;500520;357;4460;1.49594;334586;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;   1094589;   1739005;1271840;4273;13818635;2335141;392;4460;7.63247;305948;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;   2291580;   2193670;307527;1365;3688956;716047;53;4460;1.97288;362945;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   2447287;    757920;215317;864;2468925;248507;879;4460;0.930732;267002;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   2143024;   1938376;885081;3225;9773150;2320142;492;4460;6.70745;345905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   1588813;   2591384;279229;871;3310381;334539;347;4460;1.11905;298949;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;   2430034;     97705;500774;1804;5247020;982810;381;4460;3.16514;310510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    131344;   1935792;921385;3463;10057566;2333975;260;4460;6.63027;352018;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;    635607;   2727895;788440;4232;10248142;1916891;236;4460;5.823;329193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;   2209937;   1105166;674803;2800;8704602;1847803;10;4460;4.24138;435661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   1675442;   1951716;276257;1141;3226356;398144;688;4460;1.4818;268689;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   1992142;   1079478;327782;1321;3931478;852473;232;4460;2.28726;372705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    733918;    343910;1243379;5314;17258948;2547091;94;4460;6.89112;369619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;   1271188;   1831769;265040;946;2760372;686469;142;4460;1.69374;405297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   2330867;   2043573;547294;1805;6368216;526489;599;4460;1.8649;282314;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    282474;    146385;410601;2261;5169754;1072353;16;4460;2.49459;429872;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;     39669;   1016737;206396;678;2373929;262466;874;4460;0.998823;262775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    869336;   2256564;647482;3419;8954193;1071443;254;4460;3.76042;284926;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;   1485226;   2523974;335847;3086;7449160;1791433;335;4460;5.02467;356528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   2315942;   1275499;363168;1369;4058049;838470;527;4460;2.43279;344654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   2281834;    617279;645286;3387;8736314;2031403;797;4460;9.09677;223310;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;   1769359;   2145253;1162473;4777;12791625;1703571;60;4460;4.12032;413456;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   1771145;    908426;297794;1058;3410755;465805;1531;4460;1.42248;327459;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    270771;   1673843;606489;3214;7556970;1937728;161;4460;4.86047;398671;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;   2657384;   1777886;865524;4465;11342673;2299120;145;4460;6.31285;364197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;     95731;     37867;341603;1081;3732434;918709;296;4460;2.2693;404843;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    518132;   1667850;584980;2925;7683555;1768044;478;4460;6.07318;291123;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   2307373;    303269;503626;1561;5514272;1503371;46;4460;3.6792;408614;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;   1395776;    582082;792915;3823;11344606;2561151;485;4460;7.5825;337771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    973338;   2386314;1231747;5339;14763189;2672032;182;4460;6.76236;395133;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;   1677235;   1450945;317037;2945;6210272;1027406;209;4460;2.87663;357156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;   2526862;    968256;94981;261;1039110;77137;1795;4460;0.378813;203628;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    219840;    466679;394032;1109;4425310;1169258;327;4460;2.8705;407336;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;   2616808;   1747076;1241665;5045;13917389;2695465;47;4460;6.11665;440677;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;   2141713;   1609497;616467;2168;6932924;1990514;131;4460;4.6456;428473;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;   1092055;   1854282;736534;2742;7727225;1682163;192;4460;4.13999;406320;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;   2593918;   2504223;163175;476;2062398;159717;800;4460;0.582822;274041;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    825906;   1139625;559219;1811;5830013;1111586;536;4460;3.35607;331217;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   1485659;   1848089;539465;1979;6164800;1367164;769;4460;3.98016;343495;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;     35821;     73026;292370;999;3193837;477281;465;4460;1.41934;336269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    889978;    237218;723384;2412;7723449;1349531;331;4460;3.84101;351348;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;   2339487;    289487;1019579;3287;11206426;1272366;338;4460;5.39991;235627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    506631;    886079;720971;2618;8113900;2048331;724;4460;5.4935;372865;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;    645622;    417102;950169;4224;12546413;1547213;40;4460;3.85839;401000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;   1507877;   1262544;236019;1155;2794741;514206;76;4460;1.24647;412528;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;     55298;   1053459;179041;615;2016321;201710;223;4460;0.789482;255497;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;   2607626;   1242105;256780;782;2874373;608598;388;4460;1.73094;351600;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    227330;   1860283;326917;930;3454937;736365;423;4460;2.11526;348120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;   2416206;   1083088;825670;2631;8633618;2116665;422;4460;6.05052;349832;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    652407;   1658414;307085;1319;3512327;387199;605;4460;1.38457;279653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;    747688;   2038704;1184974;5195;14630567;2014133;131;4460;5.69503;353665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;   1006470;   1079932;239584;852;2775421;417608;5272;4460;2.34451;178121;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    995516;     69711;96032;355;1177523;52890;924;4460;0.27403;193008;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    634602;   1133254;777161;3568;8947356;1583002;147;4460;4.575;346011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    793982;   2215456;215152;489;2237850;446734;6417;4460;1.78617;250107;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;   2557782;   1744210;1200762;5202;15278684;2655041;22;4460;6.22092;426792;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;   1551049;    386113;88275;237;1022891;61994;2024;4460;0.427191;145120;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;   1947348;   1653066;284678;1202;3389505;432382;2108;4460;1.88891;228905;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;   2104462;    957116;312069;1087;3592657;831792;239;4460;2.12379;391654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;   1444947;    376697;132693;497;1477294;304942;1882;4460;1.01477;300505;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    853368;   2335283;1047579;4715;12398278;2532669;39;4460;5.94645;425913;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;   1126904;   2167762;133611;841;1536242;393487;629;4460;1.23684;318138;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    829718;    282946;230301;721;2615285;555398;176;4460;1.28517;432160;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;   2558973;   1524271;260743;2133;5456950;1297323;75;4460;3.06032;423917;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;   1208530;   2710976;109175;697;1216649;307984;546;4460;0.985227;312602;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;    783451;   1136884;409893;1248;4294651;824176;566;4460;2.6829;307196;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    502788;   1175832;425383;2183;5242524;1011079;115;4460;2.83434;356724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;   2692415;   2456244;794417;3296;8894143;2167180;610;4460;6.5886;328929;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;   1713290;   1572949;483066;2647;6610315;895294;156;4460;2.30996;387580;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    562850;   1763684;1361860;7230;21209436;2704264;60;4460;7.28343;371290;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;   2361502;    512668;795649;4034;10292162;861800;105;4460;3.19475;269755;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;   2302414;   1568869;178546;713;1918413;331052;1887;4460;1.13447;291812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;   2030669;    734089;1424389;5812;17107194;2625282;79;4460;7.09169;370191;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    854589;   1750684;227137;921;2540775;287333;1554;4460;0.968632;296638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;    882164;   2024715;1009422;5314;14312882;2219298;53;4460;5.436;408260;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;   1460315;   2263975;317381;1270;3490235;500435;478;4460;1.55883;321033;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;   1115366;    838598;769060;2713;8009691;2053084;474;4460;5.73427;358038;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;   2359764;    256548;613199;2475;6746522;1162922;293;4460;3.33367;348842;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    851400;    335671;843478;3372;10749582;1614915;224;4460;4.54679;355177;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;   2756143;   1673213;1222464;5326;15274259;2583140;142;4460;7.69021;335900;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;   2325653;    428695;895203;3745;12528986;1965955;258;4460;5.82383;337571;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;   1075433;   2506558;386666;1415;4462866;720287;371;4460;2.47354;291197;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    911091;   2114343;1273894;4803;13781969;2171117;108;4460;6.18025;351299;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    239421;   2586994;372249;1750;4169241;1122088;385;4460;2.98659;375709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;   1824096;   2728472;487524;2363;5904269;1429904;523;4460;4.29357;333034;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    673698;    985450;1028569;5067;13384923;2486680;19;4460;5.45594;455775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;   1460876;   2226624;136340;414;1674670;106161;1814;4460;0.581278;182634;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    885859;    653597;344483;1240;3789741;587464;423;4460;1.76515;332812;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;     70081;    782690;368956;1421;4034739;1033453;773;4460;2.97205;347724;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    873642;   2448581;178801;941;2066368;261754;502;4460;0.865886;302296;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;   1074276;   1452981;793437;3296;9257291;1767198;86;4460;4.51063;391785;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;   2463664;   2549808;1116837;4800;14830002;2475925;31;4460;5.91724;418425;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;   2113788;   1336254;405335;1777;4644023;978147;506;4460;2.96424;329982;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;   2271635;   2749283;220194;1006;2597953;171436;242;4460;0.691275;248000;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;   2000270;   1596275;127684;430;1579126;126777;861;4460;0.503997;251543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;   2348933;   2566997;901171;4779;12031776;1939159;149;4460;5.28657;366809;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;    391489;   1980211;704959;2381;9567256;2438927;642;4460;6.80056;358636;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;   2302230;   2038397;348411;1893;4667371;1333663;144;4460;3.15431;422807;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;   1846005;   2355404;721650;2910;8161948;2057432;217;4460;5.05078;407349;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;   1602942;   2159060;502736;1624;5889548;1147895;477;4460;3.46557;331228;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;   1657551;   1882245;359477;1486;3898503;500522;402;4460;1.60676;311511;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;   1094589;   1739005;1271840;4269;13818637;2335142;425;4460;8.02052;291146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
