domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;56/5;5;219840;466679;0;1106;4425165;6327741;0;7969;6.50362;972957;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/5;5;2616808;1747076;0;5044;13917377;13559155;0;8252;12.9265;1.04894e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/5;5;2141713;1609497;0;2166;6932874;10410568;0;8252;10.1049;1.03025e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/5;5;1092055;1854282;0;2741;7727099;8880850;0;8252;8.61708;1.03061e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/5;5;2593918;2504223;0;478;2062100;944741;0;8252;0.919223;1.02776e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/5;5;825906;1139625;0;1812;5829889;6325343;0;8252;6.33436;998576;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/5;5;1485659;1848089;0;1977;6164637;7562524;0;8252;7.70388;981651;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/5;5;35821;73026;0;997;3193508;2635676;0;8252;2.57052;1.02535e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/5;5;889978;237218;0;2417;7723373;6913605;0;8252;6.58262;1.05028e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/5;5;2339487;289487;0;3288;11206375;6544157;0;8252;6.21111;1.05362e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/5;5;506631;886079;0;2618;8113773;11070073;0;8252;10.8556;1.01976e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/5;5;645622;417102;0;4223;12546387;8201875;0;8252;7.84349;1.04569e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/5;5;1507877;1262544;0;1151;2794696;2855646;0;8252;2.88232;990744;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/5;5;55298;1053459;0;611;2016265;1236704;0;8252;1.20976;1.02227e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/5;5;2607626;1242105;0;782;2874233;3701929;0;8252;3.85898;959303;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/5;5;227330;1860283;0;946;3454813;4294893;0;8252;4.25606;1.00913e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/5;5;2416206;1083088;0;2632;8633526;10890479;0;8252;10.8798;1.00098e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/5;5;652407;1658414;0;1322;3512048;2230355;0;8252;2.11515;1.05447e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/5;5;747688;2038704;0;5191;14630539;10236290;0;8252;9.60555;1.06566e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/5;5;1006470;1079932;0;859;2774757;2504444;0;8252;2.42527;1.03264e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/5;5;995516;69711;0;353;1177078;326801;0;8252;0.310438;1.05271e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/5;5;634602;1133254;0;3564;8947294;8108975;0;8252;7.89947;1.02652e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/5;5;793982;2215456;0;487;2235622;2604251;0;8252;2.72997;953949;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/5;5;2557782;1744210;0;5200;15278678;13350340;0;8252;12.451;1.07223e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/5;5;1551049;386113;0;242;1021770;342510;0;8252;0.339969;1.00747e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/5;5;1947348;1653066;0;1201;3389082;2278755;0;8252;2.09524;1.08759e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/5;5;2104462;957116;0;1087;3592569;4421068;0;8252;4.50984;980316;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/5;5;1444947;376697;0;500;1476274;1708743;0;8252;1.84752;924887;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/5;5;853368;2335283;0;4714;12398262;12778890;0;8252;12.0033;1.06461e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/5;5;1126904;2167762;0;843;1536094;2127511;0;8252;2.22425;956507;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/5;5;829718;282946;0;722;2615206;3133752;0;8252;3.2375;967953;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/5;5;2558973;1524271;0;2130;5456905;6772608;0;8252;6.71362;1.00879e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/5;5;1208530;2710976;0;699;1216341;1771329;0;8252;1.84323;960991;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/5;5;783451;1136884;0;1248;4294504;4603287;0;8252;4.70377;978639;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
