domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;79/1;1;2557782;1744210;1200762;5197;15278678;2655036;1;3386;5.36931;494484;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/1;1;1551049;386113;89060;234;1021746;61901;1;3386;0.132834;466002;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;1947348;1653066;284527;1199;3389058;432297;1;3386;0.880316;491070;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;2104462;957116;312126;1087;3592568;831778;1;3386;1.75161;474866;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;1444947;376697;132586;499;1476402;304549;1;3386;0.612915;496886;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;853368;2335283;1047297;4711;12398262;2532656;1;3386;5.22247;484954;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;1126904;2167762;133743;841;1536064;393436;1;3386;0.794713;495067;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;829718;282946;230312;722;2615206;555353;1;3386;1.17263;473598;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;2558973;1524271;260743;2126;5456905;1297306;1;3386;2.73128;474980;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;1208530;2710976;109175;693;1216335;307831;1;3386;0.611645;503284;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;783451;1136884;409626;1247;4294478;824120;1;3386;1.85495;444282;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;502788;1175832;425936;2180;5242490;1011074;1;3386;2.17262;465371;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;2692415;2456244;794528;3295;8894056;2167177;1;3386;4.6514;465920;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;1713290;1572949;483259;2641;6610205;895266;1;3386;1.8665;479649;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;562850;1763684;1361860;7228;21209443;2704264;1;3386;5.88696;459365;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;2361502;512668;795649;4027;10292375;861788;1;3386;2.02626;425310;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;2302414;1568869;178484;718;1917961;330907;1;3386;0.646516;511831;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;2030669;734089;1424389;5816;17107331;2625272;1;3386;5.84745;448960;BELA*;? Unchecked;v1.6.0-12-g7668b80
