domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;88/90;90;    260088;     26626;0;527;6990;194239;1;0;625;0.464998;417720;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    252966;      6137;0;520;6920;195163;1;0;625;0.46518;419543;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;    250336;      1062;0;515;6802;194808;1;0;625;0.466727;417392;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;    253939;     21533;0;510;6752;193491;1;0;625;0.464199;416828;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     15393;    250880;0;515;6842;195116;1;0;625;0.459465;424659;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;     28689;    256495;0;508;6736;195016;1;0;625;0.459024;424849;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    261093;      2077;0;533;7042;194973;1;0;625;0.468621;416057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;    256490;      2593;0;528;6976;194859;1;0;625;0.464663;419355;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;     12825;    252903;0;513;6798;194617;1;0;625;0.456213;426592;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;     14338;    257992;0;512;6788;193685;1;0;625;0.459749;421285;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;      8189;    258605;0;522;6948;194213;1;0;625;0.468464;414574;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    262131;      3084;0;547;7250;195200;1;0;625;0.465867;419004;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;      7203;    241657;0;508;6756;194313;1;0;625;0.453514;428461;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    249880;     14846;0;517;6886;194923;1;0;625;0.456459;427033;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;    257544;     21992;0;513;6842;193418;1;0;625;0.453704;426308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;     15331;    259074;0;523;6970;195292;1;0;625;0.471026;414609;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    239600;     13833;0;511;6774;194841;1;0;625;0.465284;418757;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;    236061;      7165;0;512;6784;195219;1;0;625;0.456975;427199;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;    257596;     16381;0;505;6714;194690;1;0;625;0.455824;427116;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    254976;      5149;0;531;7066;194717;1;0;625;0.463974;419672;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;    234480;     10765;0;509;6730;194918;1;0;625;0.463108;420891;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;     10739;    237579;0;518;6836;194196;1;0;625;0.468009;414940;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    257015;     23046;0;523;6950;194307;1;0;625;0.462672;419967;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;     18929;    235522;0;513;6754;194513;1;0;625;0.467825;415781;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;      3585;    257468;0;522;6884;193057;1;0;625;0.449923;429089;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    247795;      2586;0;522;6936;194943;1;0;625;0.464184;419969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    246270;     12291;0;531;7038;195039;1;0;625;0.465532;418959;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    240172;      1010;0;508;6736;195243;1;0;625;0.460061;424385;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    260595;      2630;0;522;6860;193597;1;0;625;0.462504;418584;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    245245;     22534;0;520;6868;194504;1;0;625;0.462981;420112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    261626;     29697;0;528;6996;194045;1;0;625;0.462873;419218;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;       493;    241180;0;516;6840;193472;1;0;625;0.461253;419448;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      6649;    241193;0;504;6716;192529;1;0;625;0.46169;417009;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    258585;     12259;0;516;6856;194220;1;0;625;0.455384;426497;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    258575;     15840;0;512;6832;193674;1;0;625;0.455652;425048;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;      4091;    247821;0;532;7076;194673;1;0;625;0.467125;416747;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;     16414;    253416;0;508;6728;194683;1;0;625;0.455225;427663;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     19439;    260632;0;515;6862;195041;1;0;625;0.466686;417928;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;    242697;      9716;0;523;6926;194955;1;0;625;0.459041;424701;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;     12836;    259061;0;524;6924;195220;1;0;625;0.45679;427374;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;    240665;      5093;0;506;6720;194752;1;0;625;0.458483;424775;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    258503;      7182;0;523;6894;195129;1;0;625;0.463304;421169;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;      6683;    252921;0;524;6976;195016;1;0;625;0.455956;427708;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;      1012;    260109;0;545;7246;195186;1;0;625;0.46631;418576;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;    237582;      7664;0;517;6830;194949;1;0;625;0.462565;421452;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    260122;     28156;0;516;6840;193997;1;0;625;0.45419;427127;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;      4532;    261130;0;515;6802;195251;1;0;625;0.463398;421347;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;    257024;     16904;0;535;7098;194690;1;0;625;0.466644;417213;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;    249367;      4559;0;508;6724;194129;1;0;625;0.455446;426239;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;      2042;    246276;0;540;7160;194930;1;0;625;0.464138;419983;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;    257029;     18388;0;512;6792;192878;1;0;625;0.452957;425820;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;    250899;      8694;0;523;6966;195005;1;0;625;0.456804;426890;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;      3576;    218114;0;518;6796;192940;1;0;625;0.45996;419471;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;     11242;    241168;0;509;6750;194108;1;0;625;0.464783;417631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;    241677;     10740;0;518;6864;194901;1;0;625;0.459521;424139;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    244213;     27140;0;514;6764;194352;1;0;625;0.46581;417234;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;    247856;      2541;0;513;6778;195146;1;0;625;0.465989;418778;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;    242199;      6649;0;517;6874;195149;1;0;625;0.456428;427557;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;    235015;     10739;0;519;6838;194877;1;0;625;0.457818;425665;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;     16388;    251862;0;504;6724;193481;1;0;625;0.453626;426521;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;    261095;     23059;0;507;6770;193537;1;0;625;0.459822;420895;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;      8647;    254465;0;517;6850;195230;1;0;625;0.465589;419318;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;       528;    234495;0;523;6942;194078;1;0;625;0.453281;428163;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;    257537;     11199;0;510;6772;192313;1;0;625;0.449604;427739;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    245758;     15363;0;529;6998;194958;1;0;625;0.463983;420183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    245740;     11777;0;522;6920;195083;1;0;625;0.465192;419360;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;       980;    251918;0;522;6912;194851;1;0;625;0.462819;421009;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;     17395;    246286;0;512;6804;194604;1;0;625;0.467399;416355;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;    236024;      7176;0;525;6918;195136;1;0;625;0.462428;421981;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;    262107;      1081;0;525;6858;194412;1;0;625;0.468208;415226;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;      2527;    245266;0;518;6852;194307;1;0;625;0.464453;418357;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    257004;     12827;0;518;6872;194288;1;0;625;0.463586;419098;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    249852;     15376;0;522;6928;194554;1;0;625;0.465419;418019;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    259087;     17384;0;516;6880;193925;1;0;625;0.456167;425118;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;    261562;      2069;0;521;6834;195088;1;0;625;0.465229;419337;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;      8190;    251439;0;516;6852;193513;1;0;625;0.471837;410127;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;      8201;    260532;0;512;6748;192929;1;0;625;0.450215;428527;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;      2057;    256988;0;531;7042;194415;1;0;625;0.455458;426856;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;     19442;    259107;0;514;6812;194737;1;0;625;0.471131;413339;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;    260144;     26622;0;505;6714;194020;1;0;625;0.453288;428028;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;      2074;    261107;0;541;7158;195241;1;0;625;0.455949;428208;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;    233978;     15875;0;521;6838;194978;1;0;625;0.467157;417371;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;    257089;      8695;0;511;6762;195011;1;0;625;0.45584;427806;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;    255931;      1538;0;523;6886;195302;1;0;625;0.470484;415108;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;     12297;    256992;0;519;6906;194517;1;0;625;0.461848;421171;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;      6626;    246812;0;508;6744;193976;1;0;625;0.460843;420915;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;      2589;    240637;0;519;6890;194433;1;0;625;0.45516;427175;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;      9203;    260129;0;527;6990;194876;1;0;625;0.46337;420563;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;    252413;      1038;0;540;7180;195187;1;0;625;0.467112;417859;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;    256027;      8690;0;521;6946;194873;1;0;625;0.45443;428829;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;    258531;     25614;0;502;6704;193527;1;0;625;0.461527;419319;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;      9170;    261125;0;527;6978;195295;1;0;625;0.464743;420222;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;    254976;     18466;0;516;6852;193474;1;0;625;0.463209;417682;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;      4615;    247779;0;529;6974;194066;1;0;625;0.453631;427805;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;      2038;    254991;0;540;7168;195018;1;0;625;0.466513;418034;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;    242181;      5072;0;510;6752;193944;1;0;625;0.45669;424673;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;      9730;    253394;0;513;6834;193544;1;0;625;0.455211;425174;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;    255541;      1520;0;521;6886;195226;1;0;625;0.455434;428660;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;    250420;      5117;0;514;6832;195245;1;0;625;0.458685;425662;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;     26116;    260581;0;514;6836;194862;1;0;625;0.456262;427084;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;    260088;     26626;0;527;6990;194239;1;0;625;0.462453;420019;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/100;100;    252966;      6137;0;520;6920;195163;1;0;625;0.455769;428206;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/100;100;    250336;      1062;0;515;6802;194808;1;0;625;0.465738;418278;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/100;100;    253939;     21533;0;510;6752;193491;1;0;625;0.460516;420162;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/100;100;     15393;    250880;0;515;6842;195116;1;0;625;0.467426;417426;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/100;100;     28689;    256495;0;508;6736;195016;1;0;625;0.456416;427277;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/100;100;    261093;      2077;0;533;7042;194973;1;0;625;0.462229;421811;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/100;100;    256490;      2593;0;528;6976;194859;1;0;625;0.46358;420335;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/100;100;     12825;    252903;0;513;6798;194617;1;0;625;0.46434;419126;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/100;100;     14338;    257992;0;512;6788;193685;1;0;625;0.457446;423405;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/100;100;      8189;    258605;0;522;6948;194213;1;0;625;0.466277;416518;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/100;100;    262131;      3084;0;547;7250;195200;1;0;625;0.475108;410854;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/200;200;      7203;    241657;0;508;6756;194313;1;0;625;0.460542;421922;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/200;200;    249880;     14846;0;517;6886;194923;1;0;625;0.466364;417963;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/200;200;    257544;     21992;0;513;6842;193418;1;0;625;0.461103;419468;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/200;200;     15331;    259074;0;523;6970;195292;1;0;625;0.472081;413683;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/200;200;    239600;     13833;0;511;6774;194841;1;0;625;0.469336;415142;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/200;200;    236061;      7165;0;512;6784;195219;1;0;625;0.462384;422201;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/200;200;    257596;     16381;0;505;6714;194690;1;0;625;0.462758;420717;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/200;200;    254976;      5149;0;531;7066;194717;1;0;625;0.46953;414706;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/200;200;    234480;     10765;0;509;6730;194918;1;0;625;0.47039;414376;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/200;200;     10739;    237579;0;518;6836;194196;1;0;625;0.472142;411309;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/200;200;    257015;     23046;0;523;6950;194307;1;0;625;0.470054;413371;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/200;200;     18929;    235522;0;513;6754;194513;1;0;625;0.473194;411064;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/200;200;      3585;    257468;0;522;6884;193057;1;0;625;0.458722;420858;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/200;200;    247795;      2586;0;522;6936;194943;1;0;625;0.468831;415806;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/200;200;    246270;     12291;0;531;7038;195039;1;0;625;0.472156;413082;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/200;200;    240172;      1010;0;508;6736;195243;1;0;625;0.463558;421183;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/200;200;    260595;      2630;0;522;6860;193597;1;0;625;0.466622;414890;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/200;200;    245245;     22534;0;520;6868;194504;1;0;625;0.46831;415332;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/200;200;    261626;     29697;0;528;6996;194045;1;0;625;0.469246;413525;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/200;200;       493;    241180;0;516;6840;193472;1;0;625;0.4659;415265;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/200;200;      6649;    241193;0;504;6716;192529;1;0;625;0.464825;414196;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/200;200;    258585;     12259;0;516;6856;194220;1;0;625;0.461174;421143;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/200;200;    258575;     15840;0;512;6832;193674;1;0;625;0.462619;418647;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/200;200;      4091;    247821;0;532;7076;194673;1;0;625;0.479457;406028;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/200;200;     16414;    253416;0;508;6728;194683;1;0;625;0.461588;421768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/200;200;     19439;    260632;0;515;6862;195041;1;0;625;0.471754;413438;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/200;200;    242697;      9716;0;523;6926;194955;1;0;625;0.464;420161;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/200;200;     12836;    259061;0;524;6924;195220;1;0;625;0.462002;422553;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/200;200;    240665;      5093;0;506;6720;194752;1;0;625;0.462832;420783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/200;200;    258503;      7182;0;523;6894;195129;1;0;625;0.473122;412429;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/200;200;      6683;    252921;0;524;6976;195016;1;0;625;0.462631;421537;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/200;200;      1012;    260109;0;545;7246;195186;1;0;625;0.47303;412629;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/200;200;    237582;      7664;0;517;6830;194949;1;0;625;0.467715;416812;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/200;200;    260122;     28156;0;516;6840;193997;1;0;625;0.469141;413515;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/200;200;      4532;    261130;0;515;6802;195251;1;0;625;0.468945;416362;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/200;200;    257024;     16904;0;535;7098;194690;1;0;625;0.469313;414841;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/200;200;    249367;      4559;0;508;6724;194129;1;0;625;0.461704;420462;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/200;200;      2042;    246276;0;540;7160;194930;1;0;625;0.471418;413497;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/200;200;    257029;     18388;0;512;6792;192878;1;0;625;0.460426;418912;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/200;200;    250899;      8694;0;523;6966;195005;1;0;625;0.463875;420383;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/200;200;      3576;    218114;0;518;6796;192940;1;0;625;0.466884;413251;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/200;200;     11242;    241168;0;509;6750;194108;1;0;625;0.472596;410727;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/200;200;    241677;     10740;0;518;6864;194901;1;0;625;0.464696;419416;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/200;200;    244213;     27140;0;514;6764;194352;1;0;625;0.468928;414460;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/200;200;    247856;      2541;0;513;6778;195146;1;0;625;0.464772;419875;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/200;200;    242199;      6649;0;517;6874;195149;1;0;625;0.46346;421070;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/200;200;    235015;     10739;0;519;6838;194877;1;0;625;0.465529;418614;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/200;200;     16388;    251862;0;504;6724;193481;1;0;625;0.460215;420414;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/200;200;    261095;     23059;0;507;6770;193537;1;0;625;0.46692;414497;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
