domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;39/2;2;762591;343284;259021;893;2950918;539376;0;2435;1.87376;287858;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;1044400;117480;534870;1871;5799952;916519;0;2819;3.23111;283655;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;363248;170298;220129;1044;2487704;583819;0;2435;2.01326;289987;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;1009437;144357;226510;1077;2577924;577191;0;2435;2.02483;285056;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;543673;860935;144712;654;1663601;369444;0;2243;1.21861;303169;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;261055;180190;814535;2974;10264765;939651;0;3587;3.55034;264665;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;618550;765686;355921;1131;4243086;570471;0;2819;2.10374;271169;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;75381;791488;321418;1245;3940616;628387;0;2435;2.15589;291475;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;957081;528466;53280;391;745793;105406;0;2051;0.309708;340340;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;730492;1045754;502743;1890;5328188;872471;0;2819;2.98338;292444;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;873454;405061;185969;876;2131511;363545;0;2435;1.23384;294646;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;242881;280556;148270;717;1772911;177471;0;2243;0.581188;305359;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;1018486;744416;522043;1722;6192997;886582;0;2819;2.97174;298338;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;458576;200599;419668;1303;4529015;819820;0;2819;2.77477;295455;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;283625;404396;373738;1296;4393597;858595;0;2819;2.92594;293442;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;1008244;454501;258702;1196;3054526;683550;0;2435;2.30418;296657;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;639856;761049;443549;1274;4927594;819934;0;2819;2.77767;295188;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;1065961;78609;639103;2081;7198797;973935;0;2819;3.57688;272286;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;145287;644094;606826;2939;7642575;1036760;0;2822;3.80954;272148;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;499326;463575;435390;1504;5270231;854875;0;2822;2.90656;294119;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;42027;799520;243521;1341;2664371;515249;0;2438;1.82396;282489;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;875815;99474;414466;1189;4645247;884833;0;2822;2.95322;299616;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;841151;944170;76209;315;883677;131973;0;2054;0.431637;305750;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;1008492;209637;226987;903;2698493;541863;0;2438;1.87839;288472;K*;? Unchecked;v1.6.0-12-g7668b80
