domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;31/83;90;1026321;586782;5;1168.8;1.32746;SB*;v2.0-53-g98db238
roadmap;dimacs;31/84;90;1026321;586782;5;1168.8;1.33555;SB*;v2.0-53-g98db238
roadmap;dimacs;31/85;90;1026321;586782;5;1168.8;1.34377;SB*;v2.0-53-g98db238
roadmap;dimacs;31/86;90;1026321;586782;5;1168.8;1.35212;SB*;v2.0-53-g98db238
roadmap;dimacs;31/87;90;1026321;586782;5;1168.8;1.36072;SB*;v2.0-53-g98db238
roadmap;dimacs;31/88;90;1026321;586782;5;1168.8;1.36815;SB*;v2.0-53-g98db238
roadmap;dimacs;31/89;90;1026321;586782;5;1168.8;1.37715;SB*;v2.0-53-g98db238
roadmap;dimacs;31/90;90;1026321;586782;5;1168.8;1.38504;SB*;v2.0-53-g98db238
roadmap;dimacs;32/1;90;206993;152843;1;1168.8;0.158416;SB*;v2.0-53-g98db238
roadmap;dimacs;32/2;90;206993;152843;1;1168.8;0.166739;SB*;v2.0-53-g98db238
roadmap;dimacs;32/3;90;206993;152843;1;1168.8;0.175726;SB*;v2.0-53-g98db238
roadmap;dimacs;32/4;90;206993;152843;1;1168.8;0.183503;SB*;v2.0-53-g98db238
roadmap;dimacs;32/5;90;206993;152843;1;1168.8;0.191184;SB*;v2.0-53-g98db238
roadmap;dimacs;32/6;90;206993;152843;4;1168.8;0.688371;SB*;v2.0-53-g98db238
roadmap;dimacs;32/7;90;206993;152843;4;1168.8;0.696855;SB*;v2.0-53-g98db238
roadmap;dimacs;32/8;90;206993;152843;5;1168.8;0.7144;SB*;v2.0-53-g98db238
roadmap;dimacs;32/9;90;206993;152843;6;1168.8;1.18228;SB*;v2.0-53-g98db238
roadmap;dimacs;32/10;90;206993;152843;6;1168.8;1.19085;SB*;v2.0-53-g98db238
roadmap;dimacs;32/11;90;206993;152843;6;1168.8;1.19936;SB*;v2.0-53-g98db238
roadmap;dimacs;32/12;90;206993;152843;6;1168.8;1.20835;SB*;v2.0-53-g98db238
roadmap;dimacs;32/13;90;206993;152843;7;1176.75;1.67136;SB*;v2.0-53-g98db238
roadmap;dimacs;32/14;90;206993;152843;7;1176.84;1.67982;SB*;v2.0-53-g98db238
roadmap;dimacs;32/15;90;206993;152843;7;1176.84;1.68882;SB*;v2.0-53-g98db238
roadmap;dimacs;32/16;90;206993;152843;7;1176.84;1.69638;SB*;v2.0-53-g98db238
roadmap;dimacs;32/17;90;206993;152843;7;1176.84;1.70342;SB*;v2.0-53-g98db238
roadmap;dimacs;32/18;90;206993;152843;8;1205.31;1.727;SB*;v2.0-53-g98db238
roadmap;dimacs;32/19;90;206993;152843;9;1233.89;2.2008;SB*;v2.0-53-g98db238
roadmap;dimacs;32/20;90;206993;152843;9;1234;2.20914;SB*;v2.0-53-g98db238
roadmap;dimacs;32/21;90;206993;152843;9;1234;2.21806;SB*;v2.0-53-g98db238
roadmap;dimacs;32/22;90;206993;152843;9;1234;2.2269;SB*;v2.0-53-g98db238
roadmap;dimacs;32/23;90;206993;152843;9;1234;2.23443;SB*;v2.0-53-g98db238
roadmap;dimacs;32/24;90;206993;152843;10;1262.47;2.25766;SB*;v2.0-53-g98db238
roadmap;dimacs;32/25;90;206993;152843;11;1291.06;2.27903;SB*;v2.0-53-g98db238
roadmap;dimacs;32/26;90;206993;152843;12;1319.64;2.73188;SB*;v2.0-53-g98db238
roadmap;dimacs;32/27;90;206993;152843;12;1319.75;2.74029;SB*;v2.0-53-g98db238
roadmap;dimacs;32/28;90;206993;152843;12;1319.75;2.74904;SB*;v2.0-53-g98db238
roadmap;dimacs;32/29;90;206993;152843;12;1319.75;2.75784;SB*;v2.0-53-g98db238
roadmap;dimacs;32/30;90;206993;152843;13;1348.22;2.78098;SB*;v2.0-53-g98db238
roadmap;dimacs;32/31;90;206993;152843;14;1376.8;2.80365;SB*;v2.0-53-g98db238
roadmap;dimacs;32/32;90;206993;152843;14;1376.92;2.81214;SB*;v2.0-53-g98db238
roadmap;dimacs;32/33;90;206993;152843;15;1405.39;2.83623;SB*;v2.0-53-g98db238
roadmap;dimacs;32/34;90;206993;152843;15;1405.5;2.84449;SB*;v2.0-53-g98db238
roadmap;dimacs;32/35;90;206993;152843;15;1405.5;2.85301;SB*;v2.0-53-g98db238
roadmap;dimacs;32/36;90;206993;152843;15;1405.5;2.86022;SB*;v2.0-53-g98db238
roadmap;dimacs;32/37;90;206993;152843;16;1433.97;3.31227;SB*;v2.0-53-g98db238
roadmap;dimacs;32/38;90;206993;152843;17;1462.55;3.76149;SB*;v2.0-53-g98db238
roadmap;dimacs;32/39;90;206993;152843;20;1548.33;4.23822;SB*;v2.0-53-g98db238
roadmap;dimacs;32/40;90;206993;152843;20;1548.41;4.24676;SB*;v2.0-53-g98db238
roadmap;dimacs;32/41;90;206993;152843;20;1548.41;4.25539;SB*;v2.0-53-g98db238
roadmap;dimacs;32/42;90;206993;152843;21;1576.88;4.70537;SB*;v2.0-53-g98db238
roadmap;dimacs;32/43;90;206993;152843;21;1577;4.7135;SB*;v2.0-53-g98db238
roadmap;dimacs;32/44;90;206993;152843;22;1605.46;4.73631;SB*;v2.0-53-g98db238
roadmap;dimacs;32/45;90;206993;152843;23;1634.04;5.17999;SB*;v2.0-53-g98db238
roadmap;dimacs;32/46;90;206993;152843;26;1719.82;6.06707;SB*;v2.0-53-g98db238
roadmap;dimacs;32/47;90;206993;152843;27;1748.37;6.51057;SB*;v2.0-53-g98db238
roadmap;dimacs;32/48;90;206993;152843;27;1748.49;6.51906;SB*;v2.0-53-g98db238
roadmap;dimacs;32/49;90;206993;152843;29;1805.43;7.44048;SB*;v2.0-53-g98db238
roadmap;dimacs;32/50;90;206993;152843;29;1805.65;7.44921;SB*;v2.0-53-g98db238
roadmap;dimacs;32/51;90;206993;152843;29;1805.65;7.45774;SB*;v2.0-53-g98db238
roadmap;dimacs;32/52;90;206993;152843;30;1834.12;7.89865;SB*;v2.0-53-g98db238
roadmap;dimacs;32/53;90;206993;152843;30;1834.24;7.90713;SB*;v2.0-53-g98db238
roadmap;dimacs;32/54;90;206993;152843;30;1834.24;7.91591;SB*;v2.0-53-g98db238
roadmap;dimacs;32/55;90;206993;152843;30;1834.24;7.92422;SB*;v2.0-53-g98db238
roadmap;dimacs;32/56;90;206993;152843;30;1834.24;7.93282;SB*;v2.0-53-g98db238
roadmap;dimacs;32/57;90;206993;152843;30;1834.24;7.94098;SB*;v2.0-53-g98db238
roadmap;dimacs;32/58;90;206993;152843;30;1834.24;7.9494;SB*;v2.0-53-g98db238
roadmap;dimacs;32/59;90;206993;152843;33;1919.9;8.41245;SB*;v2.0-53-g98db238
roadmap;dimacs;32/60;90;206993;152843;33;1919.98;8.42099;SB*;v2.0-53-g98db238
roadmap;dimacs;32/61;90;206993;152843;33;1919.98;8.42951;SB*;v2.0-53-g98db238
roadmap;dimacs;32/62;90;206993;152843;33;1919.98;8.43837;SB*;v2.0-53-g98db238
roadmap;dimacs;32/63;90;206993;152843;33;1919.98;8.44575;SB*;v2.0-53-g98db238
roadmap;dimacs;32/64;90;206993;152843;33;1919.98;8.45342;SB*;v2.0-53-g98db238
roadmap;dimacs;32/65;90;206993;152843;34;1948.45;8.47763;SB*;v2.0-53-g98db238
roadmap;dimacs;32/66;90;206993;152843;35;1977.03;8.49746;SB*;v2.0-53-g98db238
roadmap;dimacs;32/67;90;206993;152843;35;1977.14;8.5059;SB*;v2.0-53-g98db238
roadmap;dimacs;32/68;90;206993;152843;37;2034.08;8.95372;SB*;v2.0-53-g98db238
roadmap;dimacs;32/69;90;206993;152843;37;2034.31;8.96228;SB*;v2.0-53-g98db238
roadmap;dimacs;32/70;90;206993;152843;37;2034.31;8.97053;SB*;v2.0-53-g98db238
roadmap;dimacs;32/71;90;206993;152843;38;2062.78;8.9916;SB*;v2.0-53-g98db238
roadmap;dimacs;32/72;90;206993;152843;38;2062.89;8.99888;SB*;v2.0-53-g98db238
roadmap;dimacs;32/73;90;206993;152843;42;2177.03;9.46626;SB*;v2.0-53-g98db238
roadmap;dimacs;32/74;90;206993;152843;43;2205.69;9.90639;SB*;v2.0-53-g98db238
roadmap;dimacs;32/75;90;206993;152843;44;2234.27;10.3439;SB*;v2.0-53-g98db238
roadmap;dimacs;32/76;90;206993;152843;44;2234.39;10.3524;SB*;v2.0-53-g98db238
roadmap;dimacs;32/77;90;206993;152843;44;2234.39;10.3609;SB*;v2.0-53-g98db238
roadmap;dimacs;32/78;90;206993;152843;44;2234.39;10.3696;SB*;v2.0-53-g98db238
roadmap;dimacs;32/79;90;206993;152843;46;2291.32;11.2312;SB*;v2.0-53-g98db238
roadmap;dimacs;32/80;90;206993;152843;46;2291.55;11.2398;SB*;v2.0-53-g98db238
roadmap;dimacs;32/81;90;206993;152843;49;2377.22;11.2837;SB*;v2.0-53-g98db238
roadmap;dimacs;32/82;90;206993;152843;49;2377.3;11.2919;SB*;v2.0-53-g98db238
roadmap;dimacs;32/83;90;206993;152843;50;2405.77;11.3151;SB*;v2.0-53-g98db238
roadmap;dimacs;32/84;90;206993;152843;51;2434.35;11.3371;SB*;v2.0-53-g98db238
roadmap;dimacs;32/85;90;206993;152843;51;2434.46;11.3439;SB*;v2.0-53-g98db238
roadmap;dimacs;32/86;90;206993;152843;53;2491.4;11.7861;SB*;v2.0-53-g98db238
roadmap;dimacs;32/87;90;206993;152843;54;2520.09;12.2248;SB*;v2.0-53-g98db238
roadmap;dimacs;32/88;90;206993;152843;54;2520.21;12.233;SB*;v2.0-53-g98db238
roadmap;dimacs;32/89;90;206993;152843;55;2548.68;12.6678;SB*;v2.0-53-g98db238
roadmap;dimacs;32/90;90;206993;152843;55;2548.79;12.676;SB*;v2.0-53-g98db238
roadmap;dimacs;33/1;90;845953;150468;1;1205.55;0.198193;SB*;v2.0-53-g98db238
roadmap;dimacs;33/2;90;845953;150468;1;1205.55;0.206219;SB*;v2.0-53-g98db238
roadmap;dimacs;33/3;90;845953;150468;1;1205.55;0.215067;SB*;v2.0-53-g98db238
roadmap;dimacs;33/4;90;845953;150468;1;1205.55;0.222989;SB*;v2.0-53-g98db238
roadmap;dimacs;33/5;90;845953;150468;1;1205.55;0.231536;SB*;v2.0-53-g98db238
roadmap;dimacs;33/6;90;845953;150468;1;1205.55;0.239043;SB*;v2.0-53-g98db238
roadmap;dimacs;33/7;90;845953;150468;1;1205.55;0.246667;SB*;v2.0-53-g98db238
roadmap;dimacs;33/8;90;845953;150468;1;1205.55;0.255033;SB*;v2.0-53-g98db238
roadmap;dimacs;33/9;90;845953;150468;1;1205.55;0.26164;SB*;v2.0-53-g98db238
roadmap;dimacs;33/10;90;845953;150468;1;1205.55;0.26841;SB*;v2.0-53-g98db238
roadmap;dimacs;33/11;90;845953;150468;1;1205.55;0.275229;SB*;v2.0-53-g98db238
roadmap;dimacs;33/12;90;845953;150468;1;1205.55;0.283647;SB*;v2.0-53-g98db238
roadmap;dimacs;33/13;90;845953;150468;1;1205.55;0.291196;SB*;v2.0-53-g98db238
roadmap;dimacs;33/14;90;845953;150468;1;1205.55;0.298076;SB*;v2.0-53-g98db238
roadmap;dimacs;33/15;90;845953;150468;1;1205.55;0.306381;SB*;v2.0-53-g98db238
roadmap;dimacs;33/16;90;845953;150468;1;1205.55;0.314139;SB*;v2.0-53-g98db238
roadmap;dimacs;33/17;90;845953;150468;1;1205.55;0.321718;SB*;v2.0-53-g98db238
roadmap;dimacs;33/18;90;845953;150468;1;1205.55;0.329565;SB*;v2.0-53-g98db238
roadmap;dimacs;33/19;90;845953;150468;1;1205.55;0.337666;SB*;v2.0-53-g98db238
roadmap;dimacs;33/20;90;845953;150468;1;1205.55;0.345554;SB*;v2.0-53-g98db238
roadmap;dimacs;33/21;90;845953;150468;1;1205.55;0.35182;SB*;v2.0-53-g98db238
roadmap;dimacs;33/22;90;845953;150468;1;1205.55;0.358734;SB*;v2.0-53-g98db238
roadmap;dimacs;33/23;90;845953;150468;1;1205.55;0.366286;SB*;v2.0-53-g98db238
roadmap;dimacs;33/24;90;845953;150468;1;1205.55;0.374492;SB*;v2.0-53-g98db238
roadmap;dimacs;33/25;90;845953;150468;1;1205.55;0.381809;SB*;v2.0-53-g98db238
roadmap;dimacs;33/26;90;845953;150468;1;1205.55;0.39016;SB*;v2.0-53-g98db238
roadmap;dimacs;33/27;90;845953;150468;1;1205.55;0.398326;SB*;v2.0-53-g98db238
roadmap;dimacs;33/28;90;845953;150468;1;1205.55;0.406091;SB*;v2.0-53-g98db238
roadmap;dimacs;33/29;90;845953;150468;1;1205.55;0.413844;SB*;v2.0-53-g98db238
roadmap;dimacs;33/30;90;845953;150468;1;1205.55;0.420812;SB*;v2.0-53-g98db238
roadmap;dimacs;33/31;90;845953;150468;1;1205.55;0.428615;SB*;v2.0-53-g98db238
roadmap;dimacs;33/32;90;845953;150468;1;1205.55;0.437027;SB*;v2.0-53-g98db238
roadmap;dimacs;33/33;90;845953;150468;1;1205.55;0.445351;SB*;v2.0-53-g98db238
roadmap;dimacs;33/34;90;845953;150468;1;1205.55;0.453098;SB*;v2.0-53-g98db238
roadmap;dimacs;33/35;90;845953;150468;1;1205.55;0.46145;SB*;v2.0-53-g98db238
roadmap;dimacs;33/36;90;845953;150468;1;1205.55;0.469227;SB*;v2.0-53-g98db238
roadmap;dimacs;33/37;90;845953;150468;1;1205.55;0.477446;SB*;v2.0-53-g98db238
roadmap;dimacs;33/38;90;845953;150468;1;1205.55;0.485247;SB*;v2.0-53-g98db238
roadmap;dimacs;33/39;90;845953;150468;1;1205.55;0.493532;SB*;v2.0-53-g98db238
roadmap;dimacs;33/40;90;845953;150468;1;1205.55;0.500638;SB*;v2.0-53-g98db238
roadmap;dimacs;33/41;90;845953;150468;1;1205.55;0.508476;SB*;v2.0-53-g98db238
roadmap;dimacs;33/42;90;845953;150468;1;1205.55;0.516667;SB*;v2.0-53-g98db238
roadmap;dimacs;33/43;90;845953;150468;1;1205.55;0.523787;SB*;v2.0-53-g98db238
roadmap;dimacs;33/44;90;845953;150468;1;1205.55;0.532309;SB*;v2.0-53-g98db238
roadmap;dimacs;33/45;90;845953;150468;1;1205.55;0.540661;SB*;v2.0-53-g98db238
roadmap;dimacs;33/46;90;845953;150468;1;1205.55;0.54755;SB*;v2.0-53-g98db238
roadmap;dimacs;33/47;90;845953;150468;1;1205.55;0.555222;SB*;v2.0-53-g98db238
roadmap;dimacs;33/48;90;845953;150468;1;1205.55;0.563702;SB*;v2.0-53-g98db238
roadmap;dimacs;33/49;90;845953;150468;1;1205.55;0.571606;SB*;v2.0-53-g98db238
roadmap;dimacs;33/50;90;845953;150468;1;1205.55;0.579749;SB*;v2.0-53-g98db238
roadmap;dimacs;33/51;90;845953;150468;1;1205.55;0.586747;SB*;v2.0-53-g98db238
roadmap;dimacs;33/52;90;845953;150468;1;1205.55;0.594485;SB*;v2.0-53-g98db238
roadmap;dimacs;33/53;90;845953;150468;1;1205.55;0.602149;SB*;v2.0-53-g98db238
roadmap;dimacs;33/54;90;845953;150468;1;1205.55;0.61036;SB*;v2.0-53-g98db238
roadmap;dimacs;33/55;90;845953;150468;1;1205.55;0.618544;SB*;v2.0-53-g98db238
roadmap;dimacs;33/56;90;845953;150468;1;1205.55;0.624927;SB*;v2.0-53-g98db238
roadmap;dimacs;33/57;90;845953;150468;1;1205.55;0.632726;SB*;v2.0-53-g98db238
roadmap;dimacs;33/58;90;845953;150468;1;1205.55;0.640221;SB*;v2.0-53-g98db238
roadmap;dimacs;33/59;90;845953;150468;1;1205.55;0.64853;SB*;v2.0-53-g98db238
roadmap;dimacs;33/60;90;845953;150468;1;1205.55;0.656509;SB*;v2.0-53-g98db238
roadmap;dimacs;33/61;90;845953;150468;1;1205.55;0.664353;SB*;v2.0-53-g98db238
roadmap;dimacs;33/62;90;845953;150468;1;1205.55;0.672541;SB*;v2.0-53-g98db238
roadmap;dimacs;33/63;90;845953;150468;1;1205.55;0.679823;SB*;v2.0-53-g98db238
roadmap;dimacs;33/64;90;845953;150468;1;1205.55;0.688684;SB*;v2.0-53-g98db238
roadmap;dimacs;33/65;90;845953;150468;1;1205.55;0.69696;SB*;v2.0-53-g98db238
roadmap;dimacs;33/66;90;845953;150468;1;1205.55;0.705216;SB*;v2.0-53-g98db238
roadmap;dimacs;33/67;90;845953;150468;1;1205.55;0.712148;SB*;v2.0-53-g98db238
roadmap;dimacs;33/68;90;845953;150468;1;1205.55;0.71874;SB*;v2.0-53-g98db238
roadmap;dimacs;33/69;90;845953;150468;1;1205.55;0.726518;SB*;v2.0-53-g98db238
roadmap;dimacs;33/70;90;845953;150468;1;1205.55;0.733211;SB*;v2.0-53-g98db238
roadmap;dimacs;33/71;90;845953;150468;1;1205.55;0.74054;SB*;v2.0-53-g98db238
roadmap;dimacs;33/72;90;845953;150468;1;1205.55;0.748402;SB*;v2.0-53-g98db238
roadmap;dimacs;33/73;90;845953;150468;1;1205.55;0.756279;SB*;v2.0-53-g98db238
roadmap;dimacs;33/74;90;845953;150468;1;1205.55;0.763558;SB*;v2.0-53-g98db238
roadmap;dimacs;33/75;90;845953;150468;1;1205.55;0.770841;SB*;v2.0-53-g98db238
roadmap;dimacs;33/76;90;845953;150468;1;1205.55;0.779084;SB*;v2.0-53-g98db238
roadmap;dimacs;33/77;90;845953;150468;1;1205.55;0.787548;SB*;v2.0-53-g98db238
roadmap;dimacs;33/78;90;845953;150468;1;1205.55;0.795083;SB*;v2.0-53-g98db238
roadmap;dimacs;33/79;90;845953;150468;1;1205.55;0.802737;SB*;v2.0-53-g98db238
roadmap;dimacs;33/80;90;845953;150468;1;1205.55;0.808905;SB*;v2.0-53-g98db238
roadmap;dimacs;33/81;90;845953;150468;1;1205.55;0.816866;SB*;v2.0-53-g98db238
roadmap;dimacs;33/82;90;845953;150468;1;1205.55;0.825245;SB*;v2.0-53-g98db238
roadmap;dimacs;33/83;90;845953;150468;1;1205.55;0.832646;SB*;v2.0-53-g98db238
roadmap;dimacs;33/84;90;845953;150468;1;1205.55;0.839555;SB*;v2.0-53-g98db238
roadmap;dimacs;33/85;90;845953;150468;1;1205.55;0.847977;SB*;v2.0-53-g98db238
roadmap;dimacs;33/86;90;845953;150468;1;1205.55;0.854671;SB*;v2.0-53-g98db238
roadmap;dimacs;33/87;90;845953;150468;1;1205.55;0.862191;SB*;v2.0-53-g98db238
roadmap;dimacs;33/88;90;845953;150468;1;1205.55;0.870329;SB*;v2.0-53-g98db238
roadmap;dimacs;33/89;90;845953;150468;1;1205.55;0.878743;SB*;v2.0-53-g98db238
roadmap;dimacs;33/90;90;845953;150468;1;1205.55;0.887015;SB*;v2.0-53-g98db238
roadmap;dimacs;34/1;90;693526;1020576;1;1205.55;0.291135;SB*;v2.0-53-g98db238
roadmap;dimacs;34/2;90;693526;1020576;1;1205.55;0.300136;SB*;v2.0-53-g98db238
roadmap;dimacs;34/3;90;693526;1020576;1;1205.55;0.308068;SB*;v2.0-53-g98db238
roadmap;dimacs;34/4;90;693526;1020576;1;1205.55;0.316318;SB*;v2.0-53-g98db238
roadmap;dimacs;34/5;90;693526;1020576;1;1205.55;0.324222;SB*;v2.0-53-g98db238
roadmap;dimacs;34/6;90;693526;1020576;1;1205.55;0.332513;SB*;v2.0-53-g98db238
roadmap;dimacs;34/7;90;693526;1020576;1;1205.55;0.340496;SB*;v2.0-53-g98db238
roadmap;dimacs;34/8;90;693526;1020576;2;1205.55;0.359016;SB*;v2.0-53-g98db238
roadmap;dimacs;34/9;90;693526;1020576;2;1205.55;0.36956;SB*;v2.0-53-g98db238
roadmap;dimacs;34/10;90;693526;1020576;2;1205.55;0.379894;SB*;v2.0-53-g98db238
roadmap;dimacs;34/11;90;693526;1020576;2;1205.55;0.38822;SB*;v2.0-53-g98db238
roadmap;dimacs;34/12;90;693526;1020576;2;1205.55;0.396736;SB*;v2.0-53-g98db238
roadmap;dimacs;34/13;90;693526;1020576;2;1205.55;0.404039;SB*;v2.0-53-g98db238
roadmap;dimacs;34/14;90;693526;1020576;2;1205.55;0.411368;SB*;v2.0-53-g98db238
roadmap;dimacs;34/15;90;693526;1020576;2;1205.55;0.418444;SB*;v2.0-53-g98db238
roadmap;dimacs;34/16;90;693526;1020576;2;1205.55;0.426588;SB*;v2.0-53-g98db238
roadmap;dimacs;34/17;90;693526;1020576;2;1205.55;0.433714;SB*;v2.0-53-g98db238
roadmap;dimacs;34/18;90;693526;1020576;2;1205.55;0.440797;SB*;v2.0-53-g98db238
roadmap;dimacs;34/19;90;693526;1020576;2;1205.55;0.447153;SB*;v2.0-53-g98db238
roadmap;dimacs;34/20;90;693526;1020576;2;1205.55;0.454035;SB*;v2.0-53-g98db238
roadmap;dimacs;34/21;90;693526;1020576;2;1205.55;0.462038;SB*;v2.0-53-g98db238
roadmap;dimacs;34/22;90;693526;1020576;2;1205.55;0.469133;SB*;v2.0-53-g98db238
roadmap;dimacs;34/23;90;693526;1020576;4;1205.55;0.497013;SB*;v2.0-53-g98db238
roadmap;dimacs;34/24;90;693526;1020576;4;1205.55;0.505521;SB*;v2.0-53-g98db238
roadmap;dimacs;34/25;90;693526;1020576;4;1205.55;0.515513;SB*;v2.0-53-g98db238
roadmap;dimacs;34/26;90;693526;1020576;4;1205.55;0.523133;SB*;v2.0-53-g98db238
roadmap;dimacs;34/27;90;693526;1020576;4;1205.55;0.529401;SB*;v2.0-53-g98db238
roadmap;dimacs;34/28;90;693526;1020576;4;1205.55;0.53764;SB*;v2.0-53-g98db238
roadmap;dimacs;34/29;90;693526;1020576;4;1205.55;0.54466;SB*;v2.0-53-g98db238
roadmap;dimacs;34/30;90;693526;1020576;4;1205.55;0.552249;SB*;v2.0-53-g98db238
roadmap;dimacs;34/31;90;693526;1020576;4;1205.55;0.560892;SB*;v2.0-53-g98db238
roadmap;dimacs;34/32;90;693526;1020576;5;1205.55;0.579601;SB*;v2.0-53-g98db238
roadmap;dimacs;34/33;90;693526;1020576;5;1205.55;0.590569;SB*;v2.0-53-g98db238
roadmap;dimacs;34/34;90;693526;1020576;5;1205.55;0.597734;SB*;v2.0-53-g98db238
roadmap;dimacs;34/35;90;693526;1020576;5;1205.55;0.604009;SB*;v2.0-53-g98db238
roadmap;dimacs;34/36;90;693526;1020576;5;1205.55;0.612673;SB*;v2.0-53-g98db238
roadmap;dimacs;34/37;90;693526;1020576;5;1205.55;0.620672;SB*;v2.0-53-g98db238
roadmap;dimacs;34/38;90;693526;1020576;5;1205.55;0.628018;SB*;v2.0-53-g98db238
roadmap;dimacs;34/39;90;693526;1020576;5;1205.55;0.635917;SB*;v2.0-53-g98db238
roadmap;dimacs;34/40;90;693526;1020576;6;1205.55;0.654996;SB*;v2.0-53-g98db238
roadmap;dimacs;34/41;90;693526;1020576;6;1205.55;0.664692;SB*;v2.0-53-g98db238
roadmap;dimacs;34/42;90;693526;1020576;6;1205.55;0.675233;SB*;v2.0-53-g98db238
roadmap;dimacs;34/43;90;693526;1020576;6;1205.55;0.685459;SB*;v2.0-53-g98db238
roadmap;dimacs;34/44;90;693526;1020576;6;1205.55;0.695724;SB*;v2.0-53-g98db238
roadmap;dimacs;34/45;90;693526;1020576;6;1205.55;0.706519;SB*;v2.0-53-g98db238
roadmap;dimacs;34/46;90;693526;1020576;6;1205.55;0.714527;SB*;v2.0-53-g98db238
roadmap;dimacs;34/47;90;693526;1020576;6;1205.55;0.721605;SB*;v2.0-53-g98db238
roadmap;dimacs;34/48;90;693526;1020576;6;1205.55;0.728709;SB*;v2.0-53-g98db238
roadmap;dimacs;34/49;90;693526;1020576;6;1205.55;0.736603;SB*;v2.0-53-g98db238
roadmap;dimacs;34/50;90;693526;1020576;6;1205.55;0.745591;SB*;v2.0-53-g98db238
roadmap;dimacs;34/51;90;693526;1020576;6;1205.55;0.753864;SB*;v2.0-53-g98db238
roadmap;dimacs;34/52;90;693526;1020576;6;1205.55;0.762674;SB*;v2.0-53-g98db238
roadmap;dimacs;34/53;90;693526;1020576;6;1205.55;0.770299;SB*;v2.0-53-g98db238
roadmap;dimacs;34/54;90;693526;1020576;6;1205.55;0.777006;SB*;v2.0-53-g98db238
roadmap;dimacs;34/55;90;693526;1020576;6;1205.55;0.785198;SB*;v2.0-53-g98db238
roadmap;dimacs;34/56;90;693526;1020576;6;1205.55;0.79276;SB*;v2.0-53-g98db238
roadmap;dimacs;34/57;90;693526;1020576;6;1205.55;0.799818;SB*;v2.0-53-g98db238
roadmap;dimacs;34/58;90;693526;1020576;6;1205.55;0.808032;SB*;v2.0-53-g98db238
roadmap;dimacs;34/59;90;693526;1020576;6;1205.55;0.816091;SB*;v2.0-53-g98db238
roadmap;dimacs;34/60;90;693526;1020576;6;1205.55;0.824599;SB*;v2.0-53-g98db238
roadmap;dimacs;34/61;90;693526;1020576;6;1205.55;0.832069;SB*;v2.0-53-g98db238
roadmap;dimacs;34/62;90;693526;1020576;6;1205.55;0.840666;SB*;v2.0-53-g98db238
roadmap;dimacs;34/63;90;693526;1020576;6;1205.55;0.848086;SB*;v2.0-53-g98db238
roadmap;dimacs;34/64;90;693526;1020576;6;1205.55;0.856378;SB*;v2.0-53-g98db238
roadmap;dimacs;34/65;90;693526;1020576;6;1205.55;0.864558;SB*;v2.0-53-g98db238
roadmap;dimacs;34/66;90;693526;1020576;6;1205.55;0.871885;SB*;v2.0-53-g98db238
roadmap;dimacs;34/67;90;693526;1020576;8;1205.55;0.898508;SB*;v2.0-53-g98db238
roadmap;dimacs;34/68;90;693526;1020576;8;1205.55;0.906874;SB*;v2.0-53-g98db238
roadmap;dimacs;34/69;90;693526;1020576;8;1205.55;0.915094;SB*;v2.0-53-g98db238
roadmap;dimacs;34/70;90;693526;1020576;9;1233.76;0.942646;SB*;v2.0-53-g98db238
roadmap;dimacs;34/71;90;693526;1020576;9;1234;0.950684;SB*;v2.0-53-g98db238
roadmap;dimacs;34/72;90;693526;1020576;9;1234;0.958714;SB*;v2.0-53-g98db238
roadmap;dimacs;34/73;90;693526;1020576;10;1262.47;0.985296;SB*;v2.0-53-g98db238
roadmap;dimacs;34/74;90;693526;1020576;10;1262.59;0.994011;SB*;v2.0-53-g98db238
roadmap;dimacs;34/75;90;693526;1020576;10;1262.59;1.00243;SB*;v2.0-53-g98db238
roadmap;dimacs;34/76;90;693526;1020576;10;1262.59;1.01058;SB*;v2.0-53-g98db238
roadmap;dimacs;34/77;90;693526;1020576;10;1262.59;1.01744;SB*;v2.0-53-g98db238
roadmap;dimacs;34/78;90;693526;1020576;11;1291.06;1.04338;SB*;v2.0-53-g98db238
roadmap;dimacs;34/79;90;693526;1020576;11;1291.18;1.05289;SB*;v2.0-53-g98db238
roadmap;dimacs;34/80;90;693526;1020576;11;1291.18;1.05883;SB*;v2.0-53-g98db238
roadmap;dimacs;34/81;90;693526;1020576;11;1291.18;1.06605;SB*;v2.0-53-g98db238
roadmap;dimacs;34/82;90;693526;1020576;11;1291.18;1.07588;SB*;v2.0-53-g98db238
roadmap;dimacs;34/83;90;693526;1020576;11;1291.18;1.08669;SB*;v2.0-53-g98db238
roadmap;dimacs;34/84;90;693526;1020576;11;1291.18;1.09667;SB*;v2.0-53-g98db238
roadmap;dimacs;34/85;90;693526;1020576;11;1291.18;1.10542;SB*;v2.0-53-g98db238
roadmap;dimacs;34/86;90;693526;1020576;11;1291.18;1.1144;SB*;v2.0-53-g98db238
roadmap;dimacs;34/87;90;693526;1020576;11;1291.18;1.12176;SB*;v2.0-53-g98db238
roadmap;dimacs;34/88;90;693526;1020576;11;1291.18;1.13052;SB*;v2.0-53-g98db238
roadmap;dimacs;34/89;90;693526;1020576;11;1291.18;1.13871;SB*;v2.0-53-g98db238
