domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;9/9;9;890642;1062512;468826;1100;5039197;8144963;0;5006;10.5701;770567;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/9;9;582136;473282;626550;1986;7200555;8334312;0;5006;10.0884;826126;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/9;9;564482;405363;445191;1218;4923849;7980093;0;5006;10.0725;792263;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/9;9;291936;838165;269142;592;2825580;4190896;0;5006;5.20641;804950;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/9;9;955479;136626;234942;1190;2744412;5601592;0;5006;6.88269;813867;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/9;9;643325;1010122;541703;1600;6038100;4297566;0;5006;5.13838;836365;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/9;9;456649;695270;213634;839;2401332;4041389;0;5006;5.32833;758472;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/9;9;978938;710219;320692;1210;3573738;5381076;0;5006;6.71746;801059;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/9;9;875760;608511;449153;1537;4978585;8558192;0;5006;10.5513;811099;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/9;9;821322;475213;334591;1519;3984737;6966528;0;5006;8.24889;844541;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/9;9;690387;193137;255035;1208;2917578;5762855;0;5006;7.08011;813950;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/9;9;1026795;530173;397095;1212;4467692;2422380;0;5006;2.87308;843130;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/9;9;1013587;979915;252415;746;2939896;5622439;0;5006;6.8586;819765;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/9;9;344428;623929;328816;1077;3900696;7637405;0;5006;9.30316;820948;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/9;9;1047069;734986;505413;1769;5353950;7374090;0;5006;8.96626;822427;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/9;9;916282;284238;663777;2563;8113539;7271834;0;5006;8.59676;845881;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/9;9;873798;670800;135502;906;1591598;2370863;0;5006;3.013;786877;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/9;9;887865;489833;167234;649;2035938;2301591;0;5006;2.76467;832500;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/9;9;208817;287658;223731;806;2904113;5188662;0;5006;6.64814;780468;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/9;9;243713;720933;427904;1742;4505644;6978455;0;5006;8.58275;813079;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/9;9;704466;104814;279050;782;3181628;6998815;0;5006;8.95249;781773;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/9;9;710104;785562;133823;445;1525465;2965518;0;5006;3.71094;799129;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/9;9;1026321;586782;772233;2586;9099251;9070164;0;5006;10.8088;839146;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/9;9;206993;152843;104655;466;1239794;865796;0;5006;1.06278;814656;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/9;9;845953;150468;129558;519;1553377;3191307;0;5006;4.23146;754186;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/9;9;693526;1020576;493138;2005;5686809;9134352;0;5110;11.4124;800390;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/9;9;879213;783527;189125;903;2204772;3791674;0;5110;4.7467;798801;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/9;9;367499;724519;289827;986;3418744;6551813;0;5110;8.11456;807414;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/9;9;979339;55064;364236;1397;4097818;6301663;0;5110;7.83774;804015;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/9;9;559162;220555;386106;1060;4111293;7235626;0;5110;9.12983;792526;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/9;9;762591;343284;259021;893;2950919;4849769;0;5110;6.22557;779008;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/9;9;1044400;117480;534870;1873;5799959;8247798;0;5110;9.95486;828519;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/9;9;363248;170298;220129;1045;2487729;5252256;0;5110;6.73333;780039;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/9;9;1009437;144357;226510;1078;2577928;5189171;0;5110;6.48981;799588;mA*;? Unchecked;v1.6.0-12-g7668b80
