domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;40/1;1;1044400;117480;0;1871;5799952;946085;0;2746;2.85185;331745;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/1;1;363248;170298;0;1045;2487680;621694;0;2362;1.80309;344793;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/1;1;1009437;144357;0;1077;2577924;613291;0;2362;1.79268;342109;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/1;1;543673;860935;0;653;1663599;422643;0;1978;1.13777;371467;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/1;1;261055;180190;0;2971;10264764;947870;0;3514;3.12931;302901;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/1;1;618550;765686;0;1132;4243085;588989;0;2746;1.84424;319366;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/1;1;75381;791488;0;1245;3940616;640847;0;2362;1.85443;345575;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/1;1;957081;528466;0;391;745793;116580;0;1978;0.302105;385892;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/1;1;730492;1045754;0;1890;5328188;876990;0;2746;2.60377;336816;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/1;1;873454;405061;0;875;2131510;400330;0;2362;1.14265;350354;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/1;1;242881;280556;0;717;1772911;199943;0;2074;0.546042;366168;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/1;1;1018486;744416;0;1721;6192996;891938;0;2746;2.59897;343189;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/1;1;458576;200599;0;1301;4529015;819823;0;2746;2.39624;342130;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/1;1;283625;404396;0;1295;4393596;860575;0;2746;2.52815;340397;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/1;1;1008244;454501;0;1196;3054526;716629;0;2362;2.10454;340515;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/1;1;639856;761049;0;1274;4927516;858100;0;2746;2.47733;346381;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/1;1;1065961;78609;0;2080;7198797;975634;0;2746;3.08823;315920;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/1;1;145287;644094;0;2938;7642574;1036783;0;2819;3.32678;311648;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/1;1;499326;463575;0;1502;5270231;867660;0;2819;2.5404;341545;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/1;1;42027;799520;0;1340;2664371;541215;0;2435;1.63162;331704;K0;? Unchecked;v1.6.0-12-g7668b80
