domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;96/500;500;    870793;    417684;0;478;1499178;285720;940;1624;0.727233;392886;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/500;500;    675683;    967864;0;565;881424;148542;588;1624;0.403588;368053;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/500;500;    190012;    547880;0;1161;3211995;627006;416;1714;1.42891;438799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;    581175;    726674;0;546;805578;131946;52;1624;0.263762;500247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;    883356;    105386;0;1711;4657777;922044;238;1726;2.1588;427109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;    149794;     92632;0;1016;4590654;943783;432;1646;2.07956;453839;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;    623571;    945900;0;1114;4177617;497459;153;1726;1.1986;415034;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;    294831;    573571;0;724;2906808;747756;284;1726;1.49166;501290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;    936193;   1006096;0;998;3086989;694145;333;1726;1.438;482715;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;    815886;     19665;0;1204;2408925;510087;404;1624;1.40222;363770;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;    298849;    646451;0;2549;8495024;1031402;436;1714;2.87504;358743;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;    310391;   1015181;0;916;3125070;742705;817;1646;1.72202;431299;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;    868761;     91493;0;1823;4881334;941324;296;1646;2.2334;421476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;    890642;   1062512;0;1094;5039658;906403;1567;1726;2.20464;411135;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;    582136;    473282;0;1985;7200675;928056;534;1646;2.29825;403811;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;    564482;    405363;0;1202;4924291;888549;1397;1726;2.17327;408854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;    291936;    838165;0;595;2825786;509361;252;1726;1.00197;508359;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;    955479;    136626;0;1193;2744460;664703;141;1624;1.41209;470723;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;    643325;   1010122;0;1599;6038304;501721;551;1714;1.56249;321103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;    456649;    695270;0;839;2401309;529018;476;1726;1.21717;434630;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;    978938;    710219;0;1211;3574040;640871;824;1726;1.51162;423964;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;    875760;    608511;0;1534;4978665;988276;347;1726;2.00707;492397;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;    821322;    475213;0;1523;3984958;907677;263;1646;1.95566;464128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;    690387;    193137;0;1200;2917692;732143;124;1646;1.59568;458829;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;   1026795;    530173;0;1216;4468069;283956;1104;1714;1.19867;236892;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;   1013587;    979915;0;739;2940657;689829;767;1624;1.53914;448192;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;    344428;    623929;0;1076;3900755;899545;267;1646;1.82976;491619;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;   1047069;    734986;0;1770;5354070;866587;248;1714;2.04195;424391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;    916282;    284238;0;2564;8113673;815641;446;1714;2.17171;375576;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;    873798;    670800;0;905;1592336;298595;1910;1624;0.925681;322568;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;    887865;    489833;0;642;2036219;292786;855;1726;0.746909;391997;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;    208817;    287658;0;806;2904278;623152;567;1726;1.37263;453985;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;    243713;    720933;0;1744;4505773;830784;337;1726;2.23573;371594;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;    704466;    104814;0;783;3181735;812838;379;1646;1.6901;480940;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;    710104;    785562;0;444;1525665;375607;215;1624;0.782108;480250;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;   1026321;    586782;0;2586;9099287;1009215;339;1714;2.68393;376021;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;    206993;    152843;0;467;1240609;114919;1794;1724;0.478382;240224;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;    845953;    150468;0;521;1553496;416514;195;1624;0.85843;485204;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;    693526;   1020576;0;2001;5686928;1016117;333;1646;2.32578;436893;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;    879213;    783527;0;904;2204891;449553;190;1624;0.996151;451290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;    367499;    724519;0;983;3418766;771374;215;1646;1.62107;475842;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;    979339;     55064;0;1392;4098067;737708;1723;1726;2.16785;340294;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;    559162;    220555;0;1054;4111376;814959;275;1726;1.76569;461553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;    762591;    343284;0;894;2950945;557970;80;1726;1.08357;514939;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;   1044400;    117480;0;1873;5800070;946099;248;1726;2.16072;437863;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;    363248;    170298;0;1045;2487844;621711;353;1624;1.45005;428752;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;   1009437;    144357;0;1074;2578017;613308;224;1624;1.2991;472101;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;    543673;    860935;0;658;1664035;422822;905;1624;1.03555;408306;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;    261055;    180190;0;2978;10264865;947876;340;1714;2.85103;332468;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;    618550;    765686;0;1133;4243198;589017;344;1741;1.48779;395901;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;     75381;    791488;0;1245;3940647;640853;76;1624;1.29972;493070;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;    957081;    528466;0;391;746001;116613;142;1624;0.255183;456978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;    730492;   1045754;0;1891;5328222;876989;49;1646;1.81301;483719;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;    873454;    405061;0;876;2132316;400492;2616;1624;1.29455;309368;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;    242881;    280556;0;717;1773024;199967;374;1726;0.685565;291682;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;   1018486;    744416;0;1721;6193159;891958;707;1726;2.23488;399108;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;    458576;    200599;0;1308;4529179;819839;223;1726;1.82484;449267;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;    283625;    404396;0;1297;4394014;860594;1735;1726;2.31551;371665;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;   1008244;    454501;0;1199;3054600;716648;193;1646;1.51406;473329;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;    639856;    761049;0;1276;4927584;858122;142;1726;1.98397;432527;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   1065961;     78609;0;2081;7198894;975647;143;1726;2.06875;471612;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;    145287;    644094;0;2940;7642613;1036783;255;1726;2.89182;358523;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;    499326;    463575;0;1500;5270439;867684;345;1726;2.07536;418089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;     42027;    799520;0;1343;2664486;541243;221;1624;1.31013;413121;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;    875815;     99474;0;1190;4645329;923425;196;1646;1.97192;468288;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;    841151;    944170;0;309;884180;152984;579;1696;0.392459;389809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;   1008492;    209637;0;905;2698750;592491;642;1726;1.31961;448991;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;    576155;    823564;0;844;3802843;499564;634;1624;1.18113;422956;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;    803438;    501581;0;1065;2958928;670045;308;1624;1.59561;419931;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;    820228;    432046;0;566;1893736;382929;583;1624;0.901334;424847;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    523760;    399722;0;1121;3894855;838684;3489;1646;2.51319;333712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    340158;    180797;0;744;2553928;607067;282;1624;1.30695;464493;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;     81505;    409710;0;937;3861412;607136;73;1624;1.2011;505482;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;    281091;    233813;0;477;1500256;197121;619;1726;0.551156;357650;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;    286191;    713292;0;423;1366413;136240;318;1726;0.363754;374539;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;    927103;    450702;0;548;1151905;176626;398;1624;0.487375;362402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;    399509;    654693;0;397;1448658;110897;1213;1723;0.380884;291157;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;     69391;    916399;0;2410;7900773;1050294;837;1723;2.77715;378191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;     95369;     29852;0;2264;8444674;1000908;459;1678;3.35339;298476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;    399899;     58855;0;2383;5966767;745229;207;1746;1.93311;385508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;    860874;     76988;0;682;2921285;731669;334;1678;1.55797;469631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;    756021;    168045;0;1654;4384979;803968;427;1758;1.95012;412266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    955341;    203191;0;898;2053638;508052;209;1656;1.15726;439014;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;    206250;    889026;0;787;2116285;306059;2037;1746;1.07538;284605;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;    925527;    539386;0;874;2235998;429352;864;1656;1.19828;358307;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;     63851;    893869;0;465;1002399;67106;348;1704;0.302278;222001;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;    829760;    490849;0;646;1369562;224773;1924;1656;0.906521;247951;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;    745383;     65573;0;445;2420957;432263;2146;1716;1.11612;387291;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;    660170;    779974;0;809;2531348;645039;370;1716;1.39893;461096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;    617638;    129056;0;2344;8382358;966090;181;1716;2.56523;376610;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;    911994;    444759;0;2422;8431596;822234;220;1716;2.29109;358883;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;     10763;    141032;0;1079;3518041;729738;133;1764;1.45748;500685;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    410479;    564107;0;635;2623061;638200;556;1764;1.3924;458346;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;    662614;    317257;0;224;824852;27322;358;1764;0.0971743;281165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    678985;    821905;0;723;1710924;411841;27;1656;0.826442;498330;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    782289;    952811;0;733;1719763;351389;2043;1656;0.986583;356168;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    514457;    779839;0;598;1080797;182637;1407;1755;0.626307;291609;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;   1012706;    632574;0;2329;4856289;971496;196;1755;2.36417;410925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    451563;    498369;0;1802;5351534;904875;316;1755;2.07015;437106;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;     42793;    792875;0;1118;2468573;511337;254;1764;1.18549;431331;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;    870793;    417684;0;477;1499209;285730;1115;1764;0.70548;405015;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    675683;    967864;0;559;881439;148545;736;1656;0.41443;358432;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;    190012;    547880;0;1155;3212009;627008;491;1716;1.51053;415091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    581175;    726674;0;553;805586;131946;60;1656;0.272479;484242;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;    883356;    105386;0;1712;4657782;922047;262;1716;2.21094;417038;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;    149794;     92632;0;1016;4590662;943783;491;1764;2.05852;458476;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    623571;    945900;0;1106;4177624;497460;177;1764;1.20426;413084;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    294831;    573571;0;724;2906812;747756;315;1764;1.54139;485118;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    936193;   1006096;0;994;3086994;694147;382;1764;1.46413;474103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    815886;     19665;0;1204;2408930;510088;441;1656;1.46145;349029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    298849;    646451;0;2551;8495028;1031402;478;1716;2.97669;346492;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;    310391;   1015181;0;915;3125083;742708;945;1656;1.81877;408358;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    868761;     91493;0;1824;4881341;941325;342;1764;2.30023;409232;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    890642;   1062512;0;1094;5039672;906404;1815;1764;2.24189;404303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;    582136;    473282;0;1987;7200681;928057;594;1656;2.36763;391978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    564482;    405363;0;1211;4924309;888549;1674;1716;2.26945;391526;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    291936;    838165;0;592;2825799;509372;312;1716;1.01785;500441;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    955479;    136626;0;1190;2744463;664707;155;1764;1.39985;474842;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;    643325;   1010122;0;1602;6038316;501724;636;1764;1.64288;305392;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    456649;    695270;0;839;2401321;529021;619;1764;1.27858;413758;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    978938;    710219;0;1210;3574053;640872;946;1764;1.57219;407631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    875760;    608511;0;1535;4978670;988277;398;1764;2.03932;484611;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    821322;    475213;0;1520;3984969;907680;310;1656;2.01424;450631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    690387;    193137;0;1210;2917696;732144;140;1764;1.59986;457631;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;   1026795;    530173;0;1213;4468091;283963;1314;1764;1.27053;223499;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;   1013587;    979915;0;742;2940682;689834;874;1764;1.53675;448891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    344428;    623929;0;1073;3900765;899549;320;1656;1.81027;496915;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   1047069;    734986;0;1768;5354076;866588;287;1716;2.10525;411633;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;    916282;    284238;0;2563;8113678;815641;507;1716;2.3176;351933;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    873798;    670800;0;906;1592362;298608;2151;1764;0.967521;308632;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    887865;    489833;0;644;2036231;292791;1007;1764;0.764622;382923;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    208817;    287658;0;807;2904286;623154;641;1764;1.37537;453082;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;    243713;    720933;0;1743;4505780;830786;386;1764;2.36319;351553;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    704466;    104814;0;783;3181742;812838;430;1764;1.75231;463865;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    710104;    785562;0;444;1525679;375610;266;1764;0.748342;501923;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   1026321;    586782;0;2585;9099292;1009215;375;1764;2.73989;368342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;    206993;    152843;0;467;1240642;114925;2091;1764;0.511398;224727;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    845953;    150468;0;519;1553501;416514;220;1764;0.837335;497428;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    693526;   1020576;0;2003;5686934;1016118;374;1656;2.3838;426259;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;    879213;    783527;0;903;2204897;449556;216;1764;1.00835;445835;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    367499;    724519;0;983;3418768;771374;234;1656;1.64623;468569;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    979339;     55064;0;1395;4098079;737709;1979;1716;2.24556;328519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;    559162;    220555;0;1060;4111380;814959;306;1716;1.8164;448667;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;    762591;    343284;0;894;2950946;557970;88;1716;1.09776;508281;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;   1044400;    117480;0;1877;5800074;946100;273;1716;2.23656;423017;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    363248;    170298;0;1044;2487849;621711;397;1656;1.4698;422989;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;   1009437;    144357;0;1079;2578025;613314;259;1764;1.30826;468803;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    543673;    860935;0;658;1664054;422826;1067;1764;1.05771;399757;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;    261055;    180190;0;2978;10264869;947877;375;1764;2.97834;318257;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    618550;    765686;0;1128;4243204;589019;397;1764;1.53518;383682;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;     75381;    791488;0;1244;3940648;640853;84;1656;1.3077;490062;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    957081;    528466;0;390;746003;116613;159;1656;0.258781;450623;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    730492;   1045754;0;1893;5328226;876989;59;1764;1.84026;476558;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    873454;    405061;0;876;2132342;400498;3027;1764;1.38459;289253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    242881;    280556;0;716;1773029;199967;427;1764;0.725342;275686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   1018486;    744416;0;1721;6193166;891958;808;1764;2.31945;384556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    458576;    200599;0;1307;4529185;819839;252;1764;1.85248;442564;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    283625;    404396;0;1300;4394027;860594;1986;1764;2.43683;353161;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;   1008244;    454501;0;1201;3054604;716649;215;1764;1.52489;469968;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    639856;    761049;0;1274;4927586;858122;156;1764;1.99047;431114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;   1065961;     78609;0;2079;7198896;975648;153;1764;2.10944;462516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    145287;    644094;0;2943;7642615;1036783;288;1764;3.05342;339548;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    499326;    463575;0;1509;5270447;867685;399;1764;2.1529;403030;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;     42027;    799520;0;1337;2664491;541243;247;1656;1.35613;399109;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    875815;     99474;0;1190;4645332;923426;218;1764;2.0083;459804;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    841151;    944170;0;308;884198;152991;654;1656;0.389846;392439;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;   1008492;    209637;0;906;2698764;592493;732;1716;1.36273;434783;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    576155;    823564;0;843;3802849;499564;716;1656;1.22668;407249;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
