domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;48/9;9;730492;1045754;0;846;846;8022542;0;5467;6.77733;1.18373e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/9;9;873454;405061;0;395;395;3353880;0;5467;2.8168;1.19067e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/9;9;242881;280556;0;420;420;2674424;0;5467;2.1698;1.23257e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/9;9;1018486;744416;0;981;981;7706545;0;5468;6.26868;1.22937e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/9;9;458576;200599;0;799;799;7560875;0;5468;6.49146;1.16474e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/9;9;283625;404396;0;768;768;7786258;0;5468;6.7662;1.15076e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/9;9;1008244;454501;0;548;548;7870862;0;5468;7.06807;1.11358e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/9;9;639856;761049;0;784;784;7235054;0;5468;6.11889;1.18241e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/9;9;1065961;78609;0;957;957;7700847;0;5468;6.26222;1.22973e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/9;9;145287;644094;0;1371;1371;9320764;0;5558;7.83703;1.18932e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/9;9;499326;463575;0;1035;1035;9618003;0;5567;8.05614;1.19387e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/9;9;42027;799520;0;622;622;6012334;0;5567;4.96971;1.2098e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/9;9;875815;99474;0;727;727;8657277;0;5568;7.46076;1.16038e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/9;9;841151;944170;0;234;234;2190549;0;5568;1.90298;1.15111e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/9;9;1008492;209637;0;582;582;7110994;0;5569;6.32085;1.12501e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/9;9;576155;823564;0;572;572;4923315;0;5569;4.17262;1.17991e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/9;9;803438;501581;0;595;595;5911711;0;5569;5.03219;1.17478e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/9;9;820228;432046;0;387;387;2826640;0;5569;2.34877;1.20346e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/9;9;523760;399722;0;619;619;7292482;0;5569;6.43206;1.13377e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/9;9;340158;180797;0;496;496;6367204;0;5569;5.54075;1.14916e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/9;9;81505;409710;0;559;559;5459004;0;5569;4.66462;1.1703e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/9;9;281091;233813;0;329;329;2260530;0;5569;1.81704;1.24407e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/9;9;286191;713292;0;199;199;898542;0;5569;0.737091;1.21904e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/9;9;927103;450702;0;297;297;1616942;0;5569;1.35484;1.19345e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/9;9;399509;654693;0;254;254;863197;0;5569;0.644623;1.33907e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/9;9;69391;916399;0;1256;1256;9487465;0;5598;8.18517;1.1591e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/9;9;95369;29852;0;1361;1361;9073988;0;5602;7.41451;1.22381e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/9;9;399899;58855;0;944;944;6307402;0;5602;5.05557;1.24761e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/9;9;860874;76988;0;435;435;6385246;0;5602;5.61529;1.13712e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/9;9;756021;168045;0;697;697;7396808;0;5602;6.40877;1.15417e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/9;9;955341;203191;0;423;423;4601124;0;5602;3.93274;1.16995e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/9;9;206250;889026;0;402;402;2577630;0;5602;2.00684;1.28442e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/9;9;925527;539386;0;479;479;5039465;0;5602;4.43241;1.13696e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/9;9;63851;893869;0;245;245;1537348;0;5602;1.3027;1.18012e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/9;9;829760;490849;0;361;361;2296661;0;5602;1.86895;1.22885e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/9;9;745383;65573;0;378;378;3666723;0;5602;3.25623;1.12606e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/9;9;660170;779974;0;433;433;5377076;0;5602;4.86861;1.10444e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/9;9;617638;129056;0;1104;1104;8636394;0;5602;7.14044;1.2095e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/9;9;911994;444759;0;1454;1454;8212291;0;5602;6.58192;1.24771e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/9;9;10763;141032;0;659;659;7298119;0;5602;6.21619;1.17405e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/9;9;410479;564107;0;402;402;4709364;0;5602;4.13156;1.13985e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/9;9;662614;317257;0;164;164;151136;0;5602;0.111987;1.34959e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/9;9;678985;821905;0;451;451;5965982;0;5602;5.22524;1.14176e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/9;9;782289;952811;0;341;341;3040021;0;5602;2.59909;1.16965e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/9;9;514457;779839;0;283;283;1838107;0;5602;1.60474;1.14542e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/9;9;1012706;632574;0;585;585;7931314;0;5639;7.05483;1.12424e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/9;9;451563;498369;0;963;963;8097482;0;5639;6.80889;1.18925e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/9;9;42793;792875;0;551;551;5369103;0;5639;4.46785;1.20172e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
