domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;52/2;2;458576;200599;0;799;799;840956;0;1820;2.09274;401844;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;283625;404396;0;768;768;865835;0;1820;2.17716;397689;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;1008244;454501;0;548;548;877464;0;1820;2.25247;389556;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;639856;761049;0;784;784;806005;0;1820;2.06963;389444;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;1065961;78609;0;957;957;857405;0;1820;2.1138;405622;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;145287;644094;0;1371;1371;1035954;0;1820;2.82787;366337;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;499326;463575;0;1035;1035;1068734;0;1822;2.87496;371738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;42027;799520;0;622;622;670014;0;1822;1.67148;400851;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;875815;99474;0;727;727;964218;0;1822;2.66072;362389;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;841151;944170;0;234;234;247073;0;1822;0.664614;371754;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;1008492;209637;0;582;582;793107;0;1822;2.05723;385522;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;576155;823564;0;572;572;548645;0;1822;1.41957;386486;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;803438;501581;0;595;595;659073;0;1822;1.6691;394867;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;820228;432046;0;387;387;316519;0;1822;0.789544;400888;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;523760;399722;0;619;619;812813;0;1822;2.06526;393565;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;340158;180797;0;496;496;710198;0;1822;1.86136;381549;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;81505;409710;0;559;559;609427;0;1822;1.54168;395302;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;281091;233813;0;329;329;252889;0;1822;0.651786;387994;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;286191;713292;0;199;199;101659;0;1822;0.225127;451564;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;927103;450702;0;297;297;181362;0;1822;0.49876;363626;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;399509;654693;0;254;254;96974;0;1822;0.206108;470500;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;69391;916399;0;1256;1256;1054441;0;1822;2.90891;362487;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;95369;29852;0;1361;1361;1008619;0;1822;2.70879;372351;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;399899;58855;0;944;944;702860;0;1822;1.72585;407253;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/2;2;860874;76988;0;435;435;712998;0;1822;1.88498;378251;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/2;2;756021;168045;0;697;697;823231;0;1822;2.02827;405877;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/2;2;955341;203191;0;423;423;514537;0;1822;1.40727;365627;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/2;2;206250;889026;0;402;402;288505;0;1822;0.711932;405242;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/2;2;925527;539386;0;479;479;566050;0;1822;1.5089;375140;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/2;2;63851;893869;0;245;245;174030;0;1822;0.421191;413186;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/2;2;829760;490849;0;361;361;256634;0;1822;0.66637;385123;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/2;2;745383;65573;0;378;378;409121;0;1822;1.02918;397520;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/2;2;660170;779974;0;433;433;599259;0;1822;1.56803;382173;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/2;2;617638;129056;0;1104;1104;959988;0;1822;2.60377;368692;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/2;2;911994;444759;0;1454;1454;916880;0;1822;2.41464;379717;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;10763;141032;0;659;659;813028;0;1822;2.03851;398835;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;410479;564107;0;402;402;524873;0;1822;1.41846;370031;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;662614;317257;0;163;163;17316;0;1822;0.0298499;580102;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;678985;821905;0;451;451;669604;0;1822;1.74332;384098;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;782289;952811;0;341;341;340514;0;1822;0.843659;403616;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;514457;779839;0;283;283;206868;0;1822;0.495953;417112;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;1012706;632574;0;585;585;883781;0;1822;2.25007;392779;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;451563;498369;0;963;963;900302;0;1822;2.3457;383809;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;42793;792875;0;551;551;597846;0;1822;1.54253;387575;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;870793;417684;0;316;316;243773;0;1822;0.636772;382826;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;675683;967864;0;275;275;220163;0;1822;0.544306;404484;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;190012;547880;0;656;656;698172;0;1822;1.76986;394478;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;581175;726674;0;259;259;217266;0;1822;0.559888;388053;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;883356;105386;0;673;673;872064;0;1822;2.19344;397578;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/3;3;149794;92632;0;646;646;862344;0;1822;2.20517;391055;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/3;3;623571;945900;0;569;569;536884;0;1822;1.39675;384380;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/3;3;294831;573571;0;495;495;747029;0;1822;1.93907;385251;K0;? Unchecked;v1.6.0-12-g7668b80
