domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;56/100;100;7 4 2 13 6 20 19 1 5 12 9 15 14 18 10 8 16 11 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;11617;64;0;544;0.0746511;155617;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;57/100;100;14 7 16 2 5 13 11 9 17 8 6 3 15 1 12 4 18 20 10 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;15821;93;0;544;0.104008;152113;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;58/100;100;10 19 11 9 6 1 7 20 5 14 15 8 16 13 17 2 4 18 12 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;10844;99;0;544;0.07107;152582;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;59/100;100;7 16 4 14 11 8 1 12 20 17 18 2 9 3 10 19 6 15 13 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;12743;93;0;544;0.0816144;156137;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;60/100;100;1 20 8 5 12 15 17 9 3 18 16 2 6 19 11 4 14 10 7 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;19068;96;0;544;0.12124;157274;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;61/100;100;5 14 11 10 6 13 9 12 3 7 17 2 19 1 15 8 16 4 20 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;12884;99;0;544;0.0828426;155524;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;62/100;100;11 6 2 9 16 7 14 17 10 20 4 18 3 13 5 8 15 1 12 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;22;22;31052;65;0;544;0.240426;129154;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;63/100;100;18 16 3 6 17 4 20 1 14 10 12 9 13 8 5 7 2 11 19 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13724;87;0;544;0.0851959;161087;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;64/100;100;10 7 8 12 3 13 19 17 15 5 14 9 16 2 6 1 4 11 18 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;8049;99;0;544;0.058055;138644;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;65/100;100;2 20 18 13 8 6 4 1 16 5 14 3 19 12 9 7 11 17 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;27181;99;0;544;0.162992;166763;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;66/100;100;13 7 14 12 4 19 9 11 10 20 2 15 8 1 16 3 5 17 6 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;17436;71;0;544;0.123265;141452;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;67/100;100;17 19 11 6 2 15 13 9 20 16 5 4 12 8 10 18 14 7 1 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;8308;97;0;544;0.0688645;120643;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;68/100;100;6 3 13 20 14 16 4 9 8 2 1 19 12 5 10 18 15 17 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;9738;45;0;544;0.065851;147879;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;69/100;100;15 6 12 19 16 9 8 11 7 2 14 18 13 20 3 17 1 10 5 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;8072;99;0;544;0.056007;144125;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;70/100;100;8 5 12 10 20 9 4 18 7 15 13 14 19 6 16 11 2 1 17 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;13191;62;0;544;0.0840834;156880;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;71/100;100;2 1 8 3 19 11 4 10 14 7 13 17 20 15 6 16 5 9 18 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;13828;88;0;544;0.0894398;154607;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;72/100;100;5 14 13 6 18 8 3 9 16 10 17 19 15 12 11 4 20 1 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5718;83;0;544;0.0402852;141938;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;73/100;100;14 11 16 12 2 6 9 4 19 8 17 1 20 13 5 3 15 10 7 18;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;26267;100;0;544;0.15861;165607;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;74/100;100;13 1 8 2 3 18 14 6 17 10 19 11 5 12 7 4 20 16 15 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;10642;98;0;544;0.0719816;147843;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;75/100;100;4 11 20 17 12 7 14 18 1 15 10 16 5 8 13 3 19 6 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13636;97;0;544;0.0849243;160566;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;76/100;100;10 4 19 1 8 17 2 11 15 14 12 16 3 5 13 9 6 18 7 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;12066;82;0;544;0.0765752;157571;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;77/100;100;6 5 16 9 7 20 10 18 2 12 1 11 3 19 8 4 14 17 13 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;7536;95;0;544;0.0513346;146801;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;78/100;100;13 20 5 8 11 19 14 1 4 12 2 10 6 15 18 16 9 3 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;29520;99;0;544;0.189203;156023;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;79/100;100;2 7 13 8 11 10 6 1 3 14 4 19 17 15 20 5 12 18 9 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;14134;100;0;544;0.0876896;161182;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;80/100;100;13 9 7 14 6 8 18 19 5 20 4 16 1 17 11 3 15 2 12 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;15783;88;0;544;0.105675;149354;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;81/100;100;10 17 6 9 16 15 18 8 2 14 19 5 12 7 3 13 4 20 11 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;25880;76;0;544;0.159027;162740;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;82/100;100;1 2 6 16 17 15 5 10 14 20 4 7 11 8 18 3 13 19 9 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;28764;97;0;544;0.178393;161239;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;83/100;100;13 9 2 12 19 5 18 8 11 20 10 1 14 7 16 3 17 15 4 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10918;99;0;544;0.0719708;151700;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;84/100;100;13 8 4 12 14 5 20 18 7 2 11 16 6 3 1 9 19 15 10 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13876;91;0;544;0.0861906;160992;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;85/100;100;15 12 8 19 7 14 16 11 10 4 2 5 6 9 18 3 17 1 20 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;5615;81;0;544;0.0406706;138060;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;86/100;100;10 11 16 18 9 6 12 13 17 7 5 8 1 3 14 4 20 2 15 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;4145;100;0;544;0.0308164;134506;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;87/100;100;6 11 8 1 17 16 12 19 10 9 15 7 2 18 5 20 3 14 4 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10002;49;0;544;0.0668612;149593;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;88/100;100;12 7 16 11 14 3 18 9 1 13 10 4 6 19 20 8 2 15 17 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;37918;82;0;544;0.245853;154230;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;89/100;100;18 20 2 11 4 9 19 15 6 17 5 1 10 3 7 13 12 8 16 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;15051;97;0;544;0.0995415;151203;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;90/100;100;11 5 7 2 17 20 10 16 6 1 3 15 8 14 9 12 4 18 19 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;16104;96;0;544;0.110777;145373;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;91/100;100;1 10 16 19 17 18 3 13 15 2 7 14 9 11 5 12 20 4 8 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;12867;64;0;544;0.0816195;157646;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;92/100;100;9 5 20 12 15 14 10 6 18 11 8 13 1 3 19 16 4 2 7 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;19779;79;0;544;0.125756;157281;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;93/100;100;19 3 5 16 17 6 18 8 2 15 1 9 13 4 12 20 10 11 14 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8968;75;0;544;0.0612885;146324;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;94/100;100;9 4 20 11 2 6 12 16 15 10 19 5 14 3 18 8 13 17 1 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;27152;81;0;544;0.168601;161043;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;95/100;100;12 19 20 3 1 5 11 4 17 13 8 7 10 2 16 14 9 15 18 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10374;45;0;544;0.0706439;146849;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;96/100;100;19 20 17 6 7 5 8 1 13 3 12 2 10 16 18 15 9 14 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;7361;100;0;544;0.0514346;143114;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;97/100;100;16 19 14 2 13 17 9 15 18 5 8 3 7 4 6 20 11 12 1 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;124445;66;0;712;0.932469;133458;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;98/100;100;19 4 17 15 10 1 20 7 14 11 8 9 12 13 3 5 18 2 16 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;7718;51;0;712;0.0513367;150341;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;99/100;100;15 18 11 7 14 4 10 16 12 1 2 9 3 6 13 17 20 5 8 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;9750;99;0;712;0.0654523;148963;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;0/200;200;13 8 16 7 12 1 5 10 14 18 15 17 3 6 2 20 9 19 4 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;23283;185;0;712;0.150775;154422;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;1/200;200;15 19 4 1 10 20 17 3 13 18 14 5 7 2 9 8 6 12 16 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;60003;163;0;712;0.401422;149476;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;2/200;200;4 18 14 2 8 11 20 17 3 15 6 7 16 19 12 1 9 13 5 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;14563;189;0;712;0.0938296;155207;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;3/200;200;11 1 14 6 17 20 5 3 19 12 2 18 10 15 8 4 16 7 13 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;22;22;46125;134;0;712;0.299788;153859;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;4/200;200;1 19 10 20 14 5 13 16 18 12 7 2 6 15 4 17 8 3 11 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;18289;188;0;712;0.118599;154209;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;5/200;200;1 19 18 13 4 16 14 3 20 9 2 11 6 5 8 12 17 7 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;115741;175;0;712;0.833558;138852;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;6/200;200;15 12 6 14 9 11 7 10 3 1 2 5 20 8 19 13 16 18 4 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;21237;190;0;712;0.146732;144733;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;7/200;200;3 5 2 12 17 13 4 19 1 16 18 10 15 8 9 11 14 20 6 7;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;12848;129;0;712;0.0886611;144911;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;8/200;200;15 18 6 12 4 2 14 16 8 20 13 10 5 11 1 7 3 9 17 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;36558;169;0;712;0.23882;153077;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;9/200;200;4 14 19 16 6 9 10 2 3 20 7 1 17 8 12 15 5 13 18 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;75102;145;0;712;0.519171;144658;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;10/200;200;20 18 14 17 3 5 19 11 6 16 8 7 13 10 4 12 15 1 2 9;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;11474;89;0;712;0.0722983;158704;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;11/200;200;5 13 9 8 2 20 11 6 10 15 18 12 16 3 14 19 1 17 7 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;18027;143;0;712;0.119284;151126;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;12/200;200;9 18 16 8 4 13 5 19 2 11 1 12 6 3 10 20 17 7 14 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;17924;110;0;712;0.114635;156357;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;13/200;200;6 4 11 3 18 9 7 20 13 2 16 14 10 15 8 1 19 17 12 5;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;15399;178;0;712;0.113493;135683;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;14/200;200;6 12 4 5 1 14 9 17 18 15 8 3 13 20 2 19 16 10 7 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;91710;186;0;712;0.637606;143835;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;15/200;200;19 6 5 3 4 14 2 20 10 16 18 9 17 7 13 1 12 15 8 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;12287;126;1;712;0.0793462;154853;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;16/200;200;10 2 13 3 9 17 18 8 6 19 12 16 5 11 1 20 4 15 7 14;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;31375;155;0;712;0.212722;147493;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;17/200;200;1 4 15 12 16 8 5 7 3 6 17 19 18 14 20 2 10 13 9 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;5739;200;0;712;0.0512525;111975;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;18/200;200;8 1 9 17 11 7 6 12 18 2 15 4 14 10 3 19 16 20 5 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;24153;190;0;712;0.153069;157792;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;19/200;200;7 17 13 16 8 3 18 20 10 5 14 12 6 9 2 15 4 11 1 19;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;13713;195;0;712;0.0924738;148291;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;20/200;200;1 14 10 18 2 19 9 20 5 3 13 15 16 12 7 4 8 11 6 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;15466;193;0;712;0.107024;144509;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;21/200;200;12 13 9 19 4 15 7 20 2 11 17 5 10 1 6 16 14 3 18 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;24058;137;0;712;0.156828;153404;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;22/200;200;8 13 15 2 18 4 20 11 17 10 1 5 14 3 9 6 19 7 12 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;22;22;40885;130;0;712;0.265827;153803;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;23/200;200;8 16 5 6 12 17 9 4 19 3 11 10 7 14 20 2 13 1 18 15;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;28017;190;0;712;0.171295;163560;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;24/200;200;6 11 16 18 7 15 2 12 13 19 8 3 10 9 1 5 14 4 20 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8535;106;0;712;0.0715586;119273;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;25/200;200;7 9 14 3 10 20 15 11 16 17 4 5 12 2 19 8 18 13 6 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;6263;147;0;712;0.0449677;139278;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;26/200;200;12 15 17 20 2 10 14 6 5 7 4 11 3 18 9 1 8 19 13 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;16656;192;0;712;0.111202;149781;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;27/200;200;13 6 20 1 19 11 17 7 15 5 9 18 14 8 12 10 4 2 3 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;26961;162;0;712;0.170749;157899;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;28/200;200;12 6 1 11 9 19 4 8 14 16 13 18 5 10 3 7 2 20 15 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;10463;183;0;712;0.074783;139912;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;29/200;200;13 9 15 8 2 19 16 12 4 10 3 6 20 11 5 1 14 7 18 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;13743;181;0;712;0.0898504;152954;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;30/200;200;15 14 1 4 9 2 20 18 10 19 5 13 11 6 12 8 7 16 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;27005;155;0;712;0.17212;156896;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;31/200;200;9 11 15 10 12 17 8 5 4 14 2 19 13 20 6 7 3 18 1 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;10442;99;0;712;0.073222;142607;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;32/200;200;3 20 12 15 18 8 7 1 19 14 5 10 13 11 16 9 6 17 2 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;20;20;14778;174;0;712;0.107555;137400;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;33/200;200;6 14 4 10 16 9 18 7 5 12 15 1 8 13 2 19 3 20 11 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;33557;194;0;712;0.231686;144838;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;34/200;200;7 14 18 15 10 12 17 2 11 9 8 5 20 1 19 13 6 3 4 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;8865;81;0;712;0.0666786;132951;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;35/200;200;11 1 13 15 12 16 9 20 10 17 18 7 19 14 5 3 8 4 6 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;22716;182;0;712;0.147413;154098;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;36/200;200;17 11 15 1 3 9 16 4 10 14 7 20 19 13 18 5 6 2 12 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;20640;155;0;712;0.134659;153276;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;37/200;200;20 19 12 4 7 5 3 18 17 8 15 10 6 16 14 2 9 13 1 11;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;13226;196;0;712;0.0919303;143870;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;38/200;200;7 14 20 9 15 6 13 17 12 10 18 8 2 3 19 1 5 11 16 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;25209;162;0;712;0.158003;159548;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;39/200;200;20 15 11 19 8 6 10 1 17 12 4 7 14 16 5 3 9 18 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;41140;197;0;712;0.268021;153495;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;40/200;200;14 5 3 11 19 9 17 13 6 8 1 20 2 16 18 4 15 7 10 12;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;23207;194;0;712;0.143339;161903;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;41/200;200;9 4 11 3 12 14 18 15 20 10 13 17 7 5 16 2 19 6 1 8;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;17060;190;0;712;0.114463;149044;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;42/200;200;19 20 7 13 1 11 18 10 17 5 8 15 2 12 16 9 4 3 14 6;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;62530;197;0;712;0.418632;149367;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;43/200;200;6 11 17 16 14 12 10 5 9 3 20 19 7 1 15 4 18 8 2 13;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;9985;89;0;712;0.0625891;159533;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;44/200;200;20 5 12 7 15 1 14 9 3 13 8 18 19 17 10 16 2 6 11 4;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;28904;151;0;712;0.188897;153015;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;45/200;200;9 19 8 17 16 11 4 2 18 7 10 5 13 20 3 6 15 12 14 1;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;18687;88;0;712;0.12312;151778;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;46/200;200;16 3 19 1 4 18 8 12 10 9 11 13 5 15 6 14 20 17 7 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;16496;96;0;712;0.111328;148174;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;47/200;200;14 3 17 4 8 5 9 13 15 16 7 12 18 1 11 6 10 19 2 20;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;19;19;18723;198;0;712;0.163071;114815;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;48/200;200;15 11 7 8 3 20 13 2 5 18 14 9 1 6 12 4 19 17 10 16;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;26215;102;0;712;0.166594;157359;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;49/200;200;9 17 19 16 7 15 6 8 13 3 14 2 4 20 1 5 12 11 18 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;22618;105;0;712;0.145362;155597;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;50/200;200;16 12 3 7 9 18 6 1 5 19 4 13 17 14 11 8 2 20 15 10;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;20;21;21;27891;194;0;712;0.17121;162905;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;51/200;200;19 13 10 1 11 9 3 18 16 6 12 7 20 14 4 5 2 15 8 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;20087;174;0;712;0.129193;155480;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;52/200;200;7 11 18 6 16 1 2 5 15 9 17 19 20 14 4 13 8 12 10 3;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;12561;115;0;712;0.0854434;147010;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;53/200;200;1 4 18 8 16 13 6 15 17 20 7 10 9 19 11 14 12 5 3 2;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;18;20;20;36395;195;0;712;0.23917;152172;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;54/200;200;18 7 14 15 4 11 9 20 16 5 12 19 13 1 10 2 8 6 3 17;1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20;19;21;21;18777;100;0;712;0.117849;159331;0;0;bBELA*<1>;? Unchecked;
