domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;44/5;5;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;97;5;0;11;0.000792322;122425;0;0;sBELA*;? Unchecked;
n-pancake;unit;45/5;5;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;169;5;0;11;0.00122115;138394;0;0;sBELA*;? Unchecked;
n-pancake;unit;46/5;5;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;62;5;0;11;0.00045718;135614;0;0;sBELA*;? Unchecked;
n-pancake;unit;47/5;5;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;201;5;0;11;0.00154547;130058;0;0;sBELA*;? Unchecked;
n-pancake;unit;48/5;5;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;186;5;0;11;0.00138058;134726;0;0;sBELA*;? Unchecked;
n-pancake;unit;49/5;5;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;291;5;0;12;0.00224415;129671;0;0;sBELA*;? Unchecked;
n-pancake;unit;50/5;5;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;82;5;0;12;0.000510432;160648;0;0;sBELA*;? Unchecked;
n-pancake;unit;51/5;5;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;10;10;63;5;0;12;0.000426815;147605;0;0;sBELA*;? Unchecked;
n-pancake;unit;52/5;5;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;152;5;0;12;0.00102585;148169;0;0;sBELA*;? Unchecked;
n-pancake;unit;53/5;5;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;91;5;0;12;0.000693997;131124;0;0;sBELA*;? Unchecked;
n-pancake;unit;54/5;5;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;186;5;0;12;0.00126464;147077;0;0;sBELA*;? Unchecked;
n-pancake;unit;55/5;5;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;126;5;0;12;0.000843026;149462;0;0;sBELA*;? Unchecked;
n-pancake;unit;56/5;5;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;110;5;0;12;0.000716172;153594;0;0;sBELA*;? Unchecked;
n-pancake;unit;57/5;5;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;104;5;0;12;0.000682594;152360;0;0;sBELA*;? Unchecked;
n-pancake;unit;58/5;5;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;767;5;0;14;0.00542012;141510;0;0;sBELA*;? Unchecked;
n-pancake;unit;59/5;5;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;60;5;0;14;0.000336419;178349;0;0;sBELA*;? Unchecked;
n-pancake;unit;60/5;5;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;42;5;0;14;0.000250719;167518;0;0;sBELA*;? Unchecked;
n-pancake;unit;61/5;5;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;58;5;0;14;0.000506074;114608;0;0;sBELA*;? Unchecked;
n-pancake;unit;62/5;5;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;10;10;159;5;0;14;0.00138058;115169;0;0;sBELA*;? Unchecked;
n-pancake;unit;63/5;5;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;39;5;0;14;0.000344085;113344;0;0;sBELA*;? Unchecked;
n-pancake;unit;64/5;5;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;207;5;0;14;0.0013393;154559;0;0;sBELA*;? Unchecked;
n-pancake;unit;65/5;5;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;77;5;0;14;0.000551942;139507;0;0;sBELA*;? Unchecked;
n-pancake;unit;66/5;5;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;166;5;0;14;0.001147;144725;0;0;sBELA*;? Unchecked;
n-pancake;unit;67/5;5;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;106;5;0;14;0.000637757;166208;0;0;sBELA*;? Unchecked;
n-pancake;unit;68/5;5;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;81;5;0;14;0.000582246;139116;0;0;sBELA*;? Unchecked;
n-pancake;unit;69/5;5;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;100;5;0;14;0.000714412;139975;0;0;sBELA*;? Unchecked;
n-pancake;unit;70/5;5;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;64;5;0;14;0.000489353;130785;0;0;sBELA*;? Unchecked;
n-pancake;unit;71/5;5;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;61;5;0;14;0.00043846;139123;0;0;sBELA*;? Unchecked;
n-pancake;unit;72/5;5;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;153;5;0;14;0.00114742;133343;0;0;sBELA*;? Unchecked;
n-pancake;unit;73/5;5;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;101;5;0;14;0.000778694;129704;0;0;sBELA*;? Unchecked;
n-pancake;unit;74/5;5;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;55;5;0;14;0.000462612;118890;0;0;sBELA*;? Unchecked;
n-pancake;unit;75/5;5;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;140;5;0;14;0.00107661;130037;0;0;sBELA*;? Unchecked;
n-pancake;unit;76/5;5;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;69;5;0;14;0.000482768;142926;0;0;sBELA*;? Unchecked;
n-pancake;unit;77/5;5;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;160;5;0;14;0.00135005;118514;0;0;sBELA*;? Unchecked;
n-pancake;unit;78/5;5;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;10;10;111;5;0;14;0.0007768;142894;0;0;sBELA*;? Unchecked;
n-pancake;unit;79/5;5;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;60;5;0;14;0.000456798;131349;0;0;sBELA*;? Unchecked;
n-pancake;unit;80/5;5;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;178;5;0;14;0.00109802;162110;0;0;sBELA*;? Unchecked;
n-pancake;unit;81/5;5;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;150;5;0;14;0.00101838;147293;0;0;sBELA*;? Unchecked;
n-pancake;unit;82/5;5;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;117;5;0;14;0.000808148;144775;0;0;sBELA*;? Unchecked;
n-pancake;unit;83/5;5;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;74;5;0;14;0.000561302;131836;0;0;sBELA*;? Unchecked;
n-pancake;unit;84/5;5;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;164;5;0;14;0.00109064;150371;0;0;sBELA*;? Unchecked;
n-pancake;unit;85/5;5;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;54;5;0;14;0.000395476;136544;0;0;sBELA*;? Unchecked;
n-pancake;unit;86/5;5;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;183;4;0;14;0.00119153;153585;0;0;sBELA*;? Unchecked;
n-pancake;unit;87/5;5;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;10;10;133;5;0;14;0.000965326;137777;0;0;sBELA*;? Unchecked;
n-pancake;unit;88/5;5;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;254;5;0;14;0.00144969;175210;0;0;sBELA*;? Unchecked;
n-pancake;unit;89/5;5;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;10;10;157;5;0;14;0.000984601;159455;0;0;sBELA*;? Unchecked;
n-pancake;unit;90/5;5;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;76;5;0;14;0.000560647;135558;0;0;sBELA*;? Unchecked;
n-pancake;unit;91/5;5;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;68;5;0;14;0.000478781;142027;0;0;sBELA*;? Unchecked;
n-pancake;unit;92/5;5;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;174;5;0;14;0.00109793;158481;0;0;sBELA*;? Unchecked;
n-pancake;unit;93/5;5;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;10;10;120;5;0;14;0.000827866;144951;0;0;sBELA*;? Unchecked;
n-pancake;unit;94/5;5;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;45;5;0;14;0.000350828;128268;0;0;sBELA*;? Unchecked;
n-pancake;unit;95/5;5;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;10;10;110;5;0;14;0.00076322;144126;0;0;sBELA*;? Unchecked;
n-pancake;unit;96/5;5;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;91;5;0;14;0.000649651;140075;0;0;sBELA*;? Unchecked;
n-pancake;unit;97/5;5;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;51;5;0;14;0.000413091;123459;0;0;sBELA*;? Unchecked;
n-pancake;unit;98/5;5;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;107;5;0;14;0.000830512;128836;0;0;sBELA*;? Unchecked;
n-pancake;unit;99/5;5;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;45;5;0;14;0.000370635;121413;0;0;sBELA*;? Unchecked;
n-pancake;unit;0/10;10;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;124;10;0;12;0.000962291;128859;0;0;sBELA*;? Unchecked;
n-pancake;unit;1/10;10;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;355;5;0;13;0.00257986;137605;0;0;sBELA*;? Unchecked;
n-pancake;unit;2/10;10;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;100;10;0;13;0.000711947;140460;0;0;sBELA*;? Unchecked;
n-pancake;unit;3/10;10;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;10;10;232;10;0;13;0.00155651;149052;0;0;sBELA*;? Unchecked;
n-pancake;unit;4/10;10;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;203;10;0;13;0.00132188;153570;0;0;sBELA*;? Unchecked;
n-pancake;unit;5/10;10;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;123;10;0;13;0.000877485;140173;0;0;sBELA*;? Unchecked;
n-pancake;unit;6/10;10;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;249;10;0;13;0.001537;162003;0;0;sBELA*;? Unchecked;
n-pancake;unit;7/10;10;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;210;9;0;13;0.00137429;152807;0;0;sBELA*;? Unchecked;
n-pancake;unit;8/10;10;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;184;10;0;13;0.00128031;143716;0;0;sBELA*;? Unchecked;
n-pancake;unit;9/10;10;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;130;10;0;13;0.000917682;141661;0;0;sBELA*;? Unchecked;
n-pancake;unit;10/10;10;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;65;10;0;13;0.00055112;117942;0;0;sBELA*;? Unchecked;
n-pancake;unit;11/10;10;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;193;10;0;13;0.00131533;146732;0;0;sBELA*;? Unchecked;
n-pancake;unit;12/10;10;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;10;10;179;10;0;13;0.00119378;149944;0;0;sBELA*;? Unchecked;
n-pancake;unit;13/10;10;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;10;10;134;10;0;13;0.000941586;142313;0;0;sBELA*;? Unchecked;
n-pancake;unit;14/10;10;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;242;10;0;13;0.0016379;147750;0;0;sBELA*;? Unchecked;
n-pancake;unit;15/10;10;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;141;10;0;13;0.000988441;142649;0;0;sBELA*;? Unchecked;
n-pancake;unit;16/10;10;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;72;10;0;13;0.000596592;120685;0;0;sBELA*;? Unchecked;
n-pancake;unit;17/10;10;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;98;10;0;13;0.000817986;119806;0;0;sBELA*;? Unchecked;
n-pancake;unit;18/10;10;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;325;10;0;13;0.00249528;130246;0;0;sBELA*;? Unchecked;
n-pancake;unit;19/10;10;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;187;10;0;13;0.00155589;120189;0;0;sBELA*;? Unchecked;
n-pancake;unit;20/10;10;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;386;10;0;13;0.00207829;185729;0;0;sBELA*;? Unchecked;
n-pancake;unit;21/10;10;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;121;10;0;13;0.000759663;159281;0;0;sBELA*;? Unchecked;
n-pancake;unit;22/10;10;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;10;10;112;10;0;13;0.000817096;137071;0;0;sBELA*;? Unchecked;
n-pancake;unit;23/10;10;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;269;10;0;13;0.00179145;150158;0;0;sBELA*;? Unchecked;
n-pancake;unit;24/10;10;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;160;10;0;13;0.00108998;146791;0;0;sBELA*;? Unchecked;
n-pancake;unit;25/10;10;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;236;10;0;13;0.00145286;162438;0;0;sBELA*;? Unchecked;
n-pancake;unit;26/10;10;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;200;10;0;13;0.00128519;155619;0;0;sBELA*;? Unchecked;
n-pancake;unit;27/10;10;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;139;10;0;13;0.00098304;141398;0;0;sBELA*;? Unchecked;
n-pancake;unit;28/10;10;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;213;9;0;13;0.00133328;159756;0;0;sBELA*;? Unchecked;
n-pancake;unit;29/10;10;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;83;10;0;13;0.00065103;127490;0;0;sBELA*;? Unchecked;
n-pancake;unit;30/10;10;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;87;10;0;13;0.000698554;124543;0;0;sBELA*;? Unchecked;
n-pancake;unit;31/10;10;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;212;9;0;13;0.00136975;154772;0;0;sBELA*;? Unchecked;
n-pancake;unit;32/10;10;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;254;10;0;13;0.00160947;157816;0;0;sBELA*;? Unchecked;
n-pancake;unit;33/10;10;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;166;10;0;13;0.0011481;144587;0;0;sBELA*;? Unchecked;
n-pancake;unit;34/10;10;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;10;10;123;10;0;13;0.000888655;138411;0;0;sBELA*;? Unchecked;
n-pancake;unit;35/10;10;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;10;10;196;10;0;13;0.00131845;148659;0;0;sBELA*;? Unchecked;
n-pancake;unit;36/10;10;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;145;10;0;13;0.0010215;141949;0;0;sBELA*;? Unchecked;
n-pancake;unit;37/10;10;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;399;10;0;13;0.00237859;167747;0;0;sBELA*;? Unchecked;
n-pancake;unit;38/10;10;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;154;10;0;13;0.00118484;129975;0;0;sBELA*;? Unchecked;
n-pancake;unit;39/10;10;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;145;10;0;13;0.00101565;142766;0;0;sBELA*;? Unchecked;
n-pancake;unit;40/10;10;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;122;10;0;13;0.00087435;139532;0;0;sBELA*;? Unchecked;
n-pancake;unit;41/10;10;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;10;10;87;10;0;13;0.000698331;124583;0;0;sBELA*;? Unchecked;
n-pancake;unit;42/10;10;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;209;7;0;13;0.00132493;157744;0;0;sBELA*;? Unchecked;
n-pancake;unit;43/10;10;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;161;10;0;13;0.00134898;119350;0;0;sBELA*;? Unchecked;
n-pancake;unit;44/10;10;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;152;10;0;13;0.00116357;130632;0;0;sBELA*;? Unchecked;
n-pancake;unit;45/10;10;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;241;10;0;13;0.00152769;157754;0;0;sBELA*;? Unchecked;
n-pancake;unit;46/10;10;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;178;10;0;13;0.00120935;147187;0;0;sBELA*;? Unchecked;
n-pancake;unit;47/10;10;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;224;10;0;13;0.00146762;152628;0;0;sBELA*;? Unchecked;
n-pancake;unit;48/10;10;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;251;10;0;13;0.0015505;161883;0;0;sBELA*;? Unchecked;
n-pancake;unit;49/10;10;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;291;7;0;13;0.00181833;160037;0;0;sBELA*;? Unchecked;
n-pancake;unit;50/10;10;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;103;10;0;13;0.000696231;147939;0;0;sBELA*;? Unchecked;
n-pancake;unit;51/10;10;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;10;10;118;10;0;13;0.000870185;135603;0;0;sBELA*;? Unchecked;
n-pancake;unit;52/10;10;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;214;10;0;13;0.00141095;151671;0;0;sBELA*;? Unchecked;
n-pancake;unit;53/10;10;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;153;10;0;13;0.00106751;143324;0;0;sBELA*;? Unchecked;
n-pancake;unit;54/10;10;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;213;10;0;13;0.00137476;154936;0;0;sBELA*;? Unchecked;
n-pancake;unit;55/10;10;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;277;10;0;13;0.00173981;159213;0;0;sBELA*;? Unchecked;
n-pancake;unit;56/10;10;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;130;8;0;13;0.00107232;121232;0;0;sBELA*;? Unchecked;
n-pancake;unit;57/10;10;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;252;10;0;13;0.00157483;160017;0;0;sBELA*;? Unchecked;
n-pancake;unit;58/10;10;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;959;9;0;16;0.006299;152246;0;0;sBELA*;? Unchecked;
n-pancake;unit;59/10;10;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;106;10;0;16;0.000864439;122623;0;0;sBELA*;? Unchecked;
n-pancake;unit;60/10;10;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;137;10;0;16;0.000732423;187050;0;0;sBELA*;? Unchecked;
n-pancake;unit;61/10;10;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;83;10;0;16;0.000490997;169044;0;0;sBELA*;? Unchecked;
n-pancake;unit;62/10;10;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;10;10;259;10;0;16;0.00188538;137373;0;0;sBELA*;? Unchecked;
n-pancake;unit;63/10;10;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;57;9;0;16;0.000555936;102530;0;0;sBELA*;? Unchecked;
n-pancake;unit;64/10;10;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;246;10;0;16;0.00154396;159331;0;0;sBELA*;? Unchecked;
n-pancake;unit;65/10;10;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;143;10;0;16;0.00097442;146754;0;0;sBELA*;? Unchecked;
n-pancake;unit;66/10;10;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;219;10;0;16;0.00142958;153192;0;0;sBELA*;? Unchecked;
n-pancake;unit;67/10;10;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;196;10;0;16;0.00128763;152217;0;0;sBELA*;? Unchecked;
n-pancake;unit;68/10;10;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;119;10;0;16;0.000864708;137619;0;0;sBELA*;? Unchecked;
n-pancake;unit;69/10;10;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;127;10;0;16;0.000849733;149459;0;0;sBELA*;? Unchecked;
n-pancake;unit;70/10;10;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;121;10;0;16;0.00091278;132562;0;0;sBELA*;? Unchecked;
n-pancake;unit;71/10;10;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;86;10;0;16;0.00072513;118599;0;0;sBELA*;? Unchecked;
n-pancake;unit;72/10;10;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;221;10;0;16;0.00161416;136913;0;0;sBELA*;? Unchecked;
n-pancake;unit;73/10;10;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;139;10;0;16;0.00102246;135946;0;0;sBELA*;? Unchecked;
n-pancake;unit;74/10;10;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;70;10;0;16;0.000563127;124306;0;0;sBELA*;? Unchecked;
n-pancake;unit;75/10;10;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;196;10;0;16;0.00128469;152566;0;0;sBELA*;? Unchecked;
n-pancake;unit;76/10;10;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;95;10;0;16;0.000721512;131668;0;0;sBELA*;? Unchecked;
n-pancake;unit;77/10;10;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;226;10;0;16;0.00167279;135103;0;0;sBELA*;? Unchecked;
n-pancake;unit;78/10;10;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;10;10;206;10;0;16;0.00142647;144412;0;0;sBELA*;? Unchecked;
n-pancake;unit;79/10;10;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;90;10;0;16;0.000685333;131323;0;0;sBELA*;? Unchecked;
n-pancake;unit;80/10;10;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;204;10;0;16;0.00123321;165422;0;0;sBELA*;? Unchecked;
n-pancake;unit;81/10;10;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;204;10;0;16;0.00142672;142985;0;0;sBELA*;? Unchecked;
n-pancake;unit;82/10;10;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;143;9;0;16;0.00114653;124724;0;0;sBELA*;? Unchecked;
n-pancake;unit;83/10;10;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;114;10;0;16;0.000824233;138310;0;0;sBELA*;? Unchecked;
n-pancake;unit;84/10;10;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;244;10;0;16;0.00152835;159649;0;0;sBELA*;? Unchecked;
n-pancake;unit;85/10;10;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;264;10;0;16;0.00173399;152250;0;0;sBELA*;? Unchecked;
n-pancake;unit;86/10;10;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;377;9;0;16;0.00246978;152645;0;0;sBELA*;? Unchecked;
n-pancake;unit;87/10;10;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;419;10;0;16;0.00264805;158230;0;0;sBELA*;? Unchecked;
n-pancake;unit;88/10;10;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;300;10;0;16;0.00157027;191050;0;0;sBELA*;? Unchecked;
