domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-pancake;unit;79/10;10;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;90;10;0;14;0.000658721;136628;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;80/10;10;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;204;10;0;14;0.00141382;144290;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;81/10;10;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;204;10;0;14;0.00134004;152234;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;82/10;10;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;143;9;0;14;0.00112275;127366;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;83/10;10;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;114;10;0;14;0.000777913;146546;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;84/10;10;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;244;10;0;14;0.00154021;158420;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;85/10;10;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;264;10;0;14;0.00179402;147156;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;86/10;10;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;377;9;0;14;0.00239592;157351;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;87/10;10;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;419;10;0;14;0.00218109;192106;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;88/10;10;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;10;10;300;10;0;14;0.00164255;182643;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;89/10;10;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;10;10;211;10;0;14;0.00103611;203647;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;90/10;10;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;159;10;0;14;0.000923075;172250;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;91/10;10;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;298;10;0;14;0.00187544;158896;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;92/10;10;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;311;10;0;14;0.00211391;147121;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;93/10;10;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;10;10;148;8;0;14;0.0008707;169978;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;94/10;10;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;158;10;0;14;0.000896661;176209;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;95/10;10;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;10;10;201;10;0;14;0.00136469;147287;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;96/10;10;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;167;10;0;14;0.00114176;146265;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;97/10;10;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;410;10;0;14;0.00241801;169561;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;98/10;10;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;185;10;0;14;0.00114585;161453;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;99/10;10;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;104;10;0;14;0.000630747;164884;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;0/20;20;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;193;20;0;14;0.00124834;154605;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;1/20;20;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;509;15;0;14;0.00329654;154404;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;2/20;20;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;340;19;0;14;0.00241968;140515;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;3/20;20;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;10;10;332;20;0;14;0.00197187;168368;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;4/20;20;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;434;20;0;14;0.00263291;164837;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;5/20;20;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;312;20;0;14;0.00215059;145076;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;6/20;20;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;435;19;0;14;0.00213033;204193;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;7/20;20;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;314;13;0;14;0.00167908;187007;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;8/20;20;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;541;20;0;14;0.00318872;169660;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;9/20;20;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;235;20;0;14;0.00149077;157636;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;10/20;20;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;93;20;0;14;0.000745756;124706;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;11/20;20;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;368;20;0;14;0.00197989;185869;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;12/20;20;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;10;10;326;20;0;14;0.00207246;157301;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;13/20;20;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;10;10;273;20;0;14;0.00195085;139939;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;14/20;20;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;399;20;0;14;0.00251153;158867;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;15/20;20;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;248;20;0;14;0.0015413;160903;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;16/20;20;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;217;20;0;14;0.0014629;148335;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;17/20;20;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;164;17;0;14;0.00122405;133982;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;18/20;20;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;585;20;0;14;0.00369223;158441;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;19/20;20;7 3 5 9 4 8 2 10 6 1;1 2 3 4 5 6 7 8 9 10;10;11;11;313;20;0;14;0.00183019;171021;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;20/20;20;4 7 10 8 2 3 1 5 9 6;1 2 3 4 5 6 7 8 9 10;9;11;11;619;20;0;15;0.00367647;168368;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;21/20;20;10 2 5 3 9 4 1 8 6 7;1 2 3 4 5 6 7 8 9 10;9;10;10;279;20;0;15;0.0017207;162144;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;22/20;20;1 4 10 9 2 8 5 7 3 6;1 2 3 4 5 6 7 8 9 10;9;10;10;259;20;0;15;0.00143769;180150;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;23/20;20;5 1 3 8 7 10 6 4 2 9;1 2 3 4 5 6 7 8 9 10;9;10;10;317;20;0;15;0.00167077;189733;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;24/20;20;8 1 9 5 3 7 6 4 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;293;20;0;15;0.00198562;147561;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;25/20;20;4 7 6 8 2 10 1 9 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;378;20;0;15;0.00248747;151962;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;26/20;20;7 4 6 2 8 3 9 1 10 5;1 2 3 4 5 6 7 8 9 10;10;11;11;306;20;0;15;0.00188947;161950;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;27/20;20;1 7 10 4 2 6 9 8 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;281;20;0;15;0.00203397;138154;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;28/20;20;9 4 6 8 7 10 2 5 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;368;19;0;15;0.00249126;147717;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;29/20;20;8 3 9 2 7 4 6 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;150;20;0;15;0.000919815;163076;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;30/20;20;3 2 5 9 1 8 4 6 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;157;20;0;15;0.00106774;147040;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;31/20;20;4 8 10 7 9 6 2 5 3 1;1 2 3 4 5 6 7 8 9 10;10;11;11;399;19;0;15;0.00266313;149824;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;32/20;20;5 1 10 4 8 2 6 3 7 9;1 2 3 4 5 6 7 8 9 10;10;11;11;352;18;0;15;0.00217428;161893;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;33/20;20;8 2 5 6 10 7 9 4 1 3;1 2 3 4 5 6 7 8 9 10;9;10;10;237;20;0;15;0.00170213;139238;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;34/20;20;1 10 8 3 9 5 2 7 6 4;1 2 3 4 5 6 7 8 9 10;9;11;11;441;16;0;15;0.00250868;175790;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;35/20;20;4 5 3 7 9 1 8 10 6 2;1 2 3 4 5 6 7 8 9 10;9;11;11;292;15;0;15;0.00183131;159449;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;36/20;20;3 7 1 4 5 10 2 9 6 8;1 2 3 4 5 6 7 8 9 10;9;10;10;265;20;0;15;0.00152045;174291;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;37/20;20;7 9 2 3 10 1 6 4 8 5;1 2 3 4 5 6 7 8 9 10;9;11;11;708;20;0;14;0.00372689;189971;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;38/20;20;8 6 10 1 3 9 4 7 2 5;1 2 3 4 5 6 7 8 9 10;10;11;11;340;20;0;14;0.00227081;149726;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;39/20;20;2 6 1 5 9 3 4 8 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;303;20;0;14;0.00183286;165315;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;40/20;20;3 9 5 8 2 7 1 6 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;293;20;0;14;0.00188486;155449;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;41/20;20;8 1 9 3 6 7 10 5 2 4;1 2 3 4 5 6 7 8 9 10;9;10;10;216;20;0;14;0.00133916;161295;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;42/20;20;3 10 2 4 7 9 8 5 1 6;1 2 3 4 5 6 7 8 9 10;9;10;10;261;14;0;14;0.00145791;179023;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;43/20;20;6 1 7 3 10 8 4 5 2 9;1 2 3 4 5 6 7 8 9 10;9;11;11;437;20;0;14;0.00276459;158071;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;44/20;20;9 2 6 10 1 3 8 5 4 7;1 2 3 4 5 6 7 8 9 10;9;11;11;417;20;0;14;0.00264231;157817;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;45/20;20;1 7 3 9 2 5 8 6 10 4;1 2 3 4 5 6 7 8 9 10;10;11;11;338;20;0;14;0.0021392;158003;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;46/20;20;7 9 2 5 4 1 8 3 10 6;1 2 3 4 5 6 7 8 9 10;9;10;10;247;20;0;14;0.00152442;162029;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;47/20;20;6 8 4 10 2 9 3 7 5 1;1 2 3 4 5 6 7 8 9 10;10;11;11;443;20;0;14;0.00268591;164935;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;48/20;20;4 1 7 5 3 10 6 9 2 8;1 2 3 4 5 6 7 8 9 10;10;11;11;330;20;0;14;0.00190581;173155;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;49/20;20;4 1 6 5 7 3 9 2 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;291;12;0;14;0.00158662;183408;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;50/20;20;8 5 2 7 4 3 10 1 6 9;1 2 3 4 5 6 7 8 9 10;9;10;10;197;20;0;14;0.00141106;139612;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;51/20;20;3 5 4 2 8 6 10 1 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;286;20;0;14;0.00189715;150753;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;52/20;20;5 9 2 7 10 8 6 3 1 4;1 2 3 4 5 6 7 8 9 10;10;11;11;462;20;0;14;0.00275213;167870;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;53/20;20;8 1 5 2 3 6 9 4 10 7;1 2 3 4 5 6 7 8 9 10;9;10;10;203;20;0;14;0.00157454;128926;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;54/20;20;10 1 4 8 2 6 5 7 3 9;1 2 3 4 5 6 7 8 9 10;9;10;10;327;20;0;14;0.00220705;148162;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;55/20;20;9 1 8 3 6 10 4 2 5 7;1 2 3 4 5 6 7 8 9 10;10;11;11;520;20;0;14;0.00312766;166258;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;56/20;20;4 7 6 1 10 5 9 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;385;17;0;14;0.00248752;154773;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;57/20;20;8 5 10 7 9 3 2 6 1 4;1 2 3 4 5 6 7 8 9 10;9;10;10;466;20;0;14;0.00235;198298;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;58/20;20;6 3 7 1 4 2 8 5 10 9;1 2 3 4 5 6 7 8 9 10;9;11;11;1251;17;0;16;0.00785456;159271;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;59/20;20;1 9 7 10 5 4 6 2 8 3;1 2 3 4 5 6 7 8 9 10;9;11;11;318;19;0;16;0.00113098;281173;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;60/20;20;1 3 10 4 8 5 9 2 7 6;1 2 3 4 5 6 7 8 9 10;9;10;10;299;20;0;16;0.00102731;291052;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;61/20;20;8 7 5 2 4 10 3 1 9 6;1 2 3 4 5 6 7 8 9 10;9;10;10;144;20;0;16;0.00118425;121596;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;62/20;20;9 2 10 5 7 1 6 8 4 3;1 2 3 4 5 6 7 8 9 10;9;11;11;378;18;0;16;0.00268508;140778;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;63/20;20;7 9 10 8 6 1 4 2 5 3;1 2 3 4 5 6 7 8 9 10;9;10;10;101;15;0;16;0.00103604;97486.2;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;64/20;20;9 1 3 5 7 2 10 8 4 6;1 2 3 4 5 6 7 8 9 10;10;11;11;355;20;0;16;0.0022664;156636;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;65/20;20;8 2 3 5 9 7 10 6 4 1;1 2 3 4 5 6 7 8 9 10;9;10;10;223;20;0;16;0.00158841;140392;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;66/20;20;9 4 10 6 2 7 1 3 8 5;1 2 3 4 5 6 7 8 9 10;10;11;11;466;20;0;16;0.00258204;180477;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;67/20;20;4 8 5 2 10 9 6 3 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;315;20;0;16;0.00181768;173298;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;68/20;20;4 3 8 10 2 5 9 6 1 7;1 2 3 4 5 6 7 8 9 10;9;10;10;185;20;0;16;0.00118332;156340;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;69/20;20;8 5 9 4 1 10 7 2 6 3;1 2 3 4 5 6 7 8 9 10;10;11;11;222;20;0;16;0.00134613;164917;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;70/20;20;7 4 2 9 6 8 3 1 5 10;1 2 3 4 5 6 7 8 9 10;9;10;10;183;20;0;16;0.00132626;137982;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;71/20;20;6 1 7 3 4 9 5 8 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;167;20;0;16;0.00128367;130096;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;72/20;20;9 4 10 2 7 6 1 5 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;298;20;0;16;0.0020345;146474;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;73/20;20;1 7 4 2 5 3 6 9 10 8;1 2 3 4 5 6 7 8 9 10;9;10;10;250;20;0;16;0.00179636;139171;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;74/20;20;6 3 2 7 10 8 1 4 9 5;1 2 3 4 5 6 7 8 9 10;9;10;10;187;20;0;16;0.00136935;136561;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;75/20;20;10 8 4 9 6 1 7 3 5 2;1 2 3 4 5 6 7 8 9 10;10;11;11;337;20;0;16;0.00219294;153675;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;76/20;20;9 8 3 6 2 5 10 1 4 7;1 2 3 4 5 6 7 8 9 10;9;10;10;257;20;0;16;0.00186416;137864;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;77/20;20;1 6 8 5 2 4 7 9 3 10;1 2 3 4 5 6 7 8 9 10;9;10;10;333;20;0;16;0.00201256;165461;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;78/20;20;3 10 7 1 4 8 9 6 2 5;1 2 3 4 5 6 7 8 9 10;9;11;11;380;20;0;16;0.00222784;170568;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;79/20;20;5 1 8 10 6 4 9 2 3 7;1 2 3 4 5 6 7 8 9 10;9;10;10;168;20;0;16;0.00108615;154675;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;80/20;20;8 4 5 10 2 6 3 1 7 9;1 2 3 4 5 6 7 8 9 10;9;10;10;262;20;0;16;0.00143616;182431;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;81/20;20;6 2 5 10 3 7 4 9 8 1;1 2 3 4 5 6 7 8 9 10;9;10;10;342;20;0;16;0.00226403;151058;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;82/20;20;6 3 8 7 4 9 1 10 5 2;1 2 3 4 5 6 7 8 9 10;9;11;11;311;17;0;16;0.00226397;137369;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;83/20;20;2 10 3 9 8 6 4 1 7 5;1 2 3 4 5 6 7 8 9 10;9;10;10;193;20;0;16;0.00128897;149732;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;84/20;20;4 2 9 7 3 10 5 8 1 6;1 2 3 4 5 6 7 8 9 10;10;11;11;425;20;0;16;0.00252903;168049;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;85/20;20;8 1 5 6 2 10 4 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;361;20;0;16;0.00216943;166403;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;86/20;20;9 5 8 3 4 6 10 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;377;18;0;16;0.00242153;155687;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;87/20;20;6 3 7 1 5 10 4 9 8 2;1 2 3 4 5 6 7 8 9 10;9;11;11;654;20;0;16;0.00377969;173030;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;88/20;20;6 4 1 9 8 2 10 3 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;388;16;0;16;0.00188349;206001;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;89/20;20;2 8 5 3 1 7 6 10 4 9;1 2 3 4 5 6 7 8 9 10;9;11;11;437;16;0;16;0.0027878;156754;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;90/20;20;3 6 10 5 1 9 8 4 7 2;1 2 3 4 5 6 7 8 9 10;9;10;10;274;20;0;16;0.00187873;145843;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;91/20;20;6 9 3 8 1 5 7 10 2 4;1 2 3 4 5 6 7 8 9 10;10;11;11;387;20;0;16;0.00204856;188913;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;92/20;20;8 5 6 10 3 9 4 1 7 2;1 2 3 4 5 6 7 8 9 10;9;11;11;447;20;0;16;0.00301313;148351;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;93/20;20;8 6 4 5 3 9 2 10 7 1;1 2 3 4 5 6 7 8 9 10;9;11;11;318;18;0;16;0.00238612;133271;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;94/20;20;5 7 2 6 1 8 3 9 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;289;18;0;16;0.00152074;190039;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;95/20;20;4 10 6 8 3 9 5 7 1 2;1 2 3 4 5 6 7 8 9 10;9;11;11;480;20;0;16;0.00255074;188180;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;96/20;20;4 10 1 8 7 9 6 3 5 2;1 2 3 4 5 6 7 8 9 10;9;10;10;369;20;0;16;0.00240604;153364;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;97/20;20;10 3 8 6 1 2 9 4 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;415;14;0;16;0.00254603;162999;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;98/20;20;10 4 7 1 8 6 2 9 3 5;1 2 3 4 5 6 7 8 9 10;10;11;11;289;20;0;16;0.00189624;152407;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;99/20;20;6 9 5 8 2 7 3 1 4 10;1 2 3 4 5 6 7 8 9 10;9;10;10;193;19;0;16;0.00124795;154653;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;0/30;30;3 8 2 7 9 1 5 10 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;388;30;0;16;0.00219092;177095;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;1/30;30;4 1 6 5 10 2 8 3 9 7;1 2 3 4 5 6 7 8 9 10;9;11;11;717;25;0;16;0.00403205;177825;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;2/30;30;9 8 4 1 10 2 6 3 7 5;1 2 3 4 5 6 7 8 9 10;9;11;11;340;19;0;16;0.00213553;159211;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;3/30;30;9 2 7 1 4 8 10 5 6 3;1 2 3 4 5 6 7 8 9 10;9;11;11;422;27;0;16;0.00269626;156513;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;4/30;30;4 1 5 2 8 6 10 9 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;647;31;1;16;0.00341594;189406;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;5/30;30;2 1 8 6 4 9 5 3 10 7;1 2 3 4 5 6 7 8 9 10;9;11;11;417;28;0;16;0.00279175;149369;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;6/30;30;9 1 6 4 3 8 10 2 5 7;1 2 3 4 5 6 7 8 9 10;9;11;11;435;22;0;16;0.00282898;153766;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;7/30;30;3 5 2 10 8 9 4 6 1 7;1 2 3 4 5 6 7 8 9 10;9;11;11;314;16;0;16;0.00196741;159600;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;8/30;30;4 7 2 9 5 3 6 10 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;848;29;0;16;0.00455508;186166;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;9/30;30;1 9 6 10 4 2 5 7 8 3;1 2 3 4 5 6 7 8 9 10;9;10;10;356;29;0;16;0.00232118;153370;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;10/30;30;6 4 3 7 10 8 2 5 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;145;30;0;16;0.00106668;135936;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;11/30;30;1 7 9 4 2 5 6 3 10 8;1 2 3 4 5 6 7 8 9 10;9;11;11;466;30;0;16;0.00231709;201114;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;12/30;30;3 7 5 10 9 2 8 4 6 1;1 2 3 4 5 6 7 8 9 10;9;11;11;461;30;0;16;0.00304013;151638;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;13/30;30;5 7 9 8 2 4 1 6 10 3;1 2 3 4 5 6 7 8 9 10;9;11;11;431;30;0;16;0.00280393;153713;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;14/30;30;3 6 10 5 7 4 2 9 1 8;1 2 3 4 5 6 7 8 9 10;10;11;11;524;30;0;16;0.00315666;165998;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;15/30;30;5 4 2 9 6 8 10 1 3 7;1 2 3 4 5 6 7 8 9 10;9;11;11;383;30;0;16;0.00214155;178842;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;16/30;30;6 4 1 3 8 9 7 5 10 2;1 2 3 4 5 6 7 8 9 10;9;10;10;288;27;0;16;0.00171878;167561;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;17/30;30;4 7 3 6 5 2 8 10 1 9;1 2 3 4 5 6 7 8 9 10;9;10;10;212;27;0;16;0.00156488;135474;0;0;bBELA*<1>;? Unchecked;
n-pancake;unit;18/30;30;8 1 3 7 10 2 5 9 6 4;1 2 3 4 5 6 7 8 9 10;10;11;11;698;29;0;16;0.0042641;163692;0;0;bBELA*<1>;? Unchecked;
