domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;59/3;3;376749;1209270;0;444;444;554669;0;2609;1.54666;358624;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/3;3;466108;1061066;0;941;941;1062427;0;2609;2.95868;359088;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/3;3;149345;511977;0;1105;1105;785576;0;2609;1.95037;402782;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/3;3;898008;698768;0;702;702;949434;0;2609;2.76448;343440;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/3;3;711871;1522987;0;220;220;63242;0;2609;0.138018;458215;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/3;3;785364;1078872;0;687;687;919000;0;2609;2.50209;367292;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/3;3;907000;1091864;0;994;994;1128466;0;2609;3.07487;366996;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/3;3;217912;1198605;0;307;307;179902;0;2609;0.421532;426782;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/3;3;584469;654225;0;526;526;631938;0;2609;1.67747;376720;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/3;3;723535;1469815;0;481;481;651895;0;2609;1.75022;372464;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/3;3;622713;445772;0;860;860;843089;0;2609;2.20289;382719;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/3;3;395356;1319491;0;823;823;886486;0;2609;2.44054;363234;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/3;3;573944;430702;0;589;589;483052;0;2609;1.28694;375350;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/3;3;833312;505562;0;495;495;564928;0;2609;1.51267;373463;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/3;3;1244150;544736;0;242;242;276550;0;2609;0.75428;366641;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/3;3;1026975;839836;0;1304;1304;1317607;0;2609;3.33817;394710;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/3;3;630765;110404;0;873;873;1115706;0;2609;3.10161;359718;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;76/3;3;111490;1467336;0;550;550;458390;0;2609;1.30019;352555;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;77/3;3;91461;184621;0;632;632;561961;0;2609;1.43539;391505;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;78/3;3;692734;1005609;0;733;733;922361;0;2609;2.68434;343608;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;79/3;3;978398;1511116;0;1514;1514;1421773;0;2609;3.63244;391409;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;80/3;3;1162369;1446160;0;1539;1539;1502986;0;2609;3.82426;393013;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;81/3;3;196054;1012336;0;470;470;506662;0;2609;1.39915;362121;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;82/3;3;96816;1502582;0;804;804;899845;0;2609;2.33426;385495;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;83/3;3;1139374;1023766;0;324;324;263266;0;2609;0.657981;400112;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;84/3;3;809121;64277;0;334;334;333655;0;2609;0.87186;382693;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;85/3;3;1105831;1417428;0;1114;1114;678086;0;2609;1.65965;408571;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;86/3;3;884517;264395;0;1587;1587;1442632;0;2609;3.63604;396759;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/3;3;99878;34982;0;232;232;159571;0;2609;0.371201;429877;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/3;3;1505770;1189111;0;1095;1095;1217123;0;2609;3.23186;376602;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/3;3;1298998;188517;0;829;829;1155676;0;2609;3.17907;363527;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/3;3;1148362;968957;0;1480;1480;1441383;0;2609;3.56071;404802;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/3;3;404528;858449;0;317;317;271811;0;2609;0.707624;384118;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/3;3;238316;911109;0;1309;1309;1215583;0;2609;3.14528;386479;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/3;3;182850;1056953;0;960;960;599295;0;2609;1.48901;402480;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/3;3;379236;586997;0;844;844;930090;0;2609;2.6879;346029;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/3;3;480225;684706;0;368;368;484576;0;2609;1.37574;352229;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/3;3;1517360;1216445;0;987;987;818032;0;2609;2.08206;392895;K0;? Unchecked;v1.6.0-12-g7668b80
