domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;86/2;2;2926906;3221711;0;816;816;1038288;0;5905;2.68393;386853;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;87/2;2;1857925;2708373;0;849;849;810793;0;5905;2.08779;388350;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;564442;1436876;0;284;284;203565;0;5905;0.476919;426834;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;2164221;1542945;0;3016;3016;3495052;0;5905;9.13961;382407;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;444330;122484;0;2874;2874;3332446;0;5905;8.63638;385862;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;2190655;944691;0;1256;1256;2408930;0;5905;6.74498;357144;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;170250;759746;0;575;575;593261;0;5905;1.58677;373878;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;160175;2550397;0;1477;1477;2114561;0;5905;6.14724;343986;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;2712911;2319201;0;1386;1386;2799886;0;5905;7.63783;366581;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;2527889;2726757;0;260;260;257422;0;5905;0.697875;368865;K0;? Unchecked;v1.6.0-12-g7668b80
