domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;35/3;3;1189819;652029;0;1012;1012;1753666;1;5548;2.24147;782375;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/3;3;3448868;1628366;0;1693;1693;2151688;1;5548;2.53278;849536;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/3;3;543126;286557;0;1852;1852;2703915;1;5548;3.1552;856970;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/3;3;2139013;53282;0;392;392;364432;1;5548;0.474687;767731;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/3;3;198489;1142903;0;504;504;597716;1;5548;0.747071;800080;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/3;3;2642040;635481;0;282;282;290800;1;5548;0.365439;795755;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/3;3;1321964;187100;0;1922;1922;3231474;1;5548;3.99782;808309;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/3;3;1824408;3283788;0;1224;1224;1807888;1;5548;2.34826;769884;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/3;3;3411693;3298683;0;785;785;1221681;1;5548;1.4859;822183;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/3;3;3423640;254967;0;279;279;193835;1;5548;0.249957;775473;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/3;3;1469011;1550666;0;324;324;98208;1;5548;0.112469;873198;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/3;3;3509967;695457;0;1004;1004;1573459;1;5548;1.98145;794093;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/3;3;3540311;733158;0;1876;1876;2481761;1;5548;2.86177;867213;BELA0;? Unchecked;v1.6.0-12-g7668b80
