domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;25/8;8;1414604;53833;0;1189;1189;6040683;0;15590;4.83445;1.24951e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/8;8;2645050;2905814;0;844;844;15378495;0;15590;14.261;1.07836e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/8;8;1199265;732890;0;1232;1232;12625347;0;15590;10.9127;1.15694e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/8;8;1813281;1843282;0;1374;1374;16419527;0;15590;14.6949;1.11736e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/8;8;2635344;1986506;0;1012;1012;17980835;0;15590;16.3862;1.09731e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/8;8;3430105;2268771;0;1330;1330;19717722;0;15593;17.5348;1.12449e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/8;8;2951075;2910139;0;427;427;3637189;0;15593;3.16496;1.14921e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/8;8;1292333;856017;0;836;836;11580868;0;15593;10.9286;1.05968e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/8;8;1280852;1933387;0;971;971;13873847;0;15593;12.6033;1.10081e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/8;8;3590294;190932;0;1990;1990;26087706;0;15594;22.8619;1.1411e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/8;8;1189819;652029;0;1012;1012;14038490;0;15594;12.7033;1.1051e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/8;8;3448868;1628366;0;1693;1693;17211229;0;15594;14.6124;1.17785e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/8;8;543126;286557;0;1852;1852;21631596;0;15595;18.8325;1.14863e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/8;8;2139013;53282;0;392;392;2920593;0;15595;2.52431;1.15699e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/8;8;198489;1142903;0;504;504;4781991;0;15595;4.23769;1.12844e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/8;8;2642040;635481;0;282;282;2326787;0;15595;2.11848;1.09833e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/8;8;1321964;187100;0;1922;1922;25858529;0;15595;22.6005;1.14416e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/8;8;1824408;3283788;0;1224;1224;14459672;0;15610;12.9342;1.11794e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/8;8;3411693;3298683;0;785;785;9774117;0;15610;8.60804;1.13546e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/8;8;3423640;254967;0;279;279;1548394;0;15610;1.26882;1.22035e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/8;8;1469011;1550666;0;324;324;785769;0;15610;0.59073;1.33017e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/8;8;3509967;695457;0;1004;1004;12587814;0;15610;11.2352;1.12039e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/8;8;3540311;733158;0;1876;1876;19854320;0;15610;17.116;1.15999e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/8;8;2288902;1800182;0;1792;1792;18091696;0;15610;15.4538;1.1707e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/8;8;2394687;1829005;0;351;351;1887632;0;15610;1.53788;1.22742e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/8;8;117079;2400754;0;989;989;8373186;0;15610;6.92979;1.20829e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/8;8;2830656;1321188;0;1518;1518;6707709;0;15610;5.21112;1.28719e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
