domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;61/1;1;6912173;414679;971573;3742;11047648;8584411;0;23821;29.5142;290857;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;62/1;1;10022939;4071705;921109;3608;10772039;5961770;0;23821;18.8169;316830;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;63/1;1;11991262;7653042;339610;973;3774808;1073575;0;23821;3.33163;322237;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;64/1;1;7787370;3232210;220366;941;2591568;819660;0;23821;2.45917;333307;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;65/1;1;2014547;338892;517706;2216;6924626;2461454;0;23821;7.6325;322496;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;66/1;1;10050722;2705143;120196;493;1404860;263992;0;23821;0.739674;356903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;67/1;1;7243951;166300;408659;1445;4718156;792774;0;23821;2.24432;353236;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;68/1;1;1084113;10566338;892239;3834;9966808;3459389;0;23821;10.1975;339240;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;69/1;1;14020795;8037438;182666;811;2104328;522274;0;23821;1.4049;371752;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;70/1;1;3137748;4985394;1547755;5749;17509324;12436932;0;25357;41.3139;301035;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;71/1;1;11548244;2898252;898486;3846;10592472;6132689;0;23821;19.8523;308916;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;72/1;1;5432893;5216634;776558;3399;9696377;3068434;0;23821;10.1974;300903;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;73/1;1;13371044;11987287;159271;538;1840997;140160;0;23821;0.376625;372147;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;74/1;1;1163072;5388619;509827;2004;5894711;2999633;0;23821;9.71063;308902;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;75/1;1;12990322;3058076;575143;1973;6397480;1693761;0;23821;5.23416;323597;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;76/1;1;1844420;9797661;1244443;4991;13971056;10567553;0;23821;35.3443;298989;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;77/1;1;9866299;9762982;312229;1362;3414150;1475834;0;23821;4.29402;343695;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;78/1;1;13354274;1805992;2355744;8660;26239408;13977863;0;28084;44.3912;314879;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;79/1;1;4429318;8805865;1176837;3653;13800503;10105171;0;26548;33.6962;299891;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;80/1;1;1597990;4392309;1943878;7337;22667021;11431176;0;26548;36.5168;313039;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;81/1;1;13506133;11575022;1861987;7372;21053047;13108656;0;26548;42.6753;307172;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;82/1;1;13788594;1107199;787105;2171;8992945;3654947;0;26548;11.1475;327873;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;83/1;1;3243314;11530989;850792;2279;9717953;2948347;0;26548;9.78725;301244;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;84/1;1;2140400;3290269;668261;2601;7847238;4903338;0;26548;16.411;298784;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;85/1;1;10077953;964759;1138636;4821;13091710;9043308;0;26548;32.0256;282378;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;86/1;1;8902905;2348099;1725465;6111;19558539;13323276;0;26548;44.6087;298670;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;87/1;1;11979070;3903476;533108;2007;6284876;4045129;0;26548;13.3553;302886;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;88/1;1;8834539;7881328;1512388;5423;17347523;12672377;0;26548;41.7062;303849;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;89/1;1;6775051;8081184;282312;1012;3280231;469652;0;26548;1.326;354188;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;90/1;1;7977694;9680372;761345;2494;8562153;5393112;0;26548;18.0179;299320;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;91/1;1;2693793;4437947;211374;865;2358137;679940;0;26548;2.03197;334622;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;92/1;1;13451121;4755976;517312;1657;5867785;2530442;0;26548;8.35967;302696;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;93/1;1;12403097;4369130;1625368;5954;18801732;8110279;0;26548;27.6189;293650;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;94/1;1;9162030;7638582;153403;694;1672755;379878;0;26548;1.11724;340014;K*;? Unchecked;v1.6.0-15-gb5144bf
roadmap;dimacs;95/1;1;2494359;7220797;1994081;6789;22264296;12786006;0;26548;41.73;306399;K*;? Unchecked;v1.6.0-15-gb5144bf
