domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;42/500;500;  10723933;   7830129;0;2989;8449419;7628159;126;20932;14.6037;522346;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/500;500;   8904979;   4215330;0;3094;12127475;7011694;68;20932;13.1056;535014;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/500;500;   5650711;   8980327;0;3711;10970147;11650919;15;20932;21.2696;547774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/500;500;     39821;    163816;0;2023;7801898;1526223;683;20932;2.7685;551282;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/500;500;  12061522;   4707837;0;5550;15242427;10636988;371;20932;18.9353;561756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/500;500;   8937092;   4966176;0;2509;8563711;4283369;50;20932;7.75473;552356;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/500;500;   2006523;   5019408;0;2701;9436089;7031286;348;20932;13.3796;525521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/500;500;   4132174;   6975399;0;3750;13530485;9203667;101;20932;16.239;566762;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/500;500;   7705896;   1736157;0;3511;9814266;6030451;22;20932;11.6702;516738;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/500;500;  13236073;   6452911;0;4598;12955528;6074843;65;20932;11.3558;534957;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/500;500;   8860377;  13775180;0;3255;10178882;9776155;169;20932;18.3931;531512;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/500;500;   7260181;  11763625;0;3079;11332878;5461733;141;20932;9.49162;575427;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/500;500;   2722598;   3292629;0;4380;15081726;12540321;149;20932;22.6709;553147;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/500;500;  13094170;  10037551;0;2312;9111545;5316102;62;20932;9.51405;558763;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/500;500;   7630843;  11415775;0;3742;16859611;7649662;28;20932;13.1339;582435;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/500;500;  10835233;   1339843;0;5782;19851342;11721720;3;20932;19.213;610093;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/500;500;   6527876;   9522320;0;1254;3033773;904906;692;20932;1.56186;579377;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/500;500;   7336949;   3559744;0;2015;6474330;4177385;175;20932;7.47496;558851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/500;500;   9885673;   5920969;0;2210;6463042;5016677;115;20932;8.61703;582181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/500;500;   6912173;    414679;0;3747;11047652;9587141;15;20932;17.3559;552385;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/500;500;  10022939;   4071705;0;3609;10772052;6593101;28;20932;11.4111;577778;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/500;500;  11991262;   7653042;0;976;3774982;1302748;353;20932;2.21566;587972;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/500;500;   7787370;   3232210;0;952;2591693;1057629;305;20932;1.83501;576363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/500;500;   2014547;    338892;0;2216;6924687;3016961;72;20932;5.47443;551101;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/500;500;  10050722;   2705143;0;495;1405089;320659;182;20932;0.483364;663391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/500;500;   7243951;    166300;0;1447;4718166;916895;25;20932;1.45873;628556;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/500;500;   1084113;  10566338;0;3835;9966832;3685622;49;20932;6.02724;611494;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/500;500;  14020795;   8037438;0;809;2104622;623380;479;20932;1.03828;600399;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/500;500;   3137748;   4985394;0;5754;17509327;12763429;8;20932;22.0289;579394;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/500;500;  11548244;   2898252;0;3847;10592515;6568073;170;20932;11.4178;575247;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/500;500;   5432893;   5216634;0;3399;9696280;3383447;84;20932;6.02315;561740;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/500;500;  13371044;  11987287;0;539;1841202;163868;440;20932;0.313148;523293;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/500;500;   1163072;   5388619;0;2002;5894807;3597314;333;20932;6.38728;563200;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/500;500;  12990322;   3058076;0;1973;6397423;1855815;161;20932;3.17314;584851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/500;500;   1844420;   9797661;0;4990;13971062;11407160;16;20932;18.6106;612938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/500;500;   9866299;   9762982;0;1358;3414539;1787376;704;20932;3;595792;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/500;500;  13354274;   1805992;0;8661;26239271;13979342;3;20932;22.177;630352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/500;500;   4429318;   8805865;0;3654;13799516;11018278;11;20932;17.9165;614979;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/500;500;   1597990;   4392309;0;7340;22666314;11863555;6;20932;18.7675;632133;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/500;500;  13506133;  11575022;0;7363;21051148;13435429;58;20932;23.2789;577151;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/500;500;  13788594;   1107199;0;2171;8992972;3932202;101;20932;6.55775;599627;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/500;500;   3243314;  11530989;0;2289;9718038;3497561;226;20932;6.27751;557157;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/500;500;   2140400;   3290269;0;2602;7846575;5482821;327;20932;9.22964;594045;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/500;500;  10077953;    964759;0;4826;13091722;9487180;56;20932;15.7594;602003;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/500;500;   8902905;   2348099;0;6112;19558573;13602224;147;20932;24.2854;560098;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/500;500;  11979070;   3903476;0;2009;6284916;4806941;156;20932;8.57682;560457;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/500;500;   8834539;   7881328;0;5426;17346525;12905432;27;20932;22.2778;579295;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/500;500;   6775051;   8081184;0;1015;3280539;535585;328;20932;0.899334;595535;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/500;500;   7977694;   9680372;0;2495;8562298;6441326;189;20932;12.3811;520253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/500;500;   2693793;   4437947;0;865;2358323;810321;472;20932;1.46265;554008;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/500;500;  13451121;   4755976;0;1658;5867821;2947717;206;20932;5.58117;528154;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/500;500;  12403097;   4369130;0;5958;18801567;8868961;18;20932;15.196;583637;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/500;500;   9162030;   7638582;0;700;1672935;460457;345;20932;0.808607;569445;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/500;500;   2494359;   7220797;0;6796;22264288;12977952;1;20932;21.3164;608824;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/500;500;  10269684;   8377773;0;1718;5561866;1954992;224;20932;3.3471;584085;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/500;500;   3796522;   6787118;0;2186;5023952;2451988;137;20932;4.4072;556360;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/500;500;  10998684;   3679937;0;3858;12628463;7875696;17;20932;13.2724;593387;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;   8441473;   5576032;0;4673;15029905;11944418;16;20932;19.6662;607357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;   8604326;   9732876;0;3917;10670614;9749221;36;20932;17.6786;551471;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;  13324678;   1772686;0;2775;9533031;5530384;30;20932;9.36557;590502;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;   7884719;  12471248;0;4986;15376110;10757147;11;20932;16.9481;634713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;   8299861;   7053926;0;7537;22083277;13963673;20;20932;24.0122;581524;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;  12596053;   1146316;0;1257;3797351;1854111;499;20932;3.18359;582396;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;  11197166;  11364939;0;676;1724105;379999;823;20932;0.712722;533166;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;   6565953;   5560140;0;3282;11515552;8249184;89;20932;14.7587;558938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;   1708459;   1346398;0;1072;2415494;503674;168;20932;0.812657;619787;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;   6430858;   9605088;0;5283;14970179;9886285;21;20932;16.4187;602137;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;  13360598;   9176765;0;3953;11713922;8286857;148;20932;14.4555;573267;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;   9612662;  13606339;0;4978;12922566;8907477;22;20932;14.8395;600255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;  12873279;  10535256;0;5131;18708189;12449996;44;20932;21.9196;567983;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;   4952316;   5173679;0;2190;8079392;6525395;600;20932;12.475;523076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;   5354799;   6923423;0;3324;10402584;6796770;219;20932;12.6381;537799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;  13137590;   9585261;0;3924;13398538;9887354;70;20932;17.0362;580374;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;  11321713;   2269866;0;2032;6650550;1952458;317;20932;3.44704;566415;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;   1896709;  12436478;0;1738;5398603;2423618;507;20932;4.39322;551672;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;   5072861;   2099840;0;3864;11543697;9578302;198;20932;17.006;563230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;   4629132;   1284015;0;5380;15870602;12348440;22;20932;21.3034;579647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;   3228092;   5707300;0;3373;10261050;8260677;78;20932;14.2023;581642;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;   3381239;   2583559;0;491;1534962;232359;471;20932;0.427001;544165;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;  13427477;   6961189;0;2274;7956096;3613824;116;20932;6.20984;581951;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;   4283094;   7334708;0;1608;5008864;3093784;41;20932;5.56552;555884;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;   9833087;   2581438;0;2612;8228961;6757392;184;20932;11.8573;569894;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;   1457295;   3812033;0;4626;14532202;8653941;57;20932;14.0969;613888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;  13874455;  12339904;0;2668;8170313;5055999;189;20932;9.04917;558725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;  12825483;   8424124;0;3394;9357412;4072459;103;20932;7.73002;526837;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;   3071353;   4084059;0;3397;10692788;9962443;236;20932;17.3396;574550;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   8311316;   5237274;0;3935;12864060;7011509;31;20932;11.7508;596682;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;   4055997;   6134610;0;936;3208825;1014181;409;20932;1.70132;596114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;   2618545;  11678130;0;3507;10862237;11199676;188;20932;20.4184;548509;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;   3186480;   8611705;0;5180;16999122;12747809;11;20932;22.3779;569660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;   6039179;   9487758;0;1736;5793332;2496533;85;20932;4.05955;614977;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;   2971238;    840499;0;3316;8771410;7444780;183;20932;13.1407;566545;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;  13605955;  13008632;0;4508;15233399;11309750;27;20932;18.555;609526;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;   5886852;  13289943;0;719;3257760;258825;302;20932;0.482332;536611;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;  11830138;   3816630;0;3663;12634035;4356226;89;20932;7.30247;596542;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;  10660407;    281754;0;2530;7568142;6197034;126;20932;11.5815;535079;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;   1222396;   7531961;0;2577;9918363;9043748;276;20932;16.93;534186;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;   5609791;  11905152;0;4198;11792259;12157836;217;20932;23.7898;511052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;  12720252;   5756455;0;2609;10215796;4781795;27;20932;8.39156;569834;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   7096826;   2732296;0;3137;8061701;3913664;8;20932;6.57285;595428;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;  10723933;   7830129;0;2991;8449422;7628167;145;20932;14.3702;530832;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   8904979;   4215330;0;3095;12127477;7011695;79;20932;12.9591;541063;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;   5650711;   8980327;0;3710;10970149;11650923;17;20932;20.7956;560260;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;     39821;    163816;0;2030;7801909;1526224;816;20932;2.85024;535472;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;  12061522;   4707837;0;5555;15242430;10636991;418;20932;18.9314;561869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   8937092;   4966176;0;2512;8563712;4283370;58;20932;7.72294;554629;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;   2006523;   5019408;0;2702;9436092;7031289;392;20932;13.2066;532407;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;   4132174;   6975399;0;3751;13530487;9203667;115;20932;16.0507;573412;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;   7705896;   1736157;0;3510;9814267;6030451;27;20932;11.4873;524968;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;  13236073;   6452911;0;4604;12955530;6074844;79;20932;11.324;536455;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;   8860377;  13775180;0;3254;10178885;9776162;186;20932;18.1014;540078;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;   7260181;  11763625;0;3079;11332881;5461734;165;20932;9.40259;580875;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;   2722598;   3292629;0;4399;15081728;12540322;173;20932;22.4373;558906;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;  13094170;  10037551;0;2312;9111547;5316104;72;20932;9.39861;565627;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   7630843;  11415775;0;3744;16859612;7649662;31;20932;13.0431;586492;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;  10835233;   1339843;0;5776;19851343;11721724;4;20932;18.933;619116;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;   6527876;   9522320;0;1252;3033794;904919;835;20932;1.57744;573665;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;   7336949;   3559744;0;2014;6474333;4177387;208;20932;7.39193;565128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;   9885673;   5920969;0;2215;6463048;5016682;132;20932;8.47861;591687;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;   6912173;    414679;0;3743;11047652;9587141;17;20932;17.04;562624;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;  10022939;   4071705;0;3611;10772053;6593102;33;20932;11.2511;585998;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;  11991262;   7653042;0;974;3774991;1302751;403;20932;2.19856;592546;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;   7787370;   3232210;0;942;2591699;1057635;358;20932;1.89364;558519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   2014547;    338892;0;2212;6924694;3016968;84;20932;5.42426;556199;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;  10050722;   2705143;0;496;1405098;320663;214;20932;0.493484;649794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;   7243951;    166300;0;1447;4718167;916896;26;20932;1.50066;610995;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;   1084113;  10566338;0;3833;9966833;3685622;57;20932;6.20138;594323;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;  14020795;   8037438;0;810;2104644;623392;575;20932;1.07423;580316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   3137748;   4985394;0;5758;17509328;12763429;10;20932;22.3831;570226;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;  11548244;   2898252;0;3846;10592518;6568076;196;20932;11.7847;557342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   5432893;   5216634;0;3403;9696283;3383448;94;20932;6.20352;545408;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;  13371044;  11987287;0;538;1841211;163869;517;20932;0.33569;488155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   1163072;   5388619;0;2004;5894811;3597320;380;20932;6.55885;548468;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;  12990322;   3058076;0;1978;6397426;1855818;182;20932;3.27626;566444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   1844420;   9797661;0;4996;13971064;11407160;19;20932;18.9207;602892;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   9866299;   9762982;0;1359;3414557;1787391;851;20932;3.14791;567802;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;  13354274;   1805992;0;8659;26239271;13979342;4;20932;22.4769;621942;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   4429318;   8805865;0;3655;13799516;11018278;12;20932;18.1218;608012;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   1597990;   4392309;0;7344;22666315;11863555;7;20932;18.7838;631585;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;  13506133;  11575022;0;7364;21051149;13435429;62;20932;23.2188;578644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;  13788594;   1107199;0;2170;8992973;3932202;115;20932;6.68845;587909;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   3243314;  11530989;0;2283;9718051;3497569;274;20932;6.42016;544779;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   2140400;   3290269;0;2601;7846581;5482825;386;20932;9.39412;583644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;  10077953;    964759;0;4825;13091723;9487180;65;20932;15.9731;593947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   8902905;   2348099;0;6113;19558575;13602224;163;20932;24.5137;554883;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;  11979070;   3903476;0;2007;6284918;4806942;170;20932;8.69456;552868;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   8834539;   7881328;0;5423;17346525;12905432;31;20932;22.3583;577211;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   6775051;   8081184;0;1011;3280554;535590;386;20932;0.953134;561925;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   7977694;   9680372;0;2492;8562305;6441338;217;20932;12.4727;516436;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2693793;   4437947;0;863;2358332;810325;540;20932;1.50323;539056;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;  13451121;   4755976;0;1659;5867823;2947719;232;20932;5.6731;519596;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;  12403097;   4369130;0;5960;18801567;8868961;19;20932;15.4138;575391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   9162030;   7638582;0;701;1672943;460461;402;20932;0.827929;556160;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   2494359;   7220797;0;6797;22264288;12977952;1;20932;21.5586;601984;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;  10269684;   8377773;0;1716;5561874;1954997;270;20932;3.44281;567849;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3796522;   6787118;0;2186;5023954;2451992;156;20932;4.38013;559799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;  10998684;   3679937;0;3858;12628464;7875696;22;20932;13.2501;594389;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   8441473;   5576032;0;4669;15029905;11944418;17;20932;19.543;611188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   8604326;   9732876;0;3917;10670615;9749222;40;20932;17.6348;552840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;  13324678;   1772686;0;2772;9533031;5530384;35;20932;9.33205;592622;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   7884719;  12471248;0;4984;15376111;10757147;12;20932;16.8839;637126;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   8299861;   7053926;0;7538;22083277;13963673;21;20932;24.0598;580373;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
