domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;91/500;500;   2693793;   4437947;211552;865;2358323;679999;472;21072;1.43667;473317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/500;500;  13451121;   4755976;517312;1658;5867821;2530398;206;21072;5.17299;489156;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/500;500;  12403097;   4369130;1625368;5958;18801567;8110177;18;21072;16.1369;502585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/500;500;   9162030;   7638582;153403;700;1672935;380008;345;21072;0.850883;446604;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/500;500;   2494359;   7220797;1994081;6796;22264288;12785995;1;21072;24.9706;512043;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/500;500;  10269684;   8377773;462249;1718;5561866;1634860;224;21072;3.38188;483417;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/500;500;   3796522;   6787118;400912;2186;5023952;2051280;137;21072;4.18605;490028;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/500;500;  10998684;   3679937;1087167;3858;12628463;7227855;17;21072;14.7775;489114;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;   8441473;   5576032;1356865;4673;15029905;11424988;16;21072;23.0606;495432;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;   8604326;   9732876;959296;3917;10670614;8531660;36;21072;18.6577;457273;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;  13324678;   1772686;851160;2775;9533031;4937635;30;21072;9.94024;496732;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;   7884719;  12471248;1378520;4986;15376110;10335057;11;21072;19.6172;526837;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;   8299861;   7053926;1896543;7537;22083277;13770166;20;21072;28.7476;479003;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;  12596053;   1146316;332923;1257;3797351;1664365;499;21072;3.41812;486924;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;  11197166;  11364939;152656;676;1724105;305414;823;21072;0.71384;427847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;   6565953;   5560140;1042331;3282;11515552;7306380;89;21072;15.9171;459027;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;   1708459;   1346398;201636;1072;2415494;373689;168;21072;0.712507;524471;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;   6430858;   9605088;1268717;5283;14970179;9134570;21;21072;18.2763;499803;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;  13360598;   9176765;1048461;3953;11713922;7710590;148;21072;16.3492;471618;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;   9612662;  13606339;1103092;4978;12922566;8270557;22;21072;16.2542;508825;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;  12873279;  10535256;1662354;5131;18708189;11673108;44;21072;23.8657;489117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;   4952316;   5173679;717442;2190;8079392;5187926;600;21072;11.3767;456011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;   5354799;   6923423;917805;3324;10402584;6239721;219;21072;14.3977;433382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;  13137590;   9585261;1140608;3924;13398538;8910375;70;21072;19.2294;463373;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;  11321713;   2269866;601545;2032;6650550;1817665;317;21072;3.86583;470188;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;   1896709;  12436478;479906;1738;5398603;2042153;507;21072;4.34687;469798;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;   5072861;   2099840;1059815;3864;11543697;8846862;198;21072;19.4201;455552;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;   4629132;   1284015;1441353;5380;15870602;11894277;22;21072;23.7608;500584;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;   3228092;   5707300;925863;3373;10261050;7514852;78;21072;15.9698;470568;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;   3381239;   2583559;146182;491;1534962;168956;471;21072;0.413801;408303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;  13427477;   6961189;691639;2274;7956096;3291908;116;21072;6.81597;482969;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;   4283094;   7334708;452781;1608;5008864;2475135;41;21072;4.97377;497638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;   9833087;   2581438;740668;2612;8228961;5894718;184;21072;12.0515;489128;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;   1457295;   3812033;1306815;4626;14532202;7983639;57;21072;15.4686;516121;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;  13874455;  12339904;757660;2668;8170313;4453334;189;21072;9.7792;455388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;  12825483;   8424124;668810;3394;9357412;3529163;103;21072;8.43026;418631;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;   3071353;   4084059;974066;3397;10692788;8989293;236;21072;19.6576;457294;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   8311316;   5237274;1189782;3935;12864060;6332451;31;21072;13.0763;484268;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;   4055997;   6134610;299214;936;3208825;850415;409;21072;1.76864;480830;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;   2618545;  11678130;973250;3507;10862237;9835074;188;21072;22.564;435874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;   3186480;   8611705;1494810;5180;16999122;12530310;11;21072;27.3072;458866;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;   6039179;   9487758;487857;1736;5793332;2143013;85;21072;4.30119;498238;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;   2971238;    840499;817502;3316;8771410;6700686;183;21072;14.7472;454372;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;  13605955;  13008632;1332507;4508;15233399;10615770;27;21072;22.0504;481433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;   5886852;  13289943;256853;719;3257760;226887;302;21072;0.501082;452794;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;  11830138;   3816630;1156404;3663;12634035;3999629;89;21072;7.92358;504775;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;  10660407;    281754;684982;2530;7568142;5411885;126;21072;11.5475;468661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;   1222396;   7531961;894342;2577;9918363;7620494;276;21072;17.7063;430382;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;   5609791;  11905152;1038757;4198;11792259;10951365;217;21072;25.3486;432030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;  12720252;   5756455;863720;2609;10215796;4311114;27;21072;9.25747;465690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;   7096826;   2732296;616584;3137;8061701;3477725;8;21072;7.21961;481705;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;  10723933;   7830129;738875;2991;8449422;6436776;145;21072;15.3088;420462;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;   8904979;   4215330;1035926;3095;12127477;6221857;79;21072;14.4844;429554;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;   5650711;   8980327;946132;3710;10970149;10241784;17;21072;22.7979;449241;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;     39821;    163816;713928;2030;7801909;1417509;816;21072;3.07647;460759;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;  12061522;   4707837;1427893;5555;15242430;9884853;418;21072;22.2245;444773;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   8937092;   4966176;813250;2512;8563712;3823802;58;21072;8.37741;456442;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;   2006523;   5019408;830677;2702;9436092;6247218;392;21072;14.8622;420343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;   4132174;   6975399;1239398;3751;13530487;8545391;115;21072;18.5643;460312;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;   7705896;   1736157;869474;3510;9814267;5457275;27;21072;11.7939;462719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;  13236073;   6452911;1149109;4604;12955530;5657523;79;21072;12.0727;468622;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;   8860377;  13775180;905567;3254;10178885;8003109;186;21072;18.0125;444308;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;   7260181;  11763625;1028119;3079;11332881;5012832;165;21072;10.4728;478654;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;   2722598;   3292629;1369719;4399;15081728;11960476;173;21072;25.0093;478240;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;  13094170;  10037551;779170;2312;9111547;4349995;72;21072;9.61997;452184;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;   7630843;  11415775;1588952;3744;16859612;6804373;31;21072;14.501;469234;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;  10835233;   1339843;1695504;5776;19851343;10367532;4;21072;20.6332;502468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;   6527876;   9522320;283824;1252;3033794;785593;835;21072;1.69064;464672;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;   7336949;   3559744;581774;2014;6474333;3285456;208;21072;7.08915;463449;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;   9885673;   5920969;594506;2215;6463048;4288851;132;21072;8.92988;480281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;   6912173;    414679;971315;3743;11047652;8584458;17;21072;18.7053;458932;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;  10022939;   4071705;921032;3611;10772053;5961783;33;21072;11.4047;522748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;  11991262;   7653042;339610;974;3774991;1073644;403;21072;2.20867;486104;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;   7787370;   3232210;220280;942;2591699;819779;358;21072;1.78019;460500;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;   2014547;    338892;517816;2212;6924694;2461502;84;21072;4.79603;513237;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;  10050722;   2705143;119937;496;1405098;264082;214;21072;0.506282;521611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;   7243951;    166300;408731;1447;4718167;792774;26;21072;1.48352;534387;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;   1084113;  10566338;892239;3833;9966833;3459391;57;21072;6.9318;499061;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;  14020795;   8037438;182806;810;2104644;522401;575;21072;1.09198;478400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;   3137748;   4985394;1547846;5758;17509328;12436959;10;21072;26.3699;471635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;  11548244;   2898252;898491;3846;10592518;6132725;196;21072;13.3402;459719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;   5432893;   5216634;776558;3403;9696283;3068421;94;21072;6.77245;453074;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;  13371044;  11987287;159271;538;1841211;140174;517;21072;0.37328;375520;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   1163072;   5388619;510185;2004;5894811;2999700;380;21072;6.52916;459431;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;  12990322;   3058076;575150;1978;6397426;1693766;182;21072;3.5253;480461;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;   1844420;   9797661;1244443;4996;13971064;10567751;19;21072;21.3788;494309;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;   9866299;   9762982;312213;1359;3414557;1476198;851;21072;3.1627;466752;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;  13354274;   1805992;2355744;8659;26239271;13977860;4;21072;27.027;517182;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;   4429318;   8805865;1176480;3655;13799516;10104619;12;21072;20.2481;499040;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   1597990;   4392309;1943878;7344;22666315;11430708;7;21072;21.7809;524805;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;  13506133;  11575022;1862001;7364;21051149;13108399;62;21072;27.2835;480452;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;  13788594;   1107199;787105;2170;8992973;3654960;115;21072;7.39125;494498;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   3243314;  11530989;850792;2283;9718051;2948507;274;21072;6.59125;447337;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;   2140400;   3290269;668007;2601;7846581;4902967;386;21072;10.1464;483222;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;  10077953;    964759;1138636;4825;13091723;9043377;65;21072;18.498;488885;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;   8902905;   2348099;1725465;6113;19558575;13323397;163;21072;29.2414;455635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;  11979070;   3903476;533095;2007;6284918;4045159;170;21072;8.67681;466204;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   8834539;   7881328;1512388;5423;17346525;12672087;31;21072;26.7176;474297;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   6775051;   8081184;282312;1011;3280554;469747;386;21072;0.999143;470150;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   7977694;   9680372;761382;2492;8562305;5393277;217;21072;11.6552;462734;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;   2693793;   4437947;211552;863;2358332;680003;540;21072;1.58566;428846;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;  13451121;   4755976;517312;1659;5867823;2530399;232;21072;5.35253;472748;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;  12403097;   4369130;1625368;5960;18801567;8110177;19;21072;16.3565;495838;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;   9162030;   7638582;153403;701;1672943;380014;402;21072;0.898996;422709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;   2494359;   7220797;1994081;6797;22264288;12785995;1;21072;25.2954;505467;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;  10269684;   8377773;462249;1716;5561874;1634867;270;21072;3.58114;456522;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;   3796522;   6787118;400912;2186;5023954;2051282;156;21072;4.36138;470328;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;  10998684;   3679937;1087167;3858;12628464;7227857;22;21072;15.0158;481350;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;   8441473;   5576032;1356865;4669;15029905;11424988;17;21072;23.226;491906;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   8604326;   9732876;959296;3917;10670615;8531662;40;21072;18.713;455923;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;  13324678;   1772686;851160;2772;9533031;4937635;35;21072;10.0324;492170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   7884719;  12471248;1378520;4984;15376111;10335057;12;21072;19.7844;522385;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;   8299861;   7053926;1896543;7538;22083277;13770166;21;21072;29.055;473934;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;  12596053;   1146316;332923;1260;3797362;1664371;565;21072;3.52162;472615;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;  11197166;  11364939;152656;671;1724117;305416;959;21072;0.760115;401802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;   6565953;   5560140;1042331;3283;11515554;7306384;97;21072;16.1226;453176;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   1708459;   1346398;201636;1074;2415501;373695;198;21072;0.762991;489776;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;   6430858;   9605088;1268717;5283;14970179;9134570;21;21072;18.4912;493994;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;  13360598;   9176765;1048461;3961;11713924;7710592;166;21072;16.7301;460882;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;   9612662;  13606339;1103092;4979;12922566;8270557;25;21072;16.3955;504441;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;  12873279;  10535256;1662354;5129;18708190;11673109;49;21072;23.8562;489311;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;   4952316;   5173679;717442;2187;8079397;5187931;687;21072;11.3828;455768;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;   5354799;   6923423;917805;3321;10402586;6239723;239;21072;14.374;434098;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;  13137590;   9585261;1140608;3924;13398539;8910375;78;21072;19.1175;466084;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;  11321713;   2269866;601545;2026;6650559;1817668;361;21072;4.03002;451032;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   1896709;  12436478;479906;1738;5398614;2042166;579;21072;4.4328;460695;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;   5072861;   2099840;1059815;3865;11543699;8846862;221;21072;19.3029;458317;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;   4629132;   1284015;1441353;5379;15870602;11894277;23;21072;23.5054;506023;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;   3228092;   5707300;925863;3378;10261053;7514857;89;21072;15.9393;471469;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;   3381239;   2583559;146182;491;1534977;168962;537;21072;0.434775;388619;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;  13427477;   6961189;691639;2273;7956104;3291918;138;21072;6.89796;477231;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;   4283094;   7334708;452781;1609;5008864;2475135;43;21072;5.04678;490438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;   9833087;   2581438;740668;2613;8228964;5894721;205;21072;11.9972;491343;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1457295;   3812033;1306815;4620;14532204;7983641;65;21072;15.4002;518410;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;  13874455;  12339904;757660;2698;8170315;4453336;214;21072;9.82865;453097;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;  12825483;   8424124;668810;3394;9357414;3529163;121;21072;8.39842;420218;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   3071353;   4084059;974066;3398;10692792;8989298;270;21072;19.4554;462045;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   8311316;   5237274;1189782;3936;12864061;6332451;34;21072;12.9618;488548;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;   4055997;   6134610;299214;934;3208833;850421;461;21072;1.79541;473665;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;   2618545;  11678130;973250;3503;10862238;9835076;206;21072;22.3225;440590;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;   3186480;   8611705;1494810;5178;16999122;12530310;12;21072;27.0373;463445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   6039179;   9487758;487857;1739;5793334;2143013;92;21072;4.3627;491212;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;   2971238;    840499;817502;3316;8771413;6700689;203;21072;14.6077;458709;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;  13605955;  13008632;1332507;4509;15233399;10615770;28;21072;21.8568;485697;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;   5886852;  13289943;256853;722;3257763;226887;329;21072;0.547356;414514;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;  11830138;   3816630;1156404;3660;12634039;3999632;101;21072;7.91518;505312;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;  10660407;    281754;684982;2531;7568147;5411888;148;21072;11.4766;471560;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;   1222396;   7531961;894342;2576;9918366;7620495;302;21072;17.4768;436035;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   5609791;  11905152;1038757;4199;11792261;10951368;245;21072;25.1397;435620;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;  12720252;   5756455;863720;2607;10215797;4311115;29;21072;9.20605;468292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;   7096826;   2732296;616584;3135;8061704;3477730;11;21072;7.24368;480105;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;  10723933;   7830129;738875;2989;8449425;6436779;162;21072;15.1825;423960;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;   8904979;   4215330;1035926;3097;12127478;6221860;86;21072;14.3653;433119;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   5650711;   8980327;946132;3713;10970150;10241785;20;21072;22.5302;454581;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;     39821;    163816;713928;2031;7801918;1417513;934;21072;3.25926;434919;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;  12061522;   4707837;1427893;5543;15242433;9884853;460;21072;22.3144;442982;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   8937092;   4966176;813250;2511;8563714;3823802;66;21072;8.30068;460661;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;   2006523;   5019408;830677;2710;9436095;6247220;441;21072;14.8369;421061;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;   4132174;   6975399;1239398;3750;13530490;8545395;127;21072;18.4024;464363;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;   7705896;   1736157;869474;3510;9814268;5457275;31;21072;11.6027;470346;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
