domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;7/90;90;    260080;       532;0;982;982;222497;1;0;616;0.323146;688535;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/90;90;      1013;    255055;0;919;919;219053;1;0;616;0.318136;688551;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/90;90;     15348;    256554;0;930;930;221531;1;0;616;0.343268;645359;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/90;90;    261632;     33303;0;934;934;219430;1;0;616;0.319287;687250;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/90;90;    224772;      4078;0;922;922;222388;1;0;616;0.317352;700762;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/90;90;    221703;       498;0;924;924;222591;1;0;616;0.318398;699097;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/90;90;    260089;     28674;0;954;954;221267;1;0;616;0.322972;685097;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/90;90;    252418;     29170;0;933;933;220542;1;0;616;0.312699;705286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/90;90;    252438;      4571;0;938;938;221774;1;0;616;0.314833;704418;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;     19418;    257043;0;920;920;222357;1;0;616;0.324639;684936;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    258566;      5555;0;924;924;219331;1;0;616;0.314312;697813;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;    259150;      3573;0;923;923;222546;1;0;616;0.317113;701787;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;    246297;      8158;0;919;919;221598;1;0;616;0.316112;701010;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      5654;    259534;0;935;935;221353;1;0;616;0.312494;708343;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;    261648;      4033;0;937;937;220536;1;0;616;0.312211;706369;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    255987;     18973;0;932;932;220843;1;0;616;0.322267;685280;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;     10815;    258560;0;932;932;222659;1;0;616;0.316746;702957;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;      6665;    255930;0;919;919;219724;1;0;616;0.317203;692691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;    247344;      1020;0;942;942;222670;1;0;616;0.314241;708597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;     18434;    257524;0;964;964;222477;1;0;616;0.312922;710965;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;    259599;      8669;0;953;953;221524;1;0;616;0.313391;706861;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;     10748;    254481;0;968;968;222284;1;0;616;0.32543;683048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    237561;     17933;0;920;920;221728;1;0;616;0.323709;684961;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;    237062;       988;0;932;932;222045;1;0;616;0.316327;701948;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;      4161;    261099;0;927;927;222442;1;0;616;0.314724;706784;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;      3589;    248789;0;942;942;220601;1;0;616;0.314355;701758;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;    241161;     10232;0;947;947;222335;1;0;616;0.314859;706141;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;     15405;    258033;0;925;925;222438;1;0;616;0.316624;702531;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;     18971;    249329;0;919;919;221981;1;0;616;0.330936;670768;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3063;    247309;0;968;968;221971;1;0;616;0.32223;688859;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;      4640;    234998;0;919;919;220955;1;0;616;0.311453;709432;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     14311;    239108;0;923;923;221681;1;0;616;0.330557;670629;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;     30188;    259594;0;931;931;222601;1;0;616;0.325609;683645;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;     25061;    260121;0;920;920;222354;1;0;616;0.324652;684900;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;    253915;      5667;0;924;924;221786;1;0;616;0.323325;685954;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;    257043;      1504;0;961;961;222155;1;0;616;0.313983;707537;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    256998;     10753;0;965;965;222477;1;0;616;0.323346;688046;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;    261636;     29687;0;953;953;220727;1;0;616;0.315041;700630;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;    252425;     19946;0;936;936;221080;1;0;616;0.312774;706836;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;     37379;    259063;0;934;934;222575;1;0;616;0.314902;706807;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    245234;      8202;0;950;950;222400;1;0;616;0.323723;687006;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      8732;    259557;0;946;946;222201;1;0;616;0.313289;709253;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;    258542;      6660;0;981;981;222556;1;0;616;0.323408;688159;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;    247287;     15883;0;943;943;221931;1;0;617;0.32319;686689;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;      2017;    233473;0;933;933;221305;1;0;617;0.322895;685378;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;       546;    251389;0;964;964;222422;1;0;617;0.31293;710772;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;      2506;    261131;0;953;953;222620;1;0;617;0.323814;687492;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    261111;      7690;0;987;987;222422;1;0;617;0.324433;685571;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    254476;     12246;0;932;932;220796;1;0;617;0.325875;677548;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;     13802;    248856;0;926;926;221660;1;0;617;0.324405;683283;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;      7713;    255457;0;933;933;221804;1;0;617;0.314101;706154;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;     17943;    256498;0;940;940;222391;1;0;617;0.315048;705895;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;    255017;       473;0;932;932;222053;1;0;617;0.314568;705898;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    252370;      3606;0;929;929;222328;1;0;617;0.351397;632697;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    253939;     12843;0;926;926;220711;1;0;617;0.320558;688522;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;     12840;    250868;0;924;924;222158;1;0;617;0.314289;706859;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;      3033;    251912;0;952;952;222380;1;0;617;0.326123;681890;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;    249842;     10266;0;939;939;221797;1;0;617;0.324954;682549;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;    260045;      5128;0;950;950;222538;1;0;617;0.321665;691831;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;    252917;     22019;0;948;948;221795;1;0;617;0.321549;689770;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;        11;    234973;0;924;924;219328;1;0;617;0.310642;706048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;     19451;    254986;0;958;958;222457;1;0;617;0.327782;678674;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;      9258;    260575;0;927;927;222093;1;0;617;0.318424;697476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;      2597;    249841;0;942;942;221988;1;0;617;0.315084;704535;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;      9699;    255518;0;934;934;221909;1;0;617;0.332377;667642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;    241683;     10741;0;934;934;222250;1;0;617;0.316538;702128;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    255481;     20013;0;919;919;219720;1;0;617;0.319858;686930;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;     26621;    251420;0;921;921;221692;1;0;617;0.325804;680445;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     10743;    241165;0;941;941;221453;1;0;617;0.32718;676853;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    259098;     13822;0;964;964;222305;1;0;617;0.313458;709202;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;     12283;    243220;0;939;939;221318;1;0;617;0.327656;675458;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;      3614;    239595;0;921;921;220815;1;0;617;0.312188;707313;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;      5683;    255994;0;943;943;222531;1;0;617;0.317907;699987;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;     24042;    257048;0;922;922;222235;1;0;617;0.325291;683187;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;      2060;    238581;0;950;950;221267;1;0;617;0.312716;707566;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;    223228;      9220;0;921;921;222474;1;0;617;0.323295;688146;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;     16923;    261088;0;929;929;222149;1;0;617;0.317434;699827;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;     10756;    247271;0;944;944;221409;1;0;617;0.312779;707877;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;      4106;    245750;0;963;963;221881;1;0;617;0.341142;650407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;     24599;    262112;0;924;924;222206;1;0;617;0.314226;707153;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;    250332;      2078;0;930;930;222193;1;0;617;0.322921;688073;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    260074;      9256;0;939;939;221253;1;0;617;0.325415;679911;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;      9239;    258538;0;953;953;222303;1;0;617;0.314394;707084;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;     27156;    260599;0;938;938;222610;1;0;617;0.315904;704677;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;      1553;    243173;0;939;939;220904;1;0;617;0.309477;713797;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     31262;    260091;0;923;923;222643;1;0;617;0.314499;707928;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;    259589;     27611;0;924;924;219110;1;0;617;0.311749;702840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    255000;     13796;0;932;932;221367;1;0;617;0.313522;706066;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;     16394;    259533;0;925;925;221319;1;0;617;0.317818;696371;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;     28173;    254955;0;922;922;222124;1;0;617;0.316703;701363;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;    225278;     10245;0;924;924;222436;1;0;617;0.324606;685250;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;    233983;     14356;0;919;919;221718;1;0;617;0.322385;687743;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;     13340;    250878;0;945;945;222404;1;0;617;0.319179;696801;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;    250385;     10207;0;934;934;221549;1;0;617;0.306758;722227;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    245266;      6107;0;925;925;221645;1;0;617;0.30771;720306;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;    249334;      1580;0;941;941;221752;1;0;617;0.3161;701524;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;    249355;      2498;0;922;922;220774;1;0;617;0.306597;720079;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    259074;     22995;0;927;927;219211;1;0;618;0.306372;715505;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;       516;    261074;0;970;970;221638;1;0;619;0.306036;724221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      7131;    243719;0;931;931;221914;1;0;619;0.317434;699087;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    260080;       532;0;982;982;222497;1;0;619;0.318073;699515;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;      1013;    255055;0;919;919;219053;1;0;619;0.314459;696602;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;     15348;    256554;0;930;930;221531;1;0;619;0.317208;698377;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    261632;     33303;0;934;934;219430;1;0;619;0.313379;700207;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    224772;      4078;0;922;922;222388;1;0;619;0.329539;674846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    221703;       498;0;924;924;222591;1;0;619;0.313527;709958;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    260089;     28674;0;954;954;221267;1;0;619;0.319258;693067;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    252418;     29170;0;933;933;220542;1;0;619;0.306942;718515;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    252438;      4571;0;938;938;221774;1;0;619;0.307496;721225;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;     19418;    257043;0;920;920;222357;1;0;619;0.318998;697048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    258566;      5555;0;924;924;219331;1;0;619;0.305392;718196;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    259150;      3573;0;923;923;222546;1;0;619;0.311244;715021;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;    246297;      8158;0;919;919;221598;1;0;619;0.309028;717080;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      5654;    259534;0;935;935;221353;1;0;619;0.309693;714750;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    261648;      4033;0;937;937;220536;1;0;619;0.306858;718692;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    255987;     18973;0;932;932;220843;1;0;619;0.315351;700309;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;     10815;    258560;0;932;932;222659;1;0;619;0.312321;712917;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;      6665;    255930;0;919;919;219724;1;0;619;0.305509;719206;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;    247344;      1020;0;942;942;222670;1;0;619;0.311475;714889;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;     18434;    257524;0;964;964;222477;1;0;619;0.312307;712367;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;    259599;      8669;0;953;953;221524;1;0;619;0.30946;715840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;     10748;    254481;0;968;968;222284;1;0;619;0.321583;691218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    237561;     17933;0;920;920;221728;1;0;619;0.319102;694850;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;    237062;       988;0;932;932;222045;1;0;619;0.310392;715369;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;      4161;    261099;0;927;927;222442;1;0;619;0.311025;715190;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;      3589;    248789;0;942;942;220601;1;0;619;0.305773;721452;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    241161;     10232;0;947;947;222335;1;0;619;0.310876;715188;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;     15405;    258033;0;925;925;222438;1;0;619;0.311391;714337;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;     18971;    249329;0;919;919;221981;1;0;619;0.307996;720727;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3063;    247309;0;968;968;221971;1;0;619;0.321924;689515;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;      4640;    234998;0;919;919;220955;1;0;619;0.313452;704908;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     14311;    239108;0;923;923;221681;1;0;619;0.318832;695291;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;     30188;    259594;0;931;931;222601;1;0;619;0.321831;691671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;     25061;    260121;0;920;920;222354;1;0;619;0.319323;696330;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;    253915;      5667;0;924;924;221786;1;0;619;0.31702;699597;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;    257043;      1504;0;961;961;222155;1;0;619;0.309982;716670;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    256998;     10753;0;965;965;222477;1;0;619;0.316678;702533;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;    261636;     29687;0;953;953;220727;1;0;619;0.30826;716042;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;    252425;     19946;0;936;936;221080;1;0;619;0.330879;668160;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;     37379;    259063;0;934;934;222575;1;0;619;0.313325;710364;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    245234;      8202;0;950;950;222400;1;0;619;0.328782;676436;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      8732;    259557;0;946;946;222201;1;0;619;0.308521;720214;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;    258542;      6660;0;981;981;222556;1;0;619;0.317624;700691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;    247287;     15883;0;943;943;221931;1;0;619;0.316214;701838;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;      2017;    233473;0;933;933;221305;1;0;619;0.318124;695656;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;       546;    251389;0;964;964;222422;1;0;619;0.308276;721503;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;      2506;    261131;0;953;953;222620;1;0;619;0.317813;700476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    261111;      7690;0;987;987;222422;1;0;619;0.315977;703919;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    254476;     12246;0;932;932;220796;1;0;619;0.307176;718793;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;     13802;    248856;0;926;926;221660;1;0;619;0.318626;695676;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;      7713;    255457;0;933;933;221804;1;0;619;0.308692;718528;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;     17943;    256498;0;940;940;222391;1;0;619;0.309804;717845;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    255017;       473;0;932;932;222053;1;0;619;0.30916;718246;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    252370;      3606;0;929;929;222328;1;0;619;0.318587;697857;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    253939;     12843;0;926;926;220711;1;0;619;0.316551;697236;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;     12840;    250868;0;924;924;222158;1;0;619;0.337943;657382;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;      3033;    251912;0;952;952;222380;1;0;619;0.318553;698094;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;    249842;     10266;0;939;939;221797;1;0;619;0.318231;696968;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;    260045;      5128;0;950;950;222538;1;0;619;0.319338;696874;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;    252917;     22019;0;948;948;221795;1;0;619;0.317645;698248;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;        11;    234973;0;924;924;219328;1;0;619;0.305414;718133;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;     19451;    254986;0;958;958;222457;1;0;619;0.322766;689221;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;      9258;    260575;0;927;927;222093;1;0;619;0.313308;708866;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;      2597;    249841;0;942;942;221988;1;0;619;0.309942;716225;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;      9699;    255518;0;934;934;221909;1;0;619;0.322449;688199;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;    241683;     10741;0;934;934;222250;1;0;619;0.325265;683289;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;    255481;     20013;0;919;919;219720;1;0;619;0.316412;694412;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;     26621;    251420;0;921;921;221692;1;0;619;0.319707;693423;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;     10743;    241165;0;941;941;221453;1;0;619;0.319514;693094;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
