domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;5/2;2;1075433;2506558;0;806;806;1716313;0;4208;1.58939;1.07986e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/2;2;911091;2114343;0;2411;2411;4232755;0;4237;3.68965;1.1472e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/2;2;239421;2586994;0;828;828;2920507;0;4237;2.76519;1.05617e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;8/2;2;1824096;2728472;0;1192;1192;3267954;0;4237;2.97267;1.09933e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;9/2;2;673698;985450;0;2379;2379;5021938;0;4258;4.19879;1.19604e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;10/2;2;1460876;2226624;0;276;276;237362;0;4258;0.203107;1.16865e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;11/2;2;885859;653597;0;810;810;1284807;0;4258;1.08023;1.18938e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;12/2;2;70081;782690;0;831;831;2513558;0;4273;2.24527;1.11949e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;13/2;2;873642;2448581;0;507;507;689543;0;4273;0.582822;1.18311e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;14/2;2;1074276;1452981;0;1571;1571;3708162;0;4278;3.24882;1.14139e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;15/2;2;2463664;2549808;0;2641;2641;5022345;0;4282;4.25985;1.179e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;16/2;2;2113788;1336254;0;846;846;2206248;0;4283;1.9889;1.10928e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;17/2;2;2271635;2749283;0;478;478;411166;0;4283;0.359831;1.14266e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;18/2;2;2000270;1596275;0;294;294;393009;0;4283;0.341265;1.15162e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;19/2;2;2348933;2566997;0;2272;2272;4226403;0;4283;3.6376;1.16187e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;20/2;2;391489;1980211;0;1629;1629;4976076;0;4283;4.26427;1.16692e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;21/2;2;2302230;2038397;0;901;901;2937744;0;4287;2.7368;1.07342e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;22/2;2;1846005;2355404;0;1611;1611;4916292;0;4290;4.21956;1.16512e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;23/2;2;1602942;2159060;0;900;900;2121457;0;4290;1.8788;1.12916e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;24/2;2;1657551;1882245;0;690;690;1005256;0;4290;0.849507;1.18334e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;25/2;2;1094589;1739005;0;2301;2301;4656014;0;4290;3.96833;1.17329e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;26/2;2;2291580;2193670;0;703;703;1589154;0;4290;1.41829;1.12047e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;27/2;2;2447287;757920;0;471;471;524960;0;4290;0.443447;1.18382e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;28/2;2;2143024;1938376;0;1939;1939;4766842;0;4290;4.07832;1.16883e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;1588813;2591384;0;523;523;640214;0;4290;0.530868;1.20598e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;2430034;97705;0;896;896;2216283;0;4290;2.04886;1.08171e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;131344;1935792;0;1995;1995;4759761;0;4290;4.08119;1.16627e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;635607;2727895;0;1905;1905;4007803;0;4290;3.44986;1.16173e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;2209937;1105166;0;1434;1434;3598584;0;4290;3.22198;1.11689e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;1675442;1951716;0;666;666;942911;0;4290;0.813181;1.15953e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;1992142;1079478;0;696;696;1660584;0;4290;1.4718;1.12827e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;733918;343910;0;3284;3284;5348188;0;4290;4.50248;1.18783e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;1271188;1831769;0;506;506;1385038;0;4290;1.26793;1.09236e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;2330867;2043573;0;1104;1104;1304354;0;4290;1.08694;1.20002e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;282474;146385;0;967;967;2182983;0;4290;1.96192;1.11267e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;39669;1016737;0;486;486;751158;0;4290;0.675018;1.1128e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;869336;2256564;0;1840;1840;2467020;0;4290;2.14775;1.14865e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;1485226;2523974;0;1456;1456;3981341;0;4290;3.49278;1.13988e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;2315942;1275499;0;663;663;1483836;0;4290;1.33853;1.10855e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;2281834;617279;0;1796;1796;4873683;0;4290;4.20707;1.15845e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;1769359;2145253;0;2314;2314;3296906;0;4290;2.9408;1.12109e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;1771145;908426;0;705;705;943037;0;4290;0.792825;1.18946e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;270771;1673843;0;1329;1329;4044211;0;4290;3.54516;1.14077e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;2657384;1777886;0;2155;2155;4634396;0;4290;4.0378;1.14775e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;95731;37867;0;686;686;1958095;0;4290;1.76004;1.11253e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/2;2;518132;1667850;0;1556;1556;4394178;0;4290;3.85018;1.14129e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/2;2;2307373;303269;0;955;955;3120459;0;4290;2.90349;1.07473e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/2;2;1395776;582082;0;2322;2322;5497830;0;4348;4.63194;1.18694e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/2;2;973338;2386314;0;2789;2789;5431084;0;4356;4.60372;1.17972e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/2;2;1677235;1450945;0;1388;1388;2638733;0;4356;2.2813;1.15668e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/2;2;2526862;968256;0;201;201;219614;0;4356;0.189917;1.15637e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/2;2;219840;466679;0;647;647;2005467;0;4356;1.899;1.05607e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;2616808;1747076;0;2625;2625;5426592;0;4357;4.58398;1.18382e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;2141713;1609497;0;1329;1329;4201079;0;4357;3.81461;1.10131e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;1092055;1854282;0;1356;1356;3583084;0;4357;3.2265;1.11052e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;2593918;2504223;0;308;308;342052;0;4357;0.289103;1.18315e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;825906;1139625;0;971;971;2262492;0;4357;2.12451;1.06495e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;1485659;1848089;0;1028;1028;2464237;0;4357;2.2664;1.08729e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;35821;73026;0;597;597;1047609;0;4357;0.925035;1.13251e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;889978;237218;0;1330;1330;2626908;0;4357;2.33156;1.12667e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
