domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;71/70;70;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;180433;387;0;269;0.559913;322252;0;0;sBELA0;? Unchecked;
n-puzzle;unit;72/70;70;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;247;0;269;0.556373;324302;0;0;sBELA0;? Unchecked;
n-puzzle;unit;73/70;70;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;487;0;269;0.573021;316246;0;0;sBELA0;? Unchecked;
n-puzzle;unit;74/70;70;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;630;0;269;0.495404;345158;0;0;sBELA0;? Unchecked;
n-puzzle;unit;75/70;70;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;24;24;126350;643;0;269;0.334637;377573;0;0;sBELA0;? Unchecked;
n-puzzle;unit;76/70;70;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;498;0;269;0.562118;320986;0;0;sBELA0;? Unchecked;
n-puzzle;unit;77/70;70;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;396;0;269;0.55898;322790;0;0;sBELA0;? Unchecked;
n-puzzle;unit;78/70;70;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;463;0;269;0.549652;324607;0;0;sBELA0;? Unchecked;
n-puzzle;unit;79/70;70;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;470;0;269;0.57103;317349;0;0;sBELA0;? Unchecked;
n-puzzle;unit;80/70;70;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;437;0;269;0.556957;320350;0;0;sBELA0;? Unchecked;
n-puzzle;unit;81/70;70;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;544;0;269;0.546374;323123;0;0;sBELA0;? Unchecked;
n-puzzle;unit;82/70;70;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;591;0;269;0.495147;345338;0;0;sBELA0;? Unchecked;
n-puzzle;unit;83/70;70;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;636;0;269;0.499445;342366;0;0;sBELA0;? Unchecked;
n-puzzle;unit;84/70;70;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;415;0;269;0.586199;307802;0;0;sBELA0;? Unchecked;
n-puzzle;unit;85/70;70;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;501;0;269;0.563883;321372;0;0;sBELA0;? Unchecked;
n-puzzle;unit;86/70;70;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;443;0;269;0.566492;320282;0;0;sBELA0;? Unchecked;
n-puzzle;unit;87/70;70;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;170993;741;0;269;0.49852;343001;0;0;sBELA0;? Unchecked;
n-puzzle;unit;88/70;70;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;178421;448;0;269;0.552022;323213;0;0;sBELA0;? Unchecked;
n-puzzle;unit;89/70;70;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;26;26;155712;598;0;269;0.444227;350523;0;0;sBELA0;? Unchecked;
n-puzzle;unit;90/70;70;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;519;0;269;0.541229;326195;0;0;sBELA0;? Unchecked;
n-puzzle;unit;91/70;70;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;297;0;269;0.489568;349273;0;0;sBELA0;? Unchecked;
n-puzzle;unit;92/70;70;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;170993;636;0;269;0.50218;340502;0;0;sBELA0;? Unchecked;
n-puzzle;unit;93/70;70;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;519;0;269;0.543739;324689;0;0;sBELA0;? Unchecked;
n-puzzle;unit;94/70;70;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;26;26;162239;368;0;269;0.4602;352540;0;0;sBELA0;? Unchecked;
n-puzzle;unit;95/70;70;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;501;0;269;0.537721;328323;0;0;sBELA0;? Unchecked;
n-puzzle;unit;96/70;70;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;180432;541;0;269;0.565755;318923;0;0;sBELA0;? Unchecked;
n-puzzle;unit;97/70;70;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;28;28;176546;661;0;269;0.543204;325009;0;0;sBELA0;? Unchecked;
n-puzzle;unit;98/70;70;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;29;29;180433;375;0;269;0.565869;318860;0;0;sBELA0;? Unchecked;
n-puzzle;unit;99/70;70;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;181216;411;0;269;0.613179;295535;0;0;sBELA0;? Unchecked;
n-puzzle;unit;0/80;80;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;389;0;269;0.563827;321404;0;0;sBELA0;? Unchecked;
n-puzzle;unit;1/80;80;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;436;0;269;0.564163;321212;0;0;sBELA0;? Unchecked;
n-puzzle;unit;2/80;80;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;678;0;269;0.565286;319189;0;0;sBELA0;? Unchecked;
n-puzzle;unit;3/80;80;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;181437;382;0;269;0.566828;320092;0;0;sBELA0;? Unchecked;
n-puzzle;unit;4/80;80;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;28;28;178421;618;0;269;0.56101;318035;0;0;sBELA0;? Unchecked;
n-puzzle;unit;5/80;80;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;509;0;269;0.566515;318496;0;0;sBELA0;? Unchecked;
n-puzzle;unit;6/80;80;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;28;28;176546;686;0;269;0.553091;319199;0;0;sBELA0;? Unchecked;
n-puzzle;unit;7/80;80;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;760;0;269;0.498045;343328;0;0;sBELA0;? Unchecked;
n-puzzle;unit;8/80;80;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;555;0;269;0.570875;317826;0;0;sBELA0;? Unchecked;
n-puzzle;unit;9/80;80;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;532;0;269;0.540161;326839;0;0;sBELA0;? Unchecked;
n-puzzle;unit;10/80;80;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;424;0;269;0.568804;318980;0;0;sBELA0;? Unchecked;
n-puzzle;unit;11/80;80;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;486;0;269;0.568047;319016;0;0;sBELA0;? Unchecked;
n-puzzle;unit;12/80;80;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;557;0;269;0.568831;318965;0;0;sBELA0;? Unchecked;
n-puzzle;unit;13/80;80;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;29;29;180433;516;0;269;0.596495;302489;0;0;sBELA0;? Unchecked;
n-puzzle;unit;14/80;80;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;302;0;269;0.560338;323405;0;0;sBELA0;? Unchecked;
n-puzzle;unit;15/80;80;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;884;0;269;0.506178;337812;0;0;sBELA0;? Unchecked;
n-puzzle;unit;16/80;80;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;621;0;269;0.435141;357843;0;0;sBELA0;? Unchecked;
n-puzzle;unit;17/80;80;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;638;0;269;0.574994;315161;0;0;sBELA0;? Unchecked;
n-puzzle;unit;18/80;80;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;625;0;269;0.580343;312257;0;0;sBELA0;? Unchecked;
n-puzzle;unit;19/80;80;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;181216;669;0;269;0.567855;319123;0;0;sBELA0;? Unchecked;
n-puzzle;unit;20/80;80;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;30;30;181439;515;0;269;0.570863;317833;0;0;sBELA0;? Unchecked;
n-puzzle;unit;21/80;80;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;31;31;181437;274;0;269;0.566046;320534;0;0;sBELA0;? Unchecked;
n-puzzle;unit;22/80;80;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;638;0;269;0.498314;343143;0;0;sBELA0;? Unchecked;
n-puzzle;unit;23/80;80;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;736;0;269;0.500285;341791;0;0;sBELA0;? Unchecked;
n-puzzle;unit;24/80;80;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;648;0;269;0.568867;318556;0;0;sBELA0;? Unchecked;
n-puzzle;unit;25/80;80;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;281;0;269;0.56436;321100;0;0;sBELA0;? Unchecked;
n-puzzle;unit;26/80;80;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;479;0;269;0.568259;317519;0;0;sBELA0;? Unchecked;
n-puzzle;unit;27/80;80;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;29;29;180433;713;0;269;0.61912;291434;0;0;sBELA0;? Unchecked;
n-puzzle;unit;28/80;80;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;27;27;170993;443;0;269;0.49473;345629;0;0;sBELA0;? Unchecked;
n-puzzle;unit;29/80;80;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;28;28;178526;813;0;269;0.554866;321746;0;0;sBELA0;? Unchecked;
n-puzzle;unit;30/80;80;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;27;27;170993;604;0;269;0.494497;345792;0;0;sBELA0;? Unchecked;
n-puzzle;unit;31/80;80;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;361;0;269;0.560352;321999;0;0;sBELA0;? Unchecked;
n-puzzle;unit;32/80;80;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;30;30;181216;563;0;269;0.572823;316356;0;0;sBELA0;? Unchecked;
n-puzzle;unit;33/80;80;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;28;28;176546;644;0;269;0.542532;325411;0;0;sBELA0;? Unchecked;
n-puzzle;unit;34/80;80;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;26;26;155712;664;0;269;0.439806;354047;0;0;sBELA0;? Unchecked;
n-puzzle;unit;35/80;80;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;28;28;176546;676;0;269;0.540757;326480;0;0;sBELA0;? Unchecked;
n-puzzle;unit;36/80;80;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;657;0;269;0.572574;316494;0;0;sBELA0;? Unchecked;
n-puzzle;unit;37/80;80;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;553;0;269;0.493901;346209;0;0;sBELA0;? Unchecked;
n-puzzle;unit;38/80;80;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;30;30;181216;510;0;269;0.566948;319634;0;0;sBELA0;? Unchecked;
n-puzzle;unit;39/80;80;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;29;29;180433;584;0;269;0.564174;319818;0;0;sBELA0;? Unchecked;
n-puzzle;unit;40/80;80;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;26;26;162239;575;0;269;0.459635;352973;0;0;sBELA0;? Unchecked;
n-puzzle;unit;41/80;80;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;28;28;176544;585;0;269;0.574647;307222;0;0;sBELA0;? Unchecked;
n-puzzle;unit;42/80;80;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;30;30;181291;527;0;269;0.57142;317264;0;0;sBELA0;? Unchecked;
n-puzzle;unit;43/80;80;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;28;28;176546;500;0;269;0.553304;319076;0;0;sBELA0;? Unchecked;
n-puzzle;unit;44/80;80;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;26;26;155709;776;0;269;0.438233;355311;0;0;sBELA0;? Unchecked;
n-puzzle;unit;45/80;80;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;27;27;170993;493;0;269;0.496982;344063;0;0;sBELA0;? Unchecked;
n-puzzle;unit;46/80;80;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;586;0;269;0.498494;343019;0;0;sBELA0;? Unchecked;
n-puzzle;unit;47/80;80;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;29;29;180433;388;0;269;0.564985;319359;0;0;sBELA0;? Unchecked;
n-puzzle;unit;48/80;80;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;563;0;269;0.496201;344604;0;0;sBELA0;? Unchecked;
n-puzzle;unit;49/80;80;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;29;29;180433;398;0;269;0.567787;317783;0;0;sBELA0;? Unchecked;
n-puzzle;unit;50/80;80;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;30;30;181216;596;0;269;0.566565;319850;0;0;sBELA0;? Unchecked;
n-puzzle;unit;51/80;80;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;25;25;142086;613;0;269;0.399379;355767;0;0;sBELA0;? Unchecked;
n-puzzle;unit;52/80;80;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;31;31;181438;536;0;269;0.571926;317241;0;0;sBELA0;? Unchecked;
n-puzzle;unit;53/80;80;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;32;32;181439;440;0;269;0.569268;318724;0;0;sBELA0;? Unchecked;
n-puzzle;unit;54/80;80;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;29;29;180433;619;0;269;0.56286;320565;0;0;sBELA0;? Unchecked;
n-puzzle;unit;55/80;80;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;29;29;180433;492;0;269;0.56219;320947;0;0;sBELA0;? Unchecked;
n-puzzle;unit;56/80;80;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;32;32;181439;450;0;269;0.598059;303380;0;0;sBELA0;? Unchecked;
n-puzzle;unit;57/80;80;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;27;27;170993;537;0;269;0.493752;346314;0;0;sBELA0;? Unchecked;
n-puzzle;unit;58/80;80;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;31;31;181437;372;0;269;0.567939;319466;0;0;sBELA0;? Unchecked;
n-puzzle;unit;59/80;80;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;155;0;269;0.563443;322015;0;0;sBELA0;? Unchecked;
n-puzzle;unit;60/80;80;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;29;29;180433;657;0;269;0.564965;319370;0;0;sBELA0;? Unchecked;
n-puzzle;unit;61/80;80;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;28;28;178420;642;0;269;0.55905;319149;0;0;sBELA0;? Unchecked;
n-puzzle;unit;62/80;80;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;570;0;269;0.577676;313698;0;0;sBELA0;? Unchecked;
n-puzzle;unit;63/80;80;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;28;28;176546;563;0;269;0.542279;325563;0;0;sBELA0;? Unchecked;
n-puzzle;unit;64/80;80;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;462;0;269;0.562833;320580;0;0;sBELA0;? Unchecked;
n-puzzle;unit;65/80;80;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;28;28;176546;649;0;269;0.542654;325338;0;0;sBELA0;? Unchecked;
n-puzzle;unit;66/80;80;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;31;31;181437;478;0;269;0.570595;317978;0;0;sBELA0;? Unchecked;
n-puzzle;unit;67/80;80;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;29;29;180433;493;0;269;0.566146;318704;0;0;sBELA0;? Unchecked;
n-puzzle;unit;68/80;80;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;249;0;269;0.559517;322480;0;0;sBELA0;? Unchecked;
n-puzzle;unit;69/80;80;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;32;32;181439;532;0;269;0.569143;318793;0;0;sBELA0;? Unchecked;
n-puzzle;unit;70/80;80;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;29;29;180433;563;0;269;0.593022;304260;0;0;sBELA0;? Unchecked;
n-puzzle;unit;71/80;80;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;29;29;180433;466;0;269;0.562066;321017;0;0;sBELA0;? Unchecked;
n-puzzle;unit;72/80;80;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;29;29;180433;314;0;269;0.565219;319227;0;0;sBELA0;? Unchecked;
n-puzzle;unit;73/80;80;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;30;30;181216;512;0;269;0.573562;315949;0;0;sBELA0;? Unchecked;
n-puzzle;unit;74/80;80;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;27;27;170993;658;0;269;0.498374;343102;0;0;sBELA0;? Unchecked;
n-puzzle;unit;75/80;80;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;26;26;162239;771;0;269;0.468721;346131;0;0;sBELA0;? Unchecked;
n-puzzle;unit;76/80;80;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;29;29;180432;536;0;269;0.562743;320629;0;0;sBELA0;? Unchecked;
n-puzzle;unit;77/80;80;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;29;29;180433;440;0;269;0.561585;321293;0;0;sBELA0;? Unchecked;
n-puzzle;unit;78/80;80;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;28;28;178421;500;0;269;0.550703;323988;0;0;sBELA0;? Unchecked;
n-puzzle;unit;79/80;80;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;513;0;269;0.56871;318644;0;0;sBELA0;? Unchecked;
n-puzzle;unit;80/80;80;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;28;28;178421;521;0;269;0.553684;322244;0;0;sBELA0;? Unchecked;
n-puzzle;unit;81/80;80;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;604;0;269;0.552791;319372;0;0;sBELA0;? Unchecked;
n-puzzle;unit;82/80;80;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;27;27;170993;634;0;269;0.501746;340796;0;0;sBELA0;? Unchecked;
n-puzzle;unit;83/80;80;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;29;29;180433;679;0;269;0.581082;310512;0;0;sBELA0;? Unchecked;
n-puzzle;unit;84/80;80;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;29;29;180433;445;0;269;0.594778;303362;0;0;sBELA0;? Unchecked;
n-puzzle;unit;85/80;80;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;30;30;181216;607;0;269;0.565669;320357;0;0;sBELA0;? Unchecked;
n-puzzle;unit;86/80;80;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;451;0;269;0.575111;315482;0;0;sBELA0;? Unchecked;
n-puzzle;unit;87/80;80;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;27;27;170993;791;0;269;0.508981;335952;0;0;sBELA0;? Unchecked;
n-puzzle;unit;88/80;80;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;28;28;178421;544;0;269;0.552678;322830;0;0;sBELA0;? Unchecked;
n-puzzle;unit;89/80;80;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;28;28;176546;762;0;269;0.548189;322053;0;0;sBELA0;? Unchecked;
n-puzzle;unit;90/80;80;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;588;0;269;0.569444;318233;0;0;sBELA0;? Unchecked;
n-puzzle;unit;91/80;80;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;27;27;170993;306;0;269;0.498113;343281;0;0;sBELA0;? Unchecked;
n-puzzle;unit;92/80;80;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;27;27;170993;678;0;269;0.496302;344535;0;0;sBELA0;? Unchecked;
n-puzzle;unit;93/80;80;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;28;28;176546;534;0;269;0.548084;322115;0;0;sBELA0;? Unchecked;
n-puzzle;unit;94/80;80;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;28;28;178421;416;0;269;0.559085;319131;0;0;sBELA0;? Unchecked;
n-puzzle;unit;95/80;80;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;28;28;176546;558;0;269;0.547501;322458;0;0;sBELA0;? Unchecked;
n-puzzle;unit;96/80;80;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;29;29;180432;578;0;269;0.569355;316906;0;0;sBELA0;? Unchecked;
n-puzzle;unit;97/80;80;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;28;28;176546;674;0;269;0.544175;324428;0;0;sBELA0;? Unchecked;
n-puzzle;unit;98/80;80;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;31;31;181437;411;0;269;0.604031;300377;0;0;sBELA0;? Unchecked;
n-puzzle;unit;99/80;80;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;30;30;181216;475;0;269;0.564785;320858;0;0;sBELA0;? Unchecked;
n-puzzle;unit;0/90;90;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;410;0;269;0.564893;320797;0;0;sBELA0;? Unchecked;
n-puzzle;unit;1/90;90;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;30;30;181216;504;0;269;0.567533;319305;0;0;sBELA0;? Unchecked;
n-puzzle;unit;2/90;90;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;29;29;180433;835;0;269;0.573433;314654;0;0;sBELA0;? Unchecked;
n-puzzle;unit;3/90;90;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;31;31;181437;435;0;269;0.569647;318508;0;0;sBELA0;? Unchecked;
n-puzzle;unit;4/90;90;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;30;30;181291;712;0;269;0.575433;315052;0;0;sBELA0;? Unchecked;
n-puzzle;unit;5/90;90;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;29;29;180433;530;0;269;0.57496;313818;0;0;sBELA0;? Unchecked;
n-puzzle;unit;6/90;90;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;28;28;176546;742;0;269;0.55522;317975;0;0;sBELA0;? Unchecked;
n-puzzle;unit;7/90;90;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;27;27;170993;870;0;269;0.501952;340656;0;0;sBELA0;? Unchecked;
n-puzzle;unit;8/90;90;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;32;32;181439;642;0;269;0.573809;316201;0;0;sBELA0;? Unchecked;
n-puzzle;unit;9/90;90;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;28;28;176546;607;0;269;0.542316;325541;0;0;sBELA0;? Unchecked;
n-puzzle;unit;10/90;90;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;31;31;181437;427;0;269;0.568785;318991;0;0;sBELA0;? Unchecked;
n-puzzle;unit;11/90;90;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;30;30;181216;516;0;269;0.571989;316818;0;0;sBELA0;? Unchecked;
n-puzzle;unit;12/90;90;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;31;31;181437;603;0;269;0.609967;297454;0;0;sBELA0;? Unchecked;
n-puzzle;unit;13/90;90;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;31;31;181437;612;0;269;0.570736;317900;0;0;sBELA0;? Unchecked;
n-puzzle;unit;14/90;90;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;30;30;181216;331;0;269;0.563631;321516;0;0;sBELA0;? Unchecked;
n-puzzle;unit;15/90;90;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;27;27;170993;991;0;269;0.508497;336271;0;0;sBELA0;? Unchecked;
n-puzzle;unit;16/90;90;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;26;26;155712;652;0;269;0.439523;354275;0;0;sBELA0;? Unchecked;
n-puzzle;unit;17/90;90;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;30;30;181216;711;0;269;0.587065;308682;0;0;sBELA0;? Unchecked;
n-puzzle;unit;18/90;90;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;30;30;181216;659;0;269;0.570585;317597;0;0;sBELA0;? Unchecked;
n-puzzle;unit;19/90;90;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;30;30;181216;688;0;269;0.569048;318455;0;0;sBELA0;? Unchecked;
