domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
n-puzzle;unit;44/5;5;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;22;22;591;212;12386;23;0.0677319;8725.58;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;45/5;5;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;25;25;1592;136;961;23;0.0125387;126967;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;46/5;5;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;21;21;658;41;37;23;0.00146422;449387;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;47/5;5;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;23;23;803;4;0;23;0.00106815;751769;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;48/5;5;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;23;23;1134;61;302;23;0.00674561;168109;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;49/5;5;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;27;27;5149;63;81;23;0.0116648;441413;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;50/5;5;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;26;26;2245;53;52;23;0.0053988;415833;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;51/5;5;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;21;21;675;62;130;23;0.00297198;227122;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;52/5;5;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;29;29;7158;61;61;23;0.015524;461093;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;53/5;5;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;28;28;2696;28;26;23;0.00543443;496096;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;54/5;5;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;25;25;1263;91;769;23;0.0118154;106895;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;55/5;5;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;25;25;3832;46;43;23;0.00559169;685302;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;56/5;5;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;28;28;2825;40;41;23;0.00628315;449616;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;57/5;5;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;23;23;1569;23;20;23;0.00354213;442953;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;58/5;5;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;27;27;4817;51;48;23;0.0121527;396374;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;59/5;5;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;29;29;5680;52;56;23;0.00950282;597718;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;60/5;5;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;25;25;2353;86;469;23;0.00971023;242322;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;61/5;5;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;24;24;1365;84;89;23;0.00434457;314185;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;62/5;5;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;26;26;2973;44;93;23;0.00730084;407213;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;63/5;5;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;24;24;655;24;23;23;0.00180861;362157;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;64/5;5;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;25;25;2431;50;45;23;0.00568732;427442;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;65/5;5;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;24;24;1418;68;66;23;0.00424609;333955;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;66/5;5;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;27;27;2919;57;63;23;0.00788036;370415;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;67/5;5;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;25;25;3435;50;47;23;0.00752936;456214;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;68/5;5;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;25;25;2099;4;0;23;0.00378129;555101;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;69/5;5;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;28;28;3080;24;20;23;0.00692257;444921;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;70/5;5;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;25;25;1060;100;999;23;0.0130062;81499.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;71/5;5;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;23;23;1181;4;0;23;0.00159176;741944;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;72/5;5;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;27;27;1431;20;30;23;0.00372366;384299;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;73/5;5;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;26;26;2826;48;44;23;0.00741102;381324;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;74/5;5;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;21;21;388;80;291;23;0.00369589;104982;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;75/5;5;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;20;20;822;55;56;23;0.00266804;308092;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;76/5;5;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;25;25;1557;44;41;23;0.00493618;315426;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;77/5;5;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;25;25;2197;53;53;23;0.00597395;367763;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;78/5;5;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;24;24;1081;32;44;23;0.00290927;371571;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;79/5;5;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;26;26;1482;50;52;23;0.00408214;363045;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;80/5;5;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;22;22;1048;53;78;23;0.00396263;264471;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;81/5;5;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;24;24;2315;17;12;23;0.00534669;432978;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;82/5;5;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;21;21;561;5;0;23;0.00127995;438297;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;83/5;5;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;23;23;661;53;101;23;0.00320356;206333;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;84/5;5;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;25;25;2394;5;0;23;0.00532507;449571;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;85/5;5;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;26;26;4630;103;983;23;0.0193641;239103;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;86/5;5;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;27;27;4663;4;0;23;0.0074693;624289;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;87/5;5;3 2 5 7 6 0 8 1 4;0 1 2 3 4 5 6 7 8;13;21;21;785;112;1281;23;0.0132286;59340.9;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;88/5;5;1 3 2 4 0 5 8 7 6;0 1 2 3 4 5 6 7 8;8;24;24;2030;71;81;23;0.00385447;526661;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;89/5;5;0 8 4 3 2 1 6 5 7;0 1 2 3 4 5 6 7 8;12;22;22;543;48;121;23;0.00325872;166630;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;90/5;5;0 6 1 5 7 8 4 2 3;0 1 2 3 4 5 6 7 8;16;24;24;976;32;49;23;0.00342928;284608;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;91/5;5;2 1 6 4 5 8 3 0 7;0 1 2 3 4 5 6 7 8;11;25;25;1851;48;69;23;0.00499443;370613;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;92/5;5;3 7 4 6 1 5 8 0 2;0 1 2 3 4 5 6 7 8;11;23;23;1522;52;70;23;0.00434595;350212;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;93/5;5;7 6 1 3 5 8 2 4 0;0 1 2 3 4 5 6 7 8;14;24;24;1384;55;84;23;0.00495488;279321;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;94/5;5;4 7 8 1 0 3 6 2 5;0 1 2 3 4 5 6 7 8;14;22;22;1025;5;0;23;0.00240163;426794;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;95/5;5;0 5 8 2 7 4 1 6 3;0 1 2 3 4 5 6 7 8;16;24;24;605;127;1523;23;0.0159634;37899.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;96/5;5;5 2 3 8 7 0 1 6 4;0 1 2 3 4 5 6 7 8;17;25;25;1104;40;36;23;0.00285593;386563;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;97/5;5;8 3 0 4 7 2 6 1 5;0 1 2 3 4 5 6 7 8;12;22;22;720;102;777;23;0.00962315;74819.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;98/5;5;5 8 6 0 7 4 1 3 2;0 1 2 3 4 5 6 7 8;19;27;27;1449;60;67;23;0.00430029;336954;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;99/5;5;7 5 0 6 3 2 1 8 4;0 1 2 3 4 5 6 7 8;14;26;26;4409;3;0;23;0.00834149;528563;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;0/10;10;5 6 0 8 4 7 1 3 2;0 1 2 3 4 5 6 7 8;18;28;28;1823;75;105;23;0.00567706;321117;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;1/10;10;0 8 6 4 7 1 5 3 2;0 1 2 3 4 5 6 7 8;18;26;26;1824;51;44;23;0.00453118;402544;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;2/10;10;5 2 8 0 7 4 1 3 6;0 1 2 3 4 5 6 7 8;15;25;25;1904;149;890;23;0.0146008;130404;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;3/10;10;7 2 6 0 8 1 5 4 3;0 1 2 3 4 5 6 7 8;19;27;27;3169;55;48;23;0.0068028;465838;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;4/10;10;5 1 8 6 0 7 2 4 3;0 1 2 3 4 5 6 7 8;16;26;26;1867;32;27;23;0.00380047;491255;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;5/10;10;8 0 3 6 4 5 7 2 1;0 1 2 3 4 5 6 7 8;15;27;27;2992;63;55;23;0.00745152;401529;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;6/10;10;4 2 7 1 5 8 0 6 3;0 1 2 3 4 5 6 7 8;14;22;22;677;111;1517;23;0.0141779;47750.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;7/10;10;4 1 7 3 2 5 6 0 8;0 1 2 3 4 5 6 7 8;7;23;23;2610;204;1592;23;0.0190359;137109;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;8/10;10;8 4 0 5 1 6 2 7 3;0 1 2 3 4 5 6 7 8;18;28;28;2158;6;0;23;0.00285464;755962;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;9/10;10;1 3 0 7 6 2 5 8 4;0 1 2 3 4 5 6 7 8;14;24;24;1360;40;60;23;0.00462555;294019;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;10/10;10;7 0 4 6 8 5 3 1 2;0 1 2 3 4 5 6 7 8;13;29;29;14469;61;65;26;0.027003;535830;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;11/10;10;6 1 7 5 8 2 4 3 0;0 1 2 3 4 5 6 7 8;14;28;28;4659;148;509;26;0.0142283;327446;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;12/10;10;7 5 2 1 6 3 8 0 4;0 1 2 3 4 5 6 7 8;15;27;27;6093;47;39;26;0.010728;567951;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;13/10;10;6 2 4 0 8 7 5 3 1;0 1 2 3 4 5 6 7 8;17;27;27;3447;63;61;26;0.00767821;448933;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;14/10;10;0 1 6 2 5 7 4 8 3;0 1 2 3 4 5 6 7 8;16;28;28;6546;53;47;26;0.012073;542202;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;15/10;10;4 0 3 6 1 2 8 5 7;0 1 2 3 4 5 6 7 8;13;21;21;546;242;8134;26;0.0472587;11553.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;16/10;10;1 5 8 7 6 4 0 3 2;0 1 2 3 4 5 6 7 8;14;22;22;747;60;112;26;0.0020802;359100;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;17/10;10;2 7 0 8 4 6 3 5 1;0 1 2 3 4 5 6 7 8;16;28;28;3012;69;76;26;0.00708394;425187;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;18/10;10;7 4 8 1 5 6 0 2 3;0 1 2 3 4 5 6 7 8;18;28;28;2317;107;125;26;0.00724733;319704;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;19/10;10;2 3 0 1 4 7 5 6 8;0 1 2 3 4 5 6 7 8;12;26;26;3470;124;123;26;0.0093872;369652;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;20/10;10;2 1 4 5 0 6 8 3 7;0 1 2 3 4 5 6 7 8;14;28;28;11560;67;64;25;0.0226957;509347;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;21/10;10;8 7 6 2 5 4 1 0 3;0 1 2 3 4 5 6 7 8;21;29;29;2500;38;67;25;0.00413115;605159;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;22/10;10;2 7 3 1 6 5 4 0 8;0 1 2 3 4 5 6 7 8;13;23;23;1232;150;946;25;0.0139348;88412.1;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;23/10;10;3 0 4 6 2 1 8 5 7;0 1 2 3 4 5 6 7 8;13;23;23;1551;252;22038;25;0.110335;14057.2;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;24/10;10;5 3 2 4 8 6 0 1 7;0 1 2 3 4 5 6 7 8;14;26;26;2757;107;174;25;0.00597877;461132;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;25/10;10;1 3 5 2 4 6 8 7 0;0 1 2 3 4 5 6 7 8;12;28;28;9159;10;0;25;0.0193302;473819;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;26/10;10;8 5 1 4 2 7 6 0 3;0 1 2 3 4 5 6 7 8;15;27;27;3375;124;1130;25;0.0152767;220925;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;27/10;10;2 8 5 6 3 1 4 0 7;0 1 2 3 4 5 6 7 8;13;25;25;2154;87;174;25;0.00454725;473693;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;28/10;10;5 0 7 4 2 3 1 6 8;0 1 2 3 4 5 6 7 8;15;23;23;663;98;886;25;0.00949404;69833.3;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;29/10;10;3 2 4 7 6 8 5 1 0;0 1 2 3 4 5 6 7 8;14;24;24;2245;231;11750;25;0.082113;27340.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;30/10;10;1 3 2 0 8 6 4 7 5;0 1 2 3 4 5 6 7 8;11;23;23;2369;117;156;25;0.00574432;412407;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;31/10;10;8 2 5 3 7 6 4 0 1;0 1 2 3 4 5 6 7 8;15;25;25;2294;25;18;25;0.00480952;476971;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;32/10;10;2 4 0 7 5 1 8 6 3;0 1 2 3 4 5 6 7 8;14;28;28;4861;166;1065;26;0.0215773;225283;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;33/10;10;0 1 5 2 6 8 7 3 4;0 1 2 3 4 5 6 7 8;12;24;24;1474;111;606;26;0.00683939;215516;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;34/10;10;7 1 5 2 8 6 3 4 0;0 1 2 3 4 5 6 7 8;14;20;20;242;51;92;26;0.00195318;123901;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;35/10;10;6 3 1 2 8 7 0 4 5;0 1 2 3 4 5 6 7 8;14;24;24;1892;63;57;26;0.00500696;377874;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;36/10;10;0 3 5 4 8 6 7 2 1;0 1 2 3 4 5 6 7 8;16;26;26;1846;59;87;26;0.00535945;344438;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;37/10;10;8 1 4 0 3 2 5 6 7;0 1 2 3 4 5 6 7 8;13;25;25;1874;156;784;26;0.0115289;162548;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;38/10;10;7 4 1 6 2 8 3 5 0;0 1 2 3 4 5 6 7 8;12;26;26;4310;149;1236;26;0.0211067;204200;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;39/10;10;4 6 8 0 5 1 3 2 7;0 1 2 3 4 5 6 7 8;15;27;27;3608;151;1236;26;0.0204906;176080;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;40/10;10;4 2 8 6 0 1 3 5 7;0 1 2 3 4 5 6 7 8;12;24;24;1867;92;360;26;0.00755576;247096;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;41/10;10;3 7 8 4 5 2 6 1 0;0 1 2 3 4 5 6 7 8;10;24;24;1274;151;1122;26;0.0147984;86090.4;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;42/10;10;7 5 6 1 0 3 2 8 4;0 1 2 3 4 5 6 7 8;20;26;26;740;71;143;26;0.0028402;260545;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;43/10;10;1 6 4 8 5 3 7 2 0;0 1 2 3 4 5 6 7 8;16;24;24;1605;58;86;26;0.0047358;338908;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;44/10;10;2 5 7 1 8 4 3 6 0;0 1 2 3 4 5 6 7 8;14;22;22;1205;237;12419;26;0.0682273;17661.6;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;45/10;10;3 8 4 0 7 1 5 6 2;0 1 2 3 4 5 6 7 8;15;25;25;1592;195;3120;26;0.0252499;63049.7;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;46/10;10;3 0 5 4 2 1 7 8 6;0 1 2 3 4 5 6 7 8;11;23;23;1463;129;939;26;0.00912758;160283;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;47/10;10;4 5 3 1 7 0 8 2 6;0 1 2 3 4 5 6 7 8;17;25;25;1312;80;194;26;0.00521365;251647;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;48/10;10;1 8 4 2 3 5 6 0 7;0 1 2 3 4 5 6 7 8;11;23;23;2157;130;912;26;0.0148993;144772;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;49/10;10;4 8 1 0 6 7 3 2 5;0 1 2 3 4 5 6 7 8;15;27;27;6581;90;129;26;0.014729;446805;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;50/10;10;8 5 3 4 6 1 7 2 0;0 1 2 3 4 5 6 7 8;18;28;28;3556;233;2248;26;0.0276665;128531;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;51/10;10;4 3 7 1 5 2 6 0 8;0 1 2 3 4 5 6 7 8;11;21;21;789;72;144;26;0.00233627;337719;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;52/10;10;7 4 1 2 3 0 5 8 6;0 1 2 3 4 5 6 7 8;15;29;29;12949;66;61;25;0.0257894;502106;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;53/10;10;7 5 6 8 2 1 0 4 3;0 1 2 3 4 5 6 7 8;20;28;28;3157;31;26;25;0.00656569;480833;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;54/10;10;2 8 5 0 7 6 1 4 3;0 1 2 3 4 5 6 7 8;17;25;25;2138;96;769;25;0.0130949;163270;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;55/10;10;3 5 2 4 1 6 8 0 7;0 1 2 3 4 5 6 7 8;11;25;25;5087;51;43;26;0.00825713;616074;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;56/10;10;8 6 1 5 4 3 0 2 7;0 1 2 3 4 5 6 7 8;16;28;28;4203;63;60;26;0.00951533;441708;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;57/10;10;4 6 5 7 3 2 1 0 8;0 1 2 3 4 5 6 7 8;13;25;25;2188;82;339;26;0.00813553;268944;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;58/10;10;3 7 4 2 8 6 5 0 1;0 1 2 3 4 5 6 7 8;19;29;29;5853;81;76;26;0.0125782;465329;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;59/10;10;8 7 4 5 6 2 3 0 1;0 1 2 3 4 5 6 7 8;17;29;29;6658;69;72;26;0.012857;517849;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;60/10;10;6 1 5 3 4 0 8 2 7;0 1 2 3 4 5 6 7 8;9;25;25;3152;136;1021;26;0.014618;215625;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;61/10;10;4 5 2 8 0 3 1 6 7;0 1 2 3 4 5 6 7 8;14;24;24;1595;209;1787;26;0.019333;82501.5;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;62/10;10;8 5 4 6 1 2 7 3 0;0 1 2 3 4 5 6 7 8;14;28;28;4656;121;1210;26;0.0185168;251447;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;63/10;10;0 5 8 2 6 7 4 3 1;0 1 2 3 4 5 6 7 8;18;24;24;1331;102;162;26;0.00525686;253193;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;64/10;10;5 0 1 8 7 3 4 6 2;0 1 2 3 4 5 6 7 8;15;27;27;2936;60;81;26;0.00797927;367954;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;65/10;10;7 6 1 3 4 8 0 5 2;0 1 2 3 4 5 6 7 8;12;24;24;2277;72;66;26;0.00572703;397588;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;66/10;10;8 0 7 3 6 5 1 2 4;0 1 2 3 4 5 6 7 8;17;27;27;4052;88;96;26;0.010433;388382;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;67/10;10;7 2 8 6 5 1 4 0 3;0 1 2 3 4 5 6 7 8;15;27;27;3468;107;218;26;0.00675478;513415;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;68/10;10;5 0 3 4 1 8 2 7 6;0 1 2 3 4 5 6 7 8;15;25;25;2416;7;0;26;0.004897;493363;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;69/10;10;7 8 4 6 3 5 2 1 0;0 1 2 3 4 5 6 7 8;16;28;28;7199;129;147;26;0.0170327;422657;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;70/10;10;7 0 3 2 8 1 5 4 6;0 1 2 3 4 5 6 7 8;19;27;27;1799;148;1053;26;0.0119933;150001;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;71/10;10;1 0 7 3 4 8 2 5 6;0 1 2 3 4 5 6 7 8;13;25;25;2726;117;221;26;0.00893541;305078;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;72/10;10;8 0 7 4 3 6 5 2 1;0 1 2 3 4 5 6 7 8;21;27;27;2468;49;58;26;0.0102011;241936;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;73/10;10;3 7 8 5 1 2 0 6 4;0 1 2 3 4 5 6 7 8;12;28;28;5397;86;79;26;0.0127084;424680;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;74/10;10;1 6 2 0 7 8 4 5 3;0 1 2 3 4 5 6 7 8;13;23;23;928;141;972;26;0.0079414;116856;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;75/10;10;6 1 2 3 0 8 4 5 7;0 1 2 3 4 5 6 7 8;8;22;22;1107;124;444;26;0.00694112;159484;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;76/10;10;1 0 7 5 6 4 3 2 8;0 1 2 3 4 5 6 7 8;13;27;27;3910;180;1278;26;0.0211466;184900;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;77/10;10;2 7 6 1 4 0 5 3 8;0 1 2 3 4 5 6 7 8;15;27;27;2708;161;1451;26;0.0187633;144324;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;78/10;10;2 3 8 4 0 6 1 5 7;0 1 2 3 4 5 6 7 8;16;24;24;1896;43;50;26;0.00316013;599975;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;79/10;10;0 5 4 6 1 7 8 2 3;0 1 2 3 4 5 6 7 8;16;26;26;2130;92;112;26;0.00683206;311765;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;80/10;10;5 3 4 7 0 1 8 6 2;0 1 2 3 4 5 6 7 8;16;24;24;1116;103;432;26;0.00677837;164641;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;81/10;10;1 7 5 6 8 3 4 2 0;0 1 2 3 4 5 6 7 8;14;24;24;2445;47;40;26;0.00585929;417286;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;82/10;10;3 1 4 0 5 8 2 7 6;0 1 2 3 4 5 6 7 8;11;23;23;1583;102;167;26;0.00604133;262028;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;83/10;10;4 2 3 0 5 1 8 6 7;0 1 2 3 4 5 6 7 8;13;25;25;1668;171;1249;26;0.015768;105784;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;84/10;10;4 7 3 1 6 5 8 0 2;0 1 2 3 4 5 6 7 8;15;25;25;2997;10;0;26;0.00473481;632972;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;85/10;10;3 6 0 1 5 8 4 2 7;0 1 2 3 4 5 6 7 8;14;28;28;4960;150;1154;26;0.0214885;230821;0;0;bBELA*<5>;? Unchecked;
n-puzzle;unit;86/10;10;8 6 2 7 5 1 3 0 4;0 1 2 3 4 5 6 7 8;15;27;27;7636;8;0;26;0.0140424;543782;0;0;bBELA*<5>;? Unchecked;
