domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;51/9;9;247986;234915;0;404;404;1664000;0;6011;1.21492;1.36964e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/9;9;980356;494879;0;529;529;2066988;0;6011;1.45957;1.41616e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/9;9;892807;798084;0;214;214;812211;0;6011;0.584505;1.38957e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/9;9;720503;1090045;0;949;949;9455699;0;6032;7.11943;1.32815e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;55/9;9;489387;1078166;0;582;582;3413187;0;6032;2.49429;1.3684e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;56/9;9;32771;17233;0;984;984;6138306;0;6032;4.54439;1.35074e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/9;9;746419;325594;0;959;959;8142276;0;6032;6.09858;1.33511e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/9;9;884332;577380;0;463;463;3340737;0;6032;2.47834;1.34797e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/9;9;1095690;484726;0;876;876;6191295;0;6032;4.47952;1.38213e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/9;9;949870;966567;0;308;308;1402627;0;6032;0.995096;1.40954e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/9;9;682839;783539;0;712;712;2089844;0;6032;1.52318;1.37202e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/9;9;1002602;269552;0;887;887;9496211;0;6035;7.27664;1.30503e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/9;9;599356;815289;0;1155;1155;5801983;0;6035;4.32843;1.34043e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/9;9;609510;868976;0;542;542;3944809;0;6035;2.94826;1.33801e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/9;9;1056417;1197904;0;1012;1012;7963342;0;6035;6.08094;1.30956e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/9;9;483230;807734;0;632;632;3940859;0;6035;2.87838;1.36912e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/9;9;521120;311174;0;861;861;7529025;0;6035;5.74096;1.31146e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/9;9;181514;70872;0;762;762;7761990;0;6035;5.85155;1.32648e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/9;9;831298;692941;0;1224;1224;9566029;0;6036;7.1393;1.33991e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/9;9;576531;928353;0;671;671;8150186;0;6036;6.3625;1.28097e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/9;9;890413;335170;0;1117;1117;8955655;0;6036;6.52652;1.37219e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/9;9;505669;752733;0;713;713;7400704;0;6036;5.79347;1.27742e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
