domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;28/2;2;1009615;1162067;0;559;559;137525;0;2005;0.31488;436753;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;29/2;2;701030;1127091;0;875;875;658680;0;2005;1.57737;417582;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;30/2;2;472756;557148;0;208;208;97175;0;2005;0.211594;459251;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/2;2;155407;436004;0;277;277;122858;0;2005;0.29864;411392;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/2;2;456711;311070;0;753;753;839144;0;2005;2.06534;406298;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/2;2;442126;981906;0;629;629;596103;0;2005;1.48166;402320;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/2;2;245025;364323;0;538;538;506429;0;2005;1.23314;410683;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/2;2;5294;359682;0;745;745;343992;0;2005;0.81625;421430;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/2;2;971272;420382;0;765;765;460941;0;2005;1.15562;398871;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/2;2;1085133;900426;0;1153;1153;1160848;0;2005;2.93361;395707;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/2;2;428123;175918;0;380;380;267013;0;2005;0.663284;402562;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/2;2;371133;254310;0;556;556;395032;0;2005;0.918186;430231;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/2;2;145885;494504;0;758;758;554870;0;2005;1.46183;379573;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/2;2;1033980;1115849;0;687;687;822203;0;2005;1.99049;413067;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/2;2;678373;779275;0;686;686;430822;0;2005;1.0075;427616;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/2;2;1204962;531023;0;580;580;736576;0;2005;1.89954;387766;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/2;2;1004218;821966;0;918;918;515687;0;2005;1.23821;416479;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/2;2;675354;512610;0;1111;1111;906725;0;2005;2.13174;425346;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/2;2;86859;596027;0;1660;1660;1194078;0;2007;3.04447;392212;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/2;2;681418;478587;0;612;612;475673;0;2007;1.16028;409963;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/2;2;760397;372153;0;1190;1190;1048245;0;2007;2.51851;416217;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/2;2;93813;542722;0;955;955;876165;0;2007;2.09821;417577;K0;? Unchecked;v1.6.0-12-g7668b80
