domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
maps;unit;90/1;1;19 53;502 508;938;938;938;222613;0;402;0.663127;335702;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;91/1;1;16 3;484 474;939;939;939;220876;0;402;0.656412;336490;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;92/1;1;29 61;506 507;923;923;923;222644;0;402;0.664589;335010;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;93/1;1;4 507;474 53;924;924;924;219124;0;402;0.654785;334650;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;94/1;1;23 498;483 26;932;932;932;221389;0;402;0.699131;316663;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;95/1;1;9 32;460 506;925;925;925;221310;0;402;0.658032;336321;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;96/1;1;12 55;490 497;920;922;922;222127;0;402;0.658377;337385;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;97/1;1;509 439;4 20;924;924;924;222433;0;402;0.658106;337989;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;98/1;1;510 456;19 28;919;919;919;221698;0;402;0.657505;337181;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;99/1;1;27 26;509 489;945;945;945;222404;0;402;0.661281;336323;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;0/2;2;16 489;478 19;932;934;934;221629;0;402;0.662226;334673;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;1/2;2;17 479;474 11;925;925;925;221711;0;402;0.662831;334491;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;2/2;2;501 486;43 3;941;941;941;221808;0;402;0.67939;326481;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;3/2;2;10 487;449 4;922;922;922;220835;0;402;0.671666;328787;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;4/2;2;1 506;466 44;927;927;927;219319;0;402;0.658751;332931;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;5/2;2;3 1;465 509;970;970;970;221713;0;402;0.66082;335512;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;6/2;2;474 13;6 476;931;931;931;221985;0;402;0.662012;335319;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;7/2;2;495 507;19 1;982;982;982;222520;0;402;0.659908;337198;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;8/2;2;500 1;78 498;919;919;919;219159;0;402;0.65368;335269;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;9/2;2;499 29;41 501;930;930;930;221581;0;402;0.663372;334022;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;10/2;2;511 510;22 65;934;934;934;219530;0;402;0.674475;325483;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;11/2;2;3 439;493 7;922;922;922;222422;0;402;0.67033;331810;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;12/2;2;6 433;497 0;924;924;924;222607;0;402;0.671608;331454;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;13/2;2;504 507;1 56;954;954;954;221340;0;402;0.661181;334764;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;14/2;2;1 493;497 56;933;933;933;220610;0;402;0.660184;334165;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;15/2;2;21 493;474 8;938;938;938;221829;0;402;0.664035;334062;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;16/2;2;473 37;18 502;920;920;920;222396;0;402;0.667652;333102;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;17/2;2;5 505;434 10;924;924;924;219476;0;402;0.656092;334520;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;18/2;2;77 506;500 6;923;923;923;222568;0;402;0.688167;323421;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;19/2;2;24 481;477 15;919;919;919;221670;0;402;0.664245;333717;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;20/2;2;21 11;461 506;935;935;935;221416;0;402;0.657975;336511;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;21/2;2;15 511;448 7;937;937;937;220610;0;402;0.659657;334431;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;22/2;2;498 499;28 37;932;932;932;220937;0;402;0.658069;335735;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;23/2;2;62 21;511 504;932;932;932;222668;0;402;0.665854;334410;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;24/2;2;8 13;441 499;919;919;919;219857;0;402;0.653424;336469;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;25/2;2;47 483;507 1;942;942;942;222679;0;402;0.667157;333773;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;26/2;2;1 36;499 502;964;964;964;222502;0;402;0.682633;325947;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;27/2;2;14 507;476 16;953;953;953;221586;0;402;0.663219;334107;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;28/2;2;507 20;16 497;968;968;968;222325;0;402;0.666974;333334;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;29/2;2;504 463;12 35;920;920;920;221769;0;402;0.660033;335997;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;30/2;2;5 463;475 1;932;932;932;222107;0;402;0.667843;332574;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;31/2;2;64 8;490 509;927;927;927;222467;0;402;0.660964;336580;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;32/2;2;4 7;468 485;942;942;942;220683;0;402;0.655857;336480;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;33/2;2;8 471;503 19;947;947;947;222374;0;402;0.67526;329316;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;34/2;2;44 30;496 503;925;925;925;222468;0;402;0.689148;322816;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;35/2;2;26 37;496 486;919;919;919;222019;0;402;0.663119;334810;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;36/2;2;502 5;12 483;968;968;968;222022;0;402;0.675452;328701;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;37/2;2;31 9;501 458;919;919;919;221017;0;402;0.656778;336517;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;38/2;2;486 27;3 467;923;923;923;221759;0;402;0.663533;334210;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;39/2;2;491 58;9 507;931;931;931;222618;0;402;0.670942;331799;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;40/2;2;484 48;24 508;920;920;920;222396;0;402;0.668632;332613;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;41/2;2;474 495;34 11;924;924;924;221844;0;402;0.661035;335601;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;42/2;2;18 502;479 2;961;961;961;222198;0;402;0.671447;330924;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;43/2;2;485 501;0 21;965;965;965;222505;0;402;0.661931;336145;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;44/2;2;3 511;502 57;953;953;953;220835;0;402;0.660728;334230;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;45/2;2;8 493;489 38;936;936;936;221160;0;402;0.66963;330272;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;46/2;2;2 73;502 505;932;934;934;222593;0;402;0.663526;335470;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;47/2;2;497 478;9 16;950;950;950;222437;0;402;0.663327;335335;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;48/2;2;27 17;484 506;946;946;946;222257;0;402;0.66169;335893;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;49/2;2;493 504;3 13;981;981;981;222586;0;403;0.662876;335788;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;50/2;2;502 482;10 31;943;943;943;221998;0;403;0.670735;330977;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;51/2;2;480 3;0 456;933;933;933;221403;0;403;0.661329;334785;K0;? Unchecked;v1.6.0-41-gaecfa37
maps;unit;52/2;2;33 1;508 490;964;964;964;222446;0;403;0.661849;336098;K0;? Unchecked;v1.6.0-41-gaecfa37
