domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;14/90;90;    250355;         6;0;987;987;180128;1;0;401;0.238425;755490;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/90;90;    249869;      2547;0;974;974;180049;1;0;401;0.246743;729702;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;    229872;      1548;0;935;935;180054;1;0;406;0.241038;746994;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    240624;      3599;0;967;967;180018;1;0;406;0.23802;756315;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;    240631;     21505;0;941;941;179525;1;0;406;0.237103;757162;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;    251961;      6647;0;928;928;179949;1;0;406;0.255498;704308;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      3559;    256029;0;958;958;179659;1;0;406;0.238163;754354;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;    249831;      8226;0;928;928;179236;1;0;406;0.237052;756105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    239112;      9193;0;937;937;179566;1;0;406;0.237594;755768;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;      1064;    234494;0;943;943;178958;1;0;406;0.2354;760230;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;     13802;    255006;0;940;940;179589;1;0;406;0.239789;748945;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;     27156;    258536;0;927;927;179640;1;0;406;0.233871;768116;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;      8704;    243744;0;946;946;178744;1;0;406;0.238654;748969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;    248302;     23043;0;940;940;179487;1;0;406;0.238418;752823;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;      1022;    227359;0;932;932;176963;1;0;406;0.23502;752969;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    259596;     18934;0;963;963;179345;1;0;406;0.232931;769950;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;    251910;      2547;0;985;985;180049;1;0;406;0.23499;766200;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;    247288;      7214;0;950;950;178954;1;0;406;0.239277;747894;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;      4065;    254002;0;922;922;178632;1;0;406;0.231184;772684;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;     10233;    241673;0;955;955;179389;1;0;406;0.238546;752011;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;    258547;      1582;0;958;958;179145;1;0;406;0.237946;752880;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;     39922;    258049;0;924;924;180104;1;0;406;0.24231;743279;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3018;    260646;0;926;926;179515;1;0;406;0.237779;754965;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;     18416;    243714;0;941;941;179788;1;0;406;0.239181;751682;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     22050;    258030;0;924;924;179815;1;0;406;0.235036;765055;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;      4168;    260608;0;944;944;180129;1;0;406;0.234171;769219;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;    261043;      2569;0;936;936;180065;1;0;406;0.237853;757042;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;      3048;    250402;0;940;940;179025;1;0;406;0.235693;759568;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;    256487;        47;0;940;940;179251;1;0;406;0.237387;755100;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    253982;      2514;0;940;940;179175;1;0;406;0.234895;762788;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;      9193;    251914;0;956;956;179821;1;0;406;0.237171;758191;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;      2578;    239077;0;932;932;178182;1;0;406;0.23155;769517;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;    253977;      9687;0;934;934;179007;1;0;406;0.234532;763252;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    257540;      2543;0;994;994;179990;1;0;406;0.235353;764767;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      6715;    262136;0;945;945;180100;1;0;406;0.234415;768295;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;    246783;      2083;0;973;973;179627;1;0;406;0.23859;752870;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;       993;    237584;0;936;936;178854;1;0;406;0.261679;683486;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;     12274;    233481;0;936;936;178873;1;0;406;0.236986;754783;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;     15848;    258085;0;929;929;179507;1;0;406;0.237682;755240;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;    249860;      8662;0;942;942;178877;1;0;406;0.232965;767828;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    261652;     14319;0;961;961;179393;1;0;406;0.233413;768563;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    242193;      4596;0;960;960;180057;1;0;406;0.237335;758662;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;    249325;      3599;0;965;965;180018;1;0;406;0.239159;752714;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;    253941;      8730;0;959;959;179456;1;0;406;0.238603;752112;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;     13827;    262079;0;930;930;178538;1;0;406;0.234357;761821;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;    252367;      1028;0;951;951;180119;1;0;406;0.239741;751307;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    261636;      1450;0;939;939;177721;1;0;406;0.234874;756664;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    253441;      8121;0;926;926;177776;1;0;406;0.236317;752279;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;     19435;    257541;0;956;956;180071;1;0;406;0.238275;755728;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;    258566;      6607;0;954;954;178864;1;0;406;0.235141;760667;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;    226808;       535;0;930;930;179931;1;0;406;0.239194;752239;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;      7227;    251389;0;938;938;180016;1;0;406;0.233714;770239;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;      6128;    253979;0;968;968;179748;1;0;406;0.241793;743397;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;     29203;    257524;0;938;938;179968;1;0;406;0.234582;767187;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;    254948;      8730;0;940;940;179456;1;0;406;0.238444;752614;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;       999;    261161;0;955;955;179470;1;0;406;0.237216;756569;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    261127;      4523;0;936;936;177463;1;0;406;0.233196;761005;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;    250407;      4080;0;951;951;179953;1;0;406;0.235283;764837;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;    250391;     18408;0;919;919;178847;1;0;406;0.234662;762149;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    241671;      2023;0;953;953;179764;1;0;406;0.235421;763584;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    247811;      3069;0;991;991;180110;1;0;406;0.235046;766275;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     11214;    255503;0;939;939;179994;1;0;406;0.237314;758462;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;      3572;    250945;0;923;923;177418;1;0;406;0.235572;753136;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;      3562;    256053;0;931;931;178628;1;0;406;0.236773;754428;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;     21497;    242193;0;924;924;179168;1;0;406;0.238432;751443;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;      3136;    255486;0;942;942;180034;1;0;406;0.23505;765939;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;    255976;      1088;0;923;923;178533;1;0;406;0.238464;748681;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    254454;     37890;0;930;930;178175;1;0;406;0.259819;685766;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;      8196;    261558;0;950;950;178813;1;0;406;0.233824;764735;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;      6120;    256046;0;937;937;178968;1;0;406;0.234857;762031;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;    236547;      9724;0;953;953;179899;1;0;406;0.238489;754329;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    259617;     12780;0;944;944;179452;1;0;406;0.235325;762572;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;      5086;    239117;0;927;927;179082;1;0;406;0.236767;756365;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;     10290;    258034;0;937;937;179950;1;0;406;0.234891;766101;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;      7664;    257063;0;961;961;179554;1;0;406;0.239796;748778;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;      7674;    240170;0;921;921;177501;1;0;406;0.235901;752438;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;     10244;    245727;0;938;938;178576;1;0;406;0.235735;757529;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;    249368;     11752;0;931;931;179397;1;0;406;0.235499;761776;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     17403;    252464;0;923;923;178701;1;0;406;0.237594;752127;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      4603;    233497;0;936;936;177974;1;0;406;0.236479;752600;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    250889;      7158;0;972;972;179912;1;0;406;0.234917;765853;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;    261627;      8236;0;969;969;179133;1;0;406;0.238635;750658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;      9717;    259126;0;947;947;178971;1;0;406;0.235718;759259;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;      1017;    222727;0;946;946;178292;1;0;406;0.236336;754400;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;     25100;    256486;0;935;935;179559;1;0;406;0.233735;768215;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    253399;      1549;0;957;957;180036;1;0;406;0.236673;760695;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;    260586;        15;0;989;989;180056;1;0;406;0.233756;770272;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    254973;     14357;0;961;961;179199;1;0;406;0.232936;769305;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;     12288;    249914;0;919;919;177660;1;0;406;0.233521;760790;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      8163;    254467;0;968;968;180026;1;0;406;0.235134;765631;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    253479;     12792;0;938;938;179697;1;0;406;0.231618;775835;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;     25069;    252946;0;921;921;179639;1;0;406;0.234288;766744;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      1003;    242180;0;965;965;179599;1;0;406;0.234194;766880;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    240640;     19472;0;945;945;179097;1;0;406;0.235121;761723;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;      4654;    261098;0;946;946;179813;1;0;406;0.23056;779895;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;      7200;    260586;0;958;958;179825;1;0;406;0.231217;777733;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    258040;      9759;0;963;963;179232;1;0;406;0.235;762689;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    257549;     10197;0;946;946;178727;1;0;406;0.232996;767082;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    258052;      8187;0;994;994;179976;1;0;406;0.254637;706793;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    260564;      7700;0;951;951;179804;1;0;406;0.23397;768493;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    250355;         6;0;987;987;180128;1;0;406;0.243302;740349;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    249869;      2547;0;974;974;180049;1;0;406;0.234019;769378;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    229872;      1548;0;935;935;180054;1;0;406;0.237669;757583;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    240624;      3599;0;967;967;180018;1;0;406;0.234042;769169;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    240631;     21505;0;941;941;179525;1;0;406;0.233128;770069;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;    251961;      6647;0;928;928;179949;1;0;406;0.231965;775758;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      3559;    256029;0;958;958;179659;1;0;406;0.237209;757387;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    249831;      8226;0;928;928;179236;1;0;406;0.234426;764575;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    239112;      9193;0;937;937;179566;1;0;406;0.242143;741569;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;      1064;    234494;0;943;943;178958;1;0;406;0.230337;776941;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;     13802;    255006;0;940;940;179589;1;0;406;0.233319;769713;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     27156;    258536;0;927;927;179640;1;0;406;0.231266;776769;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;      8704;    243744;0;946;946;178744;1;0;406;0.231711;771410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;    248302;     23043;0;940;940;179487;1;0;406;0.234514;765359;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;      1022;    227359;0;932;932;176963;1;0;406;0.231451;764580;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    259596;     18934;0;963;963;179345;1;0;406;0.229225;782396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;    251910;      2547;0;985;985;180049;1;0;406;0.232261;775203;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    247288;      7214;0;950;950;178954;1;0;406;0.233059;767847;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;      4065;    254002;0;922;922;178632;1;0;406;0.233231;765903;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;     10233;    241673;0;955;955;179389;1;0;406;0.239231;749856;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;    258547;      1582;0;958;958;179145;1;0;406;0.241632;741396;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;     39922;    258049;0;924;924;180104;1;0;406;0.23702;759868;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3018;    260646;0;926;926;179515;1;0;406;0.234907;764196;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;     18416;    243714;0;941;941;179788;1;0;406;0.234905;765363;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     22050;    258030;0;924;924;179815;1;0;406;0.232433;773620;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;      4168;    260608;0;944;944;180129;1;0;406;0.231704;777410;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;    261043;      2569;0;936;936;180065;1;0;406;0.233573;770916;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;      3048;    250402;0;940;940;179025;1;0;406;0.231103;774655;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;    256487;        47;0;940;940;179251;1;0;406;0.233091;769017;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    253982;      2514;0;940;940;179175;1;0;406;0.240425;745242;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;      9193;    251914;0;956;956;179821;1;0;406;0.270452;664890;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      2578;    239077;0;932;932;178182;1;0;406;0.227428;783466;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;    253977;      9687;0;934;934;179007;1;0;406;0.229717;779250;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    257540;      2543;0;994;994;179990;1;0;406;0.234022;769116;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      6715;    262136;0;945;945;180100;1;0;406;0.23237;775057;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;    246783;      2083;0;973;973;179627;1;0;406;0.235757;761916;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;       993;    237584;0;936;936;178854;1;0;406;0.232674;768688;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;     12274;    233481;0;936;936;178873;1;0;406;0.233484;766105;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;     15848;    258085;0;929;929;179507;1;0;406;0.235101;763532;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    249860;      8662;0;942;942;178877;1;0;406;0.232104;770678;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    261652;     14319;0;961;961;179393;1;0;406;0.227924;787075;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    242193;      4596;0;960;960;180057;1;0;406;0.232278;775179;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;    249325;      3599;0;965;965;180018;1;0;406;0.238605;754460;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;    253941;      8730;0;959;959;179456;1;0;406;0.234871;764063;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;     13827;    262079;0;930;930;178538;1;0;406;0.230121;775843;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    252367;      1028;0;951;951;180119;1;0;406;0.235046;766314;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    261636;      1450;0;939;939;177721;1;0;406;0.228777;776831;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    253441;      8121;0;926;926;177776;1;0;406;0.228639;777539;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;     19435;    257541;0;956;956;180071;1;0;406;0.244305;737074;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;    258566;      6607;0;954;954;178864;1;0;406;0.230655;775460;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;    226808;       535;0;930;930;179931;1;0;406;0.234698;766649;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;      7227;    251389;0;938;938;180016;1;0;406;0.232387;774638;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;      6128;    253979;0;968;968;179748;1;0;406;0.235996;761658;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;     29203;    257524;0;938;938;179968;1;0;406;0.230713;780051;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;    254948;      8730;0;940;940;179456;1;0;406;0.233035;770083;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;       999;    261161;0;955;955;179470;1;0;406;0.231258;776061;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;    261127;      4523;0;936;936;177463;1;0;406;0.227648;779550;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;    250407;      4080;0;951;951;179953;1;0;406;0.230184;781780;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;    250391;     18408;0;919;919;178847;1;0;406;0.228865;781452;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;    241671;      2023;0;953;953;179764;1;0;406;0.230986;778247;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;    247811;      3069;0;991;991;180110;1;0;406;0.231573;777769;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;     11214;    255503;0;939;939;179994;1;0;406;0.245534;733072;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;      3572;    250945;0;923;923;177418;1;0;406;0.237488;747061;0;0;bBELA0<1>;? Unchecked;v1.6.0-147-gfbf9e2e
