domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;15/90;90;    249869;      2547;0;974;974;180049;1;0;483;0.185195;972213;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/90;90;    229872;      1548;0;935;935;180054;1;0;483;0.185092;972779;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/90;90;    240624;      3599;0;967;967;180018;1;0;483;0.185806;968850;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/90;90;    240631;     21505;0;941;941;179525;1;0;483;0.181863;987144;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/90;90;    251961;      6647;0;928;928;179949;1;0;483;0.18499;972752;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/90;90;      3559;    256029;0;958;958;179659;1;0;483;0.184457;973990;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/90;90;    249831;      8226;0;928;928;179236;1;0;483;0.182083;984366;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/90;90;    239112;      9193;0;937;937;179566;1;0;483;0.185693;967006;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/90;90;      1064;    234494;0;943;943;178958;1;0;483;0.184069;972232;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/90;90;     13802;    255006;0;940;940;179589;1;0;483;0.184206;974935;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/90;90;     27156;    258536;0;927;927;179640;1;0;483;0.183286;980106;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/90;90;      8704;    243744;0;946;946;178744;1;0;483;0.183887;972030;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/90;90;    248302;     23043;0;940;940;179487;1;0;483;0.184474;972964;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/90;90;      1022;    227359;0;932;932;176963;1;0;483;0.182031;972157;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/90;90;    259596;     18934;0;963;963;179345;1;0;483;0.18005;996085;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/90;90;    251910;      2547;0;985;985;180049;1;0;483;0.179308;1.00413e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/90;90;    247288;      7214;0;950;950;178954;1;0;483;0.18179;984400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/90;90;      4065;    254002;0;922;922;178632;1;0;483;0.179953;992659;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/90;90;     10233;    241673;0;955;955;179389;1;0;483;0.181412;988846;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/90;90;    258547;      1582;0;958;958;179145;1;0;483;0.18134;987896;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/90;90;     39922;    258049;0;924;924;180104;1;0;483;0.184866;974240;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/90;90;      3018;    260646;0;926;926;179515;1;0;483;0.184067;975272;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/90;90;     18416;    243714;0;941;941;179788;1;0;483;0.183232;981206;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/90;90;     22050;    258030;0;924;924;179815;1;0;483;0.183721;978742;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/90;90;      4168;    260608;0;944;944;180129;1;0;483;0.181291;993590;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/90;90;    261043;      2569;0;936;936;180065;1;0;483;0.183052;983681;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/90;90;      3048;    250402;0;940;940;179025;1;0;483;0.181666;985464;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/90;90;    256487;        47;0;940;940;179251;1;0;483;0.183062;979180;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/90;90;    253982;      2514;0;940;940;179175;1;0;483;0.179211;999800;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/90;90;      9193;    251914;0;956;956;179821;1;0;483;0.183612;979355;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/90;90;      2578;    239077;0;932;932;178182;1;0;483;0.179096;994897;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/90;90;    253977;      9687;0;934;934;179007;1;0;483;0.18522;966455;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/90;90;    257540;      2543;0;994;994;179990;1;0;483;0.181904;989476;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/90;90;      6715;    262136;0;945;945;180100;1;0;483;0.181065;994671;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/90;90;    246783;      2083;0;973;973;179627;1;0;483;0.183998;976245;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/90;90;       993;    237584;0;936;936;178854;1;0;483;0.181436;985767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/90;90;     12274;    233481;0;936;936;178873;1;0;483;0.182855;978224;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/90;90;     15848;    258085;0;929;929;179507;1;0;483;0.182079;985876;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/90;90;    249860;      8662;0;942;942;178877;1;0;483;0.181592;985049;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/90;90;    261652;     14319;0;961;961;179393;1;0;483;0.179976;996762;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/90;90;    242193;      4596;0;960;960;180057;1;0;483;0.197052;913754;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/90;90;    249325;      3599;0;965;965;180018;1;0;483;0.183552;980747;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/90;90;    253941;      8730;0;959;959;179456;1;0;483;0.184559;972353;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/90;90;     13827;    262079;0;930;930;178538;1;0;483;0.184143;969563;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/90;90;    252367;      1028;0;951;951;180119;1;0;483;0.186588;965330;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/90;90;    261636;      1450;0;939;939;177721;1;0;483;0.184693;962249;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/90;90;    253441;      8121;0;926;926;177776;1;0;483;0.185145;960199;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/90;90;     19435;    257541;0;956;956;180071;1;0;483;0.18603;967966;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/90;90;    258566;      6607;0;954;954;178864;1;0;483;0.184651;968660;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/90;90;    226808;       535;0;930;930;179931;1;0;483;0.183876;978548;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/90;90;      7227;    251389;0;938;938;180016;1;0;483;0.183882;978976;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/90;90;      6128;    253979;0;968;968;179748;1;0;483;0.185156;970791;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/90;90;     29203;    257524;0;938;938;179968;1;0;483;0.186153;966777;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/90;90;    254948;      8730;0;940;940;179456;1;0;483;0.182691;982293;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;       999;    261161;0;955;955;179470;1;0;483;0.18374;976758;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    261127;      4523;0;936;936;177463;1;0;483;0.184281;963001;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;    250407;      4080;0;951;951;179953;1;0;483;0.185825;968400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;    250391;     18408;0;919;919;178847;1;0;483;0.179849;994428;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;    241671;      2023;0;953;953;179764;1;0;483;0.184116;976361;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;    247811;      3069;0;991;991;180110;1;0;483;0.182382;987542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;     11214;    255503;0;939;939;179994;1;0;483;0.183518;980798;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;      3572;    250945;0;923;923;177418;1;0;483;0.181018;980113;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;      3562;    256053;0;931;931;178628;1;0;483;0.184197;969766;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;     21497;    242193;0;924;924;179168;1;0;483;0.184693;970088;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;      3136;    255486;0;942;942;180034;1;0;483;0.182558;986176;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;    255976;      1088;0;923;923;178533;1;0;483;0.185465;962623;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;    254454;     37890;0;930;930;178175;1;0;483;0.182203;977895;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;      8196;    261558;0;950;950;178813;1;0;483;0.185147;965790;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;      6120;    256046;0;937;937;178968;1;0;483;0.184826;968307;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;    236547;      9724;0;953;953;179899;1;0;483;0.185145;971664;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    259617;     12780;0;944;944;179452;1;0;483;0.185901;965311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;      5086;    239117;0;927;927;179082;1;0;483;0.182209;982839;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;     10290;    258034;0;937;937;179950;1;0;483;0.186785;963407;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;      7664;    257063;0;961;961;179554;1;0;483;0.185053;970282;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;      7674;    240170;0;921;921;177501;1;0;483;0.183204;968868;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;     10244;    245727;0;938;938;178576;1;0;483;0.179569;994468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;    249368;     11752;0;931;931;179397;1;0;483;0.182463;983197;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     17403;    252464;0;923;923;178701;1;0;483;0.183439;974171;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;      4603;    233497;0;936;936;177974;1;0;483;0.184343;965452;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    250889;      7158;0;972;972;179912;1;0;483;0.182035;988337;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;    261627;      8236;0;969;969;179133;1;0;483;0.185746;964399;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;      9717;    259126;0;947;947;178971;1;0;483;0.185167;966538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;      1017;    222727;0;946;946;178292;1;0;483;0.194639;916012;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;     25100;    256486;0;935;935;179559;1;0;483;0.181066;991675;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    253399;      1549;0;957;957;180036;1;0;483;0.186625;964696;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;    260586;        15;0;989;989;180056;1;0;483;0.1831;983375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    254973;     14357;0;961;961;179199;1;0;489;0.181784;985778;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;     12288;    249914;0;919;919;177660;1;0;489;0.179385;990383;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;      8163;    254467;0;968;968;180026;1;0;489;0.181445;992178;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    253479;     12792;0;938;938;179697;1;0;489;0.177332;1.01334e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;     25069;    252946;0;921;921;179639;1;0;489;0.183638;978225;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;      1003;    242180;0;965;965;179599;1;0;489;0.180392;995604;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    240640;     19472;0;945;945;179097;1;0;489;0.182915;979128;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;      4654;    261098;0;946;946;179813;1;0;489;0.1832;981514;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;      7200;    260586;0;958;958;179825;1;0;489;0.178546;1.00716e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    258040;      9759;0;963;963;179232;1;0;489;0.179433;998880;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;    257549;     10197;0;946;946;178727;1;0;489;0.177741;1.00555e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;    258052;      8187;0;994;994;179976;1;0;489;0.183396;981351;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    260564;      7700;0;951;951;179804;1;0;489;0.183378;980510;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    250355;         6;0;987;987;180128;1;0;489;0.180521;997823;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    249869;      2547;0;974;974;180049;1;0;489;0.179661;1.00216e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    229872;      1548;0;935;935;180054;1;0;489;0.18393;978924;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    240624;      3599;0;967;967;180018;1;0;489;0.180119;999440;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    240631;     21505;0;941;941;179525;1;0;489;0.182534;983516;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;    251961;      6647;0;928;928;179949;1;0;489;0.179587;1.00202e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      3559;    256029;0;958;958;179659;1;0;489;0.181997;987154;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    249831;      8226;0;928;928;179236;1;0;489;0.182875;980099;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    239112;      9193;0;937;937;179566;1;0;489;0.183959;976121;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;      1064;    234494;0;943;943;178958;1;0;489;0.176707;1.01274e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;     13802;    255006;0;940;940;179589;1;0;489;0.180307;996017;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     27156;    258536;0;927;927;179640;1;0;489;0.183373;979641;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;      8704;    243744;0;946;946;178744;1;0;489;0.182085;981649;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;    248302;     23043;0;940;940;179487;1;0;489;0.180853;992449;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;      1022;    227359;0;932;932;176963;1;0;489;0.179757;984457;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    259596;     18934;0;963;963;179345;1;0;489;0.181844;986260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;    251910;      2547;0;985;985;180049;1;0;489;0.183891;979109;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;    247288;      7214;0;950;950;178954;1;0;489;0.181053;988405;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;      4065;    254002;0;922;922;178632;1;0;489;0.179117;997294;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;     10233;    241673;0;955;955;179389;1;0;489;0.182573;982558;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;    258547;      1582;0;958;958;179145;1;0;489;0.18027;993757;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;     39922;    258049;0;924;924;180104;1;0;495;0.18547;971065;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;      3018;    260646;0;926;926;179515;1;0;495;0.182405;984154;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;     18416;    243714;0;941;941;179788;1;0;495;0.183077;982034;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;     22050;    258030;0;924;924;179815;1;0;495;0.184561;974286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;      4168;    260608;0;944;944;180129;1;0;495;0.183978;979077;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;    261043;      2569;0;936;936;180065;1;0;495;0.182429;987041;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;      3048;    250402;0;940;940;179025;1;0;495;0.179361;998129;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;    256487;        47;0;940;940;179251;1;0;495;0.181077;989918;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    253982;      2514;0;940;940;179175;1;0;495;0.18067;991725;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;      9193;    251914;0;956;956;179821;1;0;495;0.180391;996840;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;      2578;    239077;0;932;932;178182;1;0;495;0.177967;1.00121e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;    253977;      9687;0;934;934;179007;1;0;495;0.182436;981204;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;    257540;      2543;0;994;994;179990;1;0;495;0.182928;983942;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;      6715;    262136;0;945;945;180100;1;0;495;0.183326;982400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;    246783;      2083;0;973;973;179627;1;0;495;0.181936;987311;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;       993;    237584;0;936;936;178854;1;0;495;0.181318;986411;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;     12274;    233481;0;936;936;178873;1;0;495;0.182291;981251;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;     15848;    258085;0;929;929;179507;1;0;495;0.179247;1.00145e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    249860;      8662;0;942;942;178877;1;0;495;0.179184;998286;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;    261652;     14319;0;961;961;179393;1;0;495;0.182056;985375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;    242193;      4596;0;960;960;180057;1;0;495;0.183871;979259;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;    249325;      3599;0;965;965;180018;1;0;495;0.180975;994710;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;    253941;      8730;0;959;959;179456;1;0;495;0.182388;983923;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;     13827;    262079;0;930;930;178538;1;0;495;0.176795;1.00986e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    252367;      1028;0;951;951;180119;1;0;495;0.18089;995737;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    261636;      1450;0;939;939;177721;1;0;495;0.179169;991920;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    253441;      8121;0;926;926;177776;1;0;495;0.18122;980995;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;     19435;    257541;0;956;956;180071;1;0;495;0.18321;982869;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;    258566;      6607;0;954;954;178864;1;0;495;0.182349;980890;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;    226808;       535;0;930;930;179931;1;0;495;0.182466;986109;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;      7227;    251389;0;938;938;180016;1;0;495;0.176666;1.01896e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;      6128;    253979;0;968;968;179748;1;0;495;0.180011;998538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;     29203;    257524;0;938;938;179968;1;0;495;0.180673;996095;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;    254948;      8730;0;940;940;179456;1;0;495;0.181173;990521;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;       999;    261161;0;955;955;179470;1;0;495;0.17837;1.00617e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;    261127;      4523;0;936;936;177463;1;0;495;0.181154;979622;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;    250407;      4080;0;951;951;179953;1;0;495;0.182581;985605;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;    250391;     18408;0;919;919;178847;1;0;495;0.182609;979396;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;    241671;      2023;0;953;953;179764;1;0;495;0.17755;1.01247e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;    247811;      3069;0;991;991;180110;1;0;495;0.17864;1.00823e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;     11214;    255503;0;939;939;179994;1;0;495;0.183057;983267;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;      3572;    250945;0;923;923;177418;1;0;495;0.179437;988750;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;      3562;    256053;0;931;931;178628;1;0;495;0.177886;1.00417e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;     21497;    242193;0;924;924;179168;1;0;495;0.18109;989387;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;      3136;    255486;0;942;942;180034;1;0;495;0.177829;1.0124e+06;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;    255976;      1088;0;923;923;178533;1;0;495;0.182215;979793;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;    254454;     37890;0;930;930;178175;1;0;495;0.179537;992416;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;      8196;    261558;0;950;950;178813;1;0;495;0.197078;907320;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
