domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;66/9;9;182639;108846;0;434;1118755;1645790;0;1613;1.59667;1.03077e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/9;9;85822;72825;0;454;1221760;1304493;0;1613;1.24248;1.04991e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;68/9;9;271676;266077;0;815;1490737;2848772;0;1613;2.72258;1.04635e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;69/9;9;295012;75092;0;438;1103576;1233836;0;1613;1.13809;1.08413e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;70/9;9;220093;158529;0;606;1846611;2611519;0;1645;2.39881;1.08867e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;71/9;9;235314;107150;0;666;2082349;2751553;0;1645;2.51442;1.09431e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;72/9;9;31159;106749;0;697;1931635;2880693;0;1645;2.63298;1.09408e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;73/9;9;200665;278503;0;658;1290564;1907883;0;1646;1.76414;1.08148e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;74/9;9;16528;237773;0;342;572342;1109047;0;1663;1.1109;998329;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;75/9;9;15261;213734;0;401;604112;1124094;0;1663;1.10234;1.01974e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/9;9;67401;117147;0;625;1821016;2862689;0;1663;2.72815;1.04932e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/9;9;133413;35340;0;650;1547310;2011170;0;1663;1.87131;1.07474e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/9;9;156152;299995;0;437;1241286;1090923;0;1663;1.0146;1.07523e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/9;9;44951;112793;0;684;1573676;2785119;0;1695;2.57165;1.08301e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/9;9;45387;222153;0;679;933782;1724627;0;1695;1.6568;1.04094e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/9;9;294492;77363;0;539;1393125;1689281;0;1695;1.60618;1.05174e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/9;9;201632;267199;0;516;1161528;1896978;0;1695;1.77227;1.07037e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/9;9;247547;146039;0;703;1888053;2327143;0;1695;2.11001;1.10291e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/9;9;281131;197100;0;492;832341;1351869;0;1695;1.30114;1.03899e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/9;9;282616;88896;0;317;977357;483970;0;1695;0.412618;1.17292e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/9;9;241049;9112;0;530;830478;1035337;0;1695;0.928852;1.11464e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/9;9;320588;74968;0;510;1128791;1455615;0;1695;1.36501;1.06638e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/9;9;302257;263709;0;1103;1988771;2752012;0;1695;2.48432;1.10775e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/9;9;88219;210819;0;724;1162426;1750400;0;1695;1.65187;1.05965e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/9;9;311608;2393;0;207;686617;251028;0;1695;0.240107;1.04548e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/9;9;217545;103931;0;604;1628452;1964759;0;1695;1.8325;1.07218e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/9;9;233951;281302;0;957;1718528;2349307;0;1695;2.11834;1.10903e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/9;9;74361;263726;0;494;999540;1969672;0;1695;1.96044;1.00471e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/9;9;213766;129485;0;711;1812240;2451713;0;1695;2.21709;1.10583e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/9;9;235147;72685;0;371;723428;1001916;0;1695;0.916803;1.09284e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/9;9;217285;19115;0;497;964430;825214;0;1695;0.733713;1.12471e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/9;9;209011;302603;0;520;910823;1587200;0;1695;1.48847;1.06633e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/9;9;63225;173852;0;201;709840;1063550;0;1695;1.05352;1.00952e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/9;9;230929;198254;0;526;633396;938631;0;1695;0.870023;1.07886e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/10;10;81762;146103;0;531;1542323;1502644;0;1695;1.42668;1.05324e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/10;10;106405;250956;0;742;2105375;2997885;0;1695;2.78169;1.07772e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/10;10;273968;266396;0;851;1720148;3168840;0;1695;3.14474;1.00766e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/10;10;131084;299861;0;372;1151690;1245501;0;1695;1.14588;1.08694e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/10;10;321017;269381;0;238;698495;733102;0;1695;0.685359;1.06966e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/10;10;81268;114155;0;579;1754562;1961710;0;1695;1.84428;1.06367e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/10;10;273110;256843;0;661;1295035;2740519;0;1695;2.71897;1.00793e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/10;10;289000;313165;0;507;1676052;2591070;0;1695;2.33846;1.10802e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/10;10;206841;130270;0;833;1872635;2863907;0;1695;2.61327;1.09591e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/10;10;117373;92727;0;813;1976103;1765252;0;1695;1.62106;1.08895e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
