domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;59/700;700;     95259;    242330;0;696;939055;165609;817;572;0.573297;288871;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    268622;    236338;0;659;1121919;255434;971;572;0.666864;383038;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    192347;    277821;0;576;1370849;223908;818;572;0.596308;375490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    137823;    298415;0;498;1488532;162249;417;674;0.442601;366581;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    282571;    194161;0;499;1119843;169128;717;572;0.466701;362390;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;     44959;    312326;0;451;1381580;294613;1349;572;0.739527;398380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    312156;    191513;0;666;1411085;222726;497;628;0.554482;401683;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    182639;    108846;0;434;1119610;183302;876;628;0.487114;376302;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;     85822;     72825;0;452;1221882;144970;128;628;0.346863;417946;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;    271676;    266077;0;819;1491326;316569;1654;572;0.899324;352008;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;    295012;     75092;0;438;1103715;137135;137;635;0.334343;410162;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    220093;    158529;0;607;1846838;290209;462;686;0.633933;457791;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    235314;    107150;0;668;2082573;305755;519;686;0.797024;383621;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;     31159;    106749;0;696;1931861;320084;429;572;0.723654;442316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    200665;    278503;0;662;1290633;211999;286;572;0.574474;369032;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;     16528;    237773;0;338;573092;123590;3035;572;0.420304;294049;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;     15261;    213734;0;397;605762;125587;4379;664;0.526129;238700;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;     67401;    117147;0;627;1821302;318091;664;572;0.728068;436897;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    133413;     35340;0;646;1547789;223605;1127;674;0.62495;357796;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    156152;    299995;0;446;1241552;121279;504;674;0.37958;319508;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     44951;    112793;0;673;1573798;309470;566;572;0.738592;419000;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;     45387;    222153;0;679;934558;191864;1296;572;0.641751;298969;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;    294492;     77363;0;537;1393263;187733;151;626;0.44327;423518;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    201632;    267199;0;516;1161818;210817;927;572;0.626765;336357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    247547;    146039;0;699;1888539;258646;2945;572;1.09742;235686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    281131;    197100;0;497;832439;150240;204;572;0.342768;438314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    282616;     88896;0;317;978309;53859;1963;668;0.258474;208373;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    241049;      9112;0;531;830766;115089;626;683;0.383226;300316;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    320588;     74968;0;506;1129521;162010;1749;683;0.54323;298235;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    302257;    263709;0;1098;1989067;305807;747;683;0.854311;357957;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;     88219;    210819;0;727;1162781;194575;805;572;0.612965;317432;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    311608;      2393;0;218;687492;27920;2016;620;0.209468;133290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    217545;    103931;0;612;1628756;218349;786;627;0.602584;362354;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;    233951;    281302;0;960;1718777;261079;1007;686;0.810852;321981;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;     74361;    263726;0;506;1000642;218981;3630;572;0.75258;290974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    213766;    129485;0;706;1812494;272439;1039;686;0.722877;376881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;    235147;     72685;0;358;724072;111433;991;686;0.330036;337639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    217285;     19115;0;498;964752;91743;834;686;0.445983;205710;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    209011;    302603;0;522;911161;176399;1167;572;0.551636;319774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;     63225;    173852;0;205;710902;118590;2024;683;0.36872;321627;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    230929;    198254;0;514;634199;104427;1030;683;0.402324;259559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;     81762;    146103;0;532;1542720;150405;948;683;0.519135;289722;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    106405;    250956;0;745;2105588;299860;681;683;0.822486;364578;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    273968;    266396;0;857;1720803;316911;2015;683;0.997583;317679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    131084;    299861;0;370;1152067;124641;897;683;0.418225;298024;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    321017;    269381;0;242;699103;73393;1414;683;0.283928;258491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;     81268;    114155;0;568;1754871;196230;517;683;0.546189;359272;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    273110;    256843;0;657;1295643;274285;1782;683;0.802915;341612;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    289000;    313165;0;505;1676599;259268;1176;683;0.640458;404816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    206841;    130270;0;832;1872757;286414;399;572;0.702018;407987;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    117373;     92727;0;816;1976268;176604;592;626;0.560294;315199;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;    192763;    114126;0;1040;2428295;317798;470;572;0.981011;323950;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    253773;     62962;0;416;946341;170404;2849;676;0.623455;273322;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;     69635;    112392;0;418;1212707;283685;580;683;0.592936;478441;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;    279740;      4869;0;396;765830;95488;671;683;0.311584;306460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    188811;    247049;0;423;1069719;158631;702;683;0.455597;348183;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    277191;    268154;0;218;631519;61249;1416;683;0.237869;257491;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;     42193;    274432;0;453;877729;196454;1702;572;0.566191;346975;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;    285743;    146714;0;540;1537931;188332;691;626;0.532986;353353;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    195854;     77647;0;799;1936656;315412;1115;572;0.858274;367496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/800;800;    129037;    163761;0;606;1503788;208811;418;674;0.540596;386260;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/800;800;     85176;      1954;0;761;1794350;210628;503;674;0.65073;323680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/800;800;    318603;    138230;0;280;782035;43524;800;674;0.192074;226600;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/800;800;    103461;      5065;0;288;606991;68406;1292;683;0.250573;272998;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/800;800;    299962;    134129;0;407;1151351;178066;556;572;0.458913;388017;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/800;800;    124461;     94197;0;557;1415246;199216;522;635;0.500489;398042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/800;800;    135528;    100606;0;408;1175259;128247;1713;674;0.452141;283644;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/800;800;    100494;     30092;0;673;1388297;209650;653;674;0.611517;342836;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/800;800;    143119;     21648;0;665;1628104;219532;1126;674;0.658221;333523;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/800;800;     56815;    308596;0;376;1040003;243250;1717;572;0.634599;383313;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/800;800;    305686;    120431;0;661;1896935;282552;880;632;0.722938;390838;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/800;800;    240362;    295149;0;880;1552896;225517;575;682;0.686686;328414;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/800;800;    312097;    296209;0;534;1690222;282584;171;682;0.548756;514954;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/800;800;    282381;    258241;0;1093;1868089;301228;560;682;0.859556;350446;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/800;800;    292606;     56169;0;495;1004033;120664;715;682;0.39597;304730;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/800;800;    237888;    111447;0;889;2219006;310469;638;686;0.867597;357849;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/800;800;     51839;    224098;0;356;745408;140099;1665;572;0.384937;363953;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/800;800;    128418;      4215;0;650;1463411;148985;384;635;0.466017;319699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/800;800;    268787;    226268;0;589;1062643;224871;1883;572;0.794965;282869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/800;800;    309312;    168166;0;708;1392322;204379;965;626;0.744077;274674;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/800;800;    280948;    241995;0;716;1127882;238049;636;572;0.75867;313771;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/800;800;    254985;    109385;0;752;2002508;298286;549;686;0.735348;405639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/800;800;    196484;    113193;0;886;1913489;310685;378;572;0.794774;390910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/800;800;     29905;    299818;0;708;1165397;221448;2409;572;0.944279;234515;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/800;800;    316036;    224755;0;1008;2208431;320211;1266;635;1.00933;317252;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/800;800;      2345;    195155;0;635;820418;173224;563;572;0.511893;338399;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/800;800;    231635;    158604;0;795;2014238;290914;847;686;0.858939;338690;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/800;800;      8380;    114652;0;754;1635346;308793;553;572;0.791605;390085;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/800;800;    144351;    294832;0;439;1380753;186886;1133;635;0.550707;339356;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/800;800;    242792;     61567;0;443;909719;156880;691;674;0.445556;352099;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/800;800;    136080;    278064;0;302;639577;70651;2336;674;0.319739;220965;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/800;800;    288270;    204684;0;612;1331532;160389;1941;674;0.607311;264097;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/800;800;    178991;    301411;0;591;1624951;305346;194;572;0.658757;463519;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/800;800;    138893;    192766;0;826;2056154;308643;866;674;0.858091;359686;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/800;800;     47239;     80468;0;600;1448004;301698;458;572;0.685187;440315;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/800;800;    151087;    228575;0;709;1973788;273202;229;635;0.554634;492580;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/800;800;    222755;     97707;0;669;1004755;178672;2250;676;0.7163;249437;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/800;800;     38872;    119016;0;542;1698586;305007;691;572;0.691275;441224;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/800;800;    267788;    194528;0;611;1239983;249963;719;679;0.663733;376602;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/800;800;     22537;    264517;0;471;792893;175995;1675;572;0.500196;351852;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/800;800;     95259;    242330;0;693;939071;165611;934;572;0.613957;269744;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/800;800;    268622;    236338;0;661;1121928;255435;1054;572;0.693119;368530;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/800;800;    192347;    277821;0;580;1370862;223912;933;572;0.625882;357754;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/800;800;    137823;    298415;0;499;1488541;162252;459;674;0.494327;328228;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/800;800;    282571;    194161;0;495;1119855;169130;815;572;0.490101;345092;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/800;800;     44959;    312326;0;453;1381608;294618;1547;572;0.776365;379484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/800;800;    312156;    191513;0;653;1411095;222726;572;628;0.582682;382243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/800;800;    182639;    108846;0;438;1119633;183314;990;628;0.523759;349997;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/800;800;     85822;     72825;0;452;1221889;144971;140;628;0.362215;400235;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/800;800;    271676;    266077;0;812;1491344;316570;1869;572;0.956143;331091;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/800;800;    295012;     75092;0;438;1103721;137137;154;635;0.353583;387849;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/800;800;    220093;    158529;0;606;1846848;290210;514;686;0.655741;442568;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/800;800;    235314;    107150;0;667;2082583;305756;582;686;0.838029;364852;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/800;800;     31159;    106749;0;697;1931869;320085;472;572;0.750996;426214;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/800;800;    200665;    278503;0;660;1290636;211999;313;572;0.601876;352230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/800;800;     16528;    237773;0;336;573133;123611;3646;664;0.489437;252557;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/800;800;     15261;    213734;0;396;605799;125597;4801;664;0.552825;227191;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/800;800;     67401;    117147;0;627;1821314;318092;756;572;0.750705;423724;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/800;800;    133413;     35340;0;649;1547805;223609;1262;674;0.658071;339795;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/800;800;    156152;    299995;0;439;1241561;121281;552;674;0.400115;303116;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/800;800;     44951;    112793;0;673;1573803;309472;635;572;0.773868;399903;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/800;800;     45387;    222153;0;679;934580;191870;1457;572;0.686485;279496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/800;800;    294492;     77363;0;538;1393267;187736;169;626;0.456627;411136;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/800;800;    201632;    267199;0;515;1161829;210818;1028;572;0.661013;318932;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/800;800;    247547;    146039;0;701;1888557;258649;3345;572;1.21535;212819;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/800;800;    281131;    197100;0;492;832444;150240;229;572;0.329696;455693;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/800;800;    282616;     88896;0;315;978332;53860;2192;668;0.277687;193960;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/800;800;    241049;      9112;0;529;830782;115092;731;683;0.41534;277103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/800;800;    320588;     74968;0;503;1129551;162021;1999;683;0.586707;276153;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/800;800;    302257;    263709;0;1097;1989079;305808;866;683;0.914723;334317;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/800;800;     88219;    210819;0;724;1162793;194579;902;572;0.65301;297973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/800;800;    311608;      2393;0;207;687531;27920;2270;620;0.206056;135497;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/800;800;    217545;    103931;0;605;1628770;218352;898;627;0.637283;342630;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/800;800;    233951;    281302;0;951;1718787;261080;1147;686;0.875762;298117;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/800;800;     74361;    263726;0;532;1000661;218984;3964;572;0.805338;271916;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/800;800;    213766;    129485;0;693;1812505;272440;1164;686;0.761053;357978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/800;800;    235147;     72685;0;375;724085;111433;1077;686;0.352958;315712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/800;800;    217285;     19115;0;499;964762;91745;947;686;0.480706;190855;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/800;800;    209011;    302603;0;519;911174;176399;1317;572;0.594355;296791;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/800;800;     63225;    173852;0;205;710946;118606;2345;683;0.38323;309490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/800;800;    230929;    198254;0;515;634224;104431;1174;683;0.412704;253041;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/900;900;     81762;    146103;0;530;1542728;150406;1051;683;0.536632;280278;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/900;900;    106405;    250956;0;744;2105592;299860;721;683;0.887247;337967;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/900;900;    273968;    266396;0;854;1720822;316914;2273;683;1.06913;296423;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/900;900;    131084;    299861;0;379;1152078;124647;988;683;0.430754;289369;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/900;900;    321017;    269381;0;255;699126;73398;1593;683;0.311288;235788;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/900;900;     81268;    114155;0;569;1754881;196232;576;683;0.593032;330896;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/900;900;    273110;    256843;0;661;1295662;274292;1989;683;0.851228;322231;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/900;900;    289000;    313165;0;508;1676616;259271;1298;683;0.673583;384913;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/900;900;    206841;    130270;0;832;1872762;286414;441;572;0.731879;391341;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/900;900;    117373;     92727;0;813;1976273;176604;642;626;0.583633;302594;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/900;900;    192763;    114126;0;1048;2428300;317798;507;572;1.02876;308914;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/900;900;    253773;     62962;0;419;946364;170405;3148;676;0.632084;269592;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/900;900;     69635;    112392;0;418;1212719;283692;639;572;0.679581;417451;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/900;900;    279740;      4869;0;393;765839;95491;731;646;0.339549;281229;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/900;900;    188811;    247049;0;421;1069729;158635;781;646;0.473578;334971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/900;900;    277191;    268154;0;211;631543;61252;1579;646;0.257024;238312;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/900;900;     42193;    274432;0;447;877757;196458;1907;572;0.614545;319680;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/900;900;    285743;    146714;0;540;1537940;188335;768;626;0.553769;340096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/900;900;    195854;     77647;0;791;1936666;315412;1233;572;0.897815;351311;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/900;900;    129037;    163761;0;612;1503794;208812;454;674;0.559338;373320;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/900;900;     85176;      1954;0;767;1794356;210631;555;674;0.685647;307201;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/900;900;    318603;    138230;0;277;782050;43527;890;674;0.208756;208506;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/900;900;    103461;      5065;0;292;607012;68411;1463;683;0.26818;255094;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/900;900;    299962;    134129;0;407;1151360;178066;611;572;0.475497;374484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/900;900;    124461;     94197;0;565;1415250;199216;555;635;0.516569;385652;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/900;900;    135528;    100606;0;373;1175284;128249;1925;674;0.482478;265813;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/900;900;    100494;     30092;0;673;1388309;209653;742;674;0.650728;322182;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/900;900;    143119;     21648;0;666;1628117;219536;1254;674;0.701511;312947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/900;900;     56815;    308596;0;374;1040033;243262;1919;572;0.665899;365314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/900;900;    305686;    120431;0;662;1896944;282553;976;632;0.758855;372341;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
