domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;0/2;2;81762;146103;118092;528;1542268;126642;1;510;0.259419;488176;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;106405;250956;160158;741;2105358;292479;2;510;0.573808;509716;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;273968;266396;136537;851;1720090;313574;2;554;0.572445;547780;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;131084;299861;97900;370;1151592;112554;2;554;0.23586;477207;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;321017;269381;64915;239;698305;64860;2;462;0.118366;547959;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;81268;114155;135619;569;1754530;165135;1;510;0.322049;512764;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;273110;256843;111274;661;1294955;252005;2;553;0.466444;540269;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;289000;313165;101714;504;1676006;220422;1;553;0.402467;547678;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;206841;130270;148055;833;1872612;283769;2;554;0.515099;550902;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;117373;92727;174458;813;1976065;162236;2;554;0.315489;514237;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;192763;114126;195431;1048;2428172;317500;2;554;0.618648;513216;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;253773;62962;68508;414;945217;166685;2;462;0.289906;574962;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;69635;112392;100616;419;1212327;255468;2;553;0.508278;502614;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;279740;4869;64145;390;765513;74867;2;462;0.137042;546305;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;188811;247049;87203;420;1069432;130664;2;510;0.276693;472234;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;277191;268154;57540;216;630810;47654;2;462;0.0971927;490304;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;42193;274432;67064;443;876709;175108;2;547;0.336152;520919;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;285743;146714;122402;537;1537635;169231;1;547;0.320482;528051;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;195854;77647;163155;787;1936300;313350;2;554;0.56431;555280;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;129037;163761;132552;611;1503601;192796;2;554;0.364787;528517;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;85176;1954;155298;765;1794109;199246;2;554;0.383262;519869;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;318603;138230;71031;275;781350;37634;1;462;0.0747489;503472;BELA*;? Unchecked;v1.6.0-12-g7668b80
