domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;34;90;237888;111447;3;1064.57;2.04411;PSB;
roadmap;dimacs;35;90;51839;224098;40;662.629;8.39503;PSB;
roadmap;dimacs;36;90;128418;4215;1;616.691;0.524347;PSB;
roadmap;dimacs;37;90;268787;226268;14;616.691;3.07528;PSB;
roadmap;dimacs;38;90;309312;168166;9;616.691;2.27178;PSB;
roadmap;dimacs;39;90;280948;241995;27;616.691;10.3881;PSB;
roadmap;dimacs;40;90;254985;109385;1;616.691;0.512815;PSB;
roadmap;dimacs;41;90;196484;113193;1;528.496;0.464569;PSB;
roadmap;dimacs;42;90;29905;299818;7;528.496;2.65421;PSB;
roadmap;dimacs;43;90;316036;224755;60;807.422;38.7767;PSB;
roadmap;dimacs;44;90;2345;195155;1;358.809;0.444949;PSB;
roadmap;dimacs;45;90;231635;158604;3;358.809;1.77506;PSB;
roadmap;dimacs;46;90;8380;114652;3;358.809;1.26938;PSB;
roadmap;dimacs;47;90;144351;294832;3;358.809;1.03064;PSB;
roadmap;dimacs;48;90;242792;61567;1;358.809;0.484373;PSB;
roadmap;dimacs;49;90;136080;278064;31;554.16;4.87775;PSB;
roadmap;dimacs;50;90;288270;204684;24;497.422;5.13128;PSB;
roadmap;dimacs;51;90;178991;301411;2;358.809;1.10902;PSB;
roadmap;dimacs;52;90;138893;192766;1;358.809;0.520914;PSB;
roadmap;dimacs;53;90;47239;80468;1;358.809;0.421507;PSB;
roadmap;dimacs;54;90;151087;228575;1;358.809;0.520086;PSB;
roadmap;dimacs;55;90;222755;97707;5;358.809;1.43302;PSB;
roadmap;dimacs;56;90;38872;119016;4;358.809;1.35056;PSB;
roadmap;dimacs;57;90;267788;194528;1;358.809;0.478232;PSB;
roadmap;dimacs;58;90;22537;264517;56;768.637;25.1811;PSB;
roadmap;dimacs;59;90;95259;242330;28;540.613;10.0902;PSB;
roadmap;dimacs;60;90;268622;236338;26;540.77;6.2644;PSB;
roadmap;dimacs;61;90;192347;277821;4;540.77;1.13549;PSB;
roadmap;dimacs;62;90;137823;298415;1;540.77;0.491037;PSB;
roadmap;dimacs;63;90;282571;194161;1;540.77;0.463623;PSB;
roadmap;dimacs;64;90;44959;312326;70;892.047;18.0435;PSB;
roadmap;dimacs;65;90;312156;191513;11;385.84;2.19417;PSB;
roadmap;dimacs;66;90;182639;108846;74;925.164;19.1963;PSB;
roadmap;dimacs;67;90;85822;72825;1;925.164;0.526241;PSB;
roadmap;dimacs;68;90;271676;266077;54;925.164;28.3833;PSB;
roadmap;dimacs;69;90;295012;75092;1;351.457;0.518906;PSB;
roadmap;dimacs;70;90;220093;158529;3;351.457;1.1506;PSB;
roadmap;dimacs;71;90;235314;107150;3;351.457;1.11916;PSB;
roadmap;dimacs;72;90;31159;106749;1;351.457;0.471606;PSB;
roadmap;dimacs;73;90;200665;278503;1;351.457;0.505954;PSB;
roadmap;dimacs;74;90;16528;237773;40;632.668;12.6005;PSB;
roadmap;dimacs;75;90;15261;213734;97;1121.08;17.8511;PSB;
roadmap;dimacs;76;90;67401;117147;3;351.457;1.12375;PSB;
roadmap;dimacs;77;90;133413;35340;11;388.699;6.36031;PSB;
roadmap;dimacs;78;90;156152;299995;9;368.086;4.44162;PSB;
roadmap;dimacs;79;90;44951;112793;1;368.086;0.46722;PSB;
roadmap;dimacs;80;90;45387;222153;84;1014.19;17.8258;PSB;
roadmap;dimacs;81;90;294492;77363;1;1014.38;0.525253;PSB;
roadmap;dimacs;82;90;201632;267199;4;1014.38;1.82866;PSB;
roadmap;dimacs;83;90;247547;146039;14;890.613;2.72098;PSB;
roadmap;dimacs;84;90;281131;197100;1;351.457;0.4488;PSB;
roadmap;dimacs;85;90;282616;88896;18;410.758;3.28741;PSB;
roadmap;dimacs;86;90;241049;9112;2;373.52;0.683507;PSB;
roadmap;dimacs;87;90;320588;74968;9;373.52;2.27534;PSB;
roadmap;dimacs;88;90;302257;263709;27;529.965;15.1676;PSB;
roadmap;dimacs;89;90;88219;210819;9;529.965;3.18142;PSB;
roadmap;dimacs;90;90;311608;2393;17;529.965;2.19334;PSB;
roadmap;dimacs;91;90;217545;103931;1;351.457;0.54722;PSB;
roadmap;dimacs;92;90;233951;281302;7;351.457;3.33746;PSB;
roadmap;dimacs;93;90;74361;263726;32;563.527;18.6176;PSB;
roadmap;dimacs;94;90;213766;129485;3;351.457;1.25198;PSB;
roadmap;dimacs;95;90;235147;72685;41;640.84;12.8255;PSB;
roadmap;dimacs;96;90;217285;19115;3;364.934;0.939754;PSB;
roadmap;dimacs;97;90;209011;302603;2;364.934;1.3012;PSB;
roadmap;dimacs;98;90;63225;173852;51;716.551;7.35092;PSB;
roadmap;dimacs;99;90;230929;198254;19;457.098;3.50267;PSB;
roadmap;dimacs;0;100;81762;146103;25;505.27;2.69568;PSB;
roadmap;dimacs;1;100;106405;250956;6;351.457;0.692306;PSB;
roadmap;dimacs;2;100;273968;266396;62;823.48;45.9996;PSB;
roadmap;dimacs;3;100;131084;299861;8;823.688;3.96893;PSB;
roadmap;dimacs;4;100;321017;269381;3;823.688;0.89088;PSB;
roadmap;dimacs;5;100;81268;114155;53;823.688;29.6053;PSB;
roadmap;dimacs;6;100;273110;256843;51;731.797;16.4011;PSB;
roadmap;dimacs;7;100;289000;313165;46;731.797;20.2395;PSB;
roadmap;dimacs;8;100;206841;130270;1;731.797;0.551635;PSB;
roadmap;dimacs;9;100;117373;92727;1;351.457;0.577641;PSB;
roadmap;dimacs;10;100;192763;114126;1;351.457;0.596069;PSB;
roadmap;dimacs;11;100;253773;62962;29;540.066;3.95918;PSB;
roadmap;dimacs;12;100;69635;112392;3;351.457;1.32405;PSB;
roadmap;dimacs;13;100;279740;4869;14;408.934;1.87504;PSB;
roadmap;dimacs;14;100;188811;247049;1;374.738;0.515043;PSB;
roadmap;dimacs;15;100;277191;268154;2;374.738;0.730439;PSB;
roadmap;dimacs;16;100;42193;274432;32;565.137;9.61892;PSB;
roadmap;dimacs;17;100;285743;146714;7;356.355;2.21352;PSB;
roadmap;dimacs;18;100;195854;77647;3;356.355;1.37001;PSB;
roadmap;dimacs;19;100;129037;163761;1;356.355;0.564004;PSB;
roadmap;dimacs;20;100;85176;1954;3;356.355;1.61473;PSB;
roadmap;dimacs;21;100;318603;138230;14;408.148;3.11379;PSB;
roadmap;dimacs;22;100;103461;5065;3;373.52;1.18327;PSB;
roadmap;dimacs;23;100;299962;134129;1;373.52;0.487636;PSB;
roadmap;dimacs;24;100;124461;94197;1;373.52;0.548265;PSB;
roadmap;dimacs;25;100;135528;100606;9;373.52;3.33522;PSB;
roadmap;dimacs;26;100;100494;30092;1;373.52;0.571423;PSB;
roadmap;dimacs;27;100;143119;21648;19;453.148;3.35828;PSB;
roadmap;dimacs;28;100;56815;308596;80;975.016;18.8357;PSB;
roadmap;dimacs;29;100;305686;120431;28;529.191;3.77152;PSB;
roadmap;dimacs;30;100;240362;295149;1;356.355;0.562486;PSB;
roadmap;dimacs;31;100;312097;296209;2;356.355;1.06558;PSB;
roadmap;dimacs;32;100;282381;258241;93;1100.12;15.8595;PSB;
roadmap;dimacs;33;100;292606;56169;9;1100.12;3.40211;PSB;
roadmap;dimacs;34;100;237888;111447;3;1100.12;2.11782;PSB;
roadmap;dimacs;35;100;51839;224098;46;957.129;9.27614;PSB;
roadmap;dimacs;36;100;128418;4215;1;351.457;0.562893;PSB;
roadmap;dimacs;37;100;268787;226268;16;427.828;3.68567;PSB;
roadmap;dimacs;38;100;309312;168166;9;367.684;2.32394;PSB;
roadmap;dimacs;39;100;280948;241995;27;531.984;10.4655;PSB;
roadmap;dimacs;40;100;254985;109385;1;531.984;0.490497;PSB;
roadmap;dimacs;41;100;196484;113193;1;531.984;0.564655;PSB;
roadmap;dimacs;42;100;29905;299818;8;531.984;2.67554;PSB;
roadmap;dimacs;43;100;316036;224755;64;840.793;40.9025;PSB;
roadmap;dimacs;44;100;2345;195155;1;358.809;0.500336;PSB;
roadmap;dimacs;45;100;231635;158604;3;358.809;1.8006;PSB;
roadmap;dimacs;46;100;8380;114652;3;358.809;1.31191;PSB;
roadmap;dimacs;47;100;144351;294832;3;358.809;1.07463;PSB;
roadmap;dimacs;48;100;242792;61567;2;358.809;0.879238;PSB;
roadmap;dimacs;49;100;136080;278064;33;571.16;5.12257;PSB;
roadmap;dimacs;50;100;288270;204684;28;531.125;5.8461;PSB;
roadmap;dimacs;51;100;178991;301411;2;356.355;1.18349;PSB;
roadmap;dimacs;52;100;138893;192766;1;356.355;0.568988;PSB;
roadmap;dimacs;53;100;47239;80468;1;356.355;0.459114;PSB;
roadmap;dimacs;54;100;151087;228575;1;356.355;0.561607;PSB;
roadmap;dimacs;55;100;222755;97707;5;356.355;1.4691;PSB;
roadmap;dimacs;56;100;38872;119016;4;356.355;1.36896;PSB;
roadmap;dimacs;57;100;267788;194528;1;356.355;0.521632;PSB;
roadmap;dimacs;58;100;22537;264517;59;795.082;26.8235;PSB;
roadmap;dimacs;59;100;95259;242330;29;550.754;10.4931;PSB;
roadmap;dimacs;60;100;268622;236338;27;550.754;6.37916;PSB;
roadmap;dimacs;61;100;192347;277821;5;550.754;1.38009;PSB;
roadmap;dimacs;62;100;137823;298415;1;351.457;0.463132;PSB;
roadmap;dimacs;63;100;282571;194161;1;351.457;0.512716;PSB;
roadmap;dimacs;64;100;44959;312326;75;934.16;19.361;PSB;
roadmap;dimacs;65;100;312156;191513;12;393.805;2.4451;PSB;
roadmap;dimacs;66;100;182639;108846;81;985.668;21.0179;PSB;
roadmap;dimacs;67;100;85822;72825;1;985.668;0.562241;PSB;
roadmap;dimacs;68;100;271676;266077;56;945.871;29.6031;PSB;
roadmap;dimacs;69;100;295012;75092;1;351.457;0.547328;PSB;
roadmap;dimacs;70;100;220093;158529;3;351.457;1.18914;PSB;
roadmap;dimacs;71;100;235314;107150;3;351.457;1.1659;PSB;
roadmap;dimacs;72;100;31159;106749;2;351.457;1.21439;PSB;
roadmap;dimacs;73;100;200665;278503;1;351.457;0.556384;PSB;
roadmap;dimacs;74;100;16528;237773;40;632.668;12.6428;PSB;
roadmap;dimacs;75;100;15261;213734;112;1250.24;20.4163;PSB;
roadmap;dimacs;76;100;67401;117147;3;351.457;1.11973;PSB;
roadmap;dimacs;77;100;133413;35340;12;397.715;7.00643;PSB;
roadmap;dimacs;78;100;156152;299995;9;368.812;4.48696;PSB;
roadmap;dimacs;79;100;44951;112793;1;368.812;0.514588;PSB;
roadmap;dimacs;80;100;45387;222153;94;1100.67;20.2944;PSB;
roadmap;dimacs;81;100;294492;77363;1;1100.9;0.56422;PSB;
roadmap;dimacs;82;100;201632;267199;5;1064.6;2.28739;PSB;
roadmap;dimacs;83;100;247547;146039;20;1030.06;3.71894;PSB;
roadmap;dimacs;84;100;281131;197100;1;351.457;0.490679;PSB;
roadmap;dimacs;85;100;282616;88896;18;411.371;3.29394;PSB;
roadmap;dimacs;86;100;241049;9112;2;374.129;0.730945;PSB;
roadmap;dimacs;87;100;320588;74968;12;390.992;2.74396;PSB;
roadmap;dimacs;88;100;302257;263709;32;570.93;17.1807;PSB;
roadmap;dimacs;89;100;88219;210819;9;571.008;3.22286;PSB;
roadmap;dimacs;90;100;311608;2393;17;571.008;2.22804;PSB;
roadmap;dimacs;91;100;217545;103931;1;351.457;0.585582;PSB;
roadmap;dimacs;92;100;233951;281302;8;360.637;4.34103;PSB;
roadmap;dimacs;93;100;74361;263726;34;581.867;19.5066;PSB;
roadmap;dimacs;94;100;213766;129485;3;351.457;1.29417;PSB;
roadmap;dimacs;95;100;235147;72685;41;641.449;12.8523;PSB;
roadmap;dimacs;96;100;217285;19115;3;366.16;0.990578;PSB;
roadmap;dimacs;97;100;209011;302603;2;366.16;1.35328;PSB;
roadmap;dimacs;98;100;63225;173852;55;751.473;8.04794;PSB;
roadmap;dimacs;99;100;230929;198254;20;466.457;3.73993;PSB;
roadmap;dimacs;0;200;81762;146103;75;936;6.40794;PSB;
roadmap;dimacs;1;200;106405;250956;21;936;1.51159;PSB;
roadmap;dimacs;2;200;273968;266396;133;1438.79;94.4768;PSB;
roadmap;dimacs;3;200;131084;299861;14;1438.85;7.2513;PSB;
roadmap;dimacs;4;200;321017;269381;11;1400.62;2.1906;PSB;
roadmap;dimacs;5;200;81268;114155;89;1175.18;50.1932;PSB;
roadmap;dimacs;6;200;273110;256843;99;1175.18;31.176;PSB;
roadmap;dimacs;7;200;289000;313165;112;1255.7;47.6294;PSB;
roadmap;dimacs;8;200;206841;130270;1;874.582;0.969092;PSB;
roadmap;dimacs;9;200;117373;92727;2;874.582;1.52841;PSB;
roadmap;dimacs;10;200;192763;114126;1;874.582;1.04586;PSB;
roadmap;dimacs;11;200;253773;62962;72;914.211;9.30679;PSB;
roadmap;dimacs;12;200;69635;112392;6;881.934;2.40168;PSB;
roadmap;dimacs;13;200;279740;4869;34;881.934;4.33046;PSB;
roadmap;dimacs;14;200;188811;247049;3;881.934;1.7439;PSB;
roadmap;dimacs;15;200;277191;268154;8;881.934;1.94782;PSB;
roadmap;dimacs;16;200;42193;274432;56;881.934;15.8129;PSB;
roadmap;dimacs;17;200;285743;146714;28;881.934;6.88475;PSB;
roadmap;dimacs;18;200;195854;77647;4;881.934;2.28521;PSB;
roadmap;dimacs;19;200;129037;163761;1;881.934;0.983088;PSB;
roadmap;dimacs;20;200;85176;1954;3;881.934;2.05164;PSB;
roadmap;dimacs;21;200;318603;138230;34;881.934;7.21766;PSB;
roadmap;dimacs;22;200;103461;5065;5;881.934;2.31866;PSB;
roadmap;dimacs;23;200;299962;134129;4;881.934;0.935061;PSB;
roadmap;dimacs;24;200;124461;94197;1;881.934;0.96099;PSB;
roadmap;dimacs;25;200;135528;100606;14;881.934;5.10998;PSB;
roadmap;dimacs;26;200;100494;30092;9;881.934;2.4127;PSB;
roadmap;dimacs;27;200;143119;21648;56;881.934;8.57524;PSB;
roadmap;dimacs;28;200;56815;308596;141;1502.15;32.4884;PSB;
roadmap;dimacs;29;200;305686;120431;66;884.387;8.60645;PSB;
roadmap;dimacs;30;200;240362;295149;2;884.387;1.6922;PSB;
roadmap;dimacs;31;200;312097;296209;3;884.387;1.98262;PSB;
roadmap;dimacs;32;200;282381;258241;184;1896.71;32.0925;PSB;
roadmap;dimacs;33;200;292606;56169;9;1896.71;3.77188;PSB;
roadmap;dimacs;34;200;237888;111447;5;1896.71;3.71662;PSB;
roadmap;dimacs;35;200;51839;224098;94;1720.11;21.2374;PSB;
roadmap;dimacs;36;200;128418;4215;1;1241.2;0.998443;PSB;
roadmap;dimacs;37;200;268787;226268;43;1241.2;9.05013;PSB;
roadmap;dimacs;38;200;309312;168166;11;874.582;3.32537;PSB;
roadmap;dimacs;39;200;280948;241995;60;874.582;23.2093;PSB;
roadmap;dimacs;40;200;254985;109385;1;874.582;0.973172;PSB;
roadmap;dimacs;41;200;196484;113193;1;874.582;1.0016;PSB;
roadmap;dimacs;42;200;29905;299818;12;874.582;4.56932;PSB;
roadmap;dimacs;43;200;316036;224755;127;1386.71;79.5038;PSB;
roadmap;dimacs;44;200;2345;195155;1;1386.71;0.910719;PSB;
roadmap;dimacs;45;200;231635;158604;7;1304.83;3.41244;PSB;
roadmap;dimacs;46;200;8380;114652;14;874.582;5.68617;PSB;
roadmap;dimacs;47;200;144351;294832;4;874.582;1.66765;PSB;
roadmap;dimacs;48;200;242792;61567;9;874.582;3.47565;PSB;
roadmap;dimacs;49;200;136080;278064;103;1184.97;12.8467;PSB;
roadmap;dimacs;50;200;288270;204684;68;896.266;14.0125;PSB;
roadmap;dimacs;51;200;178991;301411;2;896.266;1.58029;PSB;
roadmap;dimacs;52;200;138893;192766;3;896.266;1.59098;PSB;
roadmap;dimacs;53;200;47239;80468;5;896.266;2.92597;PSB;
roadmap;dimacs;54;200;151087;228575;1;896.266;0.980905;PSB;
roadmap;dimacs;55;200;222755;97707;8;896.266;2.56033;PSB;
roadmap;dimacs;56;200;38872;119016;6;896.266;1.83211;PSB;
roadmap;dimacs;57;200;267788;194528;4;896.266;1.45733;PSB;
roadmap;dimacs;58;200;22537;264517;84;1030.93;40.0238;PSB;
roadmap;dimacs;59;200;95259;242330;72;955.551;26.0904;PSB;
roadmap;dimacs;60;200;268622;236338;41;955.551;10.1688;PSB;
roadmap;dimacs;61;200;192347;277821;6;955.551;2.01667;PSB;
roadmap;dimacs;62;200;137823;298415;5;874.582;3.58889;PSB;
roadmap;dimacs;63;200;282571;194161;4;874.582;1.74281;PSB;
roadmap;dimacs;64;200;44959;312326;159;1677.28;41.3278;PSB;
roadmap;dimacs;65;200;312156;191513;17;884.996;3.612;PSB;
roadmap;dimacs;66;200;182639;108846;138;1498.18;37.3253;PSB;
roadmap;dimacs;67;200;85822;72825;1;1498.18;0.985737;PSB;
roadmap;dimacs;68;200;271676;266077;118;1409.57;57.7174;PSB;
roadmap;dimacs;69;200;295012;75092;1;1322.39;0.973707;PSB;
roadmap;dimacs;70;200;220093;158529;7;1322.39;2.39247;PSB;
roadmap;dimacs;71;200;235314;107150;19;1322.39;5.30042;PSB;
roadmap;dimacs;72;200;31159;106749;5;1322.39;3.68327;PSB;
roadmap;dimacs;73;200;200665;278503;1;1322.39;0.978083;PSB;
roadmap;dimacs;74;200;16528;237773;88;1322.39;28.22;PSB;
roadmap;dimacs;75;200;15261;213734;245;2403.72;41.0836;PSB;
roadmap;dimacs;76;200;67401;117147;10;1313.68;2.85442;PSB;
roadmap;dimacs;77;200;133413;35340;21;1313.68;11.2487;PSB;
roadmap;dimacs;78;200;156152;299995;15;1313.68;7.849;PSB;
roadmap;dimacs;79;200;44951;112793;3;1313.68;2.08541;PSB;
roadmap;dimacs;80;200;45387;222153;184;1900.3;39.7224;PSB;
roadmap;dimacs;81;200;294492;77363;1;1900.3;0.995091;PSB;
roadmap;dimacs;82;200;201632;267199;6;1716.4;3.10594;PSB;
roadmap;dimacs;83;200;247547;146039;50;1716.4;8.19599;PSB;
roadmap;dimacs;84;200;281131;197100;1;874.582;0.900329;PSB;
roadmap;dimacs;85;200;282616;88896;29;874.582;5.6116;PSB;
roadmap;dimacs;86;200;241049;9112;5;874.582;1.68412;PSB;
roadmap;dimacs;87;200;320588;74968;31;874.582;6.51474;PSB;
roadmap;dimacs;88;200;302257;263709;80;1018.23;40.5123;PSB;
roadmap;dimacs;89;200;88219;210819;17;1018.23;6.38244;PSB;
roadmap;dimacs;90;200;311608;2393;33;1018.23;4.52752;PSB;
roadmap;dimacs;91;200;217545;103931;3;968.23;1.77136;PSB;
roadmap;dimacs;92;200;233951;281302;20;874.582;10.4599;PSB;
roadmap;dimacs;93;200;74361;263726;76;963.598;41.3326;PSB;
roadmap;dimacs;94;200;213766;129485;8;874.582;3.0395;PSB;
roadmap;dimacs;95;200;235147;72685;66;876.836;20.3304;PSB;
roadmap;dimacs;96;200;217285;19115;11;876.91;4.29299;PSB;
roadmap;dimacs;97;200;209011;302603;2;876.91;1.77242;PSB;
roadmap;dimacs;98;200;63225;173852;142;1518.86;18.669;PSB;
roadmap;dimacs;99;200;230929;198254;53;874.582;9.06322;PSB;
roadmap;dimacs;0;300;81762;146103;128;1413.2;10.5573;PSB;
roadmap;dimacs;1;300;106405;250956;32;897.254;2.5065;PSB;
roadmap;dimacs;2;300;273968;266396;191;1958.27;132.219;PSB;
roadmap;dimacs;3;300;131084;299861;18;1958.27;9.59831;PSB;
roadmap;dimacs;4;300;321017;269381;18;1452.26;3.24097;PSB;
roadmap;dimacs;5;300;81268;114155;129;1452.26;73.0349;PSB;
roadmap;dimacs;6;300;273110;256843;143;1545.05;45.4226;PSB;
roadmap;dimacs;7;300;289000;313165;174;1807.82;74.5552;PSB;
roadmap;dimacs;8;300;206841;130270;1;1359.19;1.3288;PSB;
roadmap;dimacs;9;300;117373;92727;2;1359.19;1.94436;PSB;
roadmap;dimacs;10;300;192763;114126;1;1359.19;1.49176;PSB;
roadmap;dimacs;11;300;253773;62962;114;1359.19;13.3775;PSB;
roadmap;dimacs;12;300;69635;112392;8;1359.19;3.24099;PSB;
roadmap;dimacs;13;300;279740;4869;48;1359.19;6.1372;PSB;
roadmap;dimacs;14;300;188811;247049;11;1359.19;3.92569;PSB;
roadmap;dimacs;15;300;277191;268154;10;1359.19;2.67236;PSB;
roadmap;dimacs;16;300;42193;274432;87;1359.19;24.8244;PSB;
roadmap;dimacs;17;300;285743;146714;54;1359.19;12.3897;PSB;
roadmap;dimacs;18;300;195854;77647;6;1359.19;3.38203;PSB;
roadmap;dimacs;19;300;129037;163761;1;1359.19;1.38646;PSB;
roadmap;dimacs;20;300;85176;1954;3;1359.19;2.47246;PSB;
roadmap;dimacs;21;300;318603;138230;39;1359.19;8.71648;PSB;
roadmap;dimacs;22;300;103461;5065;9;1359.19;4.15647;PSB;
roadmap;dimacs;23;300;299962;134129;11;1359.19;1.86205;PSB;
roadmap;dimacs;24;300;124461;94197;3;1359.19;2.25385;PSB;
roadmap;dimacs;25;300;135528;100606;20;1359.19;6.89004;PSB;
roadmap;dimacs;26;300;100494;30092;11;1359.19;3.26331;PSB;
roadmap;dimacs;27;300;143119;21648;86;1359.19;12.7867;PSB;
roadmap;dimacs;28;300;56815;308596;200;2027.2;46.0841;PSB;
roadmap;dimacs;29;300;305686;120431;96;1330.39;12.3547;PSB;
roadmap;dimacs;30;300;240362;295149;2;1330.39;2.1037;PSB;
roadmap;dimacs;31;300;312097;296209;3;1330.39;2.39236;PSB;
roadmap;dimacs;32;300;282381;258241;296;2894.78;49.7518;PSB;
roadmap;dimacs;33;300;292606;56169;18;2894.78;7.48805;PSB;
roadmap;dimacs;34;300;237888;111447;13;2894.78;9.62639;PSB;
roadmap;dimacs;35;300;51839;224098;143;2894.78;31.7038;PSB;
roadmap;dimacs;36;300;128418;4215;1;2894.78;1.41661;PSB;
roadmap;dimacs;37;300;268787;226268;67;2894.78;13.5032;PSB;
roadmap;dimacs;38;300;309312;168166;23;2894.78;6.18429;PSB;
roadmap;dimacs;39;300;280948;241995;106;2894.78;40.7767;PSB;
roadmap;dimacs;40;300;254985;109385;1;1330.34;1.39313;PSB;
roadmap;dimacs;41;300;196484;113193;1;1330.34;1.45812;PSB;
roadmap;dimacs;42;300;29905;299818;15;1330.34;6.40999;PSB;
roadmap;dimacs;43;300;316036;224755;185;1906.1;112.288;PSB;
roadmap;dimacs;44;300;2345;195155;1;1906.1;1.35202;PSB;
roadmap;dimacs;45;300;231635;158604;7;1841.75;3.85196;PSB;
roadmap;dimacs;46;300;8380;114652;26;1781.07;10.8379;PSB;
roadmap;dimacs;47;300;144351;294832;11;1781.07;3.27136;PSB;
roadmap;dimacs;48;300;242792;61567;21;1781.07;7.39549;PSB;
roadmap;dimacs;49;300;136080;278064;147;1781.07;18.1117;PSB;
roadmap;dimacs;50;300;288270;204684;107;1781.07;22.3918;PSB;
roadmap;dimacs;51;300;178991;301411;2;1781.07;1.99003;PSB;
roadmap;dimacs;52;300;138893;192766;6;1781.07;2.87149;PSB;
roadmap;dimacs;53;300;47239;80468;8;1781.07;4.96419;PSB;
roadmap;dimacs;54;300;151087;228575;1;1781.07;1.39529;PSB;
roadmap;dimacs;55;300;222755;97707;13;1781.07;4.20874;PSB;
roadmap;dimacs;56;300;38872;119016;11;1781.07;2.9892;PSB;
roadmap;dimacs;57;300;267788;194528;6;1781.07;2.20566;PSB;
roadmap;dimacs;58;300;22537;264517;100;1781.07;47.9336;PSB;
roadmap;dimacs;59;300;95259;242330;111;1781.07;40.2283;PSB;
roadmap;dimacs;60;300;268622;236338;54;1781.07;13.1378;PSB;
roadmap;dimacs;61;300;192347;277821;8;1781.07;2.84418;PSB;
roadmap;dimacs;62;300;137823;298415;9;1781.07;6.64276;PSB;
roadmap;dimacs;63;300;282571;194161;8;1781.07;3.41477;PSB;
roadmap;dimacs;64;300;44959;312326;239;2369.06;62.4079;PSB;
roadmap;dimacs;65;300;312156;191513;17;2369.06;4.01876;PSB;
roadmap;dimacs;66;300;182639;108846;206;2270.32;56.7572;PSB;
roadmap;dimacs;67;300;85822;72825;1;2087.28;1.40573;PSB;
roadmap;dimacs;68;300;271676;266077;186;2087.28;88.6735;PSB;
roadmap;dimacs;69;300;295012;75092;1;2087.28;1.3886;PSB;
roadmap;dimacs;70;300;220093;158529;9;2087.28;3.51451;PSB;
roadmap;dimacs;71;300;235314;107150;36;2087.28;8.77373;PSB;
roadmap;dimacs;72;300;31159;106749;9;2087.28;5.77631;PSB;
roadmap;dimacs;73;300;200665;278503;1;2087.28;1.40413;PSB;
roadmap;dimacs;74;300;16528;237773;106;2087.28;34.5541;PSB;
roadmap;dimacs;75;300;15261;213734;374;3515.71;60.1519;PSB;
roadmap;dimacs;76;300;67401;117147;19;2069.63;4.66648;PSB;
roadmap;dimacs;77;300;133413;35340;38;2069.63;19.9618;PSB;
roadmap;dimacs;78;300;156152;299995;19;2069.63;10.3;PSB;
roadmap;dimacs;79;300;44951;112793;3;2069.63;2.51778;PSB;
roadmap;dimacs;80;300;45387;222153;280;2735.86;58.6596;PSB;
roadmap;dimacs;81;300;294492;77363;2;2735.86;1.94664;PSB;
roadmap;dimacs;82;300;201632;267199;8;2735.86;4.33592;PSB;
roadmap;dimacs;83;300;247547;146039;88;2069.63;13.8391;PSB;
roadmap;dimacs;84;300;281131;197100;1;2069.63;1.31445;PSB;
roadmap;dimacs;85;300;282616;88896;36;2069.63;7.01863;PSB;
roadmap;dimacs;86;300;241049;9112;14;2069.63;3.6777;PSB;
roadmap;dimacs;87;300;320588;74968;47;2069.63;10.6105;PSB;
roadmap;dimacs;88;300;302257;263709;139;2069.63;77.4285;PSB;
roadmap;dimacs;89;300;88219;210819;23;2069.63;7.77287;PSB;
roadmap;dimacs;90;300;311608;2393;52;2069.63;6.80444;PSB;
roadmap;dimacs;91;300;217545;103931;5;2069.63;3.60036;PSB;
roadmap;dimacs;92;300;233951;281302;23;2069.63;12.6403;PSB;
roadmap;dimacs;93;300;74361;263726;94;2069.63;51.5603;PSB;
roadmap;dimacs;94;300;213766;129485;10;2069.63;3.95961;PSB;
roadmap;dimacs;95;300;235147;72685;108;2069.63;33.396;PSB;
roadmap;dimacs;96;300;217285;19115;15;2069.63;6.16759;PSB;
roadmap;dimacs;97;300;209011;302603;2;2069.63;2.15614;PSB;
roadmap;dimacs;98;300;63225;173852;221;2199.88;26.8582;PSB;
roadmap;dimacs;99;300;230929;198254;84;2069.63;14.1914;PSB;
roadmap;dimacs;0;400;81762;146103;163;2069.63;13.3361;PSB;
roadmap;dimacs;1;400;106405;250956;35;2069.63;3.30619;PSB;
roadmap;dimacs;2;400;273968;266396;260;2555.53;173.875;PSB;
roadmap;dimacs;3;400;131084;299861;22;2555.53;11.4175;PSB;
roadmap;dimacs;4;400;321017;269381;25;2555.53;3.96562;PSB;
roadmap;dimacs;5;400;81268;114155;162;2069.6;92.0977;PSB;
roadmap;dimacs;6;400;273110;256843;186;2069.6;57.4094;PSB;
roadmap;dimacs;7;400;289000;313165;230;2293.2;95.8863;PSB;
roadmap;dimacs;8;400;206841;130270;1;2084.92;1.74279;PSB;
roadmap;dimacs;9;400;117373;92727;3;2084.92;2.79894;PSB;
roadmap;dimacs;10;400;192763;114126;1;2084.92;1.93669;PSB;
roadmap;dimacs;11;400;253773;62962;132;2084.92;15.7603;PSB;
roadmap;dimacs;12;400;69635;112392;11;2084.92;4.3184;PSB;
roadmap;dimacs;13;400;279740;4869;57;2084.92;7.46789;PSB;
roadmap;dimacs;14;400;188811;247049;17;2084.92;5.63508;PSB;
roadmap;dimacs;15;400;277191;268154;16;2084.92;3.98663;PSB;
roadmap;dimacs;16;400;42193;274432;112;2084.92;32.2774;PSB;
