domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;79/2;2;44951;112793;0;681;1573622;309832;0;898;0.808506;383216;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;45387;222153;0;677;933752;191632;0;706;0.483698;396181;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;294492;77363;0;539;1393113;188133;0;898;0.502295;374546;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;201632;267199;0;514;1161490;211558;0;898;0.589271;359017;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;247547;146039;0;700;1888004;259151;0;898;0.712579;363680;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;281131;197100;0;491;832333;150221;0;706;0.381537;393726;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;282616;88896;0;314;977238;54255;0;706;0.124319;436416;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;241049;9112;0;530;830447;115424;0;706;0.288986;399410;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;320588;74968;0;506;1128711;161737;0;898;0.437043;370071;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;302257;263709;0;1099;1988761;305944;0;898;0.815767;375038;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;88219;210819;0;723;1162398;195327;0;898;0.531804;367292;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;311608;2393;0;215;686541;28009;0;706;0.0769997;363755;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/2;2;217545;103931;0;605;1628408;218421;0;898;0.574498;380194;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/2;2;233951;281302;0;951;1718492;261281;0;898;0.728762;358527;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/2;2;74361;263726;0;494;999480;218860;0;802;0.606596;360800;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/2;2;213766;129485;0;704;1812219;272855;0;898;0.744646;366422;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/2;2;235147;72685;0;373;723339;111945;0;706;0.275644;406122;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/2;2;217285;19115;0;497;964399;91942;0;706;0.219123;419591;K0;? Unchecked;v1.6.0-12-g7668b80
