domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;94;90;213766;129485;3;839.75;1.25159;PSBv2;
roadmap;dimacs;95;90;235147;72685;37;839.75;12.6104;PSBv2;
roadmap;dimacs;96;90;217285;19115;2;839.75;0.887832;PSBv2;
roadmap;dimacs;97;90;209011;302603;2;839.75;1.31498;PSBv2;
roadmap;dimacs;98;90;63225;173852;37;587.359;6.26214;PSBv2;
roadmap;dimacs;99;90;230929;198254;18;547.164;3.40463;PSBv2;
roadmap;dimacs;0;100;81762;146103;21;547.164;2.63784;PSBv2;
roadmap;dimacs;1;100;106405;250956;6;547.164;0.709065;PSBv2;
roadmap;dimacs;2;100;273968;266396;58;789.098;45.7872;PSBv2;
roadmap;dimacs;3;100;131084;299861;8;789.301;3.97387;PSBv2;
roadmap;dimacs;4;100;321017;269381;3;789.301;0.893193;PSBv2;
roadmap;dimacs;5;100;81268;114155;53;789.301;29.6965;PSBv2;
roadmap;dimacs;6;100;273110;256843;48;704.117;16.2538;PSBv2;
roadmap;dimacs;7;100;289000;313165;45;678.105;20.2261;PSBv2;
roadmap;dimacs;8;100;206841;130270;1;678.105;0.55412;PSBv2;
roadmap;dimacs;9;100;117373;92727;1;678.105;0.592457;PSBv2;
roadmap;dimacs;10;100;192763;114126;1;678.105;0.605094;PSBv2;
roadmap;dimacs;11;100;253773;62962;25;678.105;3.7433;PSBv2;
roadmap;dimacs;12;100;69635;112392;3;678.105;1.33895;PSBv2;
roadmap;dimacs;13;100;279740;4869;11;678.105;1.63823;PSBv2;
roadmap;dimacs;14;100;188811;247049;1;678.105;0.509624;PSBv2;
roadmap;dimacs;15;100;277191;268154;2;678.105;0.726544;PSBv2;
roadmap;dimacs;16;100;42193;274432;19;678.105;9.17481;PSBv2;
roadmap;dimacs;17;100;285743;146714;7;678.105;2.22095;PSBv2;
roadmap;dimacs;18;100;195854;77647;3;678.105;1.37658;PSBv2;
roadmap;dimacs;19;100;129037;163761;1;678.105;0.56462;PSBv2;
roadmap;dimacs;20;100;85176;1954;3;678.105;1.64878;PSBv2;
roadmap;dimacs;21;100;318603;138230;14;678.105;3.11794;PSBv2;
roadmap;dimacs;22;100;103461;5065;3;678.105;1.20571;PSBv2;
roadmap;dimacs;23;100;299962;134129;1;678.105;0.478919;PSBv2;
roadmap;dimacs;24;100;124461;94197;1;678.105;0.552046;PSBv2;
roadmap;dimacs;25;100;135528;100606;8;678.105;3.27088;PSBv2;
roadmap;dimacs;26;100;100494;30092;1;678.105;0.570146;PSBv2;
roadmap;dimacs;27;100;143119;21648;19;678.105;3.30584;PSBv2;
roadmap;dimacs;28;100;56815;308596;54;751.832;14.9238;PSBv2;
roadmap;dimacs;29;100;305686;120431;27;682.578;3.74709;PSBv2;
roadmap;dimacs;30;100;240362;295149;1;682.578;0.567812;PSBv2;
roadmap;dimacs;31;100;312097;296209;2;682.578;1.07199;PSBv2;
roadmap;dimacs;32;100;282381;258241;75;945.398;14.9712;PSBv2;
roadmap;dimacs;33;100;292606;56169;9;945.398;3.42331;PSBv2;
roadmap;dimacs;34;100;237888;111447;3;945.398;2.11438;PSBv2;
roadmap;dimacs;35;100;51839;224098;45;836.805;9.34846;PSBv2;
roadmap;dimacs;36;100;128418;4215;1;670.328;0.583253;PSBv2;
roadmap;dimacs;37;100;268787;226268;8;670.328;3.20906;PSBv2;
roadmap;dimacs;38;100;309312;168166;7;670.328;2.31609;PSBv2;
roadmap;dimacs;39;100;280948;241995;27;670.328;10.4875;PSBv2;
roadmap;dimacs;40;100;254985;109385;1;670.328;0.553346;PSBv2;
roadmap;dimacs;41;100;196484;113193;1;670.328;0.576715;PSBv2;
roadmap;dimacs;42;100;29905;299818;6;670.328;2.71802;PSBv2;
roadmap;dimacs;43;100;316036;224755;62;823.383;40.8517;PSBv2;
roadmap;dimacs;44;100;2345;195155;1;682.578;0.503561;PSBv2;
roadmap;dimacs;45;100;231635;158604;3;682.578;1.81934;PSBv2;
roadmap;dimacs;46;100;8380;114652;3;682.578;1.31823;PSBv2;
roadmap;dimacs;47;100;144351;294832;3;682.578;1.08251;PSBv2;
roadmap;dimacs;48;100;242792;61567;2;682.578;0.872997;PSBv2;
roadmap;dimacs;49;100;136080;278064;20;682.578;5.01067;PSBv2;
roadmap;dimacs;50;100;288270;204684;24;682.578;5.50484;PSBv2;
roadmap;dimacs;51;100;178991;301411;2;682.578;1.16422;PSBv2;
roadmap;dimacs;52;100;138893;192766;1;682.578;0.570266;PSBv2;
roadmap;dimacs;53;100;47239;80468;1;682.578;0.463272;PSBv2;
roadmap;dimacs;54;100;151087;228575;1;682.578;0.497301;PSBv2;
roadmap;dimacs;55;100;222755;97707;4;682.578;1.39782;PSBv2;
roadmap;dimacs;56;100;38872;119016;3;682.578;1.30265;PSBv2;
roadmap;dimacs;57;100;267788;194528;1;682.578;0.52296;PSBv2;
roadmap;dimacs;58;100;22537;264517;46;682.578;26.491;PSBv2;
roadmap;dimacs;59;100;95259;242330;29;682.578;10.4667;PSBv2;
roadmap;dimacs;60;100;268622;236338;16;682.578;5.41053;PSBv2;
roadmap;dimacs;61;100;192347;277821;5;682.578;1.39152;PSBv2;
roadmap;dimacs;62;100;137823;298415;1;682.578;0.533407;PSBv2;
roadmap;dimacs;63;100;282571;194161;1;682.578;0.504603;PSBv2;
roadmap;dimacs;64;100;44959;312326;73;917;19.1976;PSBv2;
roadmap;dimacs;65;100;312156;191513;12;675.227;2.41379;PSBv2;
roadmap;dimacs;66;100;182639;108846;65;831.672;19.4936;PSBv2;
roadmap;dimacs;67;100;85822;72825;1;831.672;0.569673;PSBv2;
roadmap;dimacs;68;100;271676;266077;53;831.672;29.4678;PSBv2;
roadmap;dimacs;69;100;295012;75092;1;831.672;0.565374;PSBv2;
roadmap;dimacs;70;100;220093;158529;3;831.672;1.18452;PSBv2;
roadmap;dimacs;71;100;235314;107150;3;831.672;1.16643;PSBv2;
roadmap;dimacs;72;100;31159;106749;2;831.672;1.21643;PSBv2;
roadmap;dimacs;73;100;200665;278503;1;831.672;0.562715;PSBv2;
roadmap;dimacs;74;100;16528;237773;38;831.672;12.6026;PSBv2;
roadmap;dimacs;75;100;15261;213734;102;1104.79;20.2964;PSBv2;
roadmap;dimacs;76;100;67401;117147;3;811.961;1.16402;PSBv2;
roadmap;dimacs;77;100;133413;35340;12;811.961;7.01404;PSBv2;
roadmap;dimacs;78;100;156152;299995;9;811.961;4.49045;PSBv2;
roadmap;dimacs;79;100;44951;112793;1;811.961;0.505877;PSBv2;
roadmap;dimacs;80;100;45387;222153;81;988.672;19.6841;PSBv2;
roadmap;dimacs;81;100;294492;77363;1;988.906;0.568191;PSBv2;
roadmap;dimacs;82;100;201632;267199;5;952.602;2.28258;PSBv2;
roadmap;dimacs;83;100;247547;146039;16;831.117;3.49221;PSBv2;
roadmap;dimacs;84;100;281131;197100;1;831.117;0.493368;PSBv2;
roadmap;dimacs;85;100;282616;88896;13;831.117;2.83185;PSBv2;
roadmap;dimacs;86;100;241049;9112;2;831.117;0.724203;PSBv2;
roadmap;dimacs;87;100;320588;74968;6;831.117;2.72161;PSBv2;
roadmap;dimacs;88;100;302257;263709;19;831.117;16.4887;PSBv2;
roadmap;dimacs;89;100;88219;210819;9;831.117;3.23224;PSBv2;
roadmap;dimacs;90;100;311608;2393;13;831.117;2.05302;PSBv2;
roadmap;dimacs;91;100;217545;103931;1;831.117;0.528444;PSBv2;
roadmap;dimacs;92;100;233951;281302;5;831.117;4.2203;PSBv2;
roadmap;dimacs;93;100;74361;263726;29;831.117;18.867;PSBv2;
roadmap;dimacs;94;100;213766;129485;3;831.117;1.30542;PSBv2;
roadmap;dimacs;95;100;235147;72685;37;831.117;12.6578;PSBv2;
roadmap;dimacs;96;100;217285;19115;2;831.117;0.912599;PSBv2;
roadmap;dimacs;97;100;209011;302603;2;831.117;1.33865;PSBv2;
roadmap;dimacs;98;100;63225;173852;39;831.117;6.69354;PSBv2;
roadmap;dimacs;99;100;230929;198254;19;831.117;3.63322;PSBv2;
roadmap;dimacs;0;200;81762;146103;51;831.117;6.03851;PSBv2;
roadmap;dimacs;1;200;106405;250956;21;831.117;1.50407;PSBv2;
roadmap;dimacs;2;200;273968;266396;121;1335.72;93.9987;PSBv2;
roadmap;dimacs;3;200;131084;299861;14;1335.77;7.25133;PSBv2;
roadmap;dimacs;4;200;321017;269381;8;1335.77;2.17279;PSBv2;
roadmap;dimacs;5;200;81268;114155;89;1297.53;50.3488;PSBv2;
roadmap;dimacs;6;200;273110;256843;90;1297.53;30.7107;PSBv2;
roadmap;dimacs;7;200;289000;313165;106;1297.53;47.6581;PSBv2;
roadmap;dimacs;8;200;206841;130270;1;1297.53;0.972971;PSBv2;
roadmap;dimacs;9;200;117373;92727;2;866.625;1.5214;PSBv2;
roadmap;dimacs;10;200;192763;114126;1;811.961;1.04282;PSBv2;
roadmap;dimacs;11;200;253773;62962;53;811.961;8.20012;PSBv2;
roadmap;dimacs;12;200;69635;112392;6;811.961;2.41334;PSBv2;
roadmap;dimacs;13;200;279740;4869;26;811.961;3.7278;PSBv2;
roadmap;dimacs;14;200;188811;247049;3;811.961;1.74275;PSBv2;
roadmap;dimacs;15;200;277191;268154;6;811.961;1.95903;PSBv2;
roadmap;dimacs;16;200;42193;274432;31;811.961;14.4128;PSBv2;
roadmap;dimacs;17;200;285743;146714;22;811.961;6.84539;PSBv2;
roadmap;dimacs;18;200;195854;77647;4;811.961;2.27582;PSBv2;
roadmap;dimacs;19;200;129037;163761;1;811.961;0.973343;PSBv2;
roadmap;dimacs;20;200;85176;1954;3;811.961;1.99647;PSBv2;
roadmap;dimacs;21;200;318603;138230;34;811.961;7.20273;PSBv2;
roadmap;dimacs;22;200;103461;5065;5;811.961;2.32603;PSBv2;
roadmap;dimacs;23;200;299962;134129;4;811.961;0.865751;PSBv2;
roadmap;dimacs;24;200;124461;94197;1;811.961;0.958708;PSBv2;
roadmap;dimacs;25;200;135528;100606;11;811.961;4.86717;PSBv2;
roadmap;dimacs;26;200;100494;30092;9;811.961;2.41797;PSBv2;
roadmap;dimacs;27;200;143119;21648;51;811.961;8.09344;PSBv2;
roadmap;dimacs;28;200;56815;308596;97;1124.56;26.1813;PSBv2;
roadmap;dimacs;29;200;305686;120431;65;848.867;8.61205;PSBv2;
roadmap;dimacs;30;200;240362;295149;2;814.406;1.69349;PSBv2;
roadmap;dimacs;31;200;312097;296209;3;814.406;1.96951;PSBv2;
roadmap;dimacs;32;200;282381;258241;153;1630.25;30.6511;PSBv2;
roadmap;dimacs;33;200;292606;56169;9;1630.25;3.82423;PSBv2;
roadmap;dimacs;34;200;237888;111447;5;1630.25;3.67231;PSBv2;
roadmap;dimacs;35;200;51839;224098;91;1630.25;21.2082;PSBv2;
roadmap;dimacs;36;200;128418;4215;1;811.961;0.994575;PSBv2;
roadmap;dimacs;37;200;268787;226268;18;811.961;7.53632;PSBv2;
roadmap;dimacs;38;200;309312;168166;9;811.961;3.3329;PSBv2;
roadmap;dimacs;39;200;280948;241995;59;817.488;23.1791;PSBv2;
roadmap;dimacs;40;200;254985;109385;1;817.488;0.966157;PSBv2;
roadmap;dimacs;41;200;196484;113193;1;817.488;1.00733;PSBv2;
roadmap;dimacs;42;200;29905;299818;10;817.488;4.58652;PSBv2;
roadmap;dimacs;43;200;316036;224755;121;1335.08;79.4784;PSBv2;
roadmap;dimacs;44;200;2345;195155;1;1335.08;0.925324;PSBv2;
roadmap;dimacs;45;200;231635;158604;5;1244.55;3.36995;PSBv2;
roadmap;dimacs;46;200;8380;114652;11;1244.55;5.34951;PSBv2;
roadmap;dimacs;47;200;144351;294832;4;811.961;1.66976;PSBv2;
roadmap;dimacs;48;200;242792;61567;9;811.961;3.47042;PSBv2;
roadmap;dimacs;49;200;136080;278064;47;811.961;11.5683;PSBv2;
roadmap;dimacs;50;200;288270;204684;60;825.902;13.262;PSBv2;
roadmap;dimacs;51;200;178991;301411;2;825.902;1.60179;PSBv2;
roadmap;dimacs;52;200;138893;192766;3;825.902;1.59268;PSBv2;
roadmap;dimacs;53;200;47239;80468;5;825.902;2.93068;PSBv2;
roadmap;dimacs;54;200;151087;228575;1;825.902;0.974296;PSBv2;
roadmap;dimacs;55;200;222755;97707;6;825.902;2.43892;PSBv2;
roadmap;dimacs;56;200;38872;119016;5;825.902;1.70407;PSBv2;
roadmap;dimacs;57;200;267788;194528;4;825.902;1.45008;PSBv2;
roadmap;dimacs;58;200;22537;264517;70;883.734;39.8181;PSBv2;
roadmap;dimacs;59;200;95259;242330;72;955.547;26.1134;PSBv2;
roadmap;dimacs;60;200;268622;236338;25;955.547;8.71721;PSBv2;
roadmap;dimacs;61;200;192347;277821;6;955.547;2.02597;PSBv2;
roadmap;dimacs;62;200;137823;298415;5;845.047;3.63142;PSBv2;
roadmap;dimacs;63;200;282571;194161;4;811.961;1.8193;PSBv2;
roadmap;dimacs;64;200;44959;312326;156;1651.06;41.2247;PSBv2;
roadmap;dimacs;65;200;312156;191513;17;1651.27;3.62382;PSBv2;
roadmap;dimacs;66;200;182639;108846;118;1651.27;35.6034;PSBv2;
roadmap;dimacs;67;200;85822;72825;1;1247.29;0.980602;PSBv2;
roadmap;dimacs;68;200;271676;266077;109;1240.48;57.295;PSBv2;
roadmap;dimacs;69;200;295012;75092;1;1240.48;0.965483;PSBv2;
roadmap;dimacs;70;200;220093;158529;5;1079.98;2.33186;PSBv2;
roadmap;dimacs;71;200;235314;107150;16;993.438;5.16218;PSBv2;
roadmap;dimacs;72;200;31159;106749;5;993.438;3.73011;PSBv2;
roadmap;dimacs;73;200;200665;278503;1;993.438;0.912193;PSBv2;
roadmap;dimacs;74;200;16528;237773;85;1030.26;28.1567;PSBv2;
roadmap;dimacs;75;200;15261;213734;210;1768.07;41.0969;PSBv2;
roadmap;dimacs;76;200;67401;117147;10;993.438;2.86504;PSBv2;
roadmap;dimacs;77;200;133413;35340;21;993.438;11.286;PSBv2;
roadmap;dimacs;78;200;156152;299995;15;993.438;7.8723;PSBv2;
roadmap;dimacs;79;200;44951;112793;3;993.438;2.00818;PSBv2;
roadmap;dimacs;80;200;45387;222153;161;1685.02;38.8312;PSBv2;
roadmap;dimacs;81;200;294492;77363;1;1685.02;0.926384;PSBv2;
roadmap;dimacs;82;200;201632;267199;6;1596.49;3.11705;PSBv2;
roadmap;dimacs;83;200;247547;146039;31;1457.16;6.95072;PSBv2;
roadmap;dimacs;84;200;281131;197100;1;993.438;0.896764;PSBv2;
roadmap;dimacs;85;200;282616;88896;22;993.438;4.98222;PSBv2;
roadmap;dimacs;86;200;241049;9112;5;993.438;1.67134;PSBv2;
roadmap;dimacs;87;200;320588;74968;17;993.438;6.34123;PSBv2;
roadmap;dimacs;88;200;302257;263709;43;993.438;38.5907;PSBv2;
roadmap;dimacs;89;200;88219;210819;17;993.438;6.39743;PSBv2;
roadmap;dimacs;90;200;311608;2393;30;993.438;4.30671;PSBv2;
roadmap;dimacs;91;200;217545;103931;3;993.438;1.77998;PSBv2;
roadmap;dimacs;92;200;233951;281302;11;993.438;10.1777;PSBv2;
roadmap;dimacs;93;200;74361;263726;64;993.438;39.8094;PSBv2;
roadmap;dimacs;94;200;213766;129485;7;993.438;2.98324;PSBv2;
roadmap;dimacs;95;200;235147;72685;60;993.438;20.0797;PSBv2;
roadmap;dimacs;96;200;217285;19115;10;993.438;4.2564;PSBv2;
roadmap;dimacs;97;200;209011;302603;2;993.438;1.79842;PSBv2;
roadmap;dimacs;98;200;63225;173852;95;1097.41;15.1796;PSBv2;
roadmap;dimacs;99;200;230929;198254;51;993.438;8.70135;PSBv2;
roadmap;dimacs;0;300;81762;146103;86;1050.52;9.95498;PSBv2;
roadmap;dimacs;1;300;106405;250956;31;1015.49;2.5072;PSBv2;
roadmap;dimacs;2;300;273968;266396;175;1820.84;131.725;PSBv2;
roadmap;dimacs;3;300;131084;299861;18;1820.84;9.62506;PSBv2;
roadmap;dimacs;4;300;321017;269381;12;1820.84;3.22045;PSBv2;
roadmap;dimacs;5;300;81268;114155;129;1439.04;73.1368;PSBv2;
roadmap;dimacs;6;300;273110;256843;132;1450.75;44.8326;PSBv2;
roadmap;dimacs;7;300;289000;313165;166;1737.89;74.4724;PSBv2;
roadmap;dimacs;8;300;206841;130270;1;1737.89;1.39272;PSBv2;
roadmap;dimacs;9;300;117373;92727;2;1737.89;1.90968;PSBv2;
roadmap;dimacs;10;300;192763;114126;1;1737.89;1.43522;PSBv2;
roadmap;dimacs;11;300;253773;62962;89;1737.89;11.6619;PSBv2;
roadmap;dimacs;12;300;69635;112392;8;1737.89;3.23328;PSBv2;
roadmap;dimacs;13;300;279740;4869;36;1737.89;5.31173;PSBv2;
roadmap;dimacs;14;300;188811;247049;9;1737.89;3.68937;PSBv2;
roadmap;dimacs;15;300;277191;268154;8;1737.89;2.71603;PSBv2;
roadmap;dimacs;16;300;42193;274432;53;1737.89;22.9212;PSBv2;
roadmap;dimacs;17;300;285743;146714;39;1737.89;12.1556;PSBv2;
roadmap;dimacs;18;300;195854;77647;6;1737.89;3.45521;PSBv2;
roadmap;dimacs;19;300;129037;163761;1;1737.89;1.39623;PSBv2;
roadmap;dimacs;20;300;85176;1954;3;1737.89;2.48478;PSBv2;
roadmap;dimacs;21;300;318603;138230;39;1737.89;8.73252;PSBv2;
roadmap;dimacs;22;300;103461;5065;9;1737.89;4.20592;PSBv2;
roadmap;dimacs;23;300;299962;134129;11;1737.89;1.86649;PSBv2;
roadmap;dimacs;24;300;124461;94197;3;1737.89;2.22218;PSBv2;
roadmap;dimacs;25;300;135528;100606;14;1737.89;6.45689;PSBv2;
roadmap;dimacs;26;300;100494;30092;11;1737.89;3.25241;PSBv2;
roadmap;dimacs;27;300;143119;21648;79;1737.89;12.0887;PSBv2;
roadmap;dimacs;28;300;56815;308596;138;1737.89;37.0016;PSBv2;
roadmap;dimacs;29;300;305686;120431;93;1737.89;12.3234;PSBv2;
roadmap;dimacs;30;300;240362;295149;2;1737.89;2.11045;PSBv2;
roadmap;dimacs;31;300;312097;296209;3;1737.89;2.39474;PSBv2;
roadmap;dimacs;32;300;282381;258241;224;2275.87;46.1827;PSBv2;
roadmap;dimacs;33;300;292606;56169;18;2275.87;7.50219;PSBv2;
roadmap;dimacs;34;300;237888;111447;13;2275.87;9.62331;PSBv2;
roadmap;dimacs;35;300;51839;224098;134;2275.87;31.5296;PSBv2;
roadmap;dimacs;36;300;128418;4215;1;1725.7;1.40053;PSBv2;
roadmap;dimacs;37;300;268787;226268;26;1725.7;11.0867;PSBv2;
roadmap;dimacs;38;300;309312;168166;21;1725.7;6.1752;PSBv2;
roadmap;dimacs;39;300;280948;241995;106;1725.7;40.7678;PSBv2;
roadmap;dimacs;40;300;254985;109385;1;1725.7;1.34672;PSBv2;
roadmap;dimacs;41;300;196484;113193;1;1725.7;1.44378;PSBv2;
roadmap;dimacs;42;300;29905;299818;13;1725.7;6.39142;PSBv2;
roadmap;dimacs;43;300;316036;224755;171;1785.62;112.079;PSBv2;
roadmap;dimacs;44;300;2345;195155;1;1747.77;1.32044;PSBv2;
roadmap;dimacs;45;300;231635;158604;5;1747.77;3.83561;PSBv2;
roadmap;dimacs;46;300;8380;114652;23;1747.77;10.5481;PSBv2;
roadmap;dimacs;47;300;144351;294832;11;1747.77;3.30124;PSBv2;
roadmap;dimacs;48;300;242792;61567;21;1747.77;7.44301;PSBv2;
roadmap;dimacs;49;300;136080;278064;66;1747.77;16.5161;PSBv2;
roadmap;dimacs;50;300;288270;204684;93;1747.77;21.0151;PSBv2;
roadmap;dimacs;51;300;178991;301411;2;1747.77;2.02067;PSBv2;
roadmap;dimacs;52;300;138893;192766;6;1747.77;2.85425;PSBv2;
roadmap;dimacs;53;300;47239;80468;8;1747.77;4.9509;PSBv2;
roadmap;dimacs;54;300;151087;228575;1;1747.77;1.38963;PSBv2;
roadmap;dimacs;55;300;222755;97707;11;1747.77;4.0931;PSBv2;
roadmap;dimacs;56;300;38872;119016;8;1747.77;2.83883;PSBv2;
roadmap;dimacs;57;300;267788;194528;6;1747.77;2.21317;PSBv2;
roadmap;dimacs;58;300;22537;264517;84;1747.77;47.7687;PSBv2;
roadmap;dimacs;59;300;95259;242330;111;1747.77;40.3409;PSBv2;
roadmap;dimacs;60;300;268622;236338;31;1747.77;10.9976;PSBv2;
roadmap;dimacs;61;300;192347;277821;8;1747.77;2.84069;PSBv2;
roadmap;dimacs;62;300;137823;298415;9;1747.77;6.66564;PSBv2;
roadmap;dimacs;63;300;282571;194161;8;1747.77;3.4478;PSBv2;
roadmap;dimacs;64;300;44959;312326;236;2343.32;62.2245;PSBv2;
roadmap;dimacs;65;300;312156;191513;17;2343.32;4.03133;PSBv2;
roadmap;dimacs;66;300;182639;108846;182;2305.17;54.8444;PSBv2;
roadmap;dimacs;67;300;85822;72825;1;1838.06;1.37774;PSBv2;
roadmap;dimacs;68;300;271676;266077;173;1803.2;87.9358;PSBv2;
roadmap;dimacs;69;300;295012;75092;1;1725.7;1.38915;PSBv2;
roadmap;dimacs;70;300;220093;158529;7;1725.7;3.38651;PSBv2;
roadmap;dimacs;71;300;235314;107150;26;1725.7;8.28971;PSBv2;
roadmap;dimacs;72;300;31159;106749;7;1725.7;5.65205;PSBv2;
roadmap;dimacs;73;300;200665;278503;1;1725.7;1.39214;PSBv2;
roadmap;dimacs;74;300;16528;237773;103;1725.7;34.3325;PSBv2;
roadmap;dimacs;75;300;15261;213734;318;2458.44;60.9108;PSBv2;
roadmap;dimacs;76;300;67401;117147;17;1725.7;4.56503;PSBv2;
roadmap;dimacs;77;300;133413;35340;38;1725.7;19.9628;PSBv2;
roadmap;dimacs;78;300;156152;299995;19;1725.7;10.3182;PSBv2;
roadmap;dimacs;79;300;44951;112793;3;1725.7;2.51636;PSBv2;
roadmap;dimacs;80;300;45387;222153;242;2382.43;57.5224;PSBv2;
roadmap;dimacs;81;300;294492;77363;2;2382.43;1.9448;PSBv2;
roadmap;dimacs;82;300;201632;267199;8;2382.43;4.3411;PSBv2;
roadmap;dimacs;83;300;247547;146039;57;1725.7;11.754;PSBv2;
roadmap;dimacs;84;300;281131;197100;1;1725.7;1.24892;PSBv2;
roadmap;dimacs;85;300;282616;88896;26;1725.7;6.17569;PSBv2;
roadmap;dimacs;86;300;241049;9112;14;1725.7;3.67338;PSBv2;
roadmap;dimacs;87;300;320588;74968;27;1725.7;10.13;PSBv2;
roadmap;dimacs;88;300;302257;263709;84;1725.7;74.6239;PSBv2;
roadmap;dimacs;89;300;88219;210819;19;1725.7;7.52359;PSBv2;
roadmap;dimacs;90;300;311608;2393;44;1725.7;6.42882;PSBv2;
roadmap;dimacs;91;300;217545;103931;5;1725.7;3.57098;PSBv2;
roadmap;dimacs;92;300;233951;281302;13;1725.7;12.3311;PSBv2;
roadmap;dimacs;93;300;74361;263726;79;1725.7;49.8112;PSBv2;
roadmap;dimacs;94;300;213766;129485;9;1725.7;3.92768;PSBv2;
roadmap;dimacs;95;300;235147;72685;97;1725.7;32.6901;PSBv2;
roadmap;dimacs;96;300;217285;19115;14;1725.7;6.08767;PSBv2;
roadmap;dimacs;97;300;209011;302603;2;1725.7;2.17947;PSBv2;
roadmap;dimacs;98;300;63225;173852;145;1725.7;20.343;PSBv2;
roadmap;dimacs;99;300;230929;198254;81;1725.7;13.4895;PSBv2;
roadmap;dimacs;0;400;81762;146103;110;1725.7;12.7436;PSBv2;
roadmap;dimacs;1;400;106405;250956;33;1725.7;3.29318;PSBv2;
roadmap;dimacs;2;400;273968;266396;233;2323.53;173.021;PSBv2;
roadmap;dimacs;3;400;131084;299861;21;2323.53;11.4152;PSBv2;
roadmap;dimacs;4;400;321017;269381;14;2323.53;3.9282;PSBv2;
roadmap;dimacs;5;400;81268;114155;162;1730.59;92.1744;PSBv2;
roadmap;dimacs;6;400;273110;256843;167;1755.43;56.6534;PSBv2;
roadmap;dimacs;7;400;289000;313165;215;2154.68;95.8551;PSBv2;
roadmap;dimacs;8;400;206841;130270;1;1740.51;1.81297;PSBv2;
roadmap;dimacs;9;400;117373;92727;3;1740.51;2.83199;PSBv2;
roadmap;dimacs;10;400;192763;114126;1;1740.51;1.93358;PSBv2;
roadmap;dimacs;11;400;253773;62962;98;1740.51;13.4009;PSBv2;
roadmap;dimacs;12;400;69635;112392;11;1740.51;4.31531;PSBv2;
roadmap;dimacs;13;400;279740;4869;43;1740.51;6.46619;PSBv2;
roadmap;dimacs;14;400;188811;247049;11;1740.51;4.96453;PSBv2;
roadmap;dimacs;15;400;277191;268154;13;1740.51;4.01984;PSBv2;
roadmap;dimacs;16;400;42193;274432;69;1740.51;30.1835;PSBv2;
roadmap;dimacs;17;400;285743;146714;53;1740.51;16.5072;PSBv2;
roadmap;dimacs;18;400;195854;77647;10;1740.51;5.2769;PSBv2;
roadmap;dimacs;19;400;129037;163761;2;1740.51;2.01743;PSBv2;
roadmap;dimacs;20;400;85176;1954;4;1740.51;3.3741;PSBv2;
roadmap;dimacs;21;400;318603;138230;63;1740.51;13.6925;PSBv2;
roadmap;dimacs;22;400;103461;5065;11;1740.51;5.3051;PSBv2;
roadmap;dimacs;23;400;299962;134129;22;1740.51;2.8863;PSBv2;
roadmap;dimacs;24;400;124461;94197;3;1740.51;2.6587;PSBv2;
roadmap;dimacs;25;400;135528;100606;22;1740.51;9.57051;PSBv2;
roadmap;dimacs;26;400;100494;30092;18;1740.51;4.90296;PSBv2;
roadmap;dimacs;27;400;143119;21648;107;1740.51;16.0241;PSBv2;
roadmap;dimacs;28;400;56815;308596;189;1920.14;48.9191;PSBv2;
roadmap;dimacs;29;400;305686;120431;130;1747.87;17.103;PSBv2;
roadmap;dimacs;30;400;240362;295149;5;1747.87;4.51619;PSBv2;
roadmap;dimacs;31;400;312097;296209;3;1747.87;2.81136;PSBv2;
roadmap;dimacs;32;400;282381;258241;269;2676.64;56.2548;PSBv2;
roadmap;dimacs;33;400;292606;56169;25;2676.64;10.4584;PSBv2;
roadmap;dimacs;34;400;237888;111447;13;2676.64;10.1358;PSBv2;
roadmap;dimacs;35;400;51839;224098;176;2676.64;41.4395;PSBv2;
roadmap;dimacs;36;400;128418;4215;1;1725.19;1.8309;PSBv2;
roadmap;dimacs;37;400;268787;226268;37;1725.19;15.4179;PSBv2;
roadmap;dimacs;38;400;309312;168166;32;1725.19;8.97911;PSBv2;
roadmap;dimacs;39;400;280948;241995;173;1849.93;66.2857;PSBv2;
roadmap;dimacs;40;400;254985;109385;1;1849.99;1.80396;PSBv2;
roadmap;dimacs;41;400;196484;113193;1;1849.99;1.91134;PSBv2;
roadmap;dimacs;42;400;29905;299818;18;1814.18;8.55201;PSBv2;
roadmap;dimacs;43;400;316036;224755;240;2383.71;156.062;PSBv2;
roadmap;dimacs;44;400;2345;195155;1;2383.77;1.6868;PSBv2;
roadmap;dimacs;45;400;231635;158604;7;2383.77;4.25471;PSBv2;
roadmap;dimacs;46;400;8380;114652;40;2383.77;17.7491;PSBv2;
roadmap;dimacs;47;400;144351;294832;16;2383.77;4.40512;PSBv2;
roadmap;dimacs;48;400;242792;61567;49;2383.77;14.6582;PSBv2;
roadmap;dimacs;49;400;136080;278064;98;2383.77;24.109;PSBv2;
roadmap;dimacs;50;400;288270;204684;135;2383.77;30.5209;PSBv2;
roadmap;dimacs;51;400;178991;301411;2;2383.77;2.42909;PSBv2;
roadmap;dimacs;52;400;138893;192766;13;2383.77;4.99935;PSBv2;
roadmap;dimacs;53;400;47239;80468;9;2383.77;5.70322;PSBv2;
roadmap;dimacs;54;400;151087;228575;1;2383.77;1.78832;PSBv2;
roadmap;dimacs;55;400;222755;97707;13;2383.77;5.02558;PSBv2;
roadmap;dimacs;56;400;38872;119016;8;2383.77;3.48607;PSBv2;
