domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;75/2;2;15261;213734;0;395;604076;124898;2;497;0.204784;609902;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;76/2;2;67401;117147;0;626;1820933;318075;2;589;0.495394;642065;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;77/2;2;133413;35340;0;647;1547207;223448;2;589;0.346897;644134;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/2;2;156152;299995;0;438;1241252;121211;2;589;0.205979;588463;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/2;2;44951;112793;0;681;1573622;309455;2;589;0.459325;673716;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/2;2;45387;222153;0;677;933752;191625;2;589;0.283209;676620;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/2;2;294492;77363;0;539;1393113;187701;1;589;0.311104;603339;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/2;2;201632;267199;0;514;1161490;210772;2;589;0.347451;606624;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/2;2;247547;146039;0;700;1888004;258564;2;589;0.388378;665754;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/2;2;281131;197100;0;491;832333;150219;1;497;0.216183;694870;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/2;2;282616;88896;0;314;977238;53770;2;545;0.098606;545302;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/2;2;241049;9112;0;530;830447;115038;2;497;0.178251;645372;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/2;2;320588;74968;0;506;1128711;161716;2;545;0.270563;597702;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/2;2;302257;263709;0;1099;1988761;305781;2;545;0.453034;674963;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/2;2;88219;210819;0;723;1162398;194487;2;545;0.320954;605966;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/2;2;311608;2393;0;215;686541;27891;2;545;0.0500913;556803;BELA0;? Unchecked;v1.6.0-12-g7668b80
