domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;56/2;2;38872;119016;0;363;363;275042;0;543;0.66596;413001;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;57/2;2;267788;194528;0;503;503;310141;0;543;0.715784;433289;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;58/2;2;22537;264517;0;339;339;223597;0;543;0.528843;422804;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;59/2;2;95259;242330;0;368;368;177716;0;543;0.40433;439532;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;60/2;2;268622;236338;0;396;396;282118;0;543;0.667699;422523;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;61/2;2;192347;277821;0;504;504;248056;0;543;0.6206;399703;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;62/2;2;137823;298415;0;354;354;150208;0;543;0.331993;452443;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;63/2;2;282571;194161;0;336;336;175138;0;543;0.401252;436478;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;64/2;2;44959;312326;0;292;292;172063;0;543;0.400346;429786;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;65/2;2;312156;191513;0;383;383;262752;0;543;0.636551;412775;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;66/2;2;182639;108846;0;237;237;143380;0;543;0.325082;441058;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;67/2;2;85822;72825;0;344;344;149209;0;543;0.337137;442577;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;68/2;2;271676;266077;0;529;529;319046;0;543;0.728546;437921;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;69/2;2;295012;75092;0;323;323;141853;0;543;0.319621;443816;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;70/2;2;220093;158529;0;424;424;284431;0;543;0.677361;419910;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;71/2;2;235314;107150;0;457;457;273251;0;543;0.657095;415847;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;72/2;2;31159;106749;0;419;419;304399;0;543;0.710156;428637;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;73/2;2;200665;278503;0;524;524;243015;0;543;0.653352;371951;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;74/2;2;16528;237773;0;302;302;182830;0;543;0.422138;433105;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;75/2;2;15261;213734;0;217;217;110735;0;543;0.248735;445193;K0;? Unchecked;v1.6.0-12-g7668b80
