domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;0/2;2;185304;78004;73631;769;879154;484322;0;484;0.714522;677826;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;75504;232776;71816;506;772633;371470;0;484;0.56506;657399;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;164668;56964;59538;611;724732;412414;0;484;0.622831;662160;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;185932;65044;72070;727;792693;468968;0;484;0.695382;674404;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;260054;76690;78516;681;894539;468284;0;484;0.693203;675536;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;208831;68322;50214;462;590995;379342;0;532;0.597612;634763;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;171352;103936;51968;538;564890;254122;0;532;0.396363;641135;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;67586;5493;74768;742;851162;483730;0;532;0.705408;685745;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;240171;101021;54750;494;655797;433592;0;532;0.653805;663183;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;8686;57324;76135;651;824558;504194;0;532;0.772858;652376;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;70116;192949;73562;582;857284;483036;0;532;0.708843;681443;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;62502;51055;50180;286;536664;165696;0;532;0.245604;674648;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;259123;74258;92842;695;1022562;467181;0;532;0.686327;680697;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;155875;101452;68860;783;733558;352732;0;532;0.553027;637820;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;260290;94483;61533;489;770230;412893;0;532;0.623884;661810;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;158172;231849;54943;568;720552;322621;0;532;0.495557;651027;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;173317;97062;78103;763;887375;416601;0;532;0.633539;657577;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;86025;11504;58221;508;799108;283899;0;532;0.421921;672873;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;159691;41106;50189;558;549131;210621;0;532;0.332361;633712;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;137601;92107;53164;499;610832;432671;0;532;0.657726;657829;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;167163;120829;51493;527;614736;297682;0;532;0.461734;644705;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;91132;107074;60375;599;706707;270678;0;532;0.404761;668736;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;67727;19338;70467;491;755485;246222;0;532;0.36993;665591;mA*;? Unchecked;v1.6.0-12-g7668b80
