domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;26/2;2;158034;38934;0;596;595826;123869;0;629;0.361992;342187;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;119514;262143;0;702;901209;249565;0;629;0.708888;352051;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;133416;95500;0;458;577684;217023;0;629;0.649691;334040;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;222955;118711;0;596;887091;262174;0;629;0.776726;337537;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;174388;6652;0;528;725706;193199;0;629;0.572441;337500;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;66450;155619;0;909;889248;216364;0;629;0.654431;330614;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;41744;256787;0;665;695416;227663;0;629;0.678038;335767;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;246406;117343;0;706;866153;246808;0;629;0.705043;350061;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;159112;109571;0;679;666577;173993;0;629;0.495669;351027;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;154540;118595;0;860;1113109;262158;0;822;0.767978;341361;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;43852;261229;0;561;704457;243025;0;629;0.713384;340665;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;176196;131165;0;681;658479;147829;0;629;0.439966;336001;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;92944;91684;0;811;992809;263969;0;629;0.755094;349584;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;116170;205917;0;589;742415;170175;0;629;0.468827;362980;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;167490;125416;0;607;571157;155198;0;629;0.439948;352764;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;150465;262664;0;626;779327;254792;0;629;0.720619;353574;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;171058;67916;0;791;946881;252175;0;629;0.713203;353581;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;8423;71279;0;612;670164;227539;0;629;0.672851;338171;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;177607;103006;0;885;829013;207451;0;629;0.636342;326005;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;255475;124116;0;592;766007;222051;0;629;0.652899;340100;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;154599;263081;0;582;799603;226242;0;629;0.663635;340914;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;6764;171272;0;614;721046;225455;0;629;0.671731;335633;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;260804;56417;0;691;863264;176769;0;629;0.493897;357907;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;234261;97162;0;423;718582;164800;0;629;0.44397;371196;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;57292;23118;0;380;687601;122484;0;629;0.347562;352409;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;118879;149439;0;619;924440;182133;0;629;0.51433;354117;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;84220;1755;0;1130;1271774;246428;0;822;0.750132;328513;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;119181;221944;0;541;844427;137756;0;629;0.385091;357723;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;252852;48833;0;467;762937;162252;0;629;0.435682;372409;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;118475;144679;0;537;573348;108877;0;629;0.316098;344441;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;210369;91786;0;745;840576;254703;0;629;0.721939;352804;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;127515;243952;0;641;803308;250904;0;629;0.713725;351542;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;183807;73003;0;693;649718;185607;0;629;0.522966;354912;K0;? Unchecked;v1.6.0-12-g7668b80
