domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;82/1;1;171246;39037;50762;537;557463;127047;0;650;0.434461;292424;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;97905;170503;69102;640;741005;206118;0;650;0.74089;278203;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;42539;158421;65072;723;719849;230669;0;650;0.804932;286570;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;177597;17343;53949;553;629944;121466;0;650;0.414251;293219;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;219839;230256;54678;563;614310;205426;0;650;0.731112;280978;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;31;148976;59994;555;675470;151464;0;650;0.511502;296116;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;2731;93049;61412;585;794513;182213;0;650;0.585885;311005;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;766;123574;82970;787;940424;212333;0;650;0.736523;288291;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;67860;232633;61865;632;688469;191204;0;650;0.619746;308520;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;165688;101432;59346;652;643298;177865;0;650;0.588978;301989;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;184899;70350;52910;632;621829;161834;0;650;0.531864;304277;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;64726;242671;84876;693;945542;243729;0;650;0.811859;300211;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;260929;172368;54839;648;885550;165116;0;650;0.525071;314464;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;123167;206957;50826;505;541980;146336;0;650;0.477783;306281;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;233233;100670;61064;528;724416;210186;0;650;0.771123;272571;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;158836;229582;66022;651;814614;191476;0;650;0.659612;290286;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;165689;119877;61029;563;686610;191070;0;650;0.658851;290005;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;23108;60612;51733;520;583235;214812;0;650;0.765907;280468;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;185304;78004;73631;769;879154;242454;0;650;0.816536;296930;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;75504;232776;71816;506;772633;186896;0;650;0.60525;308792;K*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;164668;56964;59538;611;724732;206897;0;650;0.732139;282592;K*;? Unchecked;v1.6.0-12-g7668b80
