domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;16/2;2;173317;97062;0;763;887375;437438;0;538;0.536417;815482;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;86025;11504;0;508;799108;300671;0;538;0.346631;867411;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;159691;41106;0;558;549131;223608;0;538;0.271738;822879;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;137601;92107;0;499;610832;450045;0;538;0.527346;853415;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;167163;120829;0;523;614611;325082;0;538;0.389474;834669;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;91132;107074;0;599;706707;292628;0;538;0.339177;862758;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;67727;19338;0;490;755485;261498;0;538;0.329053;794699;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;60442;259746;0;785;1198519;519376;0;538;0.593356;875319;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;103204;263077;0;556;797183;495516;0;538;0.564896;877181;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;207887;73900;0;557;629326;434721;0;570;0.520818;834689;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;158034;38934;0;596;595826;247393;0;570;0.300668;822811;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;119514;262143;0;702;901209;498830;0;570;0.56267;886541;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;133416;95500;0;458;577684;433661;0;570;0.512429;846285;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;222955;118711;0;595;887091;524224;0;570;0.592587;884636;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;174388;6652;0;528;725706;386222;0;570;0.460295;839074;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;66450;155619;0;909;889248;431559;0;570;0.497702;867103;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;41744;256787;0;665;695416;454474;0;570;0.531997;854280;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;246406;117343;0;706;866153;493059;0;570;0.571271;863092;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;159112;109571;0;679;666577;346497;0;570;0.434819;796876;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;154540;118595;0;860;1113109;524306;0;570;0.616112;850991;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;43852;261229;0;561;704457;484913;0;570;0.567835;853968;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;176196;131165;0;681;658479;294456;0;570;0.353758;832365;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;92944;91684;0;811;992809;527885;0;570;0.623605;846505;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;116170;205917;0;589;742415;338860;0;570;0.402099;842728;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;167490;125416;0;607;571157;309414;0;570;0.377266;820148;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;150465;262664;0;626;779327;509330;0;490;0.583589;872755;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;171058;67916;0;791;946881;503993;0;554;0.575054;876428;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;8423;71279;0;614;670164;454446;0;490;0.53051;856620;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;177607;103006;0;884;829013;414236;0;554;0.484363;855217;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;255475;124116;0;592;766007;443506;0;490;0.523878;846583;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;154599;263081;0;582;799603;442800;0;554;0.522548;847386;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;6764;171272;0;614;721046;449973;0;490;0.579125;776988;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;260804;56417;0;691;863264;350650;0;564;0.433267;809316;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;49/2;2;234261;97162;0;423;718582;327845;0;564;0.376648;870427;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;50/2;2;57292;23118;0;380;687601;242344;0;564;0.283779;853987;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;51/2;2;118879;149439;0;619;924440;363348;0;564;0.450755;806088;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;52/2;2;84220;1755;0;1130;1271774;491726;0;569;0.564823;870584;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;53/2;2;119181;221944;0;541;844427;274005;0;569;0.326331;839654;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;54/2;2;252852;48833;0;466;762937;323610;0;569;0.375769;861193;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;55/2;2;118475;144679;0;537;573348;216761;0;569;0.25519;849411;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;210369;91786;0;745;840576;509136;0;490;0.583493;872566;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;127515;243952;0;641;803308;501344;0;490;0.586751;854440;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;183807;73003;0;693;649718;370113;0;554;0.459176;806038;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;234723;214629;0;610;656066;401604;0;490;0.478448;839388;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;107313;88064;0;600;724996;441237;0;538;0.524254;841647;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;250064;58187;0;555;739854;475440;0;490;0.561038;847428;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;212821;191362;0;681;1011860;528126;0;490;0.614935;858832;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;74274;116192;0;621;843752;475356;0;554;0.583053;815288;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;87717;165175;0;649;708826;320306;0;554;0.37149;862220;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;76812;36590;0;382;634377;161404;0;554;0.186915;863515;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;46813;175266;0;604;593802;450163;0;490;0.536984;838318;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
