domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;88/1;1;2731;93049;61412;584;794513;182212;1;456;0.372395;489298;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;766;123574;82970;787;940424;212328;1;456;0.443764;478471;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;67860;232633;61865;632;688469;191199;1;456;0.39405;485215;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;165688;101432;59346;652;643298;177864;1;456;0.382534;464963;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;184899;70350;52910;636;621829;161822;1;456;0.334387;483937;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;64726;242671;84876;693;945542;243728;1;456;0.475242;512850;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;260929;172368;54839;648;885550;165100;1;456;0.335166;492592;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;123167;206957;50826;505;541980;146332;1;456;0.30444;480659;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;233233;100670;61064;528;724416;210185;1;456;0.428972;489974;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;158836;229582;66022;651;814614;191475;1;456;0.394366;485527;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;165689;119877;61029;567;686610;191068;1;456;0.398202;479827;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;23108;60612;51733;520;583235;214811;1;456;0.447255;480287;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;185304;78004;73631;769;879154;242161;1;456;0.478224;506376;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;75504;232776;71816;506;772633;185736;2;456;0.385784;481451;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;164668;56964;59538;611;724732;206208;1;456;0.42412;486203;BELA*;? Unchecked;v1.6.0-12-g7668b80
