domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;97;90;158836;229582;1;434.379;0.493411;PSBv2;
roadmap;dimacs;98;90;165689;119877;61;705.902;22.7587;PSBv2;
roadmap;dimacs;99;90;23108;60612;2;706.066;0.821795;PSBv2;
roadmap;dimacs;0;100;185304;78004;1;706.066;0.525112;PSBv2;
roadmap;dimacs;1;100;75504;232776;41;706.066;14.4397;PSBv2;
roadmap;dimacs;2;100;164668;56964;1;706.066;0.470395;PSBv2;
roadmap;dimacs;3;100;185932;65044;1;428.324;0.508173;PSBv2;
roadmap;dimacs;4;100;260054;76690;3;428.324;1.55407;PSBv2;
roadmap;dimacs;5;100;208831;68322;1;428.324;0.501508;PSBv2;
roadmap;dimacs;6;100;171352;103936;1;428.324;0.538078;PSBv2;
roadmap;dimacs;7;100;67586;5493;1;428.324;0.57223;PSBv2;
roadmap;dimacs;8;100;240171;101021;12;428.324;5.1562;PSBv2;
roadmap;dimacs;9;100;8686;57324;1;428.324;0.496985;PSBv2;
roadmap;dimacs;10;100;70116;192949;17;428.324;5.67774;PSBv2;
roadmap;dimacs;11;100;62502;51055;61;692.891;7.27413;PSBv2;
roadmap;dimacs;12;100;259123;74258;1;445.465;0.546283;PSBv2;
roadmap;dimacs;13;100;155875;101452;2;445.465;0.722559;PSBv2;
roadmap;dimacs;14;100;260290;94483;16;445.465;3.72747;PSBv2;
roadmap;dimacs;15;100;158172;231849;5;445.465;2.51416;PSBv2;
roadmap;dimacs;16;100;173317;97062;1;445.465;0.573141;PSBv2;
roadmap;dimacs;17;100;86025;11504;51;626.402;17.5254;PSBv2;
roadmap;dimacs;18;100;159691;41106;1;428.324;0.534937;PSBv2;
roadmap;dimacs;19;100;137601;92107;6;428.324;2.94139;PSBv2;
roadmap;dimacs;20;100;167163;120829;8;428.324;1.24435;PSBv2;
roadmap;dimacs;21;100;91132;107074;1;428.324;0.536584;PSBv2;
roadmap;dimacs;22;100;67727;19338;1;428.324;0.550706;PSBv2;
roadmap;dimacs;23;100;60442;259746;9;428.324;4.18958;PSBv2;
roadmap;dimacs;24;100;103204;263077;1;428.324;0.526495;PSBv2;
roadmap;dimacs;25;100;207887;73900;1;428.324;0.490238;PSBv2;
roadmap;dimacs;26;100;158034;38934;1;428.324;0.540311;PSBv2;
roadmap;dimacs;27;100;119514;262143;3;428.324;0.968951;PSBv2;
roadmap;dimacs;28;100;133416;95500;2;428.324;0.930742;PSBv2;
roadmap;dimacs;29;100;222955;118711;9;428.324;2.91603;PSBv2;
roadmap;dimacs;30;100;174388;6652;44;575.25;20.1431;PSBv2;
roadmap;dimacs;31;100;66450;155619;1;432.355;0.599575;PSBv2;
roadmap;dimacs;32;100;41744;256787;3;432.355;1.81278;PSBv2;
roadmap;dimacs;33;100;246406;117343;1;432.355;0.531165;PSBv2;
roadmap;dimacs;34;100;159112;109571;9;432.355;3.69682;PSBv2;
roadmap;dimacs;35;100;154540;118595;1;432.355;0.51903;PSBv2;
roadmap;dimacs;36;100;43852;261229;2;432.355;0.955972;PSBv2;
roadmap;dimacs;37;100;176196;131165;1;432.355;0.535456;PSBv2;
roadmap;dimacs;38;100;92944;91684;22;432.355;3.63825;PSBv2;
roadmap;dimacs;39;100;116170;205917;1;432.355;0.554398;PSBv2;
roadmap;dimacs;40;100;167490;125416;2;432.355;0.835713;PSBv2;
roadmap;dimacs;41;100;150465;262664;1;432.355;0.499968;PSBv2;
roadmap;dimacs;42;100;171058;67916;1;432.355;0.530796;PSBv2;
roadmap;dimacs;43;100;8423;71279;1;432.355;0.50119;PSBv2;
roadmap;dimacs;44;100;177607;103006;1;432.355;0.559969;PSBv2;
roadmap;dimacs;45;100;255475;124116;13;432.355;4.78114;PSBv2;
roadmap;dimacs;46;100;154599;263081;25;440.906;9.45452;PSBv2;
roadmap;dimacs;47;100;6764;171272;10;440.906;2.65297;PSBv2;
roadmap;dimacs;48;100;260804;56417;1;440.906;0.559614;PSBv2;
roadmap;dimacs;49;100;234261;97162;3;440.906;1.02244;PSBv2;
roadmap;dimacs;50;100;57292;23118;31;483.488;5.70984;PSBv2;
roadmap;dimacs;51;100;118879;149439;1;444.965;0.56361;PSBv2;
roadmap;dimacs;52;100;84220;1755;1;444.965;0.613374;PSBv2;
roadmap;dimacs;53;100;119181;221944;5;444.965;1.69447;PSBv2;
roadmap;dimacs;54;100;252852;48833;21;444.965;3.08244;PSBv2;
roadmap;dimacs;55;100;118475;144679;1;444.965;0.554204;PSBv2;
roadmap;dimacs;56;100;210369;91786;1;444.965;0.499761;PSBv2;
roadmap;dimacs;57;100;127515;243952;1;444.965;0.524228;PSBv2;
roadmap;dimacs;58;100;183807;73003;1;444.965;0.461325;PSBv2;
roadmap;dimacs;59;100;234723;214629;15;444.965;3.98642;PSBv2;
roadmap;dimacs;60;100;107313;88064;1;444.965;0.500119;PSBv2;
roadmap;dimacs;61;100;250064;58187;2;444.965;0.984576;PSBv2;
roadmap;dimacs;62;100;212821;191362;1;444.965;0.526812;PSBv2;
roadmap;dimacs;63;100;74274;116192;1;444.965;0.519861;PSBv2;
roadmap;dimacs;64;100;87717;165175;1;444.965;0.57943;PSBv2;
roadmap;dimacs;65;100;76812;36590;7;444.965;0.916453;PSBv2;
roadmap;dimacs;66;100;46813;175266;1;444.965;0.511364;PSBv2;
roadmap;dimacs;67;100;173566;38628;1;444.965;0.544689;PSBv2;
roadmap;dimacs;68;100;232101;216494;15;444.965;2.32808;PSBv2;
roadmap;dimacs;69;100;231596;198641;1;444.965;0.564322;PSBv2;
roadmap;dimacs;70;100;65448;246958;29;475.195;11.4808;PSBv2;
roadmap;dimacs;71;100;191194;149512;1;475.195;0.55128;PSBv2;
roadmap;dimacs;72;100;225244;176756;1;475.195;0.511397;PSBv2;
roadmap;dimacs;73;100;125330;240550;15;428.324;8.73751;PSBv2;
roadmap;dimacs;74;100;57931;8458;1;428.324;0.574417;PSBv2;
roadmap;dimacs;75;100;236450;185477;1;428.324;0.534668;PSBv2;
roadmap;dimacs;76;100;137368;120603;1;428.324;0.496695;PSBv2;
roadmap;dimacs;77;100;36645;160209;1;428.324;0.524065;PSBv2;
roadmap;dimacs;78;100;82297;241347;1;428.324;0.572509;PSBv2;
roadmap;dimacs;79;100;241913;224579;1;428.324;0.510124;PSBv2;
roadmap;dimacs;80;100;236197;52423;9;428.324;1.03379;PSBv2;
roadmap;dimacs;81;100;60856;173223;1;428.324;0.545866;PSBv2;
roadmap;dimacs;82;100;171246;39037;1;428.324;0.53591;PSBv2;
roadmap;dimacs;83;100;97905;170503;1;428.324;0.52337;PSBv2;
roadmap;dimacs;84;100;42539;158421;1;428.324;0.52451;PSBv2;
roadmap;dimacs;85;100;177597;17343;19;428.324;3.43528;PSBv2;
roadmap;dimacs;86;100;219839;230256;10;428.324;1.69065;PSBv2;
roadmap;dimacs;87;100;31;148976;8;428.324;1.69185;PSBv2;
roadmap;dimacs;88;100;2731;93049;1;428.324;0.553762;PSBv2;
roadmap;dimacs;89;100;766;123574;19;428.324;5.29659;PSBv2;
roadmap;dimacs;90;100;67860;232633;1;428.324;0.528738;PSBv2;
roadmap;dimacs;91;100;165688;101432;1;428.324;0.560637;PSBv2;
roadmap;dimacs;92;100;184899;70350;57;670.297;24.9541;PSBv2;
roadmap;dimacs;93;100;64726;242671;9;455.551;2.5969;PSBv2;
roadmap;dimacs;94;100;260929;172368;2;455.551;1.36267;PSBv2;
roadmap;dimacs;95;100;123167;206957;1;455.551;0.522732;PSBv2;
roadmap;dimacs;96;100;233233;100670;1;455.551;0.522545;PSBv2;
roadmap;dimacs;97;100;158836;229582;2;455.551;0.845897;PSBv2;
roadmap;dimacs;98;100;165689;119877;62;719.215;23.2165;PSBv2;
roadmap;dimacs;99;100;23108;60612;2;719.215;0.869083;PSBv2;
roadmap;dimacs;0;200;185304;78004;1;719.215;0.939254;PSBv2;
roadmap;dimacs;1;200;75504;232776;84;862.43;29.4218;PSBv2;
roadmap;dimacs;2;200;164668;56964;1;862.445;0.91008;PSBv2;
roadmap;dimacs;3;200;185932;65044;1;789.082;0.929442;PSBv2;
roadmap;dimacs;4;200;260054;76690;7;789.082;3.9007;PSBv2;
roadmap;dimacs;5;200;208831;68322;2;789.082;1.29554;PSBv2;
roadmap;dimacs;6;200;171352;103936;1;428.324;0.959583;PSBv2;
roadmap;dimacs;7;200;67586;5493;1;428.324;1.00714;PSBv2;
roadmap;dimacs;8;200;240171;101021;22;428.324;9.78483;PSBv2;
roadmap;dimacs;9;200;8686;57324;3;428.324;3.28504;PSBv2;
roadmap;dimacs;10;200;70116;192949;21;428.324;7.60562;PSBv2;
roadmap;dimacs;11;200;62502;51055;119;1103.82;14.3107;PSBv2;
roadmap;dimacs;12;200;259123;74258;1;434.379;0.8936;PSBv2;
roadmap;dimacs;13;200;155875;101452;13;434.379;3.67559;PSBv2;
roadmap;dimacs;14;200;260290;94483;44;568.324;9.76101;PSBv2;
roadmap;dimacs;15;200;158172;231849;9;568.324;4.86551;PSBv2;
roadmap;dimacs;16;200;173317;97062;1;536.262;1.01546;PSBv2;
roadmap;dimacs;17;200;86025;11504;96;947.496;32.4437;PSBv2;
roadmap;dimacs;18;200;159691;41106;1;428.324;0.948269;PSBv2;
roadmap;dimacs;19;200;137601;92107;7;428.324;3.83769;PSBv2;
roadmap;dimacs;20;200;167163;120829;14;428.324;2.37563;PSBv2;
roadmap;dimacs;21;200;91132;107074;1;428.324;0.944825;PSBv2;
roadmap;dimacs;22;200;67727;19338;1;428.324;0.888898;PSBv2;
roadmap;dimacs;23;200;60442;259746;14;428.324;6.78464;PSBv2;
roadmap;dimacs;24;200;103204;263077;2;428.324;1.43982;PSBv2;
roadmap;dimacs;25;200;207887;73900;1;428.324;0.892224;PSBv2;
roadmap;dimacs;26;200;158034;38934;1;428.324;0.928476;PSBv2;
roadmap;dimacs;27;200;119514;262143;11;428.324;3.13038;PSBv2;
roadmap;dimacs;28;200;133416;95500;8;428.324;3.82616;PSBv2;
roadmap;dimacs;29;200;222955;118711;18;428.324;4.66876;PSBv2;
roadmap;dimacs;30;200;174388;6652;78;803.953;35.5751;PSBv2;
roadmap;dimacs;31;200;66450;155619;1;804.184;1.06881;PSBv2;
roadmap;dimacs;32;200;41744;256787;3;804.184;2.22843;PSBv2;
roadmap;dimacs;33;200;246406;117343;1;804.184;0.897164;PSBv2;
roadmap;dimacs;34;200;159112;109571;25;804.184;10.3205;PSBv2;
roadmap;dimacs;35;200;154540;118595;1;428.324;0.974399;PSBv2;
roadmap;dimacs;36;200;43852;261229;2;428.324;1.3718;PSBv2;
roadmap;dimacs;37;200;176196;131165;1;428.324;0.943182;PSBv2;
roadmap;dimacs;38;200;92944;91684;54;654.031;8.82761;PSBv2;
roadmap;dimacs;39;200;116170;205917;1;654.031;0.971376;PSBv2;
roadmap;dimacs;40;200;167490;125416;23;654.031;7.64331;PSBv2;
roadmap;dimacs;41;200;150465;262664;1;654.031;0.921046;PSBv2;
roadmap;dimacs;42;200;171058;67916;1;654.031;0.947751;PSBv2;
roadmap;dimacs;43;200;8423;71279;1;563.012;0.921713;PSBv2;
roadmap;dimacs;44;200;177607;103006;1;563.012;0.964678;PSBv2;
roadmap;dimacs;45;200;255475;124116;22;563.012;8.26447;PSBv2;
roadmap;dimacs;46;200;154599;263081;47;598.781;18.1925;PSBv2;
roadmap;dimacs;47;200;6764;171272;20;563.012;5.37396;PSBv2;
roadmap;dimacs;48;200;260804;56417;1;563.012;0.977647;PSBv2;
roadmap;dimacs;49;200;234261;97162;3;563.012;1.44489;PSBv2;
roadmap;dimacs;50;200;57292;23118;66;749.773;12.152;PSBv2;
roadmap;dimacs;51;200;118879;149439;1;570.074;0.973658;PSBv2;
roadmap;dimacs;52;200;84220;1755;1;570.074;1.09795;PSBv2;
roadmap;dimacs;53;200;119181;221944;7;570.074;2.65144;PSBv2;
roadmap;dimacs;54;200;252852;48833;33;570.074;4.96101;PSBv2;
roadmap;dimacs;55;200;118475;144679;1;570.074;0.955622;PSBv2;
roadmap;dimacs;56;200;210369;91786;1;570.074;0.915386;PSBv2;
roadmap;dimacs;57;200;127515;243952;3;570.074;1.48946;PSBv2;
roadmap;dimacs;58;200;183807;73003;1;570.074;0.92979;PSBv2;
roadmap;dimacs;59;200;234723;214629;17;570.074;4.86931;PSBv2;
roadmap;dimacs;60;200;107313;88064;2;570.074;1.47918;PSBv2;
roadmap;dimacs;61;200;250064;58187;3;570.074;1.86247;PSBv2;
roadmap;dimacs;62;200;212821;191362;1;570.074;0.933672;PSBv2;
roadmap;dimacs;63;200;74274;116192;1;570.074;0.92184;PSBv2;
roadmap;dimacs;64;200;87717;165175;1;570.074;1.03482;PSBv2;
roadmap;dimacs;65;200;76812;36590;28;570.074;2.51581;PSBv2;
roadmap;dimacs;66;200;46813;175266;1;570.074;0.921971;PSBv2;
roadmap;dimacs;67;200;173566;38628;1;570.074;0.971483;PSBv2;
roadmap;dimacs;68;200;232101;216494;31;570.074;4.78381;PSBv2;
roadmap;dimacs;69;200;231596;198641;1;570.074;0.995535;PSBv2;
roadmap;dimacs;70;200;65448;246958;33;570.074;13.4514;PSBv2;
roadmap;dimacs;71;200;191194;149512;1;570.074;0.965457;PSBv2;
roadmap;dimacs;72;200;225244;176756;5;570.074;3.5062;PSBv2;
roadmap;dimacs;73;200;125330;240550;32;570.074;18.8308;PSBv2;
roadmap;dimacs;74;200;57931;8458;5;570.074;1.67655;PSBv2;
roadmap;dimacs;75;200;236450;185477;1;570.074;0.949807;PSBv2;
roadmap;dimacs;76;200;137368;120603;1;570.074;0.923968;PSBv2;
roadmap;dimacs;77;200;36645;160209;1;570.074;0.951372;PSBv2;
roadmap;dimacs;78;200;82297;241347;3;570.074;1.70417;PSBv2;
roadmap;dimacs;79;200;241913;224579;1;570.074;0.924798;PSBv2;
roadmap;dimacs;80;200;236197;52423;13;570.074;1.63787;PSBv2;
roadmap;dimacs;81;200;60856;173223;1;570.074;0.995645;PSBv2;
roadmap;dimacs;82;200;171246;39037;1;570.074;0.947459;PSBv2;
roadmap;dimacs;83;200;97905;170503;1;570.074;0.938806;PSBv2;
roadmap;dimacs;84;200;42539;158421;1;570.074;0.933042;PSBv2;
roadmap;dimacs;85;200;177597;17343;35;570.074;6.33851;PSBv2;
roadmap;dimacs;86;200;219839;230256;30;570.074;4.62701;PSBv2;
roadmap;dimacs;87;200;31;148976;15;570.074;3.26857;PSBv2;
roadmap;dimacs;88;200;2731;93049;1;570.074;0.960824;PSBv2;
roadmap;dimacs;89;200;766;123574;33;570.074;9.38609;PSBv2;
roadmap;dimacs;90;200;67860;232633;7;570.074;2.83029;PSBv2;
roadmap;dimacs;91;200;165688;101432;1;570.074;0.990845;PSBv2;
roadmap;dimacs;92;200;184899;70350;126;1182.48;55.4483;PSBv2;
roadmap;dimacs;93;200;64726;242671;13;1182.58;4.07028;PSBv2;
roadmap;dimacs;94;200;260929;172368;3;1135.95;2.63216;PSBv2;
roadmap;dimacs;95;200;123167;206957;1;1135.95;0.944578;PSBv2;
roadmap;dimacs;96;200;233233;100670;1;563.012;0.944376;PSBv2;
roadmap;dimacs;97;200;158836;229582;3;563.012;1.56851;PSBv2;
roadmap;dimacs;98;200;165689;119877;101;1033.11;38.2366;PSBv2;
roadmap;dimacs;99;200;23108;60612;5;1033.11;2.25835;PSBv2;
roadmap;dimacs;0;300;185304;78004;1;1033.11;1.36774;PSBv2;
roadmap;dimacs;1;300;75504;232776;131;1216.73;45.7259;PSBv2;
roadmap;dimacs;2;300;164668;56964;1;1216.73;1.3235;PSBv2;
roadmap;dimacs;3;300;185932;65044;1;1139.79;1.35078;PSBv2;
roadmap;dimacs;4;300;260054;76690;11;1139.79;6.24226;PSBv2;
roadmap;dimacs;5;300;208831;68322;6;1139.79;3.15576;PSBv2;
roadmap;dimacs;6;300;171352;103936;1;1139.79;1.36544;PSBv2;
roadmap;dimacs;7;300;67586;5493;1;1139.79;1.46402;PSBv2;
roadmap;dimacs;8;300;240171;101021;33;1139.79;14.6228;PSBv2;
roadmap;dimacs;9;300;8686;57324;3;1139.79;3.6866;PSBv2;
roadmap;dimacs;10;300;70116;192949;29;1139.79;10.6911;PSBv2;
roadmap;dimacs;11;300;62502;51055;153;1364.52;18.626;PSBv2;
roadmap;dimacs;12;300;259123;74258;1;1152.39;1.36622;PSBv2;
roadmap;dimacs;13;300;155875;101452;33;1152.39;8.54101;PSBv2;
roadmap;dimacs;14;300;260290;94483;72;1152.39;15.9428;PSBv2;
roadmap;dimacs;15;300;158172;231849;13;1152.39;6.83652;PSBv2;
roadmap;dimacs;16;300;173317;97062;1;1152.39;1.44563;PSBv2;
roadmap;dimacs;17;300;86025;11504;139;1274.36;47.212;PSBv2;
roadmap;dimacs;18;300;159691;41106;1;1274.36;1.35549;PSBv2;
roadmap;dimacs;19;300;137601;92107;8;1242.13;4.69794;PSBv2;
roadmap;dimacs;20;300;167163;120829;23;1139.79;3.8178;PSBv2;
roadmap;dimacs;21;300;91132;107074;1;1139.79;1.36086;PSBv2;
roadmap;dimacs;22;300;67727;19338;11;1139.79;2.94219;PSBv2;
roadmap;dimacs;23;300;60442;259746;15;1139.79;7.57478;PSBv2;
roadmap;dimacs;24;300;103204;263077;11;1139.79;6.17231;PSBv2;
roadmap;dimacs;25;300;207887;73900;1;1139.79;1.29875;PSBv2;
roadmap;dimacs;26;300;158034;38934;1;1139.79;1.3989;PSBv2;
roadmap;dimacs;27;300;119514;262143;13;1139.79;3.97894;PSBv2;
roadmap;dimacs;28;300;133416;95500;16;1139.79;7.60653;PSBv2;
roadmap;dimacs;29;300;222955;118711;45;1139.79;9.54046;PSBv2;
roadmap;dimacs;30;300;174388;6652;114;1139.79;51.5021;PSBv2;
roadmap;dimacs;31;300;66450;155619;1;1139.79;1.53689;PSBv2;
roadmap;dimacs;32;300;41744;256787;6;1139.79;3.03621;PSBv2;
roadmap;dimacs;33;300;246406;117343;4;1139.79;2.52266;PSBv2;
roadmap;dimacs;34;300;159112;109571;35;1139.79;14.5197;PSBv2;
roadmap;dimacs;35;300;154540;118595;1;1139.79;1.39878;PSBv2;
roadmap;dimacs;36;300;43852;261229;2;1139.79;1.77795;PSBv2;
roadmap;dimacs;37;300;176196;131165;1;1139.79;1.34896;PSBv2;
roadmap;dimacs;38;300;92944;91684;100;1139.79;15.9053;PSBv2;
roadmap;dimacs;39;300;116170;205917;1;1139.79;1.39274;PSBv2;
roadmap;dimacs;40;300;167490;125416;47;1139.79;15.4295;PSBv2;
roadmap;dimacs;41;300;150465;262664;1;1139.79;1.33857;PSBv2;
roadmap;dimacs;42;300;171058;67916;1;1139.79;1.36653;PSBv2;
roadmap;dimacs;43;300;8423;71279;3;1139.79;1.70173;PSBv2;
roadmap;dimacs;44;300;177607;103006;1;1139.79;1.38479;PSBv2;
roadmap;dimacs;45;300;255475;124116;35;1139.79;13.1457;PSBv2;
roadmap;dimacs;46;300;154599;263081;71;1139.79;27.9257;PSBv2;
roadmap;dimacs;47;300;6764;171272;24;1139.79;6.7629;PSBv2;
roadmap;dimacs;48;300;260804;56417;1;1139.79;1.40005;PSBv2;
roadmap;dimacs;49;300;234261;97162;8;1139.79;3.09709;PSBv2;
roadmap;dimacs;50;300;57292;23118;97;1139.79;17.8575;PSBv2;
roadmap;dimacs;51;300;118879;149439;1;1139.79;1.38434;PSBv2;
roadmap;dimacs;52;300;84220;1755;1;1139.79;1.56935;PSBv2;
roadmap;dimacs;53;300;119181;221944;10;1139.79;3.90282;PSBv2;
roadmap;dimacs;54;300;252852;48833;53;1139.79;7.95119;PSBv2;
roadmap;dimacs;55;300;118475;144679;1;1139.79;1.37578;PSBv2;
roadmap;dimacs;56;300;210369;91786;1;1139.79;1.33342;PSBv2;
roadmap;dimacs;57;300;127515;243952;5;1139.79;2.45214;PSBv2;
roadmap;dimacs;58;300;183807;73003;1;1139.79;1.35061;PSBv2;
roadmap;dimacs;59;300;234723;214629;22;1139.79;6.49268;PSBv2;
roadmap;dimacs;60;300;107313;88064;2;1139.79;1.8536;PSBv2;
roadmap;dimacs;61;300;250064;58187;6;1139.79;3.70835;PSBv2;
roadmap;dimacs;62;300;212821;191362;1;1139.79;1.29256;PSBv2;
roadmap;dimacs;63;300;74274;116192;1;1139.79;1.34289;PSBv2;
roadmap;dimacs;64;300;87717;165175;1;1139.79;1.49207;PSBv2;
roadmap;dimacs;65;300;76812;36590;42;1139.79;3.87347;PSBv2;
roadmap;dimacs;66;300;46813;175266;1;1139.79;1.33695;PSBv2;
roadmap;dimacs;67;300;173566;38628;1;1139.79;1.33673;PSBv2;
roadmap;dimacs;68;300;232101;216494;39;1139.79;6.20826;PSBv2;
roadmap;dimacs;69;300;231596;198641;5;1139.79;3.43821;PSBv2;
roadmap;dimacs;70;300;65448;246958;39;1139.79;16.2659;PSBv2;
roadmap;dimacs;71;300;191194;149512;1;1139.79;1.36888;PSBv2;
roadmap;dimacs;72;300;225244;176756;5;1139.79;4.00382;PSBv2;
roadmap;dimacs;73;300;125330;240550;50;1139.79;29.0255;PSBv2;
roadmap;dimacs;74;300;57931;8458;5;1139.79;2.13675;PSBv2;
roadmap;dimacs;75;300;236450;185477;1;1139.79;1.36078;PSBv2;
roadmap;dimacs;76;300;137368;120603;1;1139.79;1.34469;PSBv2;
roadmap;dimacs;77;300;36645;160209;1;1139.79;1.39777;PSBv2;
roadmap;dimacs;78;300;82297;241347;3;1139.79;2.10745;PSBv2;
roadmap;dimacs;79;300;241913;224579;1;1139.79;1.31107;PSBv2;
roadmap;dimacs;80;300;236197;52423;21;1139.79;2.49323;PSBv2;
roadmap;dimacs;81;300;60856;173223;1;1139.79;1.39678;PSBv2;
roadmap;dimacs;82;300;171246;39037;1;1139.79;1.35236;PSBv2;
roadmap;dimacs;83;300;97905;170503;1;1139.79;1.34492;PSBv2;
roadmap;dimacs;84;300;42539;158421;1;1139.79;1.35673;PSBv2;
roadmap;dimacs;85;300;177597;17343;51;1139.79;9.10846;PSBv2;
roadmap;dimacs;86;300;219839;230256;46;1139.79;6.99672;PSBv2;
roadmap;dimacs;87;300;31;148976;29;1139.79;6.17244;PSBv2;
roadmap;dimacs;88;300;2731;93049;3;1139.79;1.90872;PSBv2;
roadmap;dimacs;89;300;766;123574;50;1139.79;14.2131;PSBv2;
roadmap;dimacs;90;300;67860;232633;9;1139.79;3.8427;PSBv2;
roadmap;dimacs;91;300;165688;101432;1;1139.79;1.43578;PSBv2;
roadmap;dimacs;92;300;184899;70350;190;1643.31;83.6567;PSBv2;
roadmap;dimacs;93;300;64726;242671;13;1643.31;4.51777;PSBv2;
roadmap;dimacs;94;300;260929;172368;4;1568.53;3.74131;PSBv2;
roadmap;dimacs;95;300;123167;206957;1;1568.53;1.30591;PSBv2;
roadmap;dimacs;96;300;233233;100670;1;1139.79;1.37605;PSBv2;
roadmap;dimacs;97;300;158836;229582;9;1139.79;3.82823;PSBv2;
roadmap;dimacs;98;300;165689;119877;165;1505.28;62.4343;PSBv2;
roadmap;dimacs;99;300;23108;60612;13;1505.28;5.29019;PSBv2;
roadmap;dimacs;0;400;185304;78004;1;1505.28;1.79064;PSBv2;
roadmap;dimacs;1;400;75504;232776;173;1521.7;59.6362;PSBv2;
roadmap;dimacs;2;400;164668;56964;1;1521.7;1.74694;PSBv2;
roadmap;dimacs;3;400;185932;65044;1;1521.7;1.79298;PSBv2;
roadmap;dimacs;4;400;260054;76690;12;1521.7;7.19795;PSBv2;
roadmap;dimacs;5;400;208831;68322;8;1521.7;4.30462;PSBv2;
roadmap;dimacs;6;400;171352;103936;1;1521.7;1.79129;PSBv2;
roadmap;dimacs;7;400;67586;5493;1;1521.7;1.87255;PSBv2;
roadmap;dimacs;8;400;240171;101021;41;1521.7;18.4746;PSBv2;
roadmap;dimacs;9;400;8686;57324;5;1521.7;6.45669;PSBv2;
roadmap;dimacs;10;400;70116;192949;33;1521.7;12.2834;PSBv2;
roadmap;dimacs;11;400;62502;51055;179;1553.56;21.9925;PSBv2;
roadmap;dimacs;12;400;259123;74258;2;1518.39;2.01979;PSBv2;
roadmap;dimacs;13;400;155875;101452;59;1518.39;14.5431;PSBv2;
roadmap;dimacs;14;400;260290;94483;98;1518.39;21.6791;PSBv2;
roadmap;dimacs;15;400;158172;231849;15;1518.39;8.25554;PSBv2;
roadmap;dimacs;16;400;173317;97062;1;1518.39;1.87669;PSBv2;
roadmap;dimacs;17;400;86025;11504;173;1521.05;59.134;PSBv2;
roadmap;dimacs;18;400;159691;41106;1;1521.05;1.78184;PSBv2;
roadmap;dimacs;19;400;137601;92107;9;1521.05;5.54674;PSBv2;
roadmap;dimacs;20;400;167163;120829;30;1521.05;5.04325;PSBv2;
roadmap;dimacs;21;400;91132;107074;1;1521.05;1.76048;PSBv2;
roadmap;dimacs;22;400;67727;19338;31;1521.05;6.46828;PSBv2;
roadmap;dimacs;23;400;60442;259746;16;1521.05;8.3744;PSBv2;
roadmap;dimacs;24;400;103204;263077;20;1521.05;10.8635;PSBv2;
roadmap;dimacs;25;400;207887;73900;1;1521.05;1.71876;PSBv2;
roadmap;dimacs;26;400;158034;38934;1;1521.05;1.80643;PSBv2;
roadmap;dimacs;27;400;119514;262143;25;1521.05;7.01951;PSBv2;
roadmap;dimacs;28;400;133416;95500;23;1521.05;10.8933;PSBv2;
roadmap;dimacs;29;400;222955;118711;69;1521.05;16.3392;PSBv2;
roadmap;dimacs;30;400;174388;6652;153;1521.05;68.8792;PSBv2;
roadmap;dimacs;31;400;66450;155619;1;1521.05;1.98975;PSBv2;
roadmap;dimacs;32;400;41744;256787;8;1521.05;3.74088;PSBv2;
roadmap;dimacs;33;400;246406;117343;6;1521.05;3.69146;PSBv2;
roadmap;dimacs;34;400;159112;109571;45;1521.05;19.0733;PSBv2;
roadmap;dimacs;35;400;154540;118595;1;1521.05;1.81451;PSBv2;
roadmap;dimacs;36;400;43852;261229;2;1521.05;2.22417;PSBv2;
roadmap;dimacs;37;400;176196;131165;1;1521.05;1.75882;PSBv2;
roadmap;dimacs;38;400;92944;91684;147;1521.05;23.1596;PSBv2;
roadmap;dimacs;39;400;116170;205917;1;1521.05;1.82582;PSBv2;
roadmap;dimacs;40;400;167490;125416;72;1521.05;23.3853;PSBv2;
roadmap;dimacs;41;400;150465;262664;1;1521.05;1.697;PSBv2;
roadmap;dimacs;42;400;171058;67916;1;1521.05;1.77423;PSBv2;
roadmap;dimacs;43;400;8423;71279;17;1521.05;4.17794;PSBv2;
roadmap;dimacs;44;400;177607;103006;3;1521.05;2.16648;PSBv2;
roadmap;dimacs;45;400;255475;124116;52;1521.05;19.4527;PSBv2;
roadmap;dimacs;46;400;154599;263081;95;1521.05;37.3065;PSBv2;
roadmap;dimacs;47;400;6764;171272;28;1521.05;8.10722;PSBv2;
roadmap;dimacs;48;400;260804;56417;1;1521.05;1.82049;PSBv2;
roadmap;dimacs;49;400;234261;97162;10;1521.05;4.07019;PSBv2;
roadmap;dimacs;50;400;57292;23118;125;1521.05;23.1139;PSBv2;
roadmap;dimacs;51;400;118879;149439;1;1521.05;1.80098;PSBv2;
roadmap;dimacs;52;400;84220;1755;1;1521.05;2.03742;PSBv2;
roadmap;dimacs;53;400;119181;221944;13;1521.05;4.67026;PSBv2;
roadmap;dimacs;54;400;252852;48833;61;1521.05;9.28956;PSBv2;
roadmap;dimacs;55;400;118475;144679;1;1521.05;1.73146;PSBv2;
roadmap;dimacs;56;400;210369;91786;1;1521.05;1.75844;PSBv2;
roadmap;dimacs;57;400;127515;243952;8;1521.05;3.49905;PSBv2;
roadmap;dimacs;58;400;183807;73003;1;1521.05;1.7678;PSBv2;
roadmap;dimacs;59;400;234723;214629;50;1521.05;13.4799;PSBv2;
