domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;16/35;50;173317;97062;12002;319.828;462.015;Yen;v2.0-53-g98db238
roadmap;dimacs;16/36;50;173317;97062;12352;319.828;476.207;Yen;v2.0-53-g98db238
roadmap;dimacs;16/37;50;173317;97062;12668;319.828;486.264;Yen;v2.0-53-g98db238
roadmap;dimacs;16/38;50;173317;97062;12981;319.828;496.105;Yen;v2.0-53-g98db238
roadmap;dimacs;16/39;50;173317;97062;13298;319.828;506.427;Yen;v2.0-53-g98db238
roadmap;dimacs;16/40;50;173317;97062;13611;319.828;516.269;Yen;v2.0-53-g98db238
roadmap;dimacs;16/41;50;173317;97062;13925;319.828;526.203;Yen;v2.0-53-g98db238
roadmap;dimacs;16/42;50;173317;97062;14242;319.828;536.524;Yen;v2.0-53-g98db238
roadmap;dimacs;16/43;50;173317;97062;14556;319.828;546.488;Yen;v2.0-53-g98db238
roadmap;dimacs;16/44;50;173317;97062;14906;319.828;560.675;Yen;v2.0-53-g98db238
roadmap;dimacs;16/45;50;173317;97062;15256;319.828;574.827;Yen;v2.0-53-g98db238
roadmap;dimacs;16/46;50;173317;97062;15572;319.828;584.888;Yen;v2.0-53-g98db238
roadmap;dimacs;16/47;50;173317;97062;15920;319.828;598.791;Yen;v2.0-53-g98db238
roadmap;dimacs;16/48;50;173317;97062;16233;319.828;608.641;Yen;v2.0-53-g98db238
roadmap;dimacs;16/49;50;173317;97062;16550;319.828;618.934;Yen;v2.0-53-g98db238
roadmap;dimacs;16/50;50;173317;97062;16864;319.828;628.911;Yen;v2.0-53-g98db238
roadmap;dimacs;17/1;50;86025;11504;509;319.828;15.6416;Yen;v2.0-53-g98db238
roadmap;dimacs;17/2;50;86025;11504;864;319.828;23.102;Yen;v2.0-53-g98db238
roadmap;dimacs;17/3;50;86025;11504;1167;319.828;27.4128;Yen;v2.0-53-g98db238
roadmap;dimacs;17/4;50;86025;11504;1470;319.828;31.7727;Yen;v2.0-53-g98db238
roadmap;dimacs;17/5;50;86025;11504;1735;319.828;35.1899;Yen;v2.0-53-g98db238
roadmap;dimacs;17/6;50;86025;11504;2000;319.828;38.5863;Yen;v2.0-53-g98db238
roadmap;dimacs;17/7;50;86025;11504;2357;319.828;46.1662;Yen;v2.0-53-g98db238
roadmap;dimacs;17/8;50;86025;11504;2712;319.828;53.6215;Yen;v2.0-53-g98db238
roadmap;dimacs;17/9;50;86025;11504;2977;319.828;57.0019;Yen;v2.0-53-g98db238
roadmap;dimacs;17/10;50;86025;11504;3242;319.828;60.4055;Yen;v2.0-53-g98db238
roadmap;dimacs;17/11;50;86025;11504;3247;319.828;60.4142;Yen;v2.0-53-g98db238
roadmap;dimacs;17/12;50;86025;11504;3252;319.828;60.4245;Yen;v2.0-53-g98db238
roadmap;dimacs;17/13;50;86025;11504;3328;319.828;60.51;Yen;v2.0-53-g98db238
roadmap;dimacs;17/14;50;86025;11504;3404;319.828;60.5953;Yen;v2.0-53-g98db238
roadmap;dimacs;17/15;50;86025;11504;3784;319.828;69.8334;Yen;v2.0-53-g98db238
roadmap;dimacs;17/16;50;86025;11504;4162;319.828;78.9435;Yen;v2.0-53-g98db238
roadmap;dimacs;17/17;50;86025;11504;4517;319.828;86.3299;Yen;v2.0-53-g98db238
roadmap;dimacs;17/18;50;86025;11504;4872;319.828;93.6823;Yen;v2.0-53-g98db238
roadmap;dimacs;17/19;50;86025;11504;5175;319.828;97.9772;Yen;v2.0-53-g98db238
roadmap;dimacs;17/20;50;86025;11504;5478;319.828;102.279;Yen;v2.0-53-g98db238
roadmap;dimacs;17/21;50;86025;11504;5719;319.828;104.441;Yen;v2.0-53-g98db238
roadmap;dimacs;17/22;50;86025;11504;5960;319.828;106.582;Yen;v2.0-53-g98db238
roadmap;dimacs;17/23;50;86025;11504;6225;319.828;109.943;Yen;v2.0-53-g98db238
roadmap;dimacs;17/24;50;86025;11504;6490;319.828;113.326;Yen;v2.0-53-g98db238
roadmap;dimacs;17/25;50;86025;11504;6495;319.828;113.336;Yen;v2.0-53-g98db238
roadmap;dimacs;17/26;50;86025;11504;6500;319.828;113.346;Yen;v2.0-53-g98db238
roadmap;dimacs;17/27;50;86025;11504;6576;319.828;113.435;Yen;v2.0-53-g98db238
roadmap;dimacs;17/28;50;86025;11504;6652;319.828;113.521;Yen;v2.0-53-g98db238
roadmap;dimacs;17/29;50;86025;11504;6727;319.828;113.609;Yen;v2.0-53-g98db238
roadmap;dimacs;17/30;50;86025;11504;6802;319.828;113.698;Yen;v2.0-53-g98db238
roadmap;dimacs;17/31;50;86025;11504;6807;319.828;113.708;Yen;v2.0-53-g98db238
roadmap;dimacs;17/32;50;86025;11504;6812;319.828;113.717;Yen;v2.0-53-g98db238
roadmap;dimacs;17/33;50;86025;11504;6888;319.828;113.802;Yen;v2.0-53-g98db238
roadmap;dimacs;17/34;50;86025;11504;6964;319.828;113.888;Yen;v2.0-53-g98db238
roadmap;dimacs;17/35;50;86025;11504;7267;319.828;118.115;Yen;v2.0-53-g98db238
roadmap;dimacs;17/36;50;86025;11504;7570;319.828;122.397;Yen;v2.0-53-g98db238
roadmap;dimacs;17/37;50;86025;11504;7873;319.828;126.628;Yen;v2.0-53-g98db238
roadmap;dimacs;17/38;50;86025;11504;8176;319.828;130.88;Yen;v2.0-53-g98db238
roadmap;dimacs;17/39;50;86025;11504;8417;319.828;133.055;Yen;v2.0-53-g98db238
roadmap;dimacs;17/40;50;86025;11504;8658;319.828;135.225;Yen;v2.0-53-g98db238
roadmap;dimacs;17/41;50;86025;11504;8898;319.828;137.276;Yen;v2.0-53-g98db238
roadmap;dimacs;17/42;50;86025;11504;9254;319.828;144.655;Yen;v2.0-53-g98db238
roadmap;dimacs;17/43;50;86025;11504;9494;319.828;146.719;Yen;v2.0-53-g98db238
roadmap;dimacs;17/44;50;86025;11504;9579;319.828;146.834;Yen;v2.0-53-g98db238
roadmap;dimacs;17/45;50;86025;11504;9664;319.828;146.947;Yen;v2.0-53-g98db238
roadmap;dimacs;17/46;50;86025;11504;9929;319.828;150.257;Yen;v2.0-53-g98db238
roadmap;dimacs;17/47;50;86025;11504;10194;319.828;153.605;Yen;v2.0-53-g98db238
roadmap;dimacs;17/48;50;86025;11504;10459;319.828;156.936;Yen;v2.0-53-g98db238
roadmap;dimacs;17/49;50;86025;11504;10724;319.828;160.272;Yen;v2.0-53-g98db238
roadmap;dimacs;17/50;50;86025;11504;11082;319.828;167.778;Yen;v2.0-53-g98db238
roadmap;dimacs;18/1;50;159691;41106;559;319.828;21.0425;Yen;v2.0-53-g98db238
roadmap;dimacs;18/2;50;159691;41106;603;319.828;21.0791;Yen;v2.0-53-g98db238
roadmap;dimacs;18/3;50;159691;41106;891;319.828;27.4672;Yen;v2.0-53-g98db238
roadmap;dimacs;18/4;50;159691;41106;935;319.828;27.5023;Yen;v2.0-53-g98db238
roadmap;dimacs;18/5;50;159691;41106;1364;319.828;41.6149;Yen;v2.0-53-g98db238
roadmap;dimacs;18/6;50;159691;41106;1408;319.828;41.6501;Yen;v2.0-53-g98db238
roadmap;dimacs;18/7;50;159691;41106;1836;319.828;55.7339;Yen;v2.0-53-g98db238
roadmap;dimacs;18/8;50;159691;41106;1880;319.828;55.769;Yen;v2.0-53-g98db238
roadmap;dimacs;18/9;50;159691;41106;2168;319.828;62.102;Yen;v2.0-53-g98db238
roadmap;dimacs;18/10;50;159691;41106;2546;319.828;73.3359;Yen;v2.0-53-g98db238
roadmap;dimacs;18/11;50;159691;41106;2590;319.828;73.371;Yen;v2.0-53-g98db238
roadmap;dimacs;18/12;50;159691;41106;2634;319.828;73.4062;Yen;v2.0-53-g98db238
roadmap;dimacs;18/13;50;159691;41106;2922;319.828;79.7629;Yen;v2.0-53-g98db238
roadmap;dimacs;18/14;50;159691;41106;2966;319.828;79.7978;Yen;v2.0-53-g98db238
roadmap;dimacs;18/15;50;159691;41106;3254;319.828;86.056;Yen;v2.0-53-g98db238
roadmap;dimacs;18/16;50;159691;41106;3682;319.828;99.9343;Yen;v2.0-53-g98db238
roadmap;dimacs;18/17;50;159691;41106;3726;319.828;99.9694;Yen;v2.0-53-g98db238
roadmap;dimacs;18/18;50;159691;41106;3770;319.828;100.004;Yen;v2.0-53-g98db238
roadmap;dimacs;18/19;50;159691;41106;3897;319.828;100.463;Yen;v2.0-53-g98db238
roadmap;dimacs;18/20;50;159691;41106;4021;319.828;100.852;Yen;v2.0-53-g98db238
roadmap;dimacs;18/21;50;159691;41106;4065;319.828;100.887;Yen;v2.0-53-g98db238
roadmap;dimacs;18/22;50;159691;41106;4109;319.828;100.923;Yen;v2.0-53-g98db238
roadmap;dimacs;18/23;50;159691;41106;4487;319.828;111.996;Yen;v2.0-53-g98db238
roadmap;dimacs;18/24;50;159691;41106;4531;319.828;112.031;Yen;v2.0-53-g98db238
roadmap;dimacs;18/25;50;159691;41106;4819;319.828;118.313;Yen;v2.0-53-g98db238
roadmap;dimacs;18/26;50;159691;41106;5197;319.828;129.492;Yen;v2.0-53-g98db238
roadmap;dimacs;18/27;50;159691;41106;5241;319.828;129.528;Yen;v2.0-53-g98db238
roadmap;dimacs;18/28;50;159691;41106;5285;319.828;129.563;Yen;v2.0-53-g98db238
roadmap;dimacs;18/29;50;159691;41106;5412;319.828;130.014;Yen;v2.0-53-g98db238
roadmap;dimacs;18/30;50;159691;41106;5536;319.828;130.407;Yen;v2.0-53-g98db238
roadmap;dimacs;18/31;50;159691;41106;5580;319.828;130.443;Yen;v2.0-53-g98db238
roadmap;dimacs;18/32;50;159691;41106;5624;319.828;130.478;Yen;v2.0-53-g98db238
roadmap;dimacs;18/33;50;159691;41106;5912;319.828;136.701;Yen;v2.0-53-g98db238
roadmap;dimacs;18/34;50;159691;41106;6039;319.828;137.152;Yen;v2.0-53-g98db238
roadmap;dimacs;18/35;50;159691;41106;6083;319.828;137.187;Yen;v2.0-53-g98db238
roadmap;dimacs;18/36;50;159691;41106;6127;319.828;137.224;Yen;v2.0-53-g98db238
roadmap;dimacs;18/37;50;159691;41106;6251;319.828;137.648;Yen;v2.0-53-g98db238
roadmap;dimacs;18/38;50;159691;41106;6411;319.828;138.826;Yen;v2.0-53-g98db238
roadmap;dimacs;18/39;50;159691;41106;6455;319.828;138.863;Yen;v2.0-53-g98db238
roadmap;dimacs;18/40;50;159691;41106;6499;319.828;138.898;Yen;v2.0-53-g98db238
roadmap;dimacs;18/41;50;159691;41106;6787;319.828;145.1;Yen;v2.0-53-g98db238
roadmap;dimacs;18/42;50;159691;41106;6914;319.828;145.548;Yen;v2.0-53-g98db238
roadmap;dimacs;18/43;50;159691;41106;6958;319.828;145.584;Yen;v2.0-53-g98db238
roadmap;dimacs;18/44;50;159691;41106;7002;319.828;145.62;Yen;v2.0-53-g98db238
roadmap;dimacs;18/45;50;159691;41106;7126;319.828;146.007;Yen;v2.0-53-g98db238
roadmap;dimacs;18/46;50;159691;41106;7170;319.828;146.044;Yen;v2.0-53-g98db238
roadmap;dimacs;18/47;50;159691;41106;7548;319.828;157.06;Yen;v2.0-53-g98db238
roadmap;dimacs;18/48;50;159691;41106;7708;319.828;158.291;Yen;v2.0-53-g98db238
roadmap;dimacs;18/49;50;159691;41106;7752;319.828;158.328;Yen;v2.0-53-g98db238
roadmap;dimacs;18/50;50;159691;41106;7796;319.828;158.363;Yen;v2.0-53-g98db238
roadmap;dimacs;19/1;50;137601;92107;500;319.828;28.5892;Yen;v2.0-53-g98db238
roadmap;dimacs;19/2;50;137601;92107;953;319.828;52.1116;Yen;v2.0-53-g98db238
roadmap;dimacs;19/3;50;137601;92107;1270;319.828;62.3548;Yen;v2.0-53-g98db238
roadmap;dimacs;19/4;50;137601;92107;1698;319.828;82.7963;Yen;v2.0-53-g98db238
roadmap;dimacs;19/5;50;137601;92107;2017;319.828;93.3097;Yen;v2.0-53-g98db238
roadmap;dimacs;19/6;50;137601;92107;2334;319.828;103.536;Yen;v2.0-53-g98db238
roadmap;dimacs;19/7;50;137601;92107;2762;319.828;123.945;Yen;v2.0-53-g98db238
roadmap;dimacs;19/8;50;137601;92107;2775;319.828;124.124;Yen;v2.0-53-g98db238
roadmap;dimacs;19/9;50;137601;92107;3092;319.828;134.399;Yen;v2.0-53-g98db238
roadmap;dimacs;19/10;50;137601;92107;3411;319.828;144.809;Yen;v2.0-53-g98db238
roadmap;dimacs;19/11;50;137601;92107;3827;319.828;163.868;Yen;v2.0-53-g98db238
roadmap;dimacs;19/12;50;137601;92107;4146;319.828;174.237;Yen;v2.0-53-g98db238
roadmap;dimacs;19/13;50;137601;92107;4595;319.828;196.943;Yen;v2.0-53-g98db238
roadmap;dimacs;19/14;50;137601;92107;4608;319.828;197.123;Yen;v2.0-53-g98db238
roadmap;dimacs;19/15;50;137601;92107;4925;319.828;207.29;Yen;v2.0-53-g98db238
roadmap;dimacs;19/16;50;137601;92107;4938;319.828;207.469;Yen;v2.0-53-g98db238
roadmap;dimacs;19/17;50;137601;92107;5396;319.828;231.244;Yen;v2.0-53-g98db238
roadmap;dimacs;19/18;50;137601;92107;5409;319.828;231.422;Yen;v2.0-53-g98db238
roadmap;dimacs;19/19;50;137601;92107;5825;319.828;250.509;Yen;v2.0-53-g98db238
roadmap;dimacs;19/20;50;137601;92107;6009;319.828;252.801;Yen;v2.0-53-g98db238
roadmap;dimacs;19/21;50;137601;92107;6326;319.828;262.874;Yen;v2.0-53-g98db238
roadmap;dimacs;19/22;50;137601;92107;6775;319.828;285.31;Yen;v2.0-53-g98db238
roadmap;dimacs;19/23;50;137601;92107;7094;319.828;295.634;Yen;v2.0-53-g98db238
roadmap;dimacs;19/24;50;137601;92107;7107;319.828;295.822;Yen;v2.0-53-g98db238
roadmap;dimacs;19/25;50;137601;92107;7424;319.828;305.911;Yen;v2.0-53-g98db238
roadmap;dimacs;19/26;50;137601;92107;7583;319.828;307.306;Yen;v2.0-53-g98db238
roadmap;dimacs;19/27;50;137601;92107;7999;319.828;326.064;Yen;v2.0-53-g98db238
roadmap;dimacs;19/28;50;137601;92107;8427;319.828;346.083;Yen;v2.0-53-g98db238
roadmap;dimacs;19/29;50;137601;92107;8440;319.828;346.262;Yen;v2.0-53-g98db238
roadmap;dimacs;19/30;50;137601;92107;8598;319.828;347.544;Yen;v2.0-53-g98db238
roadmap;dimacs;19/31;50;137601;92107;8917;319.828;357.833;Yen;v2.0-53-g98db238
roadmap;dimacs;19/32;50;137601;92107;9370;319.828;380.826;Yen;v2.0-53-g98db238
roadmap;dimacs;19/33;50;137601;92107;9383;319.828;381.006;Yen;v2.0-53-g98db238
roadmap;dimacs;19/34;50;137601;92107;9702;319.828;391.304;Yen;v2.0-53-g98db238
roadmap;dimacs;19/35;50;137601;92107;10019;319.828;401.325;Yen;v2.0-53-g98db238
roadmap;dimacs;19/36;50;137601;92107;10203;319.828;403.584;Yen;v2.0-53-g98db238
roadmap;dimacs;19/37;50;137601;92107;10216;319.828;403.762;Yen;v2.0-53-g98db238
roadmap;dimacs;19/38;50;137601;92107;10533;319.828;413.765;Yen;v2.0-53-g98db238
roadmap;dimacs;19/39;50;137601;92107;10859;319.828;424.413;Yen;v2.0-53-g98db238
roadmap;dimacs;19/40;50;137601;92107;11043;319.828;426.675;Yen;v2.0-53-g98db238
roadmap;dimacs;19/41;50;137601;92107;11056;319.828;426.854;Yen;v2.0-53-g98db238
roadmap;dimacs;19/42;50;137601;92107;11484;319.828;446.845;Yen;v2.0-53-g98db238
roadmap;dimacs;19/43;50;137601;92107;11801;319.828;456.968;Yen;v2.0-53-g98db238
roadmap;dimacs;19/44;50;137601;92107;12217;319.828;475.861;Yen;v2.0-53-g98db238
roadmap;dimacs;19/45;50;137601;92107;12376;319.828;477.26;Yen;v2.0-53-g98db238
roadmap;dimacs;19/46;50;137601;92107;12560;319.828;479.534;Yen;v2.0-53-g98db238
roadmap;dimacs;19/47;50;137601;92107;12573;319.828;479.71;Yen;v2.0-53-g98db238
roadmap;dimacs;19/48;50;137601;92107;12890;319.828;489.77;Yen;v2.0-53-g98db238
roadmap;dimacs;19/49;50;137601;92107;13049;319.828;491.137;Yen;v2.0-53-g98db238
roadmap;dimacs;19/50;50;137601;92107;13477;319.828;511.001;Yen;v2.0-53-g98db238
roadmap;dimacs;20/1;50;167163;120829;524;319.828;25.0491;Yen;v2.0-53-g98db238
roadmap;dimacs;20/2;50;167163;120829;580;319.828;25.1065;Yen;v2.0-53-g98db238
roadmap;dimacs;20/3;50;167163;120829;638;319.828;25.1646;Yen;v2.0-53-g98db238
roadmap;dimacs;20/4;50;167163;120829;694;319.828;25.2223;Yen;v2.0-53-g98db238
roadmap;dimacs;20/5;50;167163;120829;737;319.828;25.259;Yen;v2.0-53-g98db238
roadmap;dimacs;20/6;50;167163;120829;780;319.828;25.2947;Yen;v2.0-53-g98db238
roadmap;dimacs;20/7;50;167163;120829;823;319.828;25.3304;Yen;v2.0-53-g98db238
roadmap;dimacs;20/8;50;167163;120829;866;319.828;25.3667;Yen;v2.0-53-g98db238
roadmap;dimacs;20/9;50;167163;120829;1072;319.828;27.1909;Yen;v2.0-53-g98db238
roadmap;dimacs;20/10;50;167163;120829;1128;319.828;27.249;Yen;v2.0-53-g98db238
roadmap;dimacs;20/11;50;167163;120829;1186;319.828;27.3048;Yen;v2.0-53-g98db238
roadmap;dimacs;20/12;50;167163;120829;1242;319.828;27.3608;Yen;v2.0-53-g98db238
roadmap;dimacs;20/13;50;167163;120829;1449;319.828;29.1163;Yen;v2.0-53-g98db238
roadmap;dimacs;20/14;50;167163;120829;1505;319.828;29.1732;Yen;v2.0-53-g98db238
roadmap;dimacs;20/15;50;167163;120829;1548;319.828;29.2106;Yen;v2.0-53-g98db238
roadmap;dimacs;20/16;50;167163;120829;1606;319.828;29.2681;Yen;v2.0-53-g98db238
roadmap;dimacs;20/17;50;167163;120829;1649;319.828;29.3056;Yen;v2.0-53-g98db238
roadmap;dimacs;20/18;50;167163;120829;1705;319.828;29.3621;Yen;v2.0-53-g98db238
roadmap;dimacs;20/19;50;167163;120829;1748;319.828;29.3983;Yen;v2.0-53-g98db238
roadmap;dimacs;20/20;50;167163;120829;1791;319.828;29.4345;Yen;v2.0-53-g98db238
roadmap;dimacs;20/21;50;167163;120829;1834;319.828;29.4699;Yen;v2.0-53-g98db238
roadmap;dimacs;20/22;50;167163;120829;1877;319.828;29.5062;Yen;v2.0-53-g98db238
roadmap;dimacs;20/23;50;167163;120829;1920;319.828;29.5413;Yen;v2.0-53-g98db238
roadmap;dimacs;20/24;50;167163;120829;1963;319.828;29.5765;Yen;v2.0-53-g98db238
roadmap;dimacs;20/25;50;167163;120829;2169;319.828;31.38;Yen;v2.0-53-g98db238
roadmap;dimacs;20/26;50;167163;120829;2225;319.828;31.4378;Yen;v2.0-53-g98db238
roadmap;dimacs;20/27;50;167163;120829;2283;319.828;31.4946;Yen;v2.0-53-g98db238
roadmap;dimacs;20/28;50;167163;120829;2339;319.828;31.5505;Yen;v2.0-53-g98db238
roadmap;dimacs;20/29;50;167163;120829;2382;319.828;31.5874;Yen;v2.0-53-g98db238
roadmap;dimacs;20/30;50;167163;120829;2425;319.828;31.623;Yen;v2.0-53-g98db238
roadmap;dimacs;20/31;50;167163;120829;2468;319.828;31.6589;Yen;v2.0-53-g98db238
roadmap;dimacs;20/32;50;167163;120829;2511;319.828;31.6957;Yen;v2.0-53-g98db238
roadmap;dimacs;20/33;50;167163;120829;2723;319.828;33.6971;Yen;v2.0-53-g98db238
roadmap;dimacs;20/34;50;167163;120829;2779;319.828;33.7556;Yen;v2.0-53-g98db238
roadmap;dimacs;20/35;50;167163;120829;2837;319.828;33.8134;Yen;v2.0-53-g98db238
roadmap;dimacs;20/36;50;167163;120829;2893;319.828;33.8725;Yen;v2.0-53-g98db238
roadmap;dimacs;20/37;50;167163;120829;2936;319.828;33.9114;Yen;v2.0-53-g98db238
roadmap;dimacs;20/38;50;167163;120829;2979;319.828;33.9487;Yen;v2.0-53-g98db238
roadmap;dimacs;20/39;50;167163;120829;3022;319.828;33.9866;Yen;v2.0-53-g98db238
roadmap;dimacs;20/40;50;167163;120829;3065;319.828;34.0244;Yen;v2.0-53-g98db238
roadmap;dimacs;20/41;50;167163;120829;3108;319.828;34.0619;Yen;v2.0-53-g98db238
roadmap;dimacs;20/42;50;167163;120829;3151;319.828;34.0989;Yen;v2.0-53-g98db238
roadmap;dimacs;20/43;50;167163;120829;3194;319.828;34.1379;Yen;v2.0-53-g98db238
roadmap;dimacs;20/44;50;167163;120829;3237;319.828;34.175;Yen;v2.0-53-g98db238
roadmap;dimacs;20/45;50;167163;120829;3280;319.828;34.2118;Yen;v2.0-53-g98db238
roadmap;dimacs;20/46;50;167163;120829;3323;319.828;34.2475;Yen;v2.0-53-g98db238
roadmap;dimacs;20/47;50;167163;120829;3366;319.828;34.2824;Yen;v2.0-53-g98db238
roadmap;dimacs;20/48;50;167163;120829;3409;319.828;34.3184;Yen;v2.0-53-g98db238
roadmap;dimacs;20/49;50;167163;120829;3452;319.828;34.3546;Yen;v2.0-53-g98db238
roadmap;dimacs;20/50;50;167163;120829;3495;319.828;34.3905;Yen;v2.0-53-g98db238
roadmap;dimacs;21/1;50;91132;107074;601;319.828;22.2829;Yen;v2.0-53-g98db238
roadmap;dimacs;21/2;50;91132;107074;898;319.828;29.2362;Yen;v2.0-53-g98db238
roadmap;dimacs;21/3;50;91132;107074;945;319.828;29.2765;Yen;v2.0-53-g98db238
roadmap;dimacs;21/4;50;91132;107074;992;319.828;29.3164;Yen;v2.0-53-g98db238
roadmap;dimacs;21/5;50;91132;107074;1225;319.828;32.8092;Yen;v2.0-53-g98db238
roadmap;dimacs;21/6;50;91132;107074;1458;319.828;36.2951;Yen;v2.0-53-g98db238
roadmap;dimacs;21/7;50;91132;107074;1505;319.828;36.3368;Yen;v2.0-53-g98db238
roadmap;dimacs;21/8;50;91132;107074;1734;319.828;39.6495;Yen;v2.0-53-g98db238
roadmap;dimacs;21/9;50;91132;107074;1781;319.828;39.6895;Yen;v2.0-53-g98db238
roadmap;dimacs;21/10;50;91132;107074;2010;319.828;42.965;Yen;v2.0-53-g98db238
roadmap;dimacs;21/11;50;91132;107074;2471;319.828;57.6961;Yen;v2.0-53-g98db238
roadmap;dimacs;21/12;50;91132;107074;2768;319.828;64.5951;Yen;v2.0-53-g98db238
roadmap;dimacs;21/13;50;91132;107074;2815;319.828;64.6349;Yen;v2.0-53-g98db238
roadmap;dimacs;21/14;50;91132;107074;2862;319.828;64.6749;Yen;v2.0-53-g98db238
roadmap;dimacs;21/15;50;91132;107074;2909;319.828;64.7162;Yen;v2.0-53-g98db238
roadmap;dimacs;21/16;50;91132;107074;2956;319.828;64.7551;Yen;v2.0-53-g98db238
roadmap;dimacs;21/17;50;91132;107074;3126;319.828;66.0825;Yen;v2.0-53-g98db238
roadmap;dimacs;21/18;50;91132;107074;3295;319.828;67.381;Yen;v2.0-53-g98db238
roadmap;dimacs;21/19;50;91132;107074;3528;319.828;70.774;Yen;v2.0-53-g98db238
roadmap;dimacs;21/20;50;91132;107074;3698;319.828;72.0973;Yen;v2.0-53-g98db238
roadmap;dimacs;21/21;50;91132;107074;3867;319.828;73.4109;Yen;v2.0-53-g98db238
roadmap;dimacs;21/22;50;91132;107074;4100;319.828;76.7409;Yen;v2.0-53-g98db238
roadmap;dimacs;21/23;50;91132;107074;4584;319.828;92.4899;Yen;v2.0-53-g98db238
roadmap;dimacs;21/24;50;91132;107074;4881;319.828;99.2906;Yen;v2.0-53-g98db238
roadmap;dimacs;21/25;50;91132;107074;4928;319.828;99.3338;Yen;v2.0-53-g98db238
roadmap;dimacs;21/26;50;91132;107074;4975;319.828;99.375;Yen;v2.0-53-g98db238
roadmap;dimacs;21/27;50;91132;107074;5022;319.828;99.4177;Yen;v2.0-53-g98db238
roadmap;dimacs;21/28;50;91132;107074;5069;319.828;99.4589;Yen;v2.0-53-g98db238
roadmap;dimacs;21/29;50;91132;107074;5116;319.828;99.5015;Yen;v2.0-53-g98db238
roadmap;dimacs;21/30;50;91132;107074;5349;319.828;102.954;Yen;v2.0-53-g98db238
roadmap;dimacs;21/31;50;91132;107074;5396;319.828;102.997;Yen;v2.0-53-g98db238
roadmap;dimacs;21/32;50;91132;107074;5629;319.828;106.41;Yen;v2.0-53-g98db238
roadmap;dimacs;21/33;50;91132;107074;5676;319.828;106.452;Yen;v2.0-53-g98db238
roadmap;dimacs;21/34;50;91132;107074;5723;319.828;106.494;Yen;v2.0-53-g98db238
roadmap;dimacs;21/35;50;91132;107074;5770;319.828;106.535;Yen;v2.0-53-g98db238
roadmap;dimacs;21/36;50;91132;107074;5999;319.828;109.754;Yen;v2.0-53-g98db238
roadmap;dimacs;21/37;50;91132;107074;6046;319.828;109.798;Yen;v2.0-53-g98db238
roadmap;dimacs;21/38;50;91132;107074;6275;319.828;113.073;Yen;v2.0-53-g98db238
roadmap;dimacs;21/39;50;91132;107074;6445;319.828;114.434;Yen;v2.0-53-g98db238
roadmap;dimacs;21/40;50;91132;107074;6740;319.828;121.129;Yen;v2.0-53-g98db238
roadmap;dimacs;21/41;50;91132;107074;6909;319.828;122.429;Yen;v2.0-53-g98db238
roadmap;dimacs;21/42;50;91132;107074;7146;319.828;126;Yen;v2.0-53-g98db238
roadmap;dimacs;21/43;50;91132;107074;7316;319.828;127.322;Yen;v2.0-53-g98db238
roadmap;dimacs;21/44;50;91132;107074;7485;319.828;128.614;Yen;v2.0-53-g98db238
roadmap;dimacs;21/45;50;91132;107074;7722;319.828;132.198;Yen;v2.0-53-g98db238
roadmap;dimacs;21/46;50;91132;107074;7769;319.828;132.239;Yen;v2.0-53-g98db238
roadmap;dimacs;21/47;50;91132;107074;8002;319.828;135.657;Yen;v2.0-53-g98db238
roadmap;dimacs;21/48;50;91132;107074;8049;319.828;135.699;Yen;v2.0-53-g98db238
roadmap;dimacs;21/49;50;91132;107074;8282;319.828;139.089;Yen;v2.0-53-g98db238
roadmap;dimacs;21/50;50;91132;107074;8329;319.828;139.131;Yen;v2.0-53-g98db238
roadmap;dimacs;22/1;50;67727;19338;491;319.828;14.5473;Yen;v2.0-53-g98db238
roadmap;dimacs;22/2;50;67727;19338;809;319.828;22.6691;Yen;v2.0-53-g98db238
roadmap;dimacs;22/3;50;67727;19338;1125;319.828;30.5872;Yen;v2.0-53-g98db238
roadmap;dimacs;22/4;50;67727;19338;1441;319.828;38.5142;Yen;v2.0-53-g98db238
roadmap;dimacs;22/5;50;67727;19338;1771;319.828;47.0985;Yen;v2.0-53-g98db238
roadmap;dimacs;22/6;50;67727;19338;2089;319.828;55.2447;Yen;v2.0-53-g98db238
roadmap;dimacs;22/7;50;67727;19338;2405;319.828;63.1847;Yen;v2.0-53-g98db238
roadmap;dimacs;22/8;50;67727;19338;2721;319.828;71.0942;Yen;v2.0-53-g98db238
roadmap;dimacs;22/9;50;67727;19338;2801;319.828;71.2094;Yen;v2.0-53-g98db238
roadmap;dimacs;22/10;50;67727;19338;2881;319.828;71.3229;Yen;v2.0-53-g98db238
roadmap;dimacs;22/11;50;67727;19338;2961;319.828;71.4353;Yen;v2.0-53-g98db238
roadmap;dimacs;22/12;50;67727;19338;3041;319.828;71.5493;Yen;v2.0-53-g98db238
roadmap;dimacs;22/13;50;67727;19338;3138;319.828;71.7395;Yen;v2.0-53-g98db238
roadmap;dimacs;22/14;50;67727;19338;3235;319.828;71.9306;Yen;v2.0-53-g98db238
roadmap;dimacs;22/15;50;67727;19338;3315;319.828;72.0429;Yen;v2.0-53-g98db238
roadmap;dimacs;22/16;50;67727;19338;3395;319.828;72.1551;Yen;v2.0-53-g98db238
roadmap;dimacs;22/17;50;67727;19338;3492;319.828;72.3436;Yen;v2.0-53-g98db238
