domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;nbpaths;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;68/90;90;      2074;    261107;0;980;980;195222;1;0;537;0.270223;722449;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/90;90;    233978;     15875;0;928;928;194869;1;0;537;0.277827;701403;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/90;90;    257089;      8695;0;924;924;195051;1;0;537;0.269323;724226;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/90;90;    255931;      1538;0;939;939;195300;1;0;537;0.275152;709790;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/90;90;     12297;    256992;0;948;948;194573;1;0;537;0.269252;722643;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/90;90;      6626;    246812;0;924;924;194056;1;0;537;0.27295;710959;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/90;90;      2589;    240637;0;944;944;194476;1;0;537;0.268177;725179;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/90;90;      9203;    260129;0;957;957;194812;1;0;537;0.283048;688264;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/90;90;    252413;      1038;0;985;985;195161;1;0;537;0.27401;712241;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/90;90;    256027;      8690;0;955;955;194935;1;0;537;0.270003;721974;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/90;90;    258531;     25614;0;923;923;193782;1;0;537;0.271065;714892;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/90;90;      9170;    261125;0;956;956;195303;1;0;537;0.273892;713066;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/90;90;    254976;     18466;0;943;943;193667;1;0;537;0.272075;711815;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/90;90;      4615;    247779;0;956;956;194095;1;0;537;0.266047;729551;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/90;90;      2038;    254991;0;984;984;194977;1;0;537;0.274711;709753;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/90;90;    242181;      5072;0;923;923;193975;1;0;537;0.270253;717755;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/90;90;      9730;    253394;0;941;941;193692;1;0;537;0.268053;722589;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/90;90;    255541;      1520;0;940;940;195170;1;0;537;0.270744;720865;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/90;90;    250420;      5117;0;943;943;195271;1;0;537;0.271262;719862;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/90;90;     26116;    260581;0;938;938;194932;1;0;537;0.270286;721206;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/90;90;    260088;     26626;0;959;959;194260;1;0;537;0.271993;714209;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/90;90;    252966;      6137;0;950;950;195177;1;0;537;0.28897;675422;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/90;90;    250336;      1062;0;928;928;194706;1;0;537;0.273702;711380;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/90;90;    253939;     21533;0;925;925;193448;1;0;537;0.271567;712339;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/90;90;     15393;    250880;0;940;940;195115;1;0;537;0.269258;724640;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/90;90;     28689;    256495;0;924;924;195021;1;0;537;0.26982;722783;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/90;90;    261093;      2077;0;961;961;194901;1;0;537;0.276051;706032;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/90;90;    256490;      2593;0;954;954;194749;1;0;537;0.274299;709987;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/90;90;     12825;    252903;0;934;934;194628;1;0;537;0.280541;693758;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/90;90;     14338;    257992;0;933;933;193850;1;0;537;0.268669;721519;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/90;90;      8189;    258605;0;954;954;194313;1;0;537;0.273808;709669;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/90;90;    262131;      3084;0;996;996;195192;1;0;537;0.274173;711930;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/100;100;      7203;    241657;0;927;927;194406;1;0;537;0.269902;720284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/100;100;    249880;     14846;0;946;946;194940;1;0;537;0.269192;724168;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/100;100;    257544;     21992;0;943;943;193613;1;0;537;0.266658;726073;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/100;100;     15331;    259074;0;958;958;195286;1;0;537;0.273419;714238;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/100;100;    239600;     13833;0;927;927;194811;1;0;537;0.268876;724538;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/100;100;    236061;      7165;0;940;940;195305;1;0;537;0.276905;705314;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/100;100;    257596;     16381;0;921;921;194832;1;0;537;0.267413;728581;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/100;100;    254976;      5149;0;970;970;194737;1;0;537;0.278458;699339;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/100;100;    234480;     10765;0;921;921;194926;1;0;537;0.271953;716765;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/100;100;     10739;    237579;0;936;936;194191;1;0;537;0.269994;719243;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/100;100;    257015;     23046;0;955;955;194340;1;0;537;0.26953;721033;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/100;100;     18929;    235522;0;921;921;194267;1;0;537;0.272063;714053;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/100;100;      3585;    257468;0;938;938;192931;1;0;537;0.263879;731133;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/100;100;    247795;      2586;0;953;953;194956;1;0;537;0.269567;723218;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/100;100;    246270;     12291;0;963;963;195023;1;0;537;0.270214;721736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/100;100;    240172;      1010;0;922;922;195216;1;0;537;0.277436;703642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/100;100;    260595;      2630;0;934;934;193217;1;0;537;0.267367;722666;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/100;100;    245245;     22534;0;937;937;194361;1;0;537;0.276514;702897;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/100;100;    261626;     29697;0;959;959;194014;1;0;537;0.273547;709252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/100;100;       493;    241180;0;936;936;193539;1;0;537;0.269068;719295;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/100;100;      6649;    241193;0;923;923;192788;1;0;537;0.267905;719613;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/100;100;    258585;     12259;0;942;942;194262;1;0;537;0.263773;736474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/100;100;    258575;     15840;0;940;940;193778;1;0;537;0.264132;733642;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/100;100;      4091;    247821;0;971;971;194711;1;0;537;0.270485;719859;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/100;100;     16414;    253416;0;928;928;194800;1;0;537;0.269676;722349;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/100;100;     19439;    260632;0;947;947;195022;1;0;537;0.284848;684653;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/100;100;    242697;      9716;0;947;947;194936;1;0;537;0.270766;719943;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/100;100;     12836;    259061;0;947;947;195203;1;0;537;0.265639;734842;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/100;100;    240665;      5093;0;925;925;194765;1;0;537;0.273015;713387;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/100;100;    258503;      7182;0;947;947;195123;1;0;537;0.271607;718401;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/100;100;      6683;    252921;0;964;964;195080;1;0;541;0.267394;729560;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/100;100;      1012;    260109;0;994;994;195187;1;0;541;0.270813;720744;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/100;100;    237582;      7664;0;932;932;194932;1;0;541;0.268769;725276;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/100;100;    260122;     28156;0;936;936;193929;1;0;541;0.265112;731499;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/100;100;      4532;    261130;0;928;928;195258;1;0;541;0.272818;715708;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/100;100;    257024;     16904;0;982;982;194844;1;0;541;0.270599;720048;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/100;100;    249367;      4559;0;919;919;193968;1;0;541;0.265154;731529;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;37/100;100;      2042;    246276;0;982;982;194886;1;0;541;0.272337;715607;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;38/100;100;    257029;     18388;0;930;930;192941;1;0;541;0.263688;731703;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;39/100;100;    250899;      8694;0;957;957;195034;1;0;541;0.267497;729108;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;40/100;100;      3576;    218114;0;924;924;192456;1;0;541;0.268773;716053;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;41/100;100;     11242;    241168;0;928;928;194109;1;0;541;0.271553;714812;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;42/100;100;    241677;     10740;0;939;939;194883;1;0;541;0.270549;720325;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;43/100;100;    244213;     27140;0;920;920;194130;1;0;541;0.269912;719234;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;44/100;100;    247856;      2541;0;929;929;195091;1;0;541;0.27012;722237;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;45/100;100;    242199;      6649;0;943;943;195159;1;0;541;0.267926;728405;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;46/100;100;    235015;     10739;0;931;931;194855;1;0;541;0.272576;714865;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;47/100;100;     16388;    251862;0;925;925;193703;1;0;541;0.273683;707763;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;48/100;100;    261095;     23059;0;932;932;193784;1;0;541;0.268782;720970;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;49/100;100;      8647;    254465;0;935;935;195210;1;0;541;0.273112;714762;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;50/100;100;       528;    234495;0;951;951;194064;1;0;541;0.262543;739170;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;51/100;100;    257537;     11199;0;928;928;192521;1;0;541;0.264537;727767;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;52/100;100;    245758;     15363;0;956;956;194903;1;0;541;0.269699;722668;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;53/100;100;    245740;     11777;0;951;951;195055;1;0;541;0.269925;722627;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;54/100;100;       980;    251918;0;945;945;194862;1;0;541;0.273787;711729;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;55/100;100;     17395;    246286;0;935;935;194570;1;0;541;0.270164;720192;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;56/100;100;    236024;      7176;0;948;948;195147;1;0;541;0.273195;714313;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;57/100;100;    262107;      1081;0;929;929;194055;1;0;541;0.272088;713207;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;58/100;100;      2527;    245266;0;936;936;194357;1;0;541;0.270884;717491;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;59/100;100;    257004;     12827;0;945;945;194387;1;0;541;0.267844;725746;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;60/100;100;    249852;     15376;0;949;949;194513;1;0;541;0.267658;726722;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;61/100;100;    259087;     17384;0;946;946;193977;1;0;541;0.264543;733252;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;62/100;100;    261562;      2069;0;927;927;195046;1;0;541;0.270262;721691;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;63/100;100;      8190;    251439;0;939;939;193614;1;0;541;0.26801;722414;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;64/100;100;      8201;    260532;0;929;929;192824;1;0;541;0.262538;734460;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;65/100;100;      2057;    256988;0;966;966;194439;1;0;541;0.268758;723474;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;66/100;100;     19442;    259107;0;936;936;194713;1;0;541;0.271456;717291;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;67/100;100;    260144;     26622;0;921;921;194153;1;0;541;0.264679;733542;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;68/100;100;      2074;    261107;0;980;980;195222;1;0;541;0.265513;735264;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;69/100;100;    233978;     15875;0;928;928;194869;1;0;541;0.270127;721398;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;70/100;100;    257089;      8695;0;924;924;195051;1;0;541;0.266724;731283;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;71/100;100;    255931;      1538;0;939;939;195300;1;0;541;0.271699;718809;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;72/100;100;     12297;    256992;0;948;948;194573;1;0;541;0.265278;733469;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;73/100;100;      6626;    246812;0;924;924;194056;1;0;541;0.268698;722207;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;74/100;100;      2589;    240637;0;944;944;194476;1;0;541;0.273211;711816;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;75/100;100;      9203;    260129;0;957;957;194812;1;0;541;0.272229;715619;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;76/100;100;    252413;      1038;0;985;985;195161;1;0;541;0.299597;651411;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;77/100;100;    256027;      8690;0;955;955;194935;1;0;541;0.267236;729450;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;78/100;100;    258531;     25614;0;923;923;193782;1;0;541;0.269752;718370;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;79/100;100;      9170;    261125;0;956;956;195303;1;0;541;0.270827;721137;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;80/100;100;    254976;     18466;0;943;943;193667;1;0;541;0.270205;716742;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;81/100;100;      4615;    247779;0;956;956;194095;1;0;541;0.264496;733831;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;82/100;100;      2038;    254991;0;984;984;194977;1;0;541;0.279728;697022;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;83/100;100;    242181;      5072;0;923;923;193975;1;0;541;0.268118;723468;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;84/100;100;      9730;    253394;0;941;941;193692;1;0;541;0.265532;729450;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;85/100;100;    255541;      1520;0;940;940;195170;1;0;541;0.269586;723961;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;86/100;100;    250420;      5117;0;943;943;195271;1;0;541;0.266903;731618;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;87/100;100;     26116;    260581;0;938;938;194932;1;0;541;0.26479;736175;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;88/100;100;    260088;     26626;0;959;959;194260;1;0;541;0.268737;722863;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;89/100;100;    252966;      6137;0;950;950;195177;1;0;541;0.268392;727208;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;90/100;100;    250336;      1062;0;928;928;194706;1;0;541;0.270683;719314;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;91/100;100;    253939;     21533;0;925;925;193448;1;0;541;0.270085;716248;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;92/100;100;     15393;    250880;0;940;940;195115;1;0;541;0.26536;735284;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;93/100;100;     28689;    256495;0;924;924;195021;1;0;541;0.265074;735722;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;94/100;100;    261093;      2077;0;961;961;194901;1;0;541;0.277971;701156;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;95/100;100;    256490;      2593;0;954;954;194749;1;0;541;0.269423;722838;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;96/100;100;     12825;    252903;0;934;934;194628;1;0;541;0.265147;734037;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;97/100;100;     14338;    257992;0;933;933;193850;1;0;541;0.263564;735494;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;98/100;100;      8189;    258605;0;954;954;194313;1;0;541;0.269456;721132;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;99/100;100;    262131;      3084;0;996;996;195192;1;0;541;0.27029;722158;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;0/200;200;      7203;    241657;0;927;927;194406;1;0;541;0.265463;732329;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;1/200;200;    249880;     14846;0;946;946;194940;1;0;541;0.2656;733960;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;2/200;200;    257544;     21992;0;943;943;193613;1;0;541;0.264873;730965;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;3/200;200;     15331;    259074;0;958;958;195286;1;0;541;0.274018;712676;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;4/200;200;    239600;     13833;0;927;927;194811;1;0;541;0.2732;713071;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;5/200;200;    236061;      7165;0;940;940;195305;1;0;541;0.307441;635260;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;6/200;200;    257596;     16381;0;921;921;194832;1;0;541;0.266381;731404;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;7/200;200;    254976;      5149;0;970;970;194737;1;0;541;0.269673;722122;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;8/200;200;    234480;     10765;0;921;921;194926;1;0;541;0.28008;695966;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;9/200;200;     10739;    237579;0;936;936;194191;1;0;541;0.269503;720552;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;10/200;200;    257015;     23046;0;955;955;194340;1;0;541;0.270106;719495;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;11/200;200;     18929;    235522;0;921;921;194267;1;0;541;0.272574;712713;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;12/200;200;      3585;    257468;0;938;938;192931;1;0;541;0.265233;727401;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;13/200;200;    247795;      2586;0;953;953;194956;1;0;541;0.271262;718701;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;14/200;200;    246270;     12291;0;963;963;195023;1;0;541;0.271908;717240;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;15/200;200;    240172;      1010;0;922;922;195216;1;0;541;0.269165;725264;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;16/200;200;    260595;      2630;0;934;934;193217;1;0;541;0.27229;709601;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;17/200;200;    245245;     22534;0;937;937;194361;1;0;541;0.270418;718743;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;18/200;200;    261626;     29697;0;959;959;194014;1;0;541;0.269637;719537;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;19/200;200;       493;    241180;0;936;936;193539;1;0;541;0.269858;717188;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;20/200;200;      6649;    241193;0;923;923;192788;1;0;541;0.271937;708943;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;21/200;200;    258585;     12259;0;942;942;194262;1;0;541;0.267331;726673;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;22/200;200;    258575;     15840;0;940;940;193778;1;0;541;0.266062;728318;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;23/200;200;      4091;    247821;0;971;971;194711;1;0;541;0.272999;713228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;24/200;200;     16414;    253416;0;928;928;194800;1;0;541;0.267312;728736;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;25/200;200;     19439;    260632;0;947;947;195022;1;0;541;0.275366;708228;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;26/200;200;    242697;      9716;0;947;947;194936;1;0;541;0.268248;726701;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;27/200;200;     12836;    259061;0;947;947;195203;1;0;541;0.268718;726422;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;28/200;200;    240665;      5093;0;925;925;194765;1;0;541;0.268864;724400;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;29/200;200;    258503;      7182;0;947;947;195123;1;0;541;0.275063;709375;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;30/200;200;      6683;    252921;0;964;964;195080;1;0;541;0.269859;722895;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;31/200;200;      1012;    260109;0;994;994;195187;1;0;541;0.280851;694985;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;32/200;200;    237582;      7664;0;932;932;194932;1;0;541;0.268397;726281;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;33/200;200;    260122;     28156;0;936;936;193929;1;0;541;0.267058;726167;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;34/200;200;      4532;    261130;0;928;928;195258;1;0;541;0.298998;653042;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;35/200;200;    257024;     16904;0;982;982;194844;1;0;541;0.273792;711648;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
roadmap;dimacs;36/200;200;    249367;      4559;0;919;919;193968;1;0;541;0.266135;728834;0;0;sBELA0;? Unchecked;v1.6.0-147-gfbf9e2e
