domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;81/1;1;152121;246814;0;1153;4830855;426905;0;1566;1.27948;333654;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;322470;286921;0;1463;7188931;421933;0;1590;1.29283;326364;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;299997;278967;0;1317;5172383;386072;0;1607;1.21634;317404;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;250235;356746;0;1033;4989852;380497;0;1607;1.18418;321316;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;163254;319164;0;954;3691991;363942;0;1223;1.04202;349267;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;140318;8074;0;503;1352334;138965;0;1031;0.399559;347796;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;185965;196301;0;826;3531211;349304;0;1223;0.973334;358874;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;359803;81858;0;248;1279672;59304;0;1031;0.223339;265533;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;349089;308312;0;683;3372796;365990;0;1223;1.02428;357315;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;347477;427675;0;448;1014872;119463;0;935;0.344886;346384;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;368929;215278;0;689;1737781;157427;0;1031;0.446843;352309;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;92275;285142;0;1507;5738317;411927;0;1607;1.26906;324593;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;118818;384490;0;737;2890990;317076;0;1223;0.895933;353906;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;413378;431648;0;449;2462921;243556;0;1223;0.761421;319870;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;22320;400212;0;352;1094840;169945;0;1031;0.4499;377740;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;110951;317115;0;1301;5277074;429814;0;1607;1.31604;326597;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;153175;122456;0;263;814360;55588;0;887;0.144204;385481;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;72512;386851;0;1244;5208039;356137;0;1607;1.1795;301938;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;148594;414859;0;323;1798466;216772;0;1031;0.605754;357855;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;294756;116704;0;1117;4213919;310722;0;1607;1.03146;301244;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;325364;11913;0;1264;4116052;311167;0;1223;0.906154;343393;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;285177;334042;0;416;3637140;243133;0;1223;0.785125;309674;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;236480;66871;0;754;3645075;292932;0;1223;0.867009;337865;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;249937;358183;0;1212;5848233;417240;0;1607;1.27064;328369;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;278932;202424;0;1210;5259212;416404;0;1607;1.25528;331721;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;430744;255885;0;721;2988208;215089;0;1223;0.683767;314565;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;167653;110820;0;451;1630655;125583;0;1031;0.368864;340459;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;389224;209129;0;870;3482878;282777;0;1223;0.833573;339235;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;361295;369960;0;203;826899;18866;0;887;0.0563483;334810;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;63073;122016;0;554;1057341;146504;0;1031;0.424972;344738;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;377280;89101;0;1017;3953936;249769;0;1223;0.741891;336666;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;184086;9250;0;412;1411345;103135;0;1031;0.293461;351444;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;11558;157695;0;477;1399006;190941;0;1031;0.524504;364041;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;290606;380934;0;900;3361718;131924;0;1223;0.420405;313802;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;312872;335255;0;1138;5080373;215727;0;1607;0.742162;290674;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;172626;340963;0;502;1825206;70167;0;1031;0.21112;332356;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;71257;309332;0;809;3137794;361695;0;1223;1.02891;351534;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;197543;272443;0;1207;3728256;359105;0;1223;1.04916;342279;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;115849;293642;0;1231;4552435;408399;0;1607;1.23325;331157;K0;? Unchecked;v1.6.0-12-g7668b80
