domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;77/7;7;272704;414613;0;285;1248444;339701;0;1610;0.318909;1.0652e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;78/7;7;370469;78546;0;500;2390983;1702315;0;1610;1.61134;1.05646e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;79/7;7;89775;214561;0;761;2352357;1445801;0;1610;1.3793;1.04821e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;80/7;7;189664;402552;0;511;2165074;670919;0;1610;0.631164;1.06299e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/7;7;152121;246814;0;1154;4830873;2988330;0;1610;2.7491;1.08702e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/7;7;322470;286921;0;1464;7188952;2953527;0;1610;2.64743;1.11562e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/7;7;299997;278967;0;1319;5172407;2702497;0;1610;2.4967;1.08243e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/7;7;250235;356746;0;1032;4989903;2663474;0;1610;2.45248;1.08603e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/7;7;163254;319164;0;955;3692035;2547588;0;1610;2.38351;1.06884e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/7;7;140318;8074;0;505;1352476;972983;0;1610;0.914992;1.06338e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/7;7;185965;196301;0;824;3531212;2445105;0;1610;2.21374;1.10451e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/7;7;359803;81858;0;251;1279839;415198;0;1610;0.395266;1.05043e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/7;7;349089;308312;0;684;3372812;2561925;0;1610;2.36568;1.08295e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/7;7;347477;427675;0;449;1014911;836207;0;1610;0.835958;1.0003e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/7;7;368929;215278;0;693;1737801;1101973;0;1610;1.02389;1.07626e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/7;7;92275;285142;0;1508;5738328;2883484;0;1610;2.63089;1.09601e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/7;7;118818;384490;0;736;2891029;2219522;0;1530;2.02046;1.09852e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/7;7;413378;431648;0;449;2462947;1704896;0;1602;1.57853;1.08006e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/7;7;22320;400212;0;351;1094879;1189623;0;1530;1.12711;1.05547e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/7;7;110951;317115;0;1303;5277091;3008691;0;1530;2.76908;1.08653e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/7;7;153175;122456;0;265;814412;389126;0;1602;0.359634;1.08201e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/7;7;72512;386851;0;1246;5208077;2492959;0;1602;2.38401;1.0457e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/7;7;148594;414859;0;328;1798535;1517396;0;1602;1.39718;1.08604e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/8;8;294756;116704;0;1118;4213942;2451420;0;1602;2.30404;1.06396e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/8;8;325364;11913;0;1264;4116070;2463450;0;1602;2.17423;1.13302e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/8;8;285177;334042;0;417;3637202;1942470;0;1602;1.80612;1.07549e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/8;8;236480;66871;0;753;3645097;2343442;0;1602;2.20351;1.06351e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/8;8;249937;358183;0;1209;5848303;3336542;0;1638;3.05862;1.09087e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
