domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;95/1;1;22320;400212;92200;352;1094840;144132;1;621;0.28942;498003;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;110951;317115;401399;1301;5277074;428784;1;621;0.952365;450231;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;153175;122456;74509;263;814360;47271;1;533;0.0932016;507191;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;72512;386851;438668;1244;5208039;352802;1;605;0.869056;405960;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;148594;414859;155048;323;1798466;198226;1;605;0.391154;506772;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;0/2;2;294756;116704;311130;1117;4213919;285407;2;605;0.710983;401426;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;1/2;2;325364;11913;306040;1264;4116052;297802;2;605;0.682221;436518;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;2/2;2;285177;334042;325332;416;3637140;230120;2;605;0.503302;457221;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;3/2;2;236480;66871;298333;754;3645075;286186;2;605;0.60034;476706;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;4/2;2;249937;358183;472602;1212;5848233;407220;1;605;0.938649;433836;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;5/2;2;278932;202424;435342;1210;5259212;399370;2;605;0.921588;433350;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;6/2;2;430744;255885;266258;721;2988208;187115;1;605;0.442179;423166;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;7/2;2;167653;110820;138354;451;1630655;109198;2;605;0.229954;474870;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;8/2;2;389224;209129;260241;870;3482878;259360;1;605;0.5358;484061;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;9/2;2;361295;369960;70402;203;826899;16489;2;533;0.0455359;362110;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;10/2;2;63073;122016;95940;554;1057341;141046;1;533;0.303907;464110;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;11/2;2;377280;89101;315811;1017;3953936;184818;2;605;0.430409;429401;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;12/2;2;184086;9250;109711;412;1411345;87111;2;605;0.205405;424095;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;13/2;2;11558;157695;130280;477;1399006;182475;2;533;0.372086;490410;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;14/2;2;290606;380934;267174;900;3361718;119409;2;605;0.334116;357387;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;15/2;2;312872;335255;408561;1138;5080373;193343;2;605;0.541187;357257;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;16/2;2;172626;340963;140276;502;1825206;61422;2;605;0.147526;416346;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;17/2;2;71257;309332;258264;809;3137794;324728;2;605;0.660268;491813;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;18/2;2;197543;272443;316988;1207;3728256;339106;1;605;0.681539;497559;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;19/2;2;115849;293642;351263;1231;4552435;401886;2;605;0.920842;436433;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;20/2;2;96029;288190;438500;1382;5471959;406764;2;605;0.928299;438182;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;21/2;2;123302;388474;190603;611;2889340;302515;2;605;0.614915;491962;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;22/2;2;395621;154547;368186;1152;4759286;185602;1;605;0.530798;349666;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;23/2;2;223763;127629;151795;553;1965617;232772;2;605;0.44272;525777;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;24/2;2;327745;375938;416709;1193;5462086;401482;2;605;0.922759;435089;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;25/2;2;175197;5809;240840;866;2919991;157239;2;605;0.366264;429305;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;26/2;2;188424;158412;193137;800;2521864;248644;2;605;0.580619;428239;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;27/2;2;268346;359471;287840;1017;3162103;284343;1;605;0.590669;481391;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;28/2;2;174382;236731;374249;1140;4391955;368035;2;605;0.880909;417790;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;29/2;2;204045;159790;224964;918;2894815;231109;2;605;0.505191;457469;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;30/2;2;390757;318002;117723;347;1671452;31586;2;605;0.0981149;321929;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;31/2;2;91059;57980;254485;824;3685669;196541;2;605;0.4412;445469;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;32/2;2;72990;320575;479982;1207;5651934;368655;2;605;0.881132;418388;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;33/2;2;65526;339114;309433;1131;4409623;395611;1;605;0.908967;435231;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;34/2;2;349165;12701;97315;574;1338128;121296;1;605;0.252329;480705;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;35/2;2;187769;228911;98168;357;1371758;48733;2;605;0.124152;392527;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;36/2;2;190262;14733;288573;1118;3834232;286088;1;605;0.591956;483292;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;37/2;2;143799;328188;156835;480;1975254;236476;2;605;0.448392;527387;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;38/2;2;96331;415538;290471;1004;4067267;299108;2;605;0.613384;487636;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;39/2;2;65115;387688;236803;887;3373831;311333;2;605;0.665251;467993;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;40/2;2;332193;387507;287307;1007;3944392;322901;2;605;0.654545;493321;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;41/2;2;127669;162338;207748;664;2783112;258181;2;605;0.546003;472856;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;42/2;2;263041;142943;219950;921;2504792;236709;1;605;0.503109;470493;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;43/2;2;390723;1064;270353;937;3692626;329914;2;605;0.671223;491512;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;44/2;2;304490;279242;454753;1365;5596709;404323;1;605;0.926325;436481;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;45/2;2;26846;394583;361381;1154;4840316;415581;1;605;0.935261;444347;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;46/2;2;233353;185925;281708;809;3815424;322002;2;605;0.665518;483837;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;47/2;2;323833;176822;191315;612;2620164;69210;2;616;0.213513;324150;BELA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;48/2;2;346446;63237;117481;539;1770296;175950;1;616;0.368141;477941;BELA*;? Unchecked;v1.6.0-12-g7668b80
