domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;55/2;2;193103;276461;274511;851;3632861;641737;0;694;0.964095;665637;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;56/2;2;4570;94284;263188;1061;3585679;678953;0;694;1.05443;643906;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;57/2;2;131126;21354;125944;545;1578354;215798;0;694;0.341535;631848;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;58/2;2;235750;208824;220438;545;2586499;364127;0;694;0.617708;589481;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;59/2;2;489;261832;126655;412;1641621;297623;0;694;0.464359;640932;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;60/2;2;318387;328863;411084;1370;5153173;791430;0;694;1.25353;631363;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;61/2;2;274877;23528;265625;774;2980996;290031;0;694;0.470762;616088;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;62/2;2;220394;272522;129141;697;1662950;418334;0;694;0.618302;676585;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;63/2;2;228259;177627;319327;1116;4599610;817396;0;694;1.30485;626428;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;64/2;2;319517;205274;234540;773;3597650;484776;0;694;0.735308;659283;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;65/2;2;312838;292039;136728;245;1791179;56600;0;694;0.107753;525276;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;66/2;2;231105;325711;286984;1097;3901411;736536;0;694;1.12286;655945;mA*;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;67/2;2;24598;413512;92859;440;1004409;270043;0;694;0.431451;625895;mA*;? Unchecked;v1.6.0-12-g7668b80
