domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;98;90;72512;386851;24;672.488;11.5413;PSBv2;
roadmap;dimacs;99;90;148594;414859;18;598.562;5.11043;PSBv2;
roadmap;dimacs;0;100;294756;116704;10;526.406;3.26102;PSBv2;
roadmap;dimacs;1;100;325364;11913;9;526.406;1.7103;PSBv2;
roadmap;dimacs;2;100;285177;334042;2;526.406;1.16346;PSBv2;
roadmap;dimacs;3;100;236480;66871;1;526.406;0.648514;PSBv2;
roadmap;dimacs;4;100;249937;358183;3;526.406;3.03202;PSBv2;
roadmap;dimacs;5;100;278932;202424;1;526.406;0.626674;PSBv2;
roadmap;dimacs;6;100;430744;255885;53;991.633;7.90282;PSBv2;
roadmap;dimacs;7;100;167653;110820;15;564.027;7.31286;PSBv2;
roadmap;dimacs;8;100;389224;209129;3;491.508;1.61503;PSBv2;
roadmap;dimacs;9;100;361295;369960;2;491.508;0.692212;PSBv2;
roadmap;dimacs;10;100;63073;122016;9;492.332;3.75771;PSBv2;
roadmap;dimacs;11;100;377280;89101;2;492.332;1.03993;PSBv2;
roadmap;dimacs;12;100;184086;9250;5;492.332;2.15359;PSBv2;
roadmap;dimacs;13;100;11558;157695;12;492.359;3.10771;PSBv2;
roadmap;dimacs;14;100;290606;380934;1;492.359;0.584395;PSBv2;
roadmap;dimacs;15;100;312872;335255;5;492.359;2.49578;PSBv2;
roadmap;dimacs;16;100;172626;340963;3;492.359;0.849605;PSBv2;
roadmap;dimacs;17;100;71257;309332;1;492.359;0.584627;PSBv2;
roadmap;dimacs;18;100;197543;272443;17;590.504;19.5468;PSBv2;
roadmap;dimacs;19;100;115849;293642;8;526.406;8.17813;PSBv2;
roadmap;dimacs;20;100;96029;288190;6;526.406;6.3798;PSBv2;
roadmap;dimacs;21;100;123302;388474;3;526.406;1.70278;PSBv2;
roadmap;dimacs;22;100;395621;154547;3;526.406;1.31822;PSBv2;
roadmap;dimacs;23;100;223763;127629;14;549.555;10.106;PSBv2;
roadmap;dimacs;24;100;327745;375938;21;637.008;7.74339;PSBv2;
roadmap;dimacs;25;100;175197;5809;7;503.141;2.76563;PSBv2;
roadmap;dimacs;26;100;188424;158412;8;503.141;4.8969;PSBv2;
roadmap;dimacs;27;100;268346;359471;1;503.141;0.60746;PSBv2;
roadmap;dimacs;28;100;174382;236731;7;503.141;4.41067;PSBv2;
roadmap;dimacs;29;100;204045;159790;15;572;7.85602;PSBv2;
roadmap;dimacs;30;100;390757;318002;31;749.016;8.20948;PSBv2;
roadmap;dimacs;31;100;91059;57980;37;825.148;18.7653;PSBv2;
roadmap;dimacs;32;100;72990;320575;7;481.539;4.88442;PSBv2;
roadmap;dimacs;33;100;65526;339114;1;481.539;0.573418;PSBv2;
roadmap;dimacs;34;100;349165;12701;1;481.539;0.554025;PSBv2;
roadmap;dimacs;35;100;187769;228911;11;506.566;9.00534;PSBv2;
roadmap;dimacs;36;100;190262;14733;1;506.566;0.644345;PSBv2;
roadmap;dimacs;37;100;143799;328188;10;507.277;7.87726;PSBv2;
roadmap;dimacs;38;100;96331;415538;9;507.277;6.87044;PSBv2;
roadmap;dimacs;39;100;65115;387688;7;507.277;5.09167;PSBv2;
roadmap;dimacs;40;100;332193;387507;1;507.277;0.64981;PSBv2;
roadmap;dimacs;41;100;127669;162338;26;696.207;9.4045;PSBv2;
roadmap;dimacs;42;100;263041;142943;5;492.336;2.36875;PSBv2;
roadmap;dimacs;43;100;390723;1064;1;492.336;0.634928;PSBv2;
roadmap;dimacs;44;100;304490;279242;1;492.336;0.654334;PSBv2;
roadmap;dimacs;45;100;26846;394583;1;492.336;0.567506;PSBv2;
roadmap;dimacs;46;100;233353;185925;38;835.957;13.7368;PSBv2;
roadmap;dimacs;47;100;323833;176822;41;867.188;17.7478;PSBv2;
roadmap;dimacs;48;100;346446;63237;13;540.574;2.50514;PSBv2;
roadmap;dimacs;49;100;113928;360799;10;503.863;9.06283;PSBv2;
roadmap;dimacs;50;100;199421;266182;23;660.516;11.651;PSBv2;
roadmap;dimacs;51;100;293869;25608;5;526.406;1.39917;PSBv2;
roadmap;dimacs;52;100;174170;272593;34;788.402;13.9937;PSBv2;
roadmap;dimacs;53;100;221325;434952;1;471.562;0.567419;PSBv2;
roadmap;dimacs;54;100;117635;105076;2;471.562;0.684622;PSBv2;
roadmap;dimacs;55;100;193103;276461;1;471.562;0.589971;PSBv2;
roadmap;dimacs;56;100;4570;94284;7;471.562;7.17905;PSBv2;
roadmap;dimacs;57;100;131126;21354;7;471.562;2.39122;PSBv2;
roadmap;dimacs;58;100;235750;208824;24;672.02;8.92599;PSBv2;
roadmap;dimacs;59;100;489;261832;21;610.309;7.74422;PSBv2;
roadmap;dimacs;60;100;318387;328863;1;471.562;0.641716;PSBv2;
roadmap;dimacs;61;100;274877;23528;1;471.562;0.615292;PSBv2;
roadmap;dimacs;62;100;220394;272522;17;585.375;17.738;PSBv2;
roadmap;dimacs;63;100;228259;177627;9;514.773;12.498;PSBv2;
roadmap;dimacs;64;100;319517;205274;13;543.945;6.00059;PSBv2;
roadmap;dimacs;65;100;312838;292039;35;735.688;7.82392;PSBv2;
roadmap;dimacs;66;100;231105;325711;1;526.406;0.589294;PSBv2;
roadmap;dimacs;67;100;24598;413512;43;887.801;19.3663;PSBv2;
roadmap;dimacs;68;100;23559;272815;3;471.562;1.54094;PSBv2;
roadmap;dimacs;69;100;77506;341012;1;471.562;0.583213;PSBv2;
roadmap;dimacs;70;100;292092;386735;51;974.516;12.8877;PSBv2;
roadmap;dimacs;71;100;376744;379588;1;471.562;0.578586;PSBv2;
roadmap;dimacs;72;100;379408;158562;87;1393.07;32.5898;PSBv2;
roadmap;dimacs;73;100;165998;242916;31;748.309;20.149;PSBv2;
roadmap;dimacs;74;100;273849;233106;5;471.562;2.73226;PSBv2;
roadmap;dimacs;75;100;128253;35195;16;563.703;4.51432;PSBv2;
roadmap;dimacs;76;100;183220;8889;7;491.508;2.60115;PSBv2;
roadmap;dimacs;77;100;272704;414613;54;1017.41;23.7351;PSBv2;
roadmap;dimacs;78;100;370469;78546;3;526.406;1.45116;PSBv2;
roadmap;dimacs;79;100;89775;214561;23;655.203;5.85578;PSBv2;
roadmap;dimacs;80;100;189664;402552;1;514.773;0.569589;PSBv2;
roadmap;dimacs;81;100;152121;246814;1;514.773;0.531523;PSBv2;
roadmap;dimacs;82;100;322470;286921;7;514.773;8.10662;PSBv2;
roadmap;dimacs;83;100;299997;278967;1;514.773;0.649345;PSBv2;
roadmap;dimacs;84;100;250235;356746;1;514.773;0.616901;PSBv2;
roadmap;dimacs;85;100;163254;319164;2;514.773;1.77789;PSBv2;
roadmap;dimacs;86;100;140318;8074;11;514.773;3.8253;PSBv2;
roadmap;dimacs;87;100;185965;196301;1;514.773;0.567716;PSBv2;
roadmap;dimacs;88;100;359803;81858;58;1061.43;11.5764;PSBv2;
roadmap;dimacs;89;100;349089;308312;41;866.207;15.9801;PSBv2;
roadmap;dimacs;90;100;347477;427675;3;514.773;1.1249;PSBv2;
roadmap;dimacs;91;100;368929;215278;9;514.773;2.1869;PSBv2;
roadmap;dimacs;92;100;92275;285142;5;514.773;4.77308;PSBv2;
roadmap;dimacs;93;100;118818;384490;39;843.027;34.7951;PSBv2;
roadmap;dimacs;94;100;413378;431648;57;1026.53;20.4787;PSBv2;
roadmap;dimacs;95;100;22320;400212;30;736.309;8.14473;PSBv2;
roadmap;dimacs;96;100;110951;317115;21;637.02;8.79609;PSBv2;
roadmap;dimacs;97;100;153175;122456;9;503.141;2.17709;PSBv2;
roadmap;dimacs;98;100;72512;386851;24;672.488;11.6093;PSBv2;
roadmap;dimacs;99;100;148594;414859;19;610.344;5.51968;PSBv2;
roadmap;dimacs;0;200;294756;116704;22;645.562;7.26513;PSBv2;
roadmap;dimacs;1;200;325364;11913;13;540.598;2.69151;PSBv2;
roadmap;dimacs;2;200;285177;334042;3;471.562;2.11421;PSBv2;
roadmap;dimacs;3;200;236480;66871;2;471.562;1.55196;PSBv2;
roadmap;dimacs;4;200;249937;358183;3;471.562;3.46519;PSBv2;
roadmap;dimacs;5;200;278932;202424;1;471.562;1.05706;PSBv2;
roadmap;dimacs;6;200;430744;255885;103;1573.31;15.2203;PSBv2;
roadmap;dimacs;7;200;167653;110820;27;703.633;13.5796;PSBv2;
roadmap;dimacs;8;200;389224;209129;9;494.375;5.03061;PSBv2;
roadmap;dimacs;9;200;361295;369960;3;494.375;1.37806;PSBv2;
roadmap;dimacs;10;200;63073;122016;15;562.133;6.36032;PSBv2;
roadmap;dimacs;11;200;377280;89101;2;491.508;1.48075;PSBv2;
roadmap;dimacs;12;200;184086;9250;9;494.148;4.17902;PSBv2;
roadmap;dimacs;13;200;11558;157695;30;689.984;7.0439;PSBv2;
roadmap;dimacs;14;200;290606;380934;6;526.406;1.8323;PSBv2;
roadmap;dimacs;15;200;312872;335255;9;526.406;4.77687;PSBv2;
roadmap;dimacs;16;200;172626;340963;4;526.406;1.40728;PSBv2;
roadmap;dimacs;17;200;71257;309332;3;526.406;2.70219;PSBv2;
roadmap;dimacs;18;200;197543;272443;25;684.402;27.8705;PSBv2;
roadmap;dimacs;19;200;115849;293642;16;579;16.4554;PSBv2;
roadmap;dimacs;20;200;96029;288190;9;514.773;10.2262;PSBv2;
roadmap;dimacs;21;200;123302;388474;3;514.773;2.11455;PSBv2;
roadmap;dimacs;22;200;395621;154547;9;514.773;3.67314;PSBv2;
roadmap;dimacs;23;200;223763;127629;26;677.523;18.1314;PSBv2;
roadmap;dimacs;24;200;327745;375938;55;1035.8;20.4893;PSBv2;
roadmap;dimacs;25;200;175197;5809;9;1035.8;3.94762;PSBv2;
roadmap;dimacs;26;200;188424;158412;31;1035.8;18.898;PSBv2;
roadmap;dimacs;27;200;268346;359471;1;1035.8;1.05184;PSBv2;
roadmap;dimacs;28;200;174382;236731;7;1035.8;4.85025;PSBv2;
roadmap;dimacs;29;200;204045;159790;44;1035.8;22.8669;PSBv2;
roadmap;dimacs;30;200;390757;318002;75;1251.38;18.4877;PSBv2;
roadmap;dimacs;31;200;91059;57980;85;1384.39;43.2327;PSBv2;
roadmap;dimacs;32;200;72990;320575;10;514.406;7.44825;PSBv2;
roadmap;dimacs;33;200;65526;339114;1;514.406;0.980746;PSBv2;
roadmap;dimacs;34;200;349165;12701;1;514.406;0.987647;PSBv2;
roadmap;dimacs;35;200;187769;228911;21;613.766;17.7021;PSBv2;
roadmap;dimacs;36;200;190262;14733;1;474.891;1.0988;PSBv2;
roadmap;dimacs;37;200;143799;328188;17;591.207;14.0917;PSBv2;
roadmap;dimacs;38;200;96331;415538;11;521.879;8.85692;PSBv2;
roadmap;dimacs;39;200;65115;387688;9;521.879;7.03303;PSBv2;
roadmap;dimacs;40;200;332193;387507;1;521.879;1.07209;PSBv2;
roadmap;dimacs;41;200;127669;162338;63;1115.02;22.5209;PSBv2;
roadmap;dimacs;42;200;263041;142943;5;492.336;2.82123;PSBv2;
roadmap;dimacs;43;200;390723;1064;1;492.336;1.08085;PSBv2;
roadmap;dimacs;44;200;304490;279242;1;492.336;1.10285;PSBv2;
roadmap;dimacs;45;200;26846;394583;1;492.336;1.01893;PSBv2;
roadmap;dimacs;46;200;233353;185925;60;1091.07;20.9653;PSBv2;
roadmap;dimacs;47;200;323833;176822;129;1890.12;55.7391;PSBv2;
roadmap;dimacs;48;200;346446;63237;29;725.883;5.85884;PSBv2;
roadmap;dimacs;49;200;113928;360799;25;688.426;23.6723;PSBv2;
roadmap;dimacs;50;200;199421;266182;33;786.934;17.3001;PSBv2;
roadmap;dimacs;51;200;293869;25608;10;652.852;2.84266;PSBv2;
roadmap;dimacs;52;200;174170;272593;80;1332.85;31.7801;PSBv2;
roadmap;dimacs;53;200;221325;434952;3;641.266;2.6556;PSBv2;
roadmap;dimacs;54;200;117635;105076;2;641.289;1.107;PSBv2;
roadmap;dimacs;55;200;193103;276461;1;641.312;1.03478;PSBv2;
roadmap;dimacs;56;200;4570;94284;13;641.336;14.2067;PSBv2;
roadmap;dimacs;57;200;131126;21354;7;641.359;2.82231;PSBv2;
roadmap;dimacs;58;200;235750;208824;47;949.02;17.1942;PSBv2;
roadmap;dimacs;59;200;489;261832;51;898.828;18.7827;PSBv2;
roadmap;dimacs;60;200;318387;328863;1;687.121;1.05164;PSBv2;
roadmap;dimacs;61;200;274877;23528;3;687.156;1.36265;PSBv2;
roadmap;dimacs;62;200;220394;272522;31;758.609;30.594;PSBv2;
roadmap;dimacs;63;200;228259;177627;20;641.488;27.6823;PSBv2;
roadmap;dimacs;64;200;319517;205274;24;681.496;11.3813;PSBv2;
roadmap;dimacs;65;200;312838;292039;88;1257.16;19.5757;PSBv2;
roadmap;dimacs;66;200;231105;325711;1;698.906;1.03036;PSBv2;
roadmap;dimacs;67;200;24598;413512;71;1223.18;30.4732;PSBv2;
roadmap;dimacs;68;200;23559;272815;7;664.043;4.08894;PSBv2;
roadmap;dimacs;69;200;77506;341012;1;664.078;1.01644;PSBv2;
roadmap;dimacs;70;200;292092;386735;100;1531.78;24.0316;PSBv2;
roadmap;dimacs;71;200;376744;379588;1;699.852;1.02256;PSBv2;
roadmap;dimacs;72;200;379408;158562;175;2415.79;63.915;PSBv2;
roadmap;dimacs;73;200;165998;242916;33;782.188;21.8082;PSBv2;
roadmap;dimacs;74;200;273849;233106;13;641.746;7.82877;PSBv2;
roadmap;dimacs;75;200;128253;35195;38;830.301;10.6628;PSBv2;
roadmap;dimacs;76;200;183220;8889;10;688.312;4.00783;PSBv2;
roadmap;dimacs;77;200;272704;414613;101;1540.03;43.2445;PSBv2;
roadmap;dimacs;78;200;370469;78546;3;641.84;1.87721;PSBv2;
roadmap;dimacs;79;200;89775;214561;31;759.023;8.27877;PSBv2;
roadmap;dimacs;80;200;189664;402552;1;688.418;1.01447;PSBv2;
roadmap;dimacs;81;200;152121;246814;2;688.43;1.84796;PSBv2;
roadmap;dimacs;82;200;322470;286921;9;688.465;11.0421;PSBv2;
roadmap;dimacs;83;200;299997;278967;1;688.477;1.09758;PSBv2;
roadmap;dimacs;84;200;250235;356746;1;688.512;1.03781;PSBv2;
roadmap;dimacs;85;200;163254;319164;5;688.535;4.43844;PSBv2;
roadmap;dimacs;86;200;140318;8074;17;688.547;5.98494;PSBv2;
roadmap;dimacs;87;200;185965;196301;1;688.582;1.00446;PSBv2;
roadmap;dimacs;88;200;359803;81858;141;2037.97;25.1414;PSBv2;
roadmap;dimacs;89;200;349089;308312;69;1202.79;25.2705;PSBv2;
roadmap;dimacs;90;200;347477;427675;8;642.109;2.52843;PSBv2;
roadmap;dimacs;91;200;368929;215278;13;642.133;3.60697;PSBv2;
roadmap;dimacs;92;200;92275;285142;7;642.156;7.257;PSBv2;
roadmap;dimacs;93;200;118818;384490;82;1319.33;69.2519;PSBv2;
roadmap;dimacs;94;200;413378;431648;105;1597.99;35.9904;PSBv2;
roadmap;dimacs;95;200;22320;400212;62;1598.02;11.9173;PSBv2;
roadmap;dimacs;96;200;110951;317115;54;1031.74;22.8162;PSBv2;
roadmap;dimacs;97;200;153175;122456;28;1031.76;7.26156;PSBv2;
roadmap;dimacs;98;200;72512;386851;61;1119.44;29.6042;PSBv2;
roadmap;dimacs;99;200;148594;414859;48;1119.45;13.0529;PSBv2;
roadmap;dimacs;0;300;294756;116704;32;1119.5;10.5658;PSBv2;
roadmap;dimacs;1;300;325364;11913;18;1119.54;3.78745;PSBv2;
roadmap;dimacs;2;300;285177;334042;5;1119.56;3.62821;PSBv2;
roadmap;dimacs;3;300;236480;66871;3;1119.61;2.46008;PSBv2;
roadmap;dimacs;4;300;249937;358183;5;642.484;5.31191;PSBv2;
roadmap;dimacs;5;300;278932;202424;1;642.52;1.50665;PSBv2;
roadmap;dimacs;6;300;430744;255885;171;2377.46;24.694;PSBv2;
roadmap;dimacs;7;300;167653;110820;46;2377.49;23.1616;PSBv2;
roadmap;dimacs;8;300;389224;209129;9;2377.54;5.38967;PSBv2;
roadmap;dimacs;9;300;361295;369960;3;2073.75;1.80841;PSBv2;
roadmap;dimacs;10;300;63073;122016;31;2073.78;13.1117;PSBv2;
roadmap;dimacs;11;300;377280;89101;2;714.84;1.93579;PSBv2;
roadmap;dimacs;12;300;184086;9250;11;714.875;5.45691;PSBv2;
roadmap;dimacs;13;300;11558;157695;49;911.73;11.6954;PSBv2;
roadmap;dimacs;14;300;290606;380934;13;771.305;3.40715;PSBv2;
roadmap;dimacs;15;300;312872;335255;11;771.34;6.16192;PSBv2;
roadmap;dimacs;16;300;172626;340963;17;771.363;3.46057;PSBv2;
roadmap;dimacs;17;300;71257;309332;8;771.41;7.32723;PSBv2;
roadmap;dimacs;18;300;197543;272443;49;981.535;47.3246;PSBv2;
roadmap;dimacs;19;300;115849;293642;28;981.559;27.0813;PSBv2;
roadmap;dimacs;20;300;96029;288190;13;981.605;15.2855;PSBv2;
roadmap;dimacs;21;300;123302;388474;15;981.629;8.48723;PSBv2;
roadmap;dimacs;22;300;395621;154547;15;643.105;5.98189;PSBv2;
roadmap;dimacs;23;300;223763;127629;38;817.527;26.0693;PSBv2;
roadmap;dimacs;24;300;327745;375938;79;1332;29.1746;PSBv2;
roadmap;dimacs;25;300;175197;5809;14;1332.03;6.18004;PSBv2;
roadmap;dimacs;26;300;188424;158412;39;1332.07;23.971;PSBv2;
roadmap;dimacs;27;300;268346;359471;1;1332.1;1.4272;PSBv2;
roadmap;dimacs;28;300;174382;236731;9;1266.34;6.57874;PSBv2;
roadmap;dimacs;29;300;204045;159790;78;1323.84;40.4296;PSBv2;
roadmap;dimacs;30;300;390757;318002;117;1717.36;27.9322;PSBv2;
roadmap;dimacs;31;300;91059;57980;119;1698.14;60.4291;PSBv2;
roadmap;dimacs;32;300;72990;320575;11;1284.77;8.59649;PSBv2;
roadmap;dimacs;33;300;65526;339114;1;1284.79;1.46757;PSBv2;
roadmap;dimacs;34;300;349165;12701;1;1284.83;1.42986;PSBv2;
roadmap;dimacs;35;300;187769;228911;33;1284.88;28.1277;PSBv2;
roadmap;dimacs;36;300;190262;14733;1;1284.9;1.573;PSBv2;
roadmap;dimacs;37;300;143799;328188;22;1284.93;18.6513;PSBv2;
roadmap;dimacs;38;300;96331;415538;19;1284.97;15.6462;PSBv2;
roadmap;dimacs;39;300;65115;387688;11;1285;8.98205;PSBv2;
roadmap;dimacs;40;300;332193;387507;5;1285.04;5.77169;PSBv2;
roadmap;dimacs;41;300;127669;162338;102;1583.68;36.1705;PSBv2;
roadmap;dimacs;42;300;263041;142943;5;1310.04;3.26117;PSBv2;
roadmap;dimacs;43;300;390723;1064;1;1310.07;1.48631;PSBv2;
roadmap;dimacs;44;300;304490;279242;1;1310.11;1.55776;PSBv2;
roadmap;dimacs;45;300;26846;394583;1;1310.13;1.48359;PSBv2;
roadmap;dimacs;46;300;233353;185925;89;1442.74;30.2166;PSBv2;
roadmap;dimacs;47;300;323833;176822;191;2624.89;82.4944;PSBv2;
roadmap;dimacs;48;300;346446;63237;55;1296.11;9.69776;PSBv2;
roadmap;dimacs;49;300;113928;360799;40;1296.16;38.1652;PSBv2;
roadmap;dimacs;50;300;199421;266182;43;1296.18;22.7875;PSBv2;
roadmap;dimacs;51;300;293869;25608;13;1296.22;3.86141;PSBv2;
roadmap;dimacs;52;300;174170;272593;120;1777.64;47.1757;PSBv2;
roadmap;dimacs;53;300;221325;434952;4;1317.89;4.1965;PSBv2;
roadmap;dimacs;54;300;117635;105076;2;1317.93;1.52909;PSBv2;
roadmap;dimacs;55;300;193103;276461;1;1317.96;1.46615;PSBv2;
roadmap;dimacs;56;300;4570;94284;15;1318;16.826;PSBv2;
roadmap;dimacs;57;300;131126;21354;11;1318.02;3.66264;PSBv2;
roadmap;dimacs;58;300;235750;208824;66;1318.07;23.4586;PSBv2;
roadmap;dimacs;59;300;489;261832;84;1318.1;31.0096;PSBv2;
roadmap;dimacs;60;300;318387;328863;1;1318.12;1.55015;PSBv2;
roadmap;dimacs;61;300;274877;23528;5;1318.17;2.12245;PSBv2;
roadmap;dimacs;62;300;220394;272522;46;1318.2;40.7649;PSBv2;
roadmap;dimacs;63;300;228259;177627;35;1318.23;47.4716;PSBv2;
roadmap;dimacs;64;300;319517;205274;39;1318.28;18.5285;PSBv2;
roadmap;dimacs;65;300;312838;292039;122;1599.05;27.2353;PSBv2;
roadmap;dimacs;66;300;231105;325711;1;1320;1.48225;PSBv2;
roadmap;dimacs;67;300;24598;413512;108;1660.75;40.8107;PSBv2;
roadmap;dimacs;68;300;23559;272815;9;1660.96;5.58712;PSBv2;
roadmap;dimacs;69;300;77506;341012;2;1660.98;1.8387;PSBv2;
roadmap;dimacs;70;300;292092;386735;164;2269.01;42.3017;PSBv2;
roadmap;dimacs;71;300;376744;379588;1;1635.83;1.42718;PSBv2;
roadmap;dimacs;72;300;379408;158562;260;3385.14;94.607;PSBv2;
roadmap;dimacs;73;300;165998;242916;49;1635.9;32.0081;PSBv2;
roadmap;dimacs;74;300;273849;233106;24;1635.93;12.0209;PSBv2;
roadmap;dimacs;75;300;128253;35195;55;1635.97;15.3897;PSBv2;
roadmap;dimacs;76;300;183220;8889;11;1636.01;4.76271;PSBv2;
roadmap;dimacs;77;300;272704;414613;140;1951.74;59.6276;PSBv2;
roadmap;dimacs;78;300;370469;78546;3;1636.08;2.30665;PSBv2;
roadmap;dimacs;79;300;89775;214561;40;1636.1;10.9115;PSBv2;
roadmap;dimacs;80;300;189664;402552;1;1268.13;1.41435;PSBv2;
roadmap;dimacs;81;300;152121;246814;3;1268.18;3.12326;PSBv2;
roadmap;dimacs;82;300;322470;286921;12;1268.2;15.2419;PSBv2;
roadmap;dimacs;83;300;299997;278967;1;1268.23;1.52879;PSBv2;
roadmap;dimacs;84;300;250235;356746;1;1268.27;1.45466;PSBv2;
roadmap;dimacs;85;300;163254;319164;9;1268.3;9.36637;PSBv2;
roadmap;dimacs;86;300;140318;8074;26;1268.33;9.83455;PSBv2;
roadmap;dimacs;87;300;185965;196301;1;1268.38;1.4254;PSBv2;
roadmap;dimacs;88;300;359803;81858;215;2882.87;37.8421;PSBv2;
roadmap;dimacs;89;300;349089;308312;106;1638.11;37.2242;PSBv2;
roadmap;dimacs;90;300;347477;427675;14;1268.48;4.13614;PSBv2;
roadmap;dimacs;91;300;368929;215278;33;1268.5;8.42862;PSBv2;
roadmap;dimacs;92;300;92275;285142;9;1268.54;9.74726;PSBv2;
roadmap;dimacs;93;300;118818;384490;115;1675;95.6467;PSBv2;
roadmap;dimacs;94;300;413378;431648;135;1910.93;45.3308;PSBv2;
roadmap;dimacs;95;300;22320;400212;99;1910.99;14.6443;PSBv2;
roadmap;dimacs;96;300;110951;317115;109;1911.02;45.6242;PSBv2;
roadmap;dimacs;97;300;153175;122456;39;1911.06;10.2429;PSBv2;
roadmap;dimacs;98;300;72512;386851;132;1960.43;63.3724;PSBv2;
roadmap;dimacs;99;300;148594;414859;72;1887.48;20.1296;PSBv2;
roadmap;dimacs;0;400;294756;116704;46;1887.53;14.9543;PSBv2;
roadmap;dimacs;1;400;325364;11913;23;1887.57;4.90883;PSBv2;
roadmap;dimacs;2;400;285177;334042;7;1887.61;5.13825;PSBv2;
roadmap;dimacs;3;400;236480;66871;3;1887.66;2.895;PSBv2;
roadmap;dimacs;4;400;249937;358183;7;1887.7;6.71073;PSBv2;
roadmap;dimacs;5;400;278932;202424;2;1887.76;2.48183;PSBv2;
roadmap;dimacs;6;400;430744;255885;211;2850.78;30.5167;PSBv2;
roadmap;dimacs;7;400;167653;110820;61;1887.84;30.7229;PSBv2;
roadmap;dimacs;8;400;389224;209129;17;1887.89;9.90891;PSBv2;
roadmap;dimacs;9;400;361295;369960;5;1887.94;2.70998;PSBv2;
roadmap;dimacs;10;400;63073;122016;41;1887.98;17.3488;PSBv2;
roadmap;dimacs;11;400;377280;89101;4;1888.02;3.00773;PSBv2;
roadmap;dimacs;12;400;184086;9250;16;1888.07;7.89088;PSBv2;
roadmap;dimacs;13;400;11558;157695;66;1888.12;15.1961;PSBv2;
roadmap;dimacs;14;400;290606;380934;23;1888.17;5.42904;PSBv2;
roadmap;dimacs;15;400;312872;335255;13;1888.22;7.49624;PSBv2;
roadmap;dimacs;16;400;172626;340963;29;1888.25;5.36084;PSBv2;
roadmap;dimacs;17;400;71257;309332;11;1888.3;10.2741;PSBv2;
roadmap;dimacs;18;400;197543;272443;61;1888.35;54.2793;PSBv2;
roadmap;dimacs;19;400;115849;293642;40;1888.39;36.8806;PSBv2;
roadmap;dimacs;20;400;96029;288190;17;1888.43;20.2832;PSBv2;
roadmap;dimacs;21;400;123302;388474;37;1888.49;20.6775;PSBv2;
roadmap;dimacs;22;400;395621;154547;20;1888.54;8.08914;PSBv2;
roadmap;dimacs;23;400;223763;127629;52;1888.58;34.8271;PSBv2;
roadmap;dimacs;24;400;327745;375938;97;1888.63;35.739;PSBv2;
roadmap;dimacs;25;400;175197;5809;21;1888.66;9.06569;PSBv2;
roadmap;dimacs;26;400;188424;158412;51;1888.71;31.6196;PSBv2;
roadmap;dimacs;27;400;268346;359471;1;1888.76;1.91556;PSBv2;
roadmap;dimacs;28;400;174382;236731;14;1888.8;10.1277;PSBv2;
roadmap;dimacs;29;400;204045;159790;111;1888.85;57.3973;PSBv2;
roadmap;dimacs;30;400;390757;318002;157;2194.57;36.2849;PSBv2;
roadmap;dimacs;31;400;91059;57980;168;2282.41;84.5427;PSBv2;
roadmap;dimacs;32;400;72990;320575;15;1888.99;11.8596;PSBv2;
roadmap;dimacs;33;400;65526;339114;1;1889.04;1.87983;PSBv2;
roadmap;dimacs;34;400;349165;12701;2;1889.07;2.20798;PSBv2;
roadmap;dimacs;35;400;187769;228911;44;1889.12;37.4894;PSBv2;
roadmap;dimacs;36;400;190262;14733;1;1889.17;2.01368;PSBv2;
roadmap;dimacs;37;400;143799;328188;29;1889.23;24.706;PSBv2;
roadmap;dimacs;38;400;96331;415538;28;1889.27;23.0761;PSBv2;
roadmap;dimacs;39;400;65115;387688;11;1889.31;9.4934;PSBv2;
roadmap;dimacs;40;400;332193;387507;6;1889.36;7.25188;PSBv2;
roadmap;dimacs;41;400;127669;162338;152;2148.5;53.3502;PSBv2;
roadmap;dimacs;42;400;263041;142943;7;1889.45;4.60328;PSBv2;
roadmap;dimacs;43;400;390723;1064;4;1889.48;3.36183;PSBv2;
roadmap;dimacs;44;400;304490;279242;1;1889.53;1.95104;PSBv2;
roadmap;dimacs;45;400;26846;394583;1;1889.59;1.87641;PSBv2;
roadmap;dimacs;46;400;233353;185925;109;1889.64;36.1456;PSBv2;
roadmap;dimacs;47;400;323833;176822;240;3208.51;103.492;PSBv2;
roadmap;dimacs;48;400;346446;63237;83;1949.55;14.4689;PSBv2;
roadmap;dimacs;49;400;113928;360799;57;1949.59;54.6683;PSBv2;
roadmap;dimacs;50;400;199421;266182;77;1949.64;40.2999;PSBv2;
roadmap;dimacs;51;400;293869;25608;16;1949.69;4.84565;PSBv2;
roadmap;dimacs;52;400;174170;272593;166;2328.01;65.0977;PSBv2;
roadmap;dimacs;53;400;221325;434952;4;1949.78;4.75255;PSBv2;
roadmap;dimacs;54;400;117635;105076;4;1949.83;2.27643;PSBv2;
roadmap;dimacs;55;400;193103;276461;1;1949.88;1.90868;PSBv2;
roadmap;dimacs;56;400;4570;94284;24;1949.92;27.1451;PSBv2;
roadmap;dimacs;57;400;131126;21354;16;1949.96;4.51094;PSBv2;
roadmap;dimacs;58;400;235750;208824;90;1950;31.3419;PSBv2;
roadmap;dimacs;59;400;489;261832;110;1950.05;40.6709;PSBv2;
roadmap;dimacs;60;400;318387;328863;1;1950.1;2.0129;PSBv2;
