domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;dimacs;80/1;1;189664;402552;0;510;2165050;95848;1;701;0.238356;402121;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;81/1;1;152121;246814;0;1153;4830855;426904;1;701;0.809374;527450;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;82/1;1;322470;286921;0;1463;7188931;421932;1;701;0.796932;529446;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;83/1;1;299997;278967;0;1317;5172383;386071;1;701;0.765871;504094;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;84/1;1;250235;356746;0;1033;4989852;380496;1;701;0.756544;502940;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;85/1;1;163254;319164;0;954;3691991;363941;1;701;0.659933;551481;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;86/1;1;140318;8074;0;503;1352334;138964;1;701;0.237216;585811;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;87/1;1;185965;196301;0;826;3531211;349303;1;701;0.581445;600750;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;88/1;1;359803;81858;0;248;1279672;59302;1;701;0.12735;465662;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;89/1;1;349089;308312;0;683;3372796;365989;1;701;0.631479;579574;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;90/1;1;347477;427675;0;448;1014872;119461;1;701;0.224751;531527;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;91/1;1;368929;215278;0;689;1737781;157426;1;701;0.265242;593517;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;92/1;1;92275;285142;0;1507;5738317;411926;1;701;0.803053;512950;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;93/1;1;118818;384490;0;737;2890990;317074;1;701;0.539991;587184;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;94/1;1;413378;431648;0;449;2462921;243555;1;701;0.441438;551730;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;95/1;1;22320;400212;0;352;1094840;169944;1;701;0.275335;617227;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;96/1;1;110951;317115;0;1301;5277074;429813;1;701;0.825428;520715;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;97/1;1;153175;122456;0;263;814360;55587;1;701;0.0844197;658460;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;98/1;1;72512;386851;0;1244;5208039;356136;1;701;0.746785;476892;BELA0;? Unchecked;v1.6.0-12-g7668b80
roadmap;dimacs;99/1;1;148594;414859;0;323;1798466;216768;1;701;0.351482;616726;BELA0;? Unchecked;v1.6.0-12-g7668b80
