domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;30/9;9;174388;6652;0;318;318;1331473;0;1396;1.07564;1.23784e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;31/9;9;66450;155619;0;496;496;2247605;0;1396;1.81349;1.23938e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;32/9;9;41744;256787;0;421;421;2017898;0;1396;1.58626;1.27211e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;33/9;9;246406;117343;0;426;426;2331658;0;1396;1.89163;1.23262e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;34/9;9;159112;109571;0;482;482;2121861;0;1396;1.69101;1.25479e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;35/9;9;154540;118595;0;536;536;2337442;0;1527;1.83943;1.27075e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;36/9;9;43852;261229;0;358;358;1861130;0;1542;1.49095;1.24828e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;37/9;9;176196;131165;0;385;385;1532887;0;1542;1.29075;1.18759e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;38/9;9;92944;91684;0;473;473;2259624;0;1543;1.78446;1.26628e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;39/9;9;116170;205917;0;368;368;1677551;0;1543;1.36305;1.23074e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;40/9;9;167490;125416;0;396;396;1760052;0;1553;1.41511;1.24376e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;41/9;9;150465;262664;0;373;373;2180410;0;1554;1.79124;1.21726e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;42/9;9;171058;67916;0;503;503;2056138;0;1554;1.63612;1.25671e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;43/9;9;8423;71279;0;327;327;1912710;0;1554;1.61449;1.18472e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;44/9;9;177607;103006;0;518;518;2147199;0;1554;1.67745;1.28004e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;45/9;9;255475;124116;0;416;416;2063721;0;1554;1.67399;1.23281e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;46/9;9;154599;263081;0;370;370;1383720;0;1554;1.11155;1.24486e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;47/9;9;6764;171272;0;413;413;2302979;0;1559;1.84986;1.24495e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;48/9;9;260804;56417;0;381;381;1456306;0;1559;1.18205;1.23202e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;49/9;9;234261;97162;0;288;288;1272566;0;1559;1.01991;1.24772e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;50/9;9;57292;23118;0;295;295;856405;0;1559;0.678412;1.26237e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;51/9;9;118879;149439;0;445;445;1940082;0;1559;1.56891;1.23658e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;52/9;9;84220;1755;0;562;562;2219739;0;1559;1.74115;1.27487e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;53/9;9;119181;221944;0;372;372;1460344;0;1559;1.15483;1.26455e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;54/9;9;252852;48833;0;307;307;1148100;0;1559;0.906398;1.26666e+06;mDijkstra;? Unchecked;v1.6.0-12-g7668b80
