domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
roadmap;unit;87/2;2;31;148976;0;372;372;192064;0;484;0.450654;426189;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;88/2;2;2731;93049;0;390;390;163176;0;484;0.381898;427277;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;89/2;2;766;123574;0;455;455;227440;0;484;0.585022;388772;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;90/2;2;67860;232633;0;300;300;155064;0;484;0.372549;416225;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;91/2;2;165688;101432;0;437;437;244206;0;484;0.615247;396923;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;92/2;2;184899;70350;0;395;395;195266;0;484;0.504707;386890;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;93/2;2;64726;242671;0;368;368;191865;0;484;0.454249;422378;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;94/2;2;260929;172368;0;391;391;171237;0;484;0.399677;428439;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;95/2;2;123167;206957;0;366;366;199461;0;484;0.505028;394950;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;96/2;2;233233;100670;0;337;337;232431;0;484;0.600014;387376;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;97/2;2;158836;229582;0;366;366;136406;0;484;0.330978;412130;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;98/2;2;165689;119877;0;397;397;210607;0;484;0.558545;377064;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;99/2;2;23108;60612;0;270;270;216679;0;484;0.578753;374389;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;0/3;3;185304;78004;0;515;515;256033;0;484;0.640058;400015;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;1/3;3;75504;232776;0;332;332;144644;0;484;0.363416;398012;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;2/3;3;164668;56964;0;390;390;218720;0;484;0.573641;381284;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;3/3;3;185932;65044;0;433;433;233117;0;484;0.600923;387932;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;4/3;3;260054;76690;0;462;462;241743;0;484;0.60998;396313;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;5/3;3;208831;68322;0;354;354;205553;0;484;0.552788;371848;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;6/3;3;171352;103936;0;414;414;180186;0;484;0.435411;413829;K0;? Unchecked;v1.6.0-12-g7668b80
roadmap;unit;7/3;3;67586;5493;0;448;448;249095;0;484;0.631301;394574;K0;? Unchecked;v1.6.0-12-g7668b80
